tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59088.28068289999,1334280682615015000,1,1334280682615,20.069956,1,1334,1.793199,18.036633,18.2599,0.06969825,0.0843,316.6513787,17.9930412,0.94714284,t17_f5_c3,0.999552,18.3192,0.1133,594120126.0,False,False,False,bulk_1.0.0,0.0,1340226702615015000,,,,ZTF20abwdaeo
ztf,59088.36422450002,1334364222615015001,2,1334364222615,20.340254,1,1334,1.7718486,17.980421,18.0126,0.06836739,0.0547,316.6513971,17.9930332,0.95285714,t17_f5_c3,1.0,18.0055,0.0683,594120226.0,False,False,False,bulk_1.0.0,0.0,1340226702615015000,,,,ZTF20abwdaeo
ztf,59089.27782410011,1335277822615015000,1,1335277822615,19.693792,1,1335,1.7432872,18.016533,18.1047,0.0663185,0.0876,316.6514,17.9930424,0.96,t17_f5_c3,0.999987,18.081,0.1095,594120126.0,False,False,False,bulk_1.0.0,0.0,1340226702615015000,,,,ZTF20abwdaeo
ztf,59091.298738399986,1337298732615015000,1,1337298732615,19.682415,1,1337,1.6848961,18.018103,17.9512,0.07164267,0.0762,316.6514133,17.993034,0.94285715,t17_f5_c3,0.9999943,17.9764,0.0996,594120126.0,False,False,False,bulk_1.0.0,0.0,1340226702615015000,,,,ZTF20abwdaeo
ztf,59092.299317100085,1338299312615015000,1,1338299312615,19.453573,1,1338,1.6857752,18.042639,18.287,0.07705564,0.1379,316.6514039,17.9930279,0.94285715,t17_f5_c3,0.99997985,18.4413,0.2037,594120126.0,False,False,False,bulk_1.0.0,0.0,1340226702615015000,,,,ZTF20abwdaeo
ztf,59094.22670139978,1340226702615015000,1,1340226702615,19.010603,1,1340,1.7266072,18.027796,18.1993,0.0832447,0.2162,316.6514068,17.9930409,0.88714284,t17_f5_c3,0.9992022,18.0346,0.2384,594120126.0,False,False,False,bulk_1.0.0,0.0,1369185552615015000,,,,ZTF20abwdaeo
ztf,59094.321898099966,1340321892615015000,2,1340321892615,19.0303,1,1340,1.8161044,17.924772,18.0227,0.09288777,0.1691,316.6513777,17.9930338,0.77428573,t17_f5_c3,0.9969084,18.2119,0.2581,594120226.0,False,False,False,bulk_1.0.0,0.0,1369185552615015000,,,,ZTF20abwdaeo
ztf,59096.31424769992,1342314242615015000,2,1342314242615,19.812765,1,1342,1.7264136,17.932192,17.8897,0.056590404,0.0697,316.6514083,17.9930346,0.93857145,t17_f5_c3,0.9999999,17.926,0.0918,594120226.0,False,False,False,bulk_1.0.0,0.0,1369185552615015000,,,,ZTF20abwdaeo
ztf,59097.27751159994,1343277512615015001,2,1343277512615,19.924704,1,1343,1.7697632,17.962408,17.9017,0.054669186,0.0654,316.6513894,17.9930266,0.95428574,t17_f5_c3,0.9999999,17.8745,0.0811,594120226.0,False,False,False,bulk_1.0.0,0.0,1369185552615015000,,,,ZTF20abwdaeo
ztf,59097.3177546002,1343317752615015000,1,1343317752615,19.75903,1,1343,1.6856004,18.098448,18.1631,0.067222215,0.0922,316.6514031,17.9930222,0.95857143,t17_f5_c3,0.99997646,18.1954,0.1212,594120126.0,False,False,False,bulk_1.0.0,0.0,1369185552615015000,,,,ZTF20abwdaeo
ztf,59098.35244210018,1344352442615015000,2,1344352442615,20.032825,1,1344,1.8023521,17.892937,17.8877,0.04544385,0.0612,316.6514089,17.9930565,0.96,t17_f5_c3,1.0,17.8464,0.0749,594120226.0,False,False,False,bulk_1.0.0,0.0,1369185552615015000,,,,ZTF20abwdaeo
ztf,59099.31758099981,1345317582615015000,2,1345317582615,20.261528,1,1345,1.755952,17.889446,18.0114,0.055746134,0.0595,316.6514044,17.9930368,0.95428574,t17_f5_c3,1.0,17.9311,0.0699,594120226.0,False,False,False,bulk_1.0.0,0.0,1369185552615015000,,,,ZTF20abwdaeo
ztf,59106.27775460016,1352277752615015000,1,1352277752615,20.033194,1,1352,1.6334201,18.32546,18.3415,0.094058745,0.0938,316.6514256,17.9930303,0.9557143,t17_f5_c3,0.99999654,18.3323,0.1177,594120126.0,False,False,False,bulk_1.0.0,0.0,1382135112615015000,,,,ZTF20abwdaeo
ztf,59109.183263900224,1355183262615015000,2,1355183262615,20.20633,1,1355,1.7240728,17.967897,17.939,0.061657522,0.0519,316.6514055,17.9930271,0.95714283,t17_f5_c3,1.0,17.8945,0.0627,594120226.0,False,False,False,bulk_1.0.0,0.0,1382135112615015000,,,,ZTF20abwdaeo
ztf,59109.2273380002,1355227332615015000,1,1355227332615,20.459965,1,1355,1.5926036,18.516558,18.4638,0.07987461,0.0662,316.6514362,17.9930227,0.9457143,t17_f5_c3,0.99998873,18.5262,0.0881,594120126.0,False,False,False,bulk_1.0.0,0.0,1382135112615015000,,,,ZTF20abwdaeo
ztf,59112.207893500105,1358207892615015000,2,1358207892615,20.718252,1,1358,1.8342526,18.0056,17.98,0.062673256,0.0405,316.6513952,17.9930563,0.94142854,t17_f5_c3,0.9999999,17.9708,0.05,594120226.0,False,False,False,bulk_1.0.0,0.0,1382135112615015000,,,,ZTF20abwdaeo
ztf,59112.286296300124,1358286292615015000,1,1358286292615,20.78679,1,1358,1.6722193,18.604156,18.6022,0.07310552,0.062,316.6514032,17.9930187,0.93714285,t17_f5_c3,0.999986,18.5763,0.0761,594120126.0,False,False,False,bulk_1.0.0,0.0,1382135112615015000,,,,ZTF20abwdaeo
ztf,59112.3121181,1358312112615015000,1,1358312112615,20.698153,1,1358,1.6828209,18.620596,18.6462,0.08150082,0.0677,316.6514203,17.993037,0.93285716,t17_f5_c3,0.99999344,18.6825,0.088,594120126.0,False,False,False,bulk_1.0.0,0.0,1382135112615015000,,,,ZTF20abwdaeo
ztf,59122.26717589982,1368267172615015000,1,1368267172615,19.32621,1,1368,1.7962928,19.046007,19.1374,0.17199162,0.3319,316.6513852,17.9930508,0.9071429,t17_f5_c3,0.99868476,19.1023,0.4123,594120126.0,False,False,False,bulk_1.0.0,0.0,1382135112615015000,,,,ZTF20abwdaeo
ztf,59123.185555600096,1369185552615015000,1,1369185552615,19.38709,1,1369,1.6144737,19.001642,18.9623,0.15776458,0.2742,316.6514278,17.9930218,0.86714286,t17_f5_c3,0.9977869,18.9929,0.3617,594120126.0,False,False,False,bulk_1.0.0,0.0,1382135112615015000,,,,ZTF20abwdaeo
ztf,59123.28998839995,1369289982615015000,2,1369289982615,19.173082,1,1369,1.679199,18.133673,18.1864,0.076268785,0.1558,316.6513731,17.9929795,0.94142854,t17_f5_c3,0.99999994,18.1437,0.1918,594120226.0,False,False,False,bulk_1.0.0,0.0,1382135112615015000,,,,ZTF20abwdaeo
ztf,59124.296203699894,1370296202615015000,2,1370296202615,19.516598,1,1370,1.770711,18.168179,18.4623,0.08744412,0.1604,316.6513985,17.9930403,0.92142856,t17_f5_c3,1.0,18.5253,0.2176,594120226.0,False,False,False,bulk_1.0.0,0.0,1382135112615015000,,,,ZTF20abwdaeo
ztf,59125.20745369978,1371207452615015000,1,1371207452615,19.845678,1,1371,1.7621149,18.948755,19.2387,0.11880021,0.2519,316.6513996,17.9930547,0.9071429,t17_f5_c3,0.99770516,19.214,0.3156,594120126.0,False,False,False,bulk_1.0.0,0.0,1382135112615015000,,,,ZTF20abwdaeo
ztf,59125.224641200155,1371224642615015000,1,1371224642615,19.806122,1,1371,1.6531198,18.933195,19.3827,0.09574319,0.2944,316.6514128,17.9930205,0.89,t17_f5_c3,0.99931526,19.141,0.3023,594120126.0,False,False,False,bulk_1.0.0,0.0,1382135112615015000,,,,ZTF20abwdaeo
ztf,59125.280729200225,1371280722615015000,2,1371280722615,19.848763,1,1371,1.8036302,18.167517,18.2029,0.06144484,0.0987,316.6513833,17.9930306,0.96,t17_f5_c3,1.0,18.3082,0.1388,594120226.0,False,False,False,bulk_1.0.0,0.0,1382135112615015000,,,,ZTF20abwdaeo
ztf,59127.237395800184,1373237392615015000,1,1373237392615,18.9839,1,1373,1.29375,18.983,18.4313,0.254371,0.2465,316.6514117,17.9927843,0.388571,t17_f5_c3,,18.435,0.3171,,False,True,True,bulk_1.0.0,0.0,1382135112615015000,18.678123,0.18896839,0.19209547,ZTF20abwdaeo
ztf,59127.26758099999,1373267582615015000,2,1373267582615,18.224678,1,1373,1.7479783,18.104403,18.058,0.1794825,0.3969,316.651358,17.992984,0.72571427,t17_f5_c3,0.9999684,18.6392,0.8702,594120226.0,False,False,False,bulk_1.0.0,0.0,1382135112615015000,,,,ZTF20abwdaeo
ztf,59129.200555600226,1375200552615015000,2,1375200552615,20.438833,1,1375,1.72897,18.122086,18.1184,0.06653982,0.0581,316.6514026,17.9930263,0.9457143,t17_f5_c3,1.0,18.1509,0.0753,594120226.0,False,False,False,bulk_1.0.0,0.0,1382135112615015000,,,,ZTF20abwdaeo
ztf,59129.28180560004,1375281802615015000,1,1375281802615,20.084217,1,1375,1.6572576,19.036797,19.0909,0.13326353,0.1689,316.651415,17.9930227,0.91714287,t17_f5_c3,0.9985834,18.9742,0.1939,594120126.0,False,False,False,bulk_1.0.0,0.0,1382135112615015000,,,,ZTF20abwdaeo
ztf,59134.15076390002,1380150762615015000,2,1380150762615,20.40751,1,1380,1.7660183,18.260674,18.4175,0.05529761,0.0683,316.6513938,17.9930335,0.94857144,t17_f5_c3,1.0,18.3915,0.0842,594120226.0,False,False,False,bulk_1.0.0,0.0,1410131352615015001,,,,ZTF20abwdaeo
