tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59807.33096060017,2053330966015015011,2,2053330966015,20.27403,1,2053,2.4678447,19.654024,19.4903,0.16100225,0.2266,317.4366021,15.1445353,0.68714285,t17_f5_c3,0.99984604,20.0361,0.4743,544120260.0,True,False,False,dev,0.0,,ZTF22abalhut
ztf,59809.278680600226,2055278686015015009,2,2055278686015,20.491522,1,2055,2.4154065,19.748156,19.9815,0.17074524,0.2848,317.4365839,15.1445267,0.6571429,t17_f5_c3,0.9999957,19.5502,0.2415,544120260.0,True,False,False,dev,0.0,,ZTF22abalhut
ztf,59809.35238429997,2055352386015015013,1,2055352386015,20.294182,1,2055,2.8829699,19.948418,19.8432,0.21465653,0.2599,317.4365475,15.1445665,0.8157143,t17_f5_c3,0.99999535,19.6658,0.281,544120160.0,True,False,False,dev,0.0,,ZTF22abalhut
ztf,59811.27350689983,2057273506015015010,1,2057273506015,20.746302,1,2057,2.8012922,19.94282,19.8665,0.15146829,0.194,317.4366059,15.1445197,0.87,t17_f5_c3,0.9999994,19.874,0.2453,544120160.0,True,False,False,dev,0.0,,ZTF22abalhut
ztf,59813.25694439979,2059256946015015008,2,2059256946015,20.631449,1,2059,2.5654407,19.613342,19.5797,0.12296478,0.175,317.4365888,15.144565,0.79142857,t17_f5_c3,0.9999966,19.5768,0.2177,544120260.0,True,False,False,dev,0.0,,ZTF22abalhut
ztf,59813.2952083,2059295206015015011,1,2059295206015,20.747093,1,2059,2.7393305,20.05723,20.1943,0.18636751,0.246,317.4365633,15.1445169,0.9014286,t17_f5_c3,0.999992,20.2587,0.3283,544120160.0,True,False,False,dev,0.0,,ZTF22abalhut
ztf,59815.26040509995,2061260406015015012,1,2061260406015,20.7386,1,2061,2.44669,20.1675,19.7029,0.199327,0.1623,317.4366219,15.1444094,0.462857,t17_f5_c3,,19.6348,0.1916,,False,False,False,dev,0.0,2.061300686015015e+18,ZTF22abalhut
ztf,59815.30068290001,2061300686015015012,2,2061300686015,20.600891,1,2061,2.5890777,19.602417,19.4815,0.1561282,0.1645,317.4365923,15.144574,0.7871429,t17_f5_c3,0.9999981,19.2825,0.1715,544120260.0,True,False,False,dev,0.0,,ZTF22abalhut
ztf,59817.234143500216,2063234146015015015,2,2063234146015,20.415987,1,2063,2.4120824,19.66413,19.8409,0.13636445,0.244,317.4365472,15.1445355,0.87857145,t17_f5_c3,0.99989414,19.6919,0.2672,544120260.0,True,False,False,dev,0.0,,ZTF22abalhut
ztf,59817.29663190013,2063296636015015015,1,2063296636015,20.742569,1,2063,2.6566145,20.19731,19.834,0.18713757,0.1863,317.4365652,15.1444903,0.7014286,t17_f5_c3,0.9997616,19.6352,0.1954,544120160.0,True,False,False,dev,0.0,,ZTF22abalhut
ztf,59819.255636599846,2065255636015015018,2,2065255636015,20.738802,1,2065,2.4895036,19.62367,19.7893,0.1567513,0.1984,317.4365768,15.1445489,0.69142854,t17_f5_c3,0.99994564,19.8646,0.2649,544120260.0,True,False,False,dev,0.0,,ZTF22abalhut
ztf,59819.27640049998,2065276406015015016,1,2065276406015,20.825586,1,2065,2.876875,20.337978,20.2691,0.17853364,0.2521,317.43664,15.1445304,0.6842857,t17_f5_c3,0.99996793,20.1609,0.2868,544120160.0,True,False,False,dev,0.0,,ZTF22abalhut
ztf,59821.259398099966,2067259396015015014,2,2067259396015,20.698143,1,2067,2.4805274,19.576483,19.3544,0.14883849,0.1366,317.4365839,15.144546,0.6242857,t17_f5_c3,0.9999937,19.565,0.2062,544120260.0,True,False,False,dev,0.0,,ZTF22abalhut
