tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60108.41236109985,2354412365715015001,1,2354412365715,19.9457,1,2354,4.44413,19.9184,20.3368,0.242886,0.4369,346.6444162,0.9844182,0.79,t17_f5_c3,20.2963,0.5382,False,False,False,1.2.0,0.0,2.354443360215015e+18,,,ZTF23aanqllh
ztf,60108.443368100096,2354443360215015010,2,2354443360215,19.966497,1,2354,4.382045,19.814676,19.5618,0.17720637,0.2281,346.6443933,0.9843956,0.9,t17_f5_c3,19.4589,0.2643,True,False,False,1.2.0,0.0,,0.9999065,496120202.0,ZTF23aanqllh
ztf,60110.41539350012,2356415390215015008,1,2356415390215,20.3594,1,2356,3.87444,20.0416,20.2168,0.211956,0.3114,346.6443719,0.9844086,0.855714,t17_f5_c3,20.1081,0.3586,False,False,False,1.2.0,0.0,2.357420395715015e+18,,,ZTF23aanqllh
ztf,60110.4445369998,2356444530215015028,2,2356444530215,20.2785,1,2356,4.4404,19.9767,20.0343,0.153804,0.3014,346.6443476,0.9843479,0.905714,t17_f5_c3,19.595,0.2562,False,False,False,1.2.0,0.0,2.357420395715015e+18,,,ZTF23aanqllh
ztf,60111.42039350001,2357420395715015000,1,2357420395715,20.360353,1,2357,4.433529,19.94253,19.7725,0.19348103,0.2066,346.644333,0.9843685,0.9257143,t17_f5_c3,19.7648,0.2606,True,False,False,1.2.0,0.0,,0.99997294,445120157.0,ZTF23aanqllh
ztf,60113.423252299894,2359423250215015005,1,2359423250215,20.407267,1,2359,3.8378062,19.975016,20.063,0.15069106,0.2556,346.6443785,0.9843748,0.79,t17_f5_c3,19.8352,0.2639,True,False,False,1.2.0,0.0,,0.99999785,496120102.0,ZTF23aanqllh
ztf,60113.44413190009,2359444130215015017,2,2359444130215,20.427448,1,2359,4.4487987,20.11463,20.0601,0.16816,0.2976,346.6443952,0.9843733,0.89857143,t17_f5_c3,19.7906,0.295,True,False,False,1.2.0,0.0,,0.9973018,496120202.0,ZTF23aanqllh
ztf,60114.38623839989,2360386235715015000,2,2360386235715,19.836037,1,2360,2.592439,19.714235,19.6831,0.21693847,0.2618,346.644448,0.9843429,0.67142856,t17_f5_c3,19.8858,0.4025,True,False,False,1.2.0,0.0,,0.99420786,445120257.0,ZTF23aanqllh
ztf,60114.42973379977,2360429735715015003,1,2360429735715,20.304668,1,2360,4.4207244,19.846052,19.8347,0.19751722,0.2072,346.6444292,0.9844347,0.88714284,t17_f5_c3,19.9349,0.2887,True,False,False,1.2.0,0.0,,0.9999994,445120157.0,ZTF23aanqllh
ztf,60117.40531249996,2363405315715015001,2,2363405315715,19.9642,1,2363,2.10054,20.1003,19.9186,0.229888,0.3217,346.6444445,0.984495,0.75,t17_f5_c3,19.8309,0.3788,False,False,False,1.2.0,0.0,2.365457715715015e+18,,,ZTF23aanqllh
ztf,60119.42594909994,2365425940215015007,1,2365425940215,20.4245,1,2365,3.83469,20.3604,20.5722,0.242902,0.4257,346.64439,0.9844319,0.792857,t17_f5_c3,20.4547,0.4869,False,False,False,1.2.0,0.0,2.365457715715015e+18,,,ZTF23aanqllh
ztf,60119.42642359994,2365426425715015002,1,2365426425715,20.264,1,2365,4.4554,20.3146,20.147,0.240153,0.324,346.6444765,0.9844597,0.817143,t17_f5_c3,20.4074,0.5253,False,False,False,1.2.0,0.0,2.365457715715015e+18,,,ZTF23aanqllh
ztf,60119.44590280019,2365445900215015010,2,2365445900215,20.3218,1,2365,4.515,20.0924,19.6667,0.162032,0.2222,346.6443975,0.9843536,0.732857,t17_f5_c3,19.4306,0.2275,False,False,False,1.2.0,0.0,2.365457715715015e+18,,,ZTF23aanqllh
ztf,60119.45771990018,2365457715715015000,2,2365457715715,20.259426,1,2365,2.2440884,19.982893,20.1847,0.19266616,0.3786,346.6443381,0.9844144,0.85714287,t17_f5_c3,19.8977,0.3703,True,False,False,1.2.0,0.0,,0.99998635,445120257.0,ZTF23aanqllh
ztf,60121.42819439992,2367428190215015004,1,2367428190215,20.381,1,2367,4.0501,20.3711,20.3405,0.291582,0.3304,346.6443086,0.984286,0.31,t17_f5_c3,19.8558,0.2701,False,False,False,1.2.0,0.0,2.367458465715015e+18,,,ZTF23aanqllh
