tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.53707179986,2565537072915015002,2,2565537072915,20.009,1,2565,9.82283,18.9646,19.1383,0.115182,0.1531,148.1609354,4.2513003,0.9,t17_f5_c3,19.0464,0.1802,False,False,True,23.12.x,0.0,2.565539432915015e+18,,,ZTF24aabnehn
ztf,60319.53754629986,2565537542915015003,2,2565537542915,20.1365,1,2565,9.66341,18.9635,19.1057,0.128011,0.1452,148.1608875,4.2513067,0.848571,t17_f5_c3,19.125,0.1891,False,False,True,23.12.x,0.0,2.565539432915015e+18,,,ZTF24aabnehn
ztf,60319.5380092999,2565538002915015004,2,2565538002915,20.1587,1,2565,9.36994,19.0377,19.0777,0.095038,0.1385,148.1608038,4.2512991,0.937143,t17_f5_c3,19.1685,0.1928,False,False,True,23.12.x,0.0,2.565539432915015e+18,,,ZTF24aabnehn
ztf,60319.5384837999,2565538482915015003,2,2565538482915,20.159,1,2565,9.13472,18.921,18.8516,0.082238,0.1143,148.160748,4.2512505,0.944286,t17_f5_c3,18.8689,0.1485,False,False,True,23.12.x,0.0,2.565540842915015e+18,,,ZTF24aabnehn
ztf,60319.538958299905,2565538952915015007,2,2565538952915,20.2049,1,2565,8.81923,18.9556,19.0389,0.089406,0.1332,148.1606602,4.2512343,0.958571,t17_f5_c3,19.064,0.1743,False,False,True,23.12.x,0.0,2.565541312915015e+18,,,ZTF24aabnehn
ztf,60319.53943290003,2565539432915015003,2,2565539432915,20.098133,1,2565,8.436422,18.937424,19.0159,0.09731185,0.1365,148.1605548,4.2512101,0.9114286,t17_f5_c3,18.9315,0.1619,True,False,True,23.12.x,0.0,,0.99999404,468120229.0,ZTF24aabnehn
ztf,60319.53989579994,2565539892915015003,2,2565539892915,20.0394,1,2565,8.22467,18.9815,19.016,0.10193,0.1363,148.1604958,4.2511999,0.885714,t17_f5_c3,19.0472,0.1795,False,False,True,23.12.x,0.0,2.565541782915015e+18,,,ZTF24aabnehn
ztf,60319.540370400064,2565540372915015003,2,2565540372915,20.0623,1,2565,8.04574,18.9551,19.1171,0.106821,0.1496,148.1604443,4.2511976,0.934286,t17_f5_c3,19.1345,0.1945,False,False,True,23.12.x,0.0,2.565541782915015e+18,,,ZTF24aabnehn
ztf,60319.54084490007,2565540842915015003,2,2565540842915,20.099838,1,2565,7.7396607,19.000435,18.9665,0.096071534,0.128,148.1603592,4.2511814,0.8657143,t17_f5_c3,18.7987,0.1404,True,False,True,23.12.x,0.0,,0.9999986,468120229.0,ZTF24aabnehn
ztf,60319.54131940007,2565541312915015001,2,2565541312915,20.0901,1,2565,7.4742,19.0814,18.8721,0.127741,0.1178,148.1603016,4.2511029,0.764286,t17_f5_c3,18.9059,0.1555,False,False,True,23.12.x,0.0,2.565543192915015e+18,,,ZTF24aabnehn
ztf,60319.541782400105,2565541782915015006,2,2565541782915,20.025555,1,2565,7.187351,18.90289,18.9485,0.08468375,0.1277,148.1602071,4.2511473,0.9442857,t17_f5_c3,18.889,0.1548,True,False,True,23.12.x,0.0,,0.9999939,468120229.0,ZTF24aabnehn
ztf,60319.54319440015,2565543192915015002,2,2565543192915,20.016375,1,2565,6.462937,18.988716,19.0649,0.120120786,0.1421,148.1600188,4.2510589,0.77,t17_f5_c3,19.1548,0.1975,True,False,True,23.12.x,0.0,,0.99985576,468120229.0,ZTF24aabnehn
