tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.540370400064,2565540375615015016,2,2565540375615,20.0173,1,2565,13.1178,19.5609,19.3904,0.143163,0.1932,150.6341639,7.8231745,0.648571,t17_f5_c3,19.3141,0.2307,False,False,True,23.12.x,0.0,2.565544605615015e+18,,,ZTF24aabnfeb
ztf,60319.54084490007,2565540845615015022,2,2565540845615,19.9695,1,2565,12.9737,19.534,19.4733,0.162319,0.2088,150.6341285,7.8231542,0.68,t17_f5_c3,19.7243,0.3369,False,False,True,23.12.x,0.0,2.565544605615015e+18,,,ZTF24aabnfeb
ztf,60319.54131940007,2565541315615015014,2,2565541315615,19.9958,1,2565,12.9091,19.5581,19.3582,0.169163,0.1892,150.6340824,7.8231887,0.495714,t17_f5_c3,19.2861,0.227,False,False,True,23.12.x,0.0,2.565545065615015e+18,,,ZTF24aabnfeb
ztf,60319.541782400105,2565541785615015011,2,2565541785615,20.0056,1,2565,12.7484,19.6076,19.6287,0.163824,0.2406,150.6340047,7.8232151,0.7,t17_f5_c3,19.3915,0.2481,False,False,True,23.12.x,0.0,2.565545065615015e+18,,,ZTF24aabnfeb
ztf,60319.54225690011,2565542255615015017,2,2565542255615,19.9556,1,2565,12.9294,19.5836,19.715,0.15464,0.2611,150.6340132,7.8232875,0.637143,t17_f5_c3,19.4826,0.2704,False,False,True,23.12.x,0.0,2.565545065615015e+18,,,ZTF24aabnfeb
ztf,60319.54271990014,2565542715615015013,2,2565542715615,19.9671,1,2565,12.679,19.6095,19.6687,0.167345,0.2551,150.6339452,7.8232593,0.724286,t17_f5_c3,19.2961,0.2325,False,False,True,23.12.x,0.0,2.565545065615015e+18,,,ZTF24aabnfeb
ztf,60319.54319440015,2565543195615015015,2,2565543195615,19.9142,1,2565,12.7065,19.3815,19.3642,0.145255,0.1929,150.6339401,7.823278,0.772857,t17_f5_c3,19.3938,0.254,False,False,True,23.12.x,0.0,2.565545065615015e+18,,,ZTF24aabnfeb
ztf,60319.5436689998,2565543665615015017,2,2565543665615,19.914,1,2565,12.3945,19.5702,19.685,0.157953,0.2582,150.633836,7.8232666,0.714286,t17_f5_c3,19.6751,0.3284,False,False,True,23.12.x,0.0,2.565545065615015e+18,,,ZTF24aabnfeb
ztf,60319.544131900184,2565544135615015011,2,2565544135615,19.9713,1,2565,12.1556,19.4702,19.3283,0.150824,0.1845,150.6338164,7.8231833,0.654286,t17_f5_c3,19.4602,0.2668,False,False,True,23.12.x,0.0,2.565545065615015e+18,,,ZTF24aabnfeb
ztf,60319.54460649984,2565544605615015018,2,2565544605615,20.021935,1,2565,12.257259,19.614264,19.5387,0.15218191,0.2235,150.6337674,7.8232873,0.72571427,t17_f5_c3,19.2728,0.2244,True,False,True,23.12.x,0.0,,0.9992778,468120256.0,ZTF24aabnfeb
ztf,60319.54506940022,2565545065615015022,2,2565545065615,19.900036,1,2565,12.1044855,19.414696,19.3334,0.163646,0.1876,150.6337085,7.8232886,0.5942857,t17_f5_c3,19.2761,0.228,True,False,True,23.12.x,0.0,,0.9995637,468120256.0,ZTF24aabnfeb
ztf,60319.54554399988,2565545545615015014,2,2565545545615,20.038479,1,2565,11.962065,19.627851,19.4253,0.16105655,0.1986,150.6336607,7.8232826,0.58428574,t17_f5_c3,19.1509,0.1979,True,False,True,23.12.x,0.0,,0.9999262,468120256.0,ZTF24aabnfeb
ztf,60319.54601849988,2565546015615015013,2,2565546015615,20.02291,1,2565,11.987313,19.55466,19.4241,0.15623659,0.1986,150.6336671,7.8232859,0.7114286,t17_f5_c3,19.402,0.2495,True,False,True,23.12.x,0.0,,0.9989958,468120256.0,ZTF24aabnfeb
ztf,60319.5464931,2565546495615015015,2,2565546495615,19.939009,1,2565,11.564675,19.622421,19.516,0.18672037,0.2193,150.6335369,7.8232539,0.47714287,t17_f5_c3,19.4443,0.2633,True,False,True,23.12.x,0.0,,0.99988556,468120256.0,ZTF24aabnfeb
ztf,60319.54696760001,2565546965615015011,2,2565546965615,19.99136,1,2565,11.878935,19.527082,19.5995,0.1498365,0.2362,150.6335693,7.8233479,0.73714286,t17_f5_c3,19.3829,0.2485,True,False,True,23.12.x,0.0,,0.9996525,468120256.0,ZTF24aabnfeb
ztf,60319.547905100044,2565547905615015019,2,2565547905615,19.9408,1,2565,11.7026,19.5615,19.4939,0.16068,0.217,150.6334613,7.8233858,0.708571,t17_f5_c3,19.3252,0.2382,False,False,True,23.12.x,0.0,2.565548375615015e+18,,,ZTF24aabnfeb
ztf,60319.54837960005,2565548375615015014,2,2565548375615,19.908577,1,2565,11.5138235,19.511957,19.1471,0.1826084,0.1636,150.6333903,7.8233802,0.44,t17_f5_c3,19.1611,0.2122,True,False,True,23.12.x,0.0,,0.9974021,468120256.0,ZTF24aabnfeb
ztf,60319.54885420017,2565548855615015014,2,2565548855615,19.929178,1,2565,11.172727,19.570448,19.4978,0.16651091,0.218,150.6333413,7.8232937,0.66,t17_f5_c3,19.7091,0.3394,True,False,True,23.12.x,0.0,,0.89658844,468120256.0,ZTF24aabnfeb
