tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,60029.50199070014,2275501990415015000,1,2275501990415,20.276506,1,2275,1.7413644,18.001532,17.6591,0.079944625,0.0426,279.0903086,9.7326175,0.47714287,t17_f5_c3,0.00279224,17.6267,0.0473,538120104.0,True,False,False,1.1.6,0.0,,,,,ZTF23aadslnf
ztf,60029.50199070014,2275501990415015001,1,2275501990415,20.2765,1,2275,1.40245,18.159,17.914,0.129059,0.0519,279.0902013,9.732508,0.358571,t17_f5_c3,,17.7346,0.0513,,False,False,False,1.1.6,0.0,2.297442700415015e+18,,,,ZTF23aadslnf
ztf,60032.4447337999,2278444730415015002,2,2278444730415,19.9027,1,2278,0.523221,14.7993,14.8709,0.055334,0.0065,279.0899438,9.7325608,0.581429,t17_f5_c3,,14.8656,0.007,,False,True,False,1.1.6,0.0,2.297442700415015e+18,12.915337,100.0,0.009759027,ZTF23aadslnf
ztf,60042.461655099876,2288461650415015001,2,2288461650415,19.905,1,2288,0.19641,14.7365,14.7135,0.041918,0.0062,279.0898174,9.7325554,0.677143,t17_f5_c3,,14.7117,0.0068,,False,True,False,1.1.6,0.0,2.297442700415015e+18,12.903994,100.0,0.0077517177,ZTF23aadslnf
ztf,60045.46563659981,2291465630415015002,1,2291465630415,20.0617,1,2291,0.479878,17.0962,17.0288,0.039666,0.0291,279.0899362,9.7325466,0.687143,t17_f5_c3,,17.0179,0.034,,False,True,True,1.1.6,0.0,2.297442700415015e+18,14.62622,100.0,0.004077799,ZTF23aadslnf
ztf,60045.46563659981,2291465630415015003,1,2291465630415,20.0617,1,2291,0.335412,17.3776,17.1336,0.139045,0.0311,279.0898073,9.7325054,0.548571,t17_f5_c3,,17.0787,0.0352,,False,True,True,1.1.6,0.0,2.297442700415015e+18,14.652007,100.0,0.0112958355,ZTF23aadslnf
ztf,60049.482557899784,2295482550415015000,2,2295482550415,20.5929,1,2295,0.488265,15.1004,15.3296,0.010875,0.0081,279.0899428,9.7326219,0.527143,t17_f5_c3,,15.3055,0.0084,,False,True,False,1.1.6,0.0,2.297442700415015e+18,12.962732,100.0,0.0015183159,ZTF23aadslnf
ztf,60049.482557899784,2295482550415015001,2,2295482550415,20.5929,1,2295,0.374398,15.2171,15.1536,0.074916,0.0076,279.0899088,9.7325844,0.608571,t17_f5_c3,,15.1532,0.0079,,False,True,False,1.1.6,0.0,2.297442700415015e+18,12.9782915,100.0,0.00952908,ZTF23aadslnf
ztf,60051.44270829996,2297442700415015001,2,2297442700415,20.639551,1,2297,0.97998863,15.146214,15.2543,0.08744973,0.0078,279.0900774,9.7325594,0.5657143,t17_f5_c3,0.810431,15.2882,0.0086,538120204.0,True,True,False,1.1.6,0.0,,12.969012,100.0,0.0117727555,ZTF23aadslnf
ztf,60231.22217589989,2477222170415010002,1,2477222170415,19.5603,-1,2477,0.493851,17.1723,17.798,0.118859,0.0717,279.089945,9.7326447,0.575714,t17_f5_c3,,17.8554,0.0917,,False,True,False,1.2.1,0.0,2.50614162041501e+18,14.866661,100.0,0.014215967,ZTF23aadslnf
ztf,60233.12086809985,2479120860415010002,1,2479120860415,19.9913,-1,2479,0.575835,17.5001,17.6936,0.09457,0.0478,279.0899208,9.7327204,0.698571,t17_f5_c3,,17.7449,0.0591,,False,True,False,1.2.1,0.0,2.50614162041501e+18,14.833337,100.0,0.008110518,ZTF23aadslnf
