tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58292.3123031999,538312303815015009,2,538312303815,20.371193,1,538,0.10359108,18.269163,17.242245,18.3365,0.07143689,0.023148717,0.027743096,0.0631,274.2326017,-9.1946334,0.75333333,0.0,18.3575,0.0807,383120238.0,False,True,False,bulk_1.0.0,0.0,5.5035638381501504e+17,,ZTF18abcspgy
ztf,58293.29337960016,539293373815015016,2,539293373815,20.212322,1,539,0.1298371,18.145573,17.192562,18.1568,0.07138175,0.025830343,0.029674478,0.0615,274.2326121,-9.1946434,0.74666667,0.0,18.1579,0.0776,383120238.0,False,True,False,bulk_1.0.0,0.0,5.5035638381501504e+17,,ZTF18abcspgy
ztf,58298.31378469989,544313783815015004,2,544313783815,18.878656,1,544,0.11913937,17.65914,16.963425,17.8834,0.07965366,0.040266883,0.041968107,0.1392,274.2326125,-9.19464,0.78333336,0.0,17.8819,0.1783,383120238.0,False,True,False,bulk_1.0.0,0.0,5.5035638381501504e+17,,ZTF18abcspgy
ztf,58304.35638889996,550356383815015015,2,550356383815,20.609282,1,550,0.10769138,17.394314,16.815895,17.4078,0.052329425,0.028929636,0.030716987,0.0239,274.2326015,-9.1946328,0.8066667,0.0,17.3798,0.0283,383120238.0,False,True,False,bulk_1.0.0,0.0,5.78229873815015e+17,,ZTF18abcspgy
ztf,58304.42479170021,550424793815015004,1,550424793815,19.7177,1,550,0.622244,20.2876,20.095074,20.1929,0.363626,0.30317894,0.3045401,0.5012,274.2325632,-9.194488,0.266667,,20.1915,0.6429,,False,True,False,bulk_1.0.0,0.0,5.78229873815015e+17,t8_f5_c3,ZTF18abcspgy
ztf,58305.35577550018,551355773815015008,2,551355773815,19.63844,1,551,0.14430067,17.35238,16.791084,17.3922,0.064991236,0.037418768,0.03875579,0.0392,274.2326073,-9.1946473,0.81666666,0.0,17.3762,0.0487,383120238.0,False,True,False,bulk_1.0.0,0.0,5.78229873815015e+17,,ZTF18abcspgy
ztf,58307.357847199775,553357843815015011,2,553357843815,20.585371,1,553,0.13358149,17.247488,16.727324,17.2934,0.058172032,0.034749184,0.036028687,0.0223,274.2326225,-9.1946429,0.68333334,0.0,17.2922,0.0269,383120238.0,False,True,False,bulk_1.0.0,0.0,5.78229873815015e+17,,ZTF18abcspgy
ztf,58321.27457180014,567274573815015014,2,567274573815,20.304976,1,567,0.10288532,16.611746,16.29219,16.6032,0.04348295,0.031763192,0.032396436,0.0151,274.2326105,-9.1946351,0.72,0.0,16.5836,0.0181,383120238.0,False,True,False,bulk_1.0.0,0.0,5.90156383815015e+17,t8_f5_c3,ZTF18abcspgy
ztf,58332.22987269983,578229873815015006,1,578229873815,20.617582,1,578,0.7720006,19.47444,19.379139,19.496,0.117038704,0.10616661,0.107203476,0.1446,274.2326158,-9.1946357,0.6166667,0.0,19.5467,0.1929,383120138.0,False,True,False,bulk_1.0.0,0.0,5.90156383815015e+17,t8_f5_c3,ZTF18abcspgy
ztf,58334.30130789988,580301303815015005,1,580301303815,20.108812,1,580,0.8052705,19.470556,19.37558,19.6104,0.1500528,0.13668285,0.13748452,0.2275,274.2326257,-9.1946394,0.44,0.0,19.9658,0.4035,383120138.0,False,True,False,bulk_1.0.0,0.0,5.90156383815015e+17,t8_f5_c3,ZTF18abcspgy
ztf,58334.340138900094,580340133815015014,2,580340133815,20.111845,1,580,0.064878896,16.18817,15.961935,16.2017,0.03051769,0.024327213,0.024777515,0.0123,274.2325978,-9.1946187,0.77666664,0.0,16.1923,0.0148,383120238.0,False,True,False,bulk_1.0.0,0.0,5.90156383815015e+17,t8_f5_c3,ZTF18abcspgy
ztf,58336.22890050011,582228903815015012,2,582228903815,20.59039,1,582,0.03346868,16.183355,15.958024,16.2198,0.033242784,0.02660306,0.027012516,0.0091,274.2326039,-9.1946123,0.73333335,0.0,16.2104,0.0105,383120238.0,False,True,False,bulk_1.0.0,0.0,5.90156383815015e+17,t8_f5_c3,ZTF18abcspgy
ztf,58338.17054399988,584170543815015006,1,584170543815,20.500238,1,584,0.84110856,19.238695,19.161348,19.1735,0.14032075,0.13010421,0.13067222,0.1172,274.2326221,-9.1946726,0.50666666,0.0,19.3286,0.1717,383120138.0,False,True,False,bulk_1.0.0,0.0,5.90156383815015e+17,t8_f5_c3,ZTF18abcspgy
ztf,58338.19081019983,584190813815015022,2,584190813815,20.72421,1,584,0.10630612,16.112621,15.900201,16.1813,0.046818707,0.038242,0.038499165,0.0088,274.232614,-9.1946368,0.81666666,0.0,16.1685,0.01,383120238.0,False,True,False,bulk_1.0.0,0.0,5.90156383815015e+17,t8_f5_c3,ZTF18abcspgy
