tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60305.47143519996,2551471433315015000,2,2551471433315,18.6301,1,2551,3.75812,18.5798,17.997,0.191322,0.2291,170.3041727,49.319025,0.362857,t17_f5_c3,17.9876,0.2915,False,False,True,23.12.x,0.0,2.560403183315015e+18,,,ZTF23abvrjdu
ztf,60314.403182900045,2560403183315015004,1,2560403183315,20.346123,1,2560,3.4175496,18.529778,18.5749,0.10411631,0.0686,170.3041267,49.3189513,0.9257143,t17_f5_c3,18.5119,0.082,True,False,True,23.12.x,0.0,,0.9999845,753120133.0,ZTF23abvrjdu
ztf,60322.446342600044,2568446343315015006,1,2568446343315,20.550346,1,2568,3.4220872,18.693453,18.6642,0.07745044,0.0612,170.3041882,49.3189401,0.9142857,t17_f5_c3,18.6598,0.0768,True,False,True,23.12.x,0.0,,0.9999948,753120133.0,ZTF23abvrjdu
ztf,60325.53504629992,2571535043315015009,1,2571535043315,20.62318,1,2571,3.4372127,18.714632,18.6757,0.08669572,0.0633,170.3041584,49.3189508,0.94285715,t17_f5_c3,18.7209,0.083,True,False,True,23.12.x,0.0,,0.99999446,753120133.0,ZTF23abvrjdu
ztf,60328.392546299845,2574392543315015009,2,2574392543315,19.694277,1,2574,3.554224,18.493908,18.5314,0.09867061,0.1452,170.3041044,49.3189771,0.9142857,t17_f5_c3,18.5628,0.1909,True,False,True,23.12.x,0.0,,0.99953675,753120233.0,ZTF23abvrjdu
ztf,60338.29736110009,2584297363315015010,2,2584297363315,18.421309,1,2584,3.6121256,18.37774,18.0508,0.17266653,0.2229,170.3042844,49.3189591,0.4842857,t17_f5_c3,17.8872,0.2463,True,False,True,23.12.x,0.0,,0.9887217,753120233.0,ZTF23abvrjdu
ztf,60352.47652779985,2598476523315015003,1,2598476523315,20.506693,1,2598,3.476301,19.028147,18.9432,0.10245444,0.0885,170.3041505,49.3189639,0.92,t17_f5_c3,18.9368,0.1116,True,False,True,23.12.x,0.0,,0.99999726,753120133.0,ZTF23abvrjdu
ztf,60354.45310189994,2600453103315015004,1,2600453103315,20.754112,1,2600,3.45364,19.07826,19.0044,0.098687395,0.0813,170.3041945,49.318948,0.93714285,t17_f5_c3,18.9678,0.0995,True,False,True,23.12.x,0.0,,0.9999998,753120133.0,ZTF23abvrjdu
ztf,60356.453298599925,2602453293315015007,1,2602453293315,20.933846,1,2602,3.5368276,19.044197,19.1099,0.08801006,0.0774,170.3041878,49.3189741,0.94285715,t17_f5_c3,19.1009,0.0965,True,False,True,23.12.x,0.0,,0.99999917,753120133.0,ZTF23abvrjdu
ztf,60363.28596059978,2609285963315015000,2,2609285963315,18.918705,1,2609,3.7298229,18.544044,18.5228,0.15384027,0.2783,170.3041142,49.3190262,0.8585714,t17_f5_c3,18.9964,0.5529,True,False,True,23.12.x,0.0,,0.99957865,753120233.0,ZTF23abvrjdu
ztf,60374.41097219987,2620410973315015002,1,2620410973315,20.749561,1,2620,3.440416,19.183743,19.1526,0.123397924,0.0918,170.3041871,49.3189457,0.92142856,t17_f5_c3,19.1361,0.1143,True,False,True,23.12.x,0.0,,0.9999995,753120133.0,ZTF23abvrjdu
ztf,60380.26223379979,2626262233315015006,1,2626262233315,20.630802,1,2626,3.5014591,19.372236,19.5216,0.12503393,0.1472,170.3041646,49.3189664,0.9128571,t17_f5_c3,19.4751,0.1792,True,False,True,23.12.x,0.0,,0.999998,753120133.0,ZTF23abvrjdu
