tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.51354169985,2565513541915015013,2,2565513541915,20.1647,1,2565,9.52269,18.9671,19.0718,0.091313,0.129,154.1613564,2.7810338,0.927143,t17_f5_c3,18.9497,0.1475,False,False,True,23.12.x,0.0,2.565517301915015e+18,,,ZTF24aabmymm
ztf,60319.51400459977,2565514001915015009,2,2565514001915,20.1107,1,2565,9.48149,18.958,18.9744,0.106251,0.1202,154.1613238,2.7810174,0.895714,t17_f5_c3,18.8053,0.1317,False,False,True,23.12.x,0.0,2.565518251915015e+18,,,ZTF24aabmymm
ztf,60319.51447919989,2565514471915015010,2,2565514471915,19.9932,1,2565,9.44426,18.9312,18.8598,0.09874,0.1202,154.1612713,2.7809806,0.877143,t17_f5_c3,18.7988,0.1454,False,False,True,23.12.x,0.0,2.565518721915015e+18,,,ZTF24aabmymm
ztf,60319.514953699894,2565514951915015016,2,2565514951915,20.2562,1,2565,9.35433,18.9691,19.1448,0.084915,0.136,154.1612289,2.7809739,0.948571,t17_f5_c3,19.272,0.1951,False,False,True,23.12.x,0.0,2.565518721915015e+18,,,ZTF24aabmymm
ztf,60319.51541669993,2565515411915015008,2,2565515411915,20.1719,1,2565,9.34119,18.9132,18.8618,0.090963,0.1091,154.1611905,2.7809447,0.922857,t17_f5_c3,18.6817,0.1182,False,False,True,23.12.x,0.0,2.565518721915015e+18,,,ZTF24aabmymm
ztf,60319.51589119993,2565515891915015009,2,2565515891915,20.1347,1,2565,9.40172,19.0033,19.0878,0.109216,0.1321,154.161192,2.7809236,0.925714,t17_f5_c3,19.1182,0.1738,False,False,True,23.12.x,0.0,2.565518721915015e+18,,,ZTF24aabmymm
ztf,60319.516365699936,2565516361915015008,2,2565516361915,20.1578,1,2565,9.26873,18.9541,19.0475,0.11384,0.1295,154.1611193,2.7809096,0.858571,t17_f5_c3,19.093,0.1726,False,False,True,23.12.x,0.0,2.565518721915015e+18,,,ZTF24aabmymm
ztf,60319.51684030006,2565516841915015013,2,2565516841915,20.2534,1,2565,9.1982,19.0439,19.0516,0.114271,0.1241,154.1610846,2.7809071,0.914286,t17_f5_c3,19.0867,0.1637,False,False,True,23.12.x,0.0,2.565518721915015e+18,,,ZTF24aabmymm
ztf,60319.51730319997,2565517301915015008,2,2565517301915,20.127565,1,2565,9.324646,18.960958,18.8766,0.098914124,0.1144,154.1610402,2.7808258,0.92714286,t17_f5_c3,18.7544,0.1307,True,False,True,23.12.x,0.0,,0.99999475,468120219.0,ZTF24aabmymm
ztf,60319.517777800094,2565517771915015010,2,2565517771915,20.1001,1,2565,9.14445,18.9647,18.8905,0.10837,0.1163,154.1609889,2.7808505,0.877143,t17_f5_c3,18.8397,0.1419,False,False,True,23.12.x,0.0,2.565518721915015e+18,,,ZTF24aabmymm
ztf,60319.5182523001,2565518251915015010,2,2565518251915,20.146143,1,2565,9.118276,19.01355,19.0643,0.1141421,0.1316,154.1609554,2.7808331,0.8585714,t17_f5_c3,19.2239,0.1948,True,False,True,23.12.x,0.0,,0.99999684,468120219.0,ZTF24aabmymm
ztf,60319.51872690022,2565518721915015011,2,2565518721915,20.2896,1,2565,8.98588,19.0009,19.352,0.103118,0.163,154.160904,2.7808438,0.882857,t17_f5_c3,19.3649,0.2109,False,False,True,23.12.x,0.0,2.565522011915015e+18,,,ZTF24aabmymm
ztf,60319.519189800136,2565519181915015014,2,2565519181915,20.20145,1,2565,8.967312,18.993635,18.9765,0.101947874,0.1181,154.160861,2.78082,0.93142855,t17_f5_c3,18.8792,0.138,True,False,True,23.12.x,0.0,,0.9999988,468120219.0,ZTF24aabmymm
ztf,60319.51966439979,2565519661915015009,2,2565519661915,20.092337,1,2565,9.092753,18.967371,18.9521,0.10872506,0.1256,154.1608424,2.7807649,0.9128571,t17_f5_c3,18.8863,0.1513,True,False,True,23.12.x,0.0,,0.99999857,468120219.0,ZTF24aabmymm
ztf,60319.520138899796,2565520131915015013,2,2565520131915,20.269985,1,2565,8.971777,18.986612,19.1357,0.109591655,0.1345,154.1607585,2.7807497,0.9285714,t17_f5_c3,18.9124,0.1402,True,False,True,23.12.x,0.0,,0.9999941,468120219.0,ZTF24aabmymm
ztf,60319.52060189983,2565520601915015011,2,2565520601915,20.056114,1,2565,8.914766,18.966413,18.9278,0.13164407,0.1285,154.1607431,2.7807609,0.8357143,t17_f5_c3,18.9186,0.163,True,False,True,23.12.x,0.0,,0.9999962,468120219.0,ZTF24aabmymm
ztf,60319.52107639983,2565521071915015014,2,2565521071915,20.16577,1,2565,8.947908,18.891266,19.0713,0.09015106,0.1337,154.1607079,2.7807288,0.9242857,t17_f5_c3,19.0638,0.1698,True,False,True,23.12.x,0.0,,0.9999701,468120219.0,ZTF24aabmymm
ztf,60319.52155089984,2565521551915015010,2,2565521551915,20.19389,1,2565,8.970474,18.91077,18.872,0.0938701,0.11,154.1606591,2.7806937,0.9114286,t17_f5_c3,18.7837,0.1296,True,False,True,23.12.x,0.0,,0.99999505,468120219.0,ZTF24aabmymm
ztf,60319.52201389987,2565522011915015011,2,2565522011915,20.295103,1,2565,8.882557,18.997284,19.0094,0.097845286,0.12,154.1606165,2.7807002,0.95,t17_f5_c3,18.9157,0.1408,True,False,True,23.12.x,0.0,,0.99993086,468120219.0,ZTF24aabmymm
ztf,60319.522488399874,2565522481915015016,2,2565522481915,20.264532,1,2565,9.027263,18.934488,18.9372,0.08171111,0.1141,154.1605712,2.7806288,0.95,t17_f5_c3,18.8258,0.1316,True,False,True,23.12.x,0.0,,0.99999887,468120219.0,ZTF24aabmymm
ztf,60319.52295139991,2565522951915015010,2,2565522951915,20.220346,1,2565,8.796152,19.003468,18.8382,0.08709754,0.1053,154.1605114,2.7806731,0.89857143,t17_f5_c3,18.81,0.131,True,False,True,23.12.x,0.0,,0.9999639,468120219.0,ZTF24aabmymm
