tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58303.39870369993,549398703415015006,1,549398703415,19.786566,1,549,0.3803442,19.542162,19.36413,19.1819,0.19845395,0.16742721,0.16844079,0.1957,275.6322387,-9.3676799,0.29,0.0,19.225,0.2611,383120134.0,False,True,False,bulk_1.0.0,0.0,5.5042479341501504e+17,,ZTF18abecijp
ztf,58304.35638889996,550356383415015020,2,550356383415,20.671898,1,550,0.121311,18.77005,18.589602,18.8475,0.0756053,0.063201144,0.064028405,0.075,275.6321769,-9.3676741,0.6666667,0.0,18.8593,0.0961,383120234.0,False,True,False,bulk_1.0.0,0.0,5.5042479341501504e+17,,ZTF18abecijp
ztf,58304.42479170021,550424793415015008,1,550424793415,19.822088,1,550,0.23006593,19.201925,19.06899,19.0194,0.13592812,0.11943943,0.12026402,0.16,275.6321769,-9.3676769,0.38333333,0.0,19.1984,0.2415,383120134.0,False,True,False,bulk_1.0.0,0.0,5.5129393341501504e+17,,ZTF18abecijp
ztf,58305.2939352002,551293933415015013,1,551293933415,20.29725,1,551,0.21674971,18.842085,18.745033,18.8498,0.095919766,0.08709519,0.08771774,0.0829,275.6321806,-9.367673,0.62,0.0,18.9643,0.1169,383120134.0,False,True,False,bulk_1.0.0,0.0,5.5135577341501504e+17,,ZTF18abecijp
ztf,58305.35577550018,551355773415015011,2,551355773415,19.693,1,551,0.21190993,18.557512,18.40703,18.6553,0.09631206,0.08339746,0.08384706,0.1116,275.6321624,-9.3676963,0.62666667,0.0,18.6663,0.1443,383120234.0,False,True,False,bulk_1.0.0,0.0,5.5335784341501504e+17,,ZTF18abecijp
ztf,58307.31446760008,553314463415015034,1,553314463415,20.548935,1,553,0.1705093,19.120468,18.996616,19.1551,0.12951154,0.114798345,0.11554932,0.1112,275.6321879,-9.3676533,0.65,0.0,19.1765,0.1443,383120134.0,False,True,False,bulk_1.0.0,0.0,5.5335784341501504e+17,,ZTF18abecijp
ztf,58307.357847199775,553357843415015040,2,553357843415,20.567642,1,553,0.17703527,18.65985,18.495565,18.6667,0.09404959,0.08029394,0.08084323,0.0701,275.6322157,-9.3676873,0.64666665,0.0,18.5949,0.0832,383120234.0,True,True,False,bulk_1.0.0,0.0,0.0,,ZTF18abecijp
ztf,58575.459016200155,821459013415015036,2,821459013415,20.561447,1,821,0.17723279,20.008146,19.52149,20.1286,0.19995794,0.125411,0.12772512,0.2616,275.6321421,-9.3676512,0.31857142,0.0,19.9539,0.2849,383120234.0,True,True,False,bulk_1.0.0,0.0,0.0,t15_f5_c3,ZTF18abecijp
ztf,58670.28003469994,916280033415015021,1,916280033415,20.596077,1,916,0.3957363,19.894697,19.655436,19.94,0.20040876,0.15895174,0.16077267,0.195,275.6321652,-9.3677311,0.73142856,0.98438525,19.8417,0.2279,383120134.0,True,True,False,bulk_1.0.0,0.0,0.0,t17_f5_c3,ZTF18abecijp
ztf,60058.439919000026,2304439913415015032,2,2304439913415,20.31133,1,2304,0.1324113,19.69109,19.308601,19.6924,0.16952641,0.11751865,0.119190566,0.2146,275.6322102,-9.3676801,0.7342857,0.5282793,19.9376,0.344,383120234.0,True,True,False,1.2.0,0.0,,t17_f5_c3,ZTF18abecijp
ztf,60058.46304399986,2304463043415015012,1,2304463043415,20.317144,1,2304,0.25061592,20.303848,19.970507,20.3099,0.21371725,0.1538744,0.15721814,0.3289,275.6321645,-9.367689,0.64,0.9679841,20.4246,0.4687,383120134.0,True,True,False,1.2.0,0.0,,t17_f5_c3,ZTF18abecijp
ztf,60863.27171299979,3109271713415015008,1,3109271713415,19.898046,1,3109,0.26362693,19.491463,19.32095,19.1628,0.17087269,0.14495799,0.1460384,0.1936,275.6321721,-9.3676905,0.66714287,0.99534416,19.1465,0.2445,383120134.0,True,True,False,27.5.6,0.0,,t17_f5_c3,ZTF18abecijp
ztf,60863.314930600114,3109314933415015034,2,3109314933415,19.960737,1,3109,0.10506199,19.04516,18.817797,19.1388,0.14701855,0.11856739,0.11924124,0.1796,275.6321967,-9.3676713,0.8642857,0.9993653,19.0918,0.2206,383120234.0,True,True,False,27.5.6,0.0,,t17_f5_c3,ZTF18abecijp
ztf,60863.314930600114,3109314933415025034,2,3109314933415,19.9607,1,3109,0.105062,19.0452,18.81783,19.1388,0.147019,0.118566886,0.11924077,0.1796,275.6321967,-9.3676713,0.864286,,19.0918,0.2206,,False,True,False,27.5.6,0.0,3.117233133415015e+18,t17_f5_c3,ZTF18abecijp
ztf,60865.25126159983,3111251263415015001,1,3111251263415,19.329,1,3111,0.354178,19.2492,19.110712,18.8799,0.232359,0.20401096,0.20453343,0.2587,275.6322128,-9.3676978,0.44,,18.7988,0.3082,,False,True,False,27.5.6,0.0,3.117233133415015e+18,t17_f5_c3,ZTF18abecijp
ztf,60865.28471060004,3111284713415015019,2,3111284713415,19.6283,1,3111,0.22195092,18.287079,18.16803,18.2097,0.095856436,0.08561937,0.08590163,0.1114,275.6321601,-9.3676967,0.8642857,0.9998566,18.3236,0.1585,383120234.0,True,True,False,27.5.6,0.0,,t17_f5_c3,ZTF18abecijp
ztf,60867.2197106001,3113219713415015003,1,3113219713415,19.1255,1,3113,0.101258,19.1397,19.013758,19.3863,0.250597,0.22275065,0.22315103,0.4735,275.6321515,-9.3676487,0.688571,,19.5146,0.685,,False,True,False,27.5.6,0.0,3.117233133415015e+18,t17_f5_c3,ZTF18abecijp
ztf,60867.29390050005,3113293903415015015,2,3113293903415,19.707476,1,3113,0.23086728,18.675018,18.508593,18.6265,0.1327193,0.1134592,0.11385804,0.1414,275.6321857,-9.3677045,0.7828571,0.9661275,18.631,0.1822,383120234.0,True,True,False,27.5.6,0.0,,t17_f5_c3,ZTF18abecijp
ztf,60869.225254599936,3115225253415015009,1,3115225253415,19.90365,1,3115,0.27561256,19.558582,19.378052,19.5694,0.1737498,0.14594196,0.1471337,0.2772,275.6321668,-9.3676944,0.7285714,0.99974334,19.2843,0.2738,383120134.0,True,True,False,27.5.6,0.0,,t17_f5_c3,ZTF18abecijp
ztf,60869.304016199894,3115304013415015010,2,3115304013415,19.903635,1,3115,0.09152873,18.957853,18.746456,19.15,0.13517274,0.110624425,0.1112577,0.1867,275.6322113,-9.3676599,0.74714285,0.9987133,19.2666,0.2667,383120234.0,True,True,False,27.5.6,0.0,,t17_f5_c3,ZTF18abecijp
ztf,60871.23313659988,3117233133415015011,1,3117233133415,20.11667,1,3117,0.29525393,19.704538,19.500338,19.5034,0.18126644,0.14872487,0.15018854,0.2205,275.6321983,-9.3676872,0.76285714,0.99298376,19.3325,0.2414,383120134.0,True,True,False,27.5.6,0.0,,t17_f5_c3,ZTF18abecijp
