tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60351.559930600226,2597559934515010019,2,2597559934515,19.354078,-1,2597,0.25096512,16.778873,15.876578,16.8314,0.055911813,100.0,0.024354856,0.0321,282.9626837,9.3411902,0.6857143,t17_f5_c3,1.0,16.8202,0.0399,1534120245.0,True,True,False,23.12.x,0.0,,ZTF21abrucec
ztf,60351.56040510023,2597560404515010019,2,2597560404515,19.328476,-1,2597,0.36906993,16.718096,15.904155,16.837,0.061972164,100.0,0.029283324,0.0328,282.9626408,9.3412162,0.6742857,t17_f5_c3,0.9999858,16.8777,0.0429,1534120245.0,True,True,False,23.12.x,0.0,,ZTF21abrucec
ztf,60351.56087959977,2597560874515010021,2,2597560874515,19.293373,-1,2597,0.18079919,16.793982,15.870063,16.8355,0.094983175,100.0,0.040558238,0.0329,282.9627075,9.3411914,0.64857143,t17_f5_c3,0.9999999,16.8138,0.0406,1534120245.0,True,True,False,23.12.x,0.0,,ZTF21abrucec
ztf,60352.5582059999,2598558204515010017,2,2598558204515,18.776989,-1,2598,0.72657686,16.802986,15.8662405,16.9885,0.092199184,100.0,0.038907085,0.0375,282.9627322,9.3410217,0.3942857,t17_f5_c3,0.99995124,17.0028,0.0479,1534120245.0,True,True,False,23.12.x,0.0,,ZTF21abrucec
ztf,60352.55868060002,2598558684515010018,2,2598558684515,18.707619,-1,2598,0.602396,17.17171,15.741731,17.1017,0.107763566,100.0,0.02887225,0.0414,282.9626519,9.3410836,0.3557143,t17_f5_c3,0.99800754,17.0743,0.0511,1534120245.0,True,True,False,23.12.x,0.0,,ZTF21abrucec
ztf,60352.55914349994,2598559144515010016,2,2598559144515,18.723042,-1,2598,0.8648899,16.908258,15.824707,17.0923,0.10523456,100.0,0.038791604,0.0424,282.9625567,9.3410694,0.39714286,t17_f5_c3,0.9996051,17.1085,0.0544,1534120245.0,True,True,False,23.12.x,0.0,,ZTF21abrucec
ztf,60353.55622689985,2599556224515010021,2,2599556224515,19.898958,-1,2599,0.23564555,16.657043,15.934243,16.7159,0.087143496,100.0,0.044783182,0.022,282.9627103,9.341174,0.7242857,t17_f5_c3,0.9999989,16.6862,0.0266,1534120245.0,True,True,False,23.12.x,0.0,,ZTF21abrucec
ztf,60353.557175899856,2599557174515010017,2,2599557174515,19.801432,-1,2599,0.18948646,16.627193,15.949908,16.7624,0.082152836,100.0,0.04402594,0.0243,282.9627086,9.3411861,0.7285714,t17_f5_c3,0.9999818,16.7441,0.0298,1534120245.0,True,True,False,23.12.x,0.0,,ZTF21abrucec
ztf,60706.55908560008,2952559083215010019,2,2952559083215,19.552973,-1,2952,0.7392256,17.61476,15.886104,17.5576,0.07986277,100.0,0.01625107,0.0568,282.9625543,9.3412511,0.69142854,t17_f5_c3,0.9988534,17.4909,0.0671,1533120232.0,True,True,False,26.0.1,0.0,,ZTF21abrucec
ztf,60706.56320599979,2952563203215010021,2,2952563203215,19.433584,-1,2952,0.8650177,17.567345,15.89601,17.6551,0.09095635,100.0,0.019511892,0.0667,282.9625127,9.3412178,0.63857144,t17_f5_c3,0.9984157,17.6174,0.0812,1533120232.0,True,True,False,26.0.1,0.0,,ZTF21abrucec
ztf,60706.56730319979,2952567303215010014,2,2952567303215,19.139194,-1,2952,0.2676217,17.648,15.879462,17.711,0.07544896,100.0,0.014799184,0.083,282.9627836,9.3411422,0.5485714,t17_f5_c3,0.99787885,17.6136,0.0962,1533120232.0,True,True,False,26.0.1,0.0,,ZTF21abrucec
ztf,60706.568738400005,2952568734515010015,2,2952568734515,19.018955,-1,2952,0.22764716,16.645998,15.939963,16.7353,0.07396493,100.0,0.038602207,0.0406,282.96269,9.3411926,0.67142856,t17_f5_c3,0.9999972,16.7537,0.0524,1534120245.0,True,True,False,26.0.1,0.0,,ZTF21abrucec
ztf,60706.569213000126,2952569214515010021,2,2952569214515,18.969227,-1,2952,0.25765502,16.641499,15.942319,16.7089,0.059505098,100.0,0.031252336,0.0413,282.9627747,9.341157,0.6785714,t17_f5_c3,1.0,16.7066,0.0524,1534120245.0,True,True,False,26.0.1,0.0,,ZTF21abrucec
ztf,60706.56967590004,2952569674515010015,2,2952569674515,18.879534,-1,2952,0.45161277,16.736864,15.895398,16.7618,0.083393835,100.0,0.038419135,0.0456,282.96264,9.3411514,0.63857144,t17_f5_c3,0.99999994,16.7883,0.0595,1534120245.0,True,True,False,26.0.1,0.0,,ZTF21abrucec
ztf,60707.55734949978,2953557343215010026,2,2953557343215,19.2871,-1,2953,0.63532585,17.550964,15.899557,17.5816,0.07214511,100.0,0.015763182,0.0645,282.9625796,9.3412304,0.6342857,t17_f5_c3,0.99999154,17.5418,0.0783,1533120232.0,True,True,False,26.0.1,0.0,,ZTF21abrucec
ztf,60707.55879630009,2953558794515010072,2,2953558794515,19.126818,-1,2953,0.29428056,16.608772,15.95991,16.6081,0.067757696,100.0,0.03727469,0.034,282.9626883,9.3411664,0.7457143,t17_f5_c3,1.0,16.6143,0.0431,1534120245.0,True,True,False,26.0.1,0.0,,ZTF21abrucec
ztf,60707.56079859985,2953560793215010021,2,2953560793215,18.975819,-1,2953,0.5130933,17.384542,15.939583,17.4731,0.075683445,100.0,0.019999394,0.0815,282.9626137,9.3412296,0.66714287,t17_f5_c3,0.99997675,17.4973,0.1055,1533120232.0,True,True,False,26.0.1,0.0,,ZTF21abrucec
