tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58609.15711810021,855157111515015001,2,855157111515,19.93747,1,855,0.057601698,19.204206,16.586891,19.3474,0.19137172,100.0,0.017177172,0.2047,120.8789986,37.4886148,0.74,t15_f5_c3,0.0,19.3178,0.2456,708120215.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18achdsco
ztf,58788.53853010014,1034538531515015001,2,1034538531515,20.223824,1,1034,0.31699872,19.669228,16.621386,19.4333,0.20278662,100.0,0.012243403,0.2158,120.8789211,37.4885789,0.9128571,t17_f5_c3,0.9854725,19.3221,0.239,708120215.0,False,True,False,bulk_1.0.0,0.0,1.040540021515015e+18,ZTF18achdsco
ztf,58791.49995370023,1037499951515015001,2,1037499951515,20.307858,1,1037,0.48657578,19.724953,16.62467,19.7311,0.20517088,100.0,0.011803269,0.2813,120.8791468,37.4887133,0.89857143,t17_f5_c3,0.99401164,19.7603,0.3538,708120215.0,False,True,False,bulk_1.0.0,0.0,1.040540021515015e+18,ZTF18achdsco
ztf,58794.5400231001,1040540021515015001,2,1040540021515,20.362368,1,1040,0.3265569,19.554928,16.614132,19.4536,0.18162729,100.0,0.012102153,0.2047,120.8789651,37.4885442,0.8914286,t17_f5_c3,0.8074465,19.4226,0.2415,708120215.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18achdsco
ztf,58850.469502300024,1096469501515015004,2,1096469501515,20.00764,1,1096,0.19618535,19.41224,16.60402,19.589,0.15445545,100.0,0.0116282655,0.2258,120.8789463,37.4886377,0.9057143,t17_f5_c3,0.9910262,19.6197,0.2837,708120215.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18achdsco
ztf,58892.27865740005,1138278651515015002,2,1138278651515,20.3061,1,1138,0.445513,19.5342,16.612738,19.4578,0.241201,100.0,0.016360408,0.2121,120.8788746,37.4885735,0.831429,t17_f5_c3,,19.7345,0.3351,,False,True,False,bulk_1.0.0,0.0,1.145310941515015e+18,ZTF18achdsco
ztf,58899.31094910018,1145310941515015000,2,1145310941515,20.531622,1,1145,0.16234857,19.413527,16.604115,19.2651,0.15529075,100.0,0.011678338,0.1516,120.878991,37.4885841,0.83285713,t17_f5_c3,0.8332589,19.0373,0.148,708120215.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18achdsco
ztf,59130.47200229997,1376472001515015000,2,1376472001515,19.991953,1,1376,0.42253745,19.42984,16.605333,19.3948,0.18420689,100.0,0.013661652,0.2425,120.8791502,37.4886784,0.9071429,t17_f5_c3,0.9918476,19.5034,0.3336,708120215.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18achdsco
ztf,59152.465694400016,1398465691515015000,2,1398465691515,19.8769,1,1398,0.378535,19.3357,16.598064,19.1226,0.141561,100.0,0.011373384,0.202,120.8791502,37.4886048,0.95,t17_f5_c3,,18.9426,0.2143,,False,True,False,bulk_1.0.0,0.0,1.416512451515015e+18,ZTF18achdsco
ztf,59170.51245369995,1416512451515015001,2,1416512451515,20.497702,1,1416,0.37219688,19.58884,16.616358,19.8047,0.1853563,100.0,0.0119953975,0.2555,120.8789605,37.4885329,0.9042857,t17_f5_c3,0.99927175,19.3819,0.2102,708120215.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18achdsco
ztf,59216.32164350012,1462321641515015002,2,1462321641515,19.84779,1,1462,0.3167103,19.582186,16.615927,20.1043,0.20944594,100.0,0.013632276,0.5518,120.8790596,37.4885429,0.79285717,t17_f5_c3,0.9655066,19.8118,0.5308,708120215.0,False,True,False,bulk_1.0.0,0.0,1.466299741515015e+18,ZTF18achdsco
ztf,59220.29974539997,1466299741515015004,2,1466299741515,20.4533,1,1466,0.5758448,19.778008,16.627651,19.8032,0.19945744,100.0,0.010957414,0.2514,120.8791859,37.4887192,0.87,t17_f5_c3,0.79213095,19.9215,0.3385,708120215.0,False,True,False,bulk_1.0.0,0.0,1.468347831515015e+18,ZTF18achdsco
ztf,59222.34783559991,1468347831515015001,2,1468347831515,20.46937,1,1468,0.28047848,19.715965,16.62415,20.1254,0.18459815,100.0,0.010702896,0.3552,120.878982,37.4885518,0.8642857,t17_f5_c3,0.5752565,19.8163,0.3255,708120215.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18achdsco
ztf,59230.28641200019,1476286411515015004,2,1476286411515,20.5468,1,1476,0.538854,19.5473,16.613623,19.5299,0.22023,100.0,0.014770835,0.1896,120.8788711,37.4885323,0.822857,t17_f5_c3,,19.52,0.2261,,False,True,False,correction_0.0.1,0.0,,ZTF18achdsco
ztf,59251.30594909983,1497305941515015001,2,1497305941515,20.583326,1,1497,0.1694781,19.802607,16.628988,19.519,0.2130884,100.0,0.011458105,0.1859,120.8789685,37.4885984,0.9028571,t17_f5_c3,0.9633225,19.448,0.2093,708120215.0,True,True,False,correction_0.0.1,0.0,,ZTF18achdsco
ztf,59292.225532399956,1538225531515015001,2,1538225531515,20.4519,1,1538,0.48964,19.7644,16.6269,20.1426,0.218954,100.0,0.0121717425,0.3631,120.8790186,37.4884873,0.791429,t17_f5_c3,,20.2403,0.4834,,False,True,False,correction_0.0.1,0.0,,ZTF18achdsco
ztf,59321.22674770001,1567226741515015002,2,1567226741515,20.33742,1,1567,0.18583348,19.585709,16.616156,19.3892,0.16353782,100.0,0.010611995,0.203,120.8789744,37.4885837,0.92285717,t17_f5_c3,0.99352014,19.2715,0.2232,708120215.0,True,True,False,correction_0.0.1,0.0,,ZTF18achdsco
ztf,59460.49913189979,1706499131515015000,2,1706499131515,20.123098,1,1706,0.25065306,19.44436,16.606403,19.2289,0.18173811,100.0,0.01331261,0.1875,120.8791027,37.4886065,0.95428574,t17_f5_c3,0.99974334,19.0259,0.1918,708120215.0,True,True,False,correction_1.0.6,0.0,,ZTF18achdsco
ztf,59526.50885420013,1772508851515015000,2,1772508851515,20.555664,1,1772,0.27642766,19.644321,16.619865,19.9156,0.17172743,100.0,0.0105939265,0.2639,120.8791085,37.4886545,0.89428574,t17_f5_c3,0.86246455,19.9927,0.3404,708120215.0,True,True,False,correction_1.0.6,0.0,,ZTF18achdsco
ztf,59671.28315970022,1917283151515015005,1,1917283151515,20.3636,1,1917,0.380519,19.7953,17.465002,19.338,0.139673,100.0,0.016330287,0.1495,120.8791308,37.4886073,0.785714,t17_f5_c3,,19.1881,0.1621,,False,True,False,correction_1.0.6,0.0,1.9193290215150152e+18,ZTF18achdsco
ztf,59673.32902779989,1919329021515015044,1,1919329021515,19.65366,1,1919,0.3568524,19.374495,17.406511,19.2026,0.19370073,100.0,0.031618286,0.2059,120.8790636,37.4885694,0.71428573,t17_f5_c3,0.99201906,18.9818,0.212,708120115.0,True,True,False,correction_1.0.6,0.0,,ZTF18achdsco
ztf,60031.26541669993,2277265411515015000,2,2277265411515,19.837273,1,2277,0.21935521,19.469402,16.60822,19.265,0.17349213,100.0,0.012439597,0.2558,120.8790639,37.4886759,0.9128571,t17_f5_c3,0.979329,19.0769,0.2704,708120215.0,True,True,False,1.1.6,0.0,,ZTF18achdsco
ztf,60056.181041699834,2302181041515015002,2,2302181041515,20.395535,1,2302,0.09832338,19.498978,16.610313,19.5479,0.15493284,100.0,0.010831222,0.2229,120.8790513,37.4886386,0.74857146,t17_f5_c3,0.8978445,19.4859,0.2571,708120215.0,True,True,False,1.2.0,0.0,,ZTF18achdsco
