tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58307.35831019981,553358313315015030,2,553358313315,20.597095,1,553,0.22248928,18.615063,18.504248,18.6822,0.10128406,0.091189414,0.09145663,0.0731,280.0561515,-1.4914081,0.72333336,0.0,18.6964,0.0936,435120233.0,False,True,False,bulk_1.0.0,0.0,5.6433766331501504e+17,,ZTF18abbwscl
ztf,58315.33612270001,561336123315015032,2,561336123315,20.482946,1,561,0.1487384,18.632011,18.51954,18.6655,0.09781075,0.08790063,0.08818571,0.0799,280.0561549,-1.4913902,0.67333335,0.0,18.7559,0.1099,435120233.0,False,True,False,bulk_1.0.0,0.0,5.84191273315015e+17,,ZTF18abbwscl
ztf,58318.33766200021,564337663315015037,2,564337663315,20.460537,1,564,0.23514454,18.727346,18.605114,18.7132,0.06917355,0.061331075,0.061808337,0.0766,280.0561678,-1.4914123,0.8,0.0,18.6966,0.0957,435120233.0,False,True,False,bulk_1.0.0,0.0,5.84191273315015e+17,t8_f5_c3,ZTF18abbwscl
ztf,58319.27189810015,565271893315015025,2,565271893315,20.30258,1,565,0.22653162,18.792313,18.662975,18.7152,0.09457152,0.08356059,0.0839509,0.0894,280.0561721,-1.4914101,0.7266667,0.0,18.6026,0.1027,435120233.0,False,True,False,bulk_1.0.0,0.0,5.84191273315015e+17,t8_f5_c3,ZTF18abbwscl
ztf,58320.27284719981,566272843315015064,2,566272843315,20.297724,1,566,0.20516673,18.638132,18.525057,18.6612,0.084543504,0.07584808,0.07618164,0.0965,280.0561522,-1.4914043,0.74,0.0,18.5246,0.1087,435120233.0,False,True,False,bulk_1.0.0,0.0,5.84191273315015e+17,t8_f5_c3,ZTF18abbwscl
ztf,58321.274120400194,567274123315015027,2,567274123315,20.087751,1,567,0.124206915,18.623404,18.511776,18.721,0.095498495,0.085880324,0.086167954,0.1214,280.0561576,-1.4913818,0.62,0.0,18.7298,0.1565,435120233.0,False,True,False,bulk_1.0.0,0.0,5.84191273315015e+17,t8_f5_c3,ZTF18abbwscl
ztf,58330.33362270007,576333623315015025,2,576333623315,19.579948,1,576,0.3007483,18.905624,18.762957,18.8913,0.116105445,0.10142202,0.10180878,0.1894,280.0561503,-1.4914307,0.6,0.0,19.1891,0.3193,435120233.0,False,True,False,bulk_1.0.0,0.0,6.06231233315015e+17,t8_f5_c3,ZTF18abbwscl
ztf,58334.33968750015,580339683315015019,2,580339683315,20.255266,1,580,0.14760596,18.979912,18.827816,19.1655,0.11539759,0.09987088,0.10031336,0.1472,280.056158,-1.4913918,0.68666667,0.0,19.3077,0.2143,435120233.0,False,True,False,bulk_1.0.0,0.0,6.06231233315015e+17,t8_f5_c3,ZTF18abbwscl
ztf,58336.227534700185,582227533315015031,2,582227533315,20.582947,1,582,0.27457932,18.935577,18.789175,18.9808,0.09435675,0.08195237,0.08245412,0.0935,280.0561623,-1.4914267,0.75,0.0,19.0007,0.1209,435120233.0,False,True,False,bulk_1.0.0,0.0,5.86173653315015e+17,t8_f5_c3,ZTF18abbwscl
ztf,58338.19127310021,584191273315015030,2,584191273315,20.68038,1,584,0.23395744,18.930908,18.785095,18.9854,0.094130546,0.081802085,0.082301,0.0887,280.0561833,-1.4914075,0.84,0.0,18.9352,0.1074,435120233.0,False,True,False,bulk_1.0.0,0.0,5.86173653315015e+17,t8_f5_c3,ZTF18abbwscl
ztf,58340.17365740007,586173653315015022,2,586173653315,20.215889,1,586,0.13914077,18.983128,18.830612,18.8982,0.1074324,0.092875056,0.093353145,0.1191,280.0561676,-1.4913828,0.79333335,0.0,18.6567,0.1218,435120233.0,False,True,False,bulk_1.0.0,0.0,6.05249303315015e+17,t8_f5_c3,ZTF18abbwscl
ztf,58343.32145830011,589321453315015035,2,589321453315,20.171368,1,589,0.27863178,19.090721,18.923483,18.9954,0.11584354,0.09877289,0.09930624,0.1199,280.0561713,-1.4914219,0.75333333,0.0,18.9785,0.1507,435120233.0,False,True,False,bulk_1.0.0,0.0,6.17167033315015e+17,t8_f5_c3,ZTF18abbwscl
ztf,58345.322106500156,591322103315015021,2,591322103315,20.026491,1,591,0.19123808,19.167986,18.989376,19.4206,0.13588049,0.11475055,0.11526911,0.1933,280.0561817,-1.4913944,0.75333333,0.0,19.5675,0.2829,435120233.0,False,True,False,bulk_1.0.0,0.0,6.17167033315015e+17,t8_f5_c3,ZTF18abbwscl
ztf,58353.30636569997,599306363315015010,2,599306363315,19.422892,1,599,0.38355955,19.294659,19.095858,18.9246,0.18604392,0.15444632,0.15491544,0.2333,280.0562039,-1.4914436,0.5833333,0.0,18.7255,0.2496,435120233.0,False,True,False,bulk_1.0.0,0.0,6.17167033315015e+17,t8_f5_c3,ZTF18abbwscl
ztf,58354.188599499874,600188593315015071,2,600188593315,18.8892,1,600,0.214426,19.5358,19.292734,20.2198,0.346096,0.27629793,0.2766751,1.3115,280.0562048,-1.4913032,0.53,,19.9156,1.2738,,False,True,False,bulk_1.0.0,0.0,6.17167033315015e+17,t12_f5_c3,ZTF18abbwscl
ztf,58356.27225690009,602272253315015020,2,602272253315,19.521223,1,602,0.16370225,19.454372,19.227158,19.3322,0.21122366,0.17079884,0.17133908,0.3197,280.0561214,-1.4913727,0.75,0.0,19.3007,0.3989,435120233.0,False,True,False,bulk_1.0.0,0.0,6.17167033315015e+17,t8_f5_c3,ZTF18abbwscl
ztf,58357.18918980006,603189183315015012,2,603189183315,19.5751,1,603,0.592655,19.7371,19.450554,19.5938,0.228183,0.17445503,0.17525268,0.3264,280.0561359,-1.4915104,0.6,,19.6506,0.4418,,False,True,False,bulk_1.0.0,0.0,6.17167033315015e+17,t12_f5_c3,ZTF18abbwscl
ztf,58359.249305599835,605249303315015036,2,605249303315,20.210188,1,605,0.21448633,19.591562,19.33708,19.4849,0.19359235,0.15240152,0.15314224,0.211,280.0561487,-1.4914091,0.63,0.0,19.6462,0.3134,435120233.0,False,True,False,bulk_1.0.0,0.0,6.17167033315015e+17,t8_f5_c3,ZTF18abbwscl
ztf,58360.2312384001,606231233315015043,2,606231233315,20.170244,1,606,0.25610343,19.616762,19.356966,19.7507,0.17532344,0.13716023,0.1380134,0.2631,280.056203,-1.491408,0.7633333,0.0,19.7151,0.3263,435120233.0,False,True,False,bulk_1.0.0,0.0,6.17167033315015e+17,t8_f5_c3,ZTF18abbwscl
ztf,58362.168298599776,608168293315015029,2,608168293315,20.51244,1,608,0.26873708,19.664125,19.394075,19.7337,0.14007077,0.108069465,0.10922631,0.1922,280.0561211,-1.4914125,0.77,0.0,19.6113,0.2196,435120233.0,False,True,False,bulk_1.0.0,0.0,6.17167033315015e+17,t8_f5_c3,ZTF18abbwscl
ztf,58364.16745370021,610167453315015027,2,610167453315,20.584995,1,610,0.13078041,19.779177,19.482723,19.742,0.13591322,0.10199741,0.103438094,0.184,280.0561576,-1.4913878,0.78,0.0,19.8247,0.2532,435120233.0,False,True,False,bulk_1.0.0,0.0,6.17167033315015e+17,t8_f5_c3,ZTF18abbwscl
ztf,58365.170624999795,611170623315015037,2,611170623315,20.540129,1,611,0.41854763,19.774277,19.478992,19.7045,0.15896644,0.11989364,0.12111327,0.1851,280.056213,-1.491453,0.7366667,0.0,19.6525,0.2254,435120233.0,False,True,False,bulk_1.0.0,0.0,6.17167033315015e+17,t8_f5_c3,ZTF18abbwscl
ztf,58369.16659720009,615166593315015021,2,615166593315,20.538145,1,615,0.24976544,20.007196,19.651749,19.988,0.21106528,0.15080419,0.15213804,0.2462,280.0561316,-1.4914109,0.63666666,0.0,19.6339,0.2276,435120233.0,False,True,False,bulk_1.0.0,0.0,6.17167033315015e+17,t8_f5_c3,ZTF18abbwscl
ztf,58371.16703699995,617167033315015039,2,617167033315,20.525003,1,617,0.23174533,20.069738,19.696465,19.8614,0.18955195,0.1327637,0.13440599,0.2141,280.0561631,-1.4914111,0.6933333,0.0,20.1199,0.347,435120233.0,True,True,False,bulk_1.0.0,0.0,0.0,t8_f5_c3,ZTF18abbwscl
ztf,58575.4594676001,821459463315015033,2,821459463315,20.5536,1,821,0.340636,20.6924,20.09851,20.2125,0.339112,0.19388127,0.19623998,0.2997,280.0561775,-1.4914414,0.357143,,20.1254,0.3542,,False,True,False,bulk_1.0.0,0.0,8.34415833315015e+17,t15_f5_c3,ZTF18abbwscl
ztf,58585.43956020009,831439563315015029,2,831439563315,20.1759,1,831,0.387461,19.9533,19.612633,19.7381,0.257228,0.18695097,0.18795384,0.2385,280.0561031,-1.4914408,0.588571,,19.6335,0.2776,,False,True,False,bulk_1.0.0,0.0,8.54460423315015e+17,t15_f5_c3,ZTF18abbwscl
ztf,58588.41583329998,834415833315015017,2,834415833315,20.087793,1,834,0.28576654,19.796738,19.496063,19.6437,0.19910257,0.14993271,0.15094088,0.2734,280.0561318,-1.4914217,0.55285716,0.0,19.283,0.2518,435120233.0,False,True,False,bulk_1.0.0,0.0,8.63356773315015e+17,t15_f5_c3,ZTF18abbwscl
ztf,58605.43978009978,851439783315015025,2,851439783315,20.51645,1,851,0.31822413,18.984247,18.831585,18.8517,0.11824402,0.10229897,0.102733985,0.0877,280.0561829,-1.4914353,0.6942857,0.0,18.8423,0.1105,435120233.0,False,True,False,bulk_1.0.0,0.0,8.81377193315015e+17,t15_f5_c3,ZTF18abbwscl
ztf,58608.4604282002,854460423315015067,2,854460423315,19.813204,1,854,0.1864409,18.78263,18.654377,19.1068,0.1238106,0.10972317,0.11001603,0.2034,280.0562037,-1.4913815,0.5342857,0.0,19.1466,0.2697,435120233.0,False,True,False,bulk_1.0.0,0.0,8.78313463315015e+17,t15_f5_c3,ZTF18abbwscl
ztf,58617.35677079996,863356773315015022,2,863356773315,20.15527,1,863,0.23557907,18.620993,18.509602,18.4457,0.09257269,0.08325061,0.08354611,0.0865,280.056155,-1.4914176,0.7342857,0.0,18.3201,0.0983,435120233.0,False,True,False,bulk_1.0.0,0.0,8.89296683315015e+17,t15_f5_c3,ZTF18abbwscl
ztf,58628.39864580007,874398643315015023,2,874398643315,19.991924,1,874,0.28084487,18.472113,18.374372,18.4199,0.08034705,0.07316796,0.07343004,0.0883,280.0561806,-1.4914248,0.9457143,0.0,18.3676,0.1073,435120233.0,False,True,False,bulk_1.0.0,0.0,9.00378543315015e+17,t17_f5_c3,ZTF18abbwscl
ztf,58632.3134606001,878313463315015012,2,878313463315,20.04639,1,878,0.2699995,18.524538,18.422184,18.6324,0.073045515,0.06615763,0.06647398,0.091,280.0561808,-1.491417,0.94,0.0,18.7299,0.1268,435120233.0,False,True,False,bulk_1.0.0,0.0,8.99421413315015e+17,t17_f5_c3,ZTF18abbwscl
ztf,58633.337523099966,879337523315015021,2,879337523315,20.574938,1,879,0.20299196,18.431484,18.337183,18.4387,0.09313988,0.085181214,0.085391544,0.0579,280.056183,-1.4913995,0.94285715,0.0,18.3851,0.0696,435120233.0,False,True,False,bulk_1.0.0,0.0,8.99421413315015e+17,t17_f5_c3,ZTF18abbwscl
ztf,58634.34815970017,880348153315015035,2,880348153315,20.800922,1,880,0.21957538,18.492977,18.393425,18.5564,0.072471134,0.06582011,0.066121705,0.0549,280.0561626,-1.4914102,0.9442857,0.0,18.6331,0.0738,435120233.0,False,True,False,bulk_1.0.0,0.0,8.99421413315015e+17,t17_f5_c3,ZTF18abbwscl
ztf,58635.377199099865,881377193315015031,2,881377193315,20.898241,1,881,0.20424797,18.50605,18.405346,18.5041,0.08374602,0.07606083,0.076327756,0.0483,280.0561787,-1.4914039,0.93714285,0.0,18.4234,0.0561,435120233.0,False,True,False,bulk_1.0.0,0.0,8.99421413315015e+17,t17_f5_c3,ZTF18abbwscl
ztf,58636.400023099966,882400023315015026,2,882400023315,20.420486,1,882,0.25859588,18.48844,18.389284,18.5714,0.08035043,0.07306773,0.073337466,0.0674,280.0561671,-1.4914186,0.9085714,0.0,18.5259,0.0818,435120233.0,False,True,False,bulk_1.0.0,0.0,8.99421413315015e+17,t17_f5_c3,ZTF18abbwscl
ztf,58638.293009299785,884293003315015027,2,884293003315,20.555054,1,884,0.22926807,18.535156,18.431843,18.5355,0.10495339,0.09520285,0.0954269,0.0643,280.0561736,-1.4914077,0.9442857,0.0,18.5244,0.0803,435120233.0,False,True,False,bulk_1.0.0,0.0,8.99421413315015e+17,t17_f5_c3,ZTF18abbwscl
ztf,58640.27666669991,886276663315015020,2,886276663315,20.548084,1,886,0.30748668,18.55327,18.4483,18.4986,0.099731945,0.090297684,0.09054113,0.0629,280.0561641,-1.4914323,0.95,0.0,18.4224,0.0742,435120233.0,False,True,False,bulk_1.0.0,0.0,8.99421413315015e+17,t17_f5_c3,ZTF18abbwscl
ztf,58641.3988194,887398813315015027,2,887398813315,20.798616,1,887,0.26233953,18.53541,18.432074,18.5151,0.092092685,0.08347622,0.08373177,0.0515,280.0561618,-1.491419,0.94285715,0.0,18.5312,0.0655,435120233.0,False,True,False,bulk_1.0.0,0.0,8.99421413315015e+17,t17_f5_c3,ZTF18abbwscl
ztf,58643.29668979999,889296683315015021,2,889296683315,20.249239,1,889,0.13888042,18.632124,18.519642,18.5627,0.08956774,0.08044155,0.08075303,0.0821,280.0561659,-1.4913869,0.94714284,0.0,18.541,0.1025,435120233.0,False,True,False,bulk_1.0.0,0.0,8.99421413315015e+17,t17_f5_c3,ZTF18abbwscl
ztf,58644.29396989988,890293963315015025,2,890293963315,20.210306,1,890,0.19865316,18.619915,18.508629,18.6787,0.07599932,0.068235844,0.06859542,0.0956,280.0561408,-1.4914003,0.9557143,0.0,18.63,0.1166,435120233.0,False,True,False,bulk_1.0.0,0.0,8.99421413315015e+17,t17_f5_c3,ZTF18abbwscl
ztf,58647.33334490005,893333343315015028,2,893333343315,20.308575,1,893,0.19251369,18.676777,18.559818,18.6511,0.08637077,0.07720089,0.07755026,0.0918,280.0561789,-1.4913972,0.95428574,0.0,18.609,0.1126,435120233.0,False,True,False,bulk_1.0.0,0.0,8.99421413315015e+17,t17_f5_c3,ZTF18abbwscl
ztf,58648.27010420011,894270103315015032,2,894270103315,19.31253,1,894,0.21161725,18.580914,18.473366,18.5097,0.12598707,0.113903336,0.11410555,0.1527,280.0561862,-1.4914012,0.9042857,0.0,18.4995,0.1941,435120233.0,False,True,False,bulk_1.0.0,0.0,8.99421413315015e+17,t17_f5_c3,ZTF18abbwscl
ztf,58649.29369209986,895293693315015023,2,895293693315,19.476048,1,895,0.33165815,18.815035,18.68312,19.0625,0.16592284,0.14670922,0.14694029,0.2818,280.0561237,-1.4914325,0.8357143,0.0,18.9887,0.3382,435120233.0,False,True,False,bulk_1.0.0,0.0,8.99421413315015e+17,t17_f5_c3,ZTF18abbwscl
ztf,58650.33506939979,896335063315015020,2,896335063315,19.553873,1,896,0.21543705,18.727882,18.605593,18.7277,0.12616572,0.11246516,0.11272637,0.2013,280.056167,-1.4914086,0.94,0.0,18.7053,0.253,435120233.0,False,True,False,bulk_1.0.0,0.0,8.99421413315015e+17,t17_f5_c3,ZTF18abbwscl
ztf,58651.34548609983,897345483315015009,2,897345483315,18.8971,1,897,0.166123,19.0096,18.853579,18.4044,0.239131,0.20689806,0.2071224,0.2707,280.0561741,-1.4913939,0.517143,,18.2498,0.3017,,False,True,False,bulk_1.0.0,0.0,8.99421413315015e+17,t17_f5_c3,ZTF18abbwscl
ztf,58653.42141199997,899421413315015012,2,899421413315,19.209845,1,899,0.28359714,18.888632,18.748041,18.8815,0.16862792,0.14788885,0.14814717,0.299,280.0561131,-1.4914104,0.86142856,0.99987566,18.6799,0.319,435120233.0,False,True,False,bulk_1.0.0,0.0,9.14315433315015e+17,t17_f5_c3,ZTF18abbwscl
ztf,58654.378541700076,900378543315015022,2,900378543315,19.44737,1,900,0.12038065,18.793224,18.663784,18.7866,0.14604397,0.12937783,0.12963063,0.1967,280.0561466,-1.4913803,0.93857145,0.99999046,18.6282,0.2183,435120233.0,False,True,False,bulk_1.0.0,0.0,9.14315433315015e+17,t17_f5_c3,ZTF18abbwscl
ztf,58657.35530090006,903355303315015016,2,903355303315,20.067453,1,903,0.23288883,18.966904,18.8165,18.8984,0.12609923,0.10939125,0.10978704,0.1252,280.056194,-1.4914014,0.96,0.99999845,18.9238,0.1638,435120233.0,False,True,False,bulk_1.0.0,0.0,9.14315433315015e+17,t17_f5_c3,ZTF18abbwscl
ztf,58660.318090300076,906318093315015020,2,906318093315,20.685364,1,906,0.32065365,19.007675,18.85191,18.8195,0.10608579,0.091402456,0.09190759,0.0746,280.0561718,-1.4914364,0.9185714,0.9999938,18.7589,0.0893,435120233.0,False,True,False,bulk_1.0.0,0.0,9.14315433315015e+17,t17_f5_c3,ZTF18abbwscl
ztf,58667.29903940018,913299033315015034,2,913299033315,20.388935,1,913,0.27523124,19.237473,19.04803,19.2385,0.13914655,0.11629818,0.11686811,0.13,280.0561451,-1.4914223,0.9285714,0.99999994,19.1337,0.1507,435120233.0,False,True,False,bulk_1.0.0,0.0,9.14315433315015e+17,t17_f5_c3,ZTF18abbwscl
ztf,58668.3154397998,914315433315015045,2,914315433315,20.388975,1,914,0.34614173,19.243458,19.053057,19.2716,0.1177395,0.09811994,0.09880105,0.1259,280.0561872,-1.4914465,0.7785714,0.9999256,19.1512,0.1438,435120233.0,False,True,False,bulk_1.0.0,0.0,9.22251883315015e+17,t17_f5_c3,ZTF18abbwscl
ztf,58676.25188660016,922251883315015022,2,922251883315,19.887611,1,922,0.08808217,19.66857,19.39754,19.8953,0.20583333,0.15957196,0.1603627,0.3966,280.0561794,-1.4913599,0.81714284,0.99998534,19.6116,0.3922,435120233.0,False,True,False,bulk_1.0.0,0.0,9.36340063315015e+17,t17_f5_c3,ZTF18abbwscl
ztf,58677.252766199876,923252763315015025,2,923252763315,19.8151,1,923,0.354985,19.6208,19.360142,19.2142,0.221651,0.17366533,0.17434388,0.2336,280.0562416,-1.491402,0.527143,,18.9564,0.2365,,False,True,False,bulk_1.0.0,0.0,9.36340063315015e+17,t17_f5_c3,ZTF18abbwscl
ztf,58686.31056710007,932310563315015025,2,932310563315,20.2879,1,932,0.27476,20.2234,19.803135,20.3396,0.249802,0.16804346,0.16962501,0.4223,280.0562239,-1.4913925,0.647143,,20.2934,0.5192,,False,True,False,bulk_1.0.0,0.0,9.36340063315015e+17,t17_f5_c3,ZTF18abbwscl
ztf,58690.34006940015,936340063315015033,2,936340063315,20.550207,1,936,0.17961448,20.359627,19.89375,20.2654,0.20940432,0.13400929,0.13634346,0.3197,280.0561212,-1.4913835,0.58285713,0.99963963,19.9379,0.303,435120233.0,True,True,False,bulk_1.0.0,0.0,0.0,t17_f5_c3,ZTF18abbwscl
ztf,58914.55157409981,1160551573315015016,2,1160551573315,20.240932,1,1160,0.13620524,19.884089,19.56163,19.6964,0.19772533,0.14574993,0.1469194,0.2586,280.0561253,-1.4913628,0.6314286,0.9929605,19.5064,0.2786,435120233.0,True,True,False,bulk_1.0.0,0.0,0.0,t17_f5_c3,ZTF18abbwscl
ztf,58955.4421759001,1201442173315015018,2,1201442173315,19.819454,1,1201,0.3469056,19.525805,19.284737,19.5247,0.21102141,0.1683957,0.16900483,0.2251,280.056116,-1.4914329,0.5928571,0.9998159,19.6609,0.327,435120233.0,True,True,False,bulk_1.0.0,0.0,0.0,t17_f5_c3,ZTF18abbwscl
ztf,59248.56652780017,1494566523315015016,2,1494566523315,19.568449,1,1494,0.32061875,18.457308,18.360834,18.4907,0.09118568,0.08320798,0.08343285,0.1379,280.0562039,-1.4914243,0.93142855,0.99998575,18.6272,0.2003,435120233.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abbwscl
ztf,59248.56891199993,1494568913315015007,2,1494568913315,19.382412,1,1494,0.3376098,18.38882,18.298004,18.4834,0.12402567,0.11392721,0.11407361,0.152,280.0561682,-1.4914407,0.9142857,0.9999875,18.4566,0.1903,435120233.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abbwscl
ztf,59248.57129629981,1494571293315015013,2,1494571293315,19.315876,1,1494,0.21842156,18.55718,18.451849,18.7685,0.15615442,0.14156044,0.14171687,0.2192,280.05618,-1.4914038,0.92714286,0.777948,18.7488,0.2763,435120233.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abbwscl
ztf,59248.57368060015,1494573683315015012,2,1494573683315,19.179615,1,1494,0.271488,18.563292,18.457394,18.7668,0.14178073,0.12843084,0.12860502,0.2477,280.0562219,-1.4913908,0.93,0.99999475,18.7261,0.3065,435120233.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abbwscl
ztf,59249.56531250011,1495565313315015014,2,1495565313315,19.352968,1,1495,0.24136576,18.5214,18.419327,18.6094,0.104986,0.09534713,0.09556575,0.1571,280.0561958,-1.4914031,0.87,0.99997705,18.4815,0.1792,435120233.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abbwscl
ztf,59249.56769679999,1495567693315015015,2,1495567693315,19.206205,1,1495,0.40850747,18.413692,18.32086,18.3088,0.14270772,0.13088004,0.13101296,0.1326,280.056212,-1.491448,0.75285715,0.9999669,18.6747,0.2382,435120233.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abbwscl
ztf,59249.570081000216,1495570083315015014,2,1495570083315,19.14058,1,1495,0.54776573,18.589966,18.481562,18.4703,0.16395049,0.14821377,0.14837159,0.1758,280.0562571,-1.4914688,0.7014286,0.9997727,18.461,0.2238,435120233.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abbwscl
ztf,59249.57247690018,1495572473315015011,2,1495572473315,18.929909,1,1495,0.54669654,18.57992,18.472466,18.4506,0.16864502,0.15260299,0.15275373,0.2023,280.0561597,-1.4914998,0.56285715,0.99418604,18.2303,0.2122,435120233.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abbwscl
ztf,59254.55733799981,1500557333315015017,2,1500557333315,19.479935,1,1500,0.33680055,18.59294,18.484251,18.6506,0.12713054,0.114815705,0.115020365,0.1589,280.0561924,-1.4914346,0.9057143,0.9999976,18.7604,0.2252,435120233.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abbwscl
ztf,59254.5602545999,1500560253315015049,2,1500560253315,18.988384,1,1500,0.36549747,18.61651,18.505554,19.1177,0.1529243,0.13789114,0.13806842,0.3435,280.0562169,-1.491431,0.73285717,0.9999838,19.201,0.4757,435120233.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abbwscl
ztf,59255.54848380014,1501548483315015027,2,1501548483315,19.914412,1,1501,0.36082235,18.65542,18.540623,18.6496,0.10714717,0.09612557,0.09639665,0.1036,280.0562167,-1.4914295,0.86285716,0.00144622,18.5574,0.1217,435120233.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abbwscl
ztf,59255.551562500186,1501551563315015015,2,1501551563315,19.899595,1,1501,0.4003552,18.622076,18.510578,18.688,0.09681287,0.08708128,0.08736434,0.1091,280.0562067,-1.4914483,0.86285716,0.00767934,18.5896,0.1274,435120233.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abbwscl
ztf,59255.55462960014,1501554623315015026,2,1501554623315,19.89872,1,1501,0.43361452,18.67464,18.5579,18.6229,0.09983433,0.089355916,0.08965687,0.1025,280.0562042,-1.4914635,0.88857144,0.33948505,18.5438,0.1218,435120233.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abbwscl
ztf,59255.55769680021,1501557693315015024,2,1501557693315,19.876204,1,1501,0.35371333,18.67336,18.556751,18.414,0.11400431,0.10213175,0.1023946,0.087,280.0562015,-1.4914393,0.6585714,0.6041579,18.3066,0.1007,435120233.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abbwscl
ztf,59255.56075230008,1501560753315015021,2,1501560753315,19.900713,1,1501,0.22919498,18.637644,18.524618,18.4667,0.08512022,0.07637372,0.07670473,0.0945,280.0561729,-1.4914115,0.9,0.99964774,18.471,0.1212,435120233.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abbwscl
