tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,rbversion,oid
ztf,58270.44280089997,516442803415015021,1,516442803415,19.38896,1,516,0.41643608,19.067154,18.924911,19.2866,0.15855345,0.1386642,0.13908458,0.2947,291.6650909,19.3896493,0.43,19.2332,0.3602,False,True,False,bulk_1.0.0,0.0,5.3233859341501504e+17,0.0,590120134.0,,ZTF18aavfeqw
ztf,58271.417604200076,517417603415015049,2,517417603415,20.241371,1,517,0.121390186,15.982047,15.802819,16.0461,0.006241827,0.003138695,0.005292011,0.0097,291.6650333,19.3897203,0.69,16.0426,0.0117,False,True,False,bulk_1.0.0,0.0,5.3233859341501504e+17,0.0,590120234.0,,ZTF18aavfeqw
ztf,58273.38146989979,519381463415015024,2,519381463415,20.553928,1,519,0.15209442,16.008678,15.8253565,16.0451,0.0055650948,0.0017807814,0.0047004954,0.0081,291.6650348,19.3897126,0.6,16.0411,0.0095,False,True,False,bulk_1.0.0,0.0,5.3233859341501504e+17,0.0,590120234.0,,ZTF18aavfeqw
ztf,58273.442615699954,519442613415015032,1,519442613415,20.291544,1,519,0.22275005,19.264666,19.096146,19.4065,0.09399616,0.07948204,0.08048264,0.1697,291.6650164,19.3897257,0.6666667,19.347,0.2057,False,True,False,bulk_1.0.0,0.0,5.3233859341501504e+17,0.0,590120134.0,,ZTF18aavfeqw
ztf,58274.3355208002,520335523415015028,2,520335523415,20.711931,1,520,0.124795176,16.006962,15.823906,16.0545,0.005217454,0.0007463223,0.0044079465,0.0076,291.6650335,19.3897183,0.62333333,16.0495,0.0087,False,True,False,bulk_1.0.0,0.0,5.3233859341501504e+17,0.0,590120234.0,,ZTF18aavfeqw
ztf,58274.399131900165,520399133415015038,1,520399133415,20.561504,1,520,0.32489547,19.277828,19.107407,19.4394,0.07485537,0.06269141,0.063981466,0.1395,291.6650428,19.389735,0.77,19.4172,0.1747,False,True,False,bulk_1.0.0,0.0,5.3233859341501504e+17,0.0,590120134.0,,ZTF18aavfeqw
ztf,58275.39957180014,521399573415015025,2,521399573415,20.695309,1,521,0.15966971,16.020224,15.835099,16.0633,0.0053386935,0.0009999722,0.004501791,0.0077,291.6650342,19.3897101,0.67333335,16.0581,0.0088,False,True,False,bulk_1.0.0,0.0,5.3233859341501504e+17,0.0,590120234.0,,ZTF18aavfeqw
ztf,58276.37451389991,522374513415015009,1,522374513415,20.809368,1,522,0.36959746,19.40181,19.212475,19.416,0.06427719,0.05212233,0.05399118,0.1047,291.6650589,19.3897405,0.78,19.4217,0.1339,False,True,False,bulk_1.0.0,0.0,5.3233859341501504e+17,0.0,590120134.0,,ZTF18aavfeqw
ztf,58276.422002300154,522422003415015025,2,522422003415,20.313354,1,522,0.1265537,16.061308,15.869639,16.08,0.0062315078,0.002597812,0.0052230703,0.0089,291.6650269,19.3897151,0.67333335,16.064,0.0105,False,True,False,bulk_1.0.0,0.0,5.3233859341501504e+17,0.0,590120234.0,,ZTF18aavfeqw
ztf,58277.373148099985,523373143415015027,1,523373143415,20.817192,1,523,0.35399604,19.428968,19.23524,19.4256,0.06612078,0.053413525,0.055315536,0.1044,291.6650633,19.3897228,0.7866667,19.3535,0.1243,False,True,False,bulk_1.0.0,0.0,5.3233859341501504e+17,0.0,590120134.0,,ZTF18aavfeqw
ztf,58277.39503470017,523395033415015048,2,523395033415,20.806246,1,523,0.1819587,16.051868,15.861722,16.1031,0.0052493163,100.0,0.0044059977,0.0075,291.6650312,19.3897034,0.60333335,16.0934,0.0085,False,True,False,bulk_1.0.0,0.0,5.3233859341501504e+17,0.0,590120234.0,,ZTF18aavfeqw
ztf,58278.45856480021,524458563415015015,2,524458563415,20.779236,1,524,0.1385231,16.083473,15.888187,16.1348,0.005360017,100.0,0.0044776667,0.0077,291.6650303,19.3897144,0.5966667,16.1328,0.0088,False,True,False,bulk_1.0.0,0.0,5.3233859341501504e+17,0.0,590120234.0,,ZTF18aavfeqw
ztf,58279.3737269002,525373723415015020,1,525373723415,20.656244,1,525,0.3332596,19.60587,19.381191,19.8394,0.086259946,0.06817911,0.070135474,0.1683,291.6650595,19.3897199,0.73,19.6922,0.1879,False,True,False,bulk_1.0.0,0.0,5.3233859341501504e+17,0.0,590120134.0,,ZTF18aavfeqw
ztf,58279.40046299994,525400463415015040,2,525400463415,20.403866,1,525,0.13622269,16.088066,15.892023,16.1305,0.006189039,0.0023016958,0.005166612,0.009,291.665037,19.3897157,0.72333336,16.1182,0.0106,False,True,False,bulk_1.0.0,0.0,5.3233859341501504e+17,0.0,590120234.0,,ZTF18aavfeqw
ztf,58280.3604629999,526360463415015026,2,526360463415,20.896091,1,526,0.17933463,16.1221,15.920361,16.1859,0.0052903797,100.0,0.0043933,0.0076,291.6650322,19.3897042,0.58666664,16.1751,0.0086,False,True,False,bulk_1.0.0,0.0,5.3233859341501504e+17,0.0,590120234.0,,ZTF18aavfeqw
ztf,58280.41122689983,526411223415015055,1,526411223415,20.945366,1,526,0.41832897,19.63365,19.403725,19.691,0.07162339,0.055467296,0.057954147,0.1205,291.6650668,19.3897522,0.77,19.7493,0.1618,False,True,False,bulk_1.0.0,0.0,5.3233859341501504e+17,0.0,590120134.0,,ZTF18aavfeqw
ztf,58281.35825229995,527358253415015018,2,527358253415,20.802267,1,527,0.16689742,16.122087,15.92035,16.1793,0.0054777265,100.0,0.004548888,0.0079,291.6650326,19.3897087,0.6,16.1716,0.009,False,True,False,bulk_1.0.0,0.0,5.3233859341501504e+17,0.0,590120234.0,,ZTF18aavfeqw
ztf,58281.39694439992,527396943415015053,1,527396943415,20.904194,1,527,0.32862446,19.625835,19.397396,19.6514,0.07309695,0.056825243,0.05922754,0.1179,291.6650582,19.38972,0.78,19.4611,0.1264,False,True,False,bulk_1.0.0,0.0,5.3233859341501504e+17,0.0,590120134.0,,ZTF18aavfeqw
ztf,58282.39493060019,528394933415015025,1,528394933415,20.85651,1,528,0.20012438,19.572912,19.354319,19.4232,0.074145816,0.058462143,0.060624648,0.1019,291.6650256,19.3896954,0.72333336,19.2803,0.1138,False,True,False,bulk_1.0.0,0.0,5.3233859341501504e+17,0.0,590120134.0,,ZTF18aavfeqw
ztf,58283.37751160003,529377513415015017,2,529377513415,20.769691,1,529,0.1604761,16.193995,15.979724,16.2205,0.0057717734,100.0,0.0047380636,0.0082,291.6650407,19.3897115,0.6,16.2125,0.0094,False,True,False,bulk_1.0.0,0.0,5.3233859341501504e+17,0.0,590120234.0,,ZTF18aavfeqw
ztf,58283.40244209999,529402443415015037,1,529402443415,20.961203,1,529,0.3430792,19.681257,19.442083,19.9725,0.07335823,0.05622392,0.05885442,0.1508,291.6650358,19.3897479,0.7266667,19.9393,0.1865,False,True,False,bulk_1.0.0,0.0,5.3233859341501504e+17,0.0,590120134.0,,ZTF18aavfeqw
ztf,58284.33883100003,530338833415015025,2,530338833415,20.672096,1,530,0.15637682,16.199745,15.984442,16.2316,0.006178092,0.0005525917,0.0050667925,0.0088,291.6650339,19.3897107,0.6433333,16.2239,0.0102,False,True,False,bulk_1.0.0,0.0,5.3233859341501504e+17,0.0,590120234.0,,ZTF18aavfeqw
ztf,58284.39440969983,530394403415015036,1,530394403415,20.650341,1,530,0.2839524,19.708023,19.463505,19.7265,0.10161852,0.07916243,0.08112698,0.1662,291.6650545,19.3896617,0.6566667,19.736,0.2144,False,True,False,bulk_1.0.0,0.0,5.3233859341501504e+17,0.0,590120134.0,,ZTF18aavfeqw
ztf,58285.37835650006,531378353415015032,2,531378353415,20.92809,1,531,0.16869086,16.243946,16.020557,16.294,0.0056472905,100.0,0.004597111,0.008,291.6650228,19.3897076,0.56333333,16.2925,0.0092,False,True,False,bulk_1.0.0,0.0,5.3233859341501504e+17,0.0,590120234.0,,ZTF18aavfeqw
ztf,58285.43410879979,531434103415015034,1,531434103415,21.06096,1,531,0.35216045,19.73577,19.485598,19.8591,0.0706758,0.053129118,0.056130923,0.1268,291.6650463,19.3897438,0.76666665,19.9299,0.172,False,True,False,bulk_1.0.0,0.0,5.3233859341501504e+17,0.0,590120134.0,,ZTF18aavfeqw
ztf,58286.33859949978,532338593415015022,2,532338593415,20.830873,1,532,0.16072787,16.259686,16.033354,16.3113,0.005895995,100.0,0.0047865687,0.0085,291.6650458,19.3897093,0.69,16.3043,0.0097,False,True,False,bulk_1.0.0,0.0,5.4333476341501504e+17,0.0,590120234.0,,ZTF18aavfeqw
ztf,58286.40291670011,532402913415015076,1,532402913415,20.60577,1,532,0.3068148,19.728287,19.47965,19.6424,0.09753576,0.07545289,0.07757282,0.1354,291.6650614,19.3896653,0.50666666,19.4865,0.1502,False,True,False,bulk_1.0.0,0.0,5.4333476341501504e+17,0.0,590120134.0,,ZTF18aavfeqw
ztf,58288.33268520003,534332683415015039,2,534332683415,20.716812,1,534,0.1587531,16.261559,16.034874,16.3298,0.036659643,0.029280327,0.029751876,0.0091,291.6650415,19.3897115,0.66333336,16.3262,0.0105,False,True,False,bulk_1.0.0,0.0,5.4333476341501504e+17,0.0,590120234.0,,ZTF18aavfeqw
ztf,58288.39869209984,534398693415015061,1,534398693415,20.449165,1,534,0.31039867,19.750122,19.49698,19.6869,0.15768985,0.1235476,0.1248957,0.1551,291.6650632,19.3896939,0.42666668,19.5621,0.1771,False,True,False,bulk_1.0.0,0.0,5.4333476341501504e+17,0.0,590120134.0,,ZTF18aavfeqw
ztf,58289.398032399826,535398033415015003,1,535398033415,19.96,1,535,0.567204,19.7647,19.50851,20.0251,0.290367,0.2285887,0.2293358,0.2202,291.6651279,19.3896226,0.33,19.9893,0.2732,False,True,False,bulk_1.0.0,0.0,5.4333476341501504e+17,,,,ZTF18aavfeqw
ztf,58289.44258099981,535442583415015008,2,535442583415,20.073092,1,535,0.17965683,16.22768,16.0073,16.3351,0.044786487,0.036195353,0.03655901,0.012,291.6650262,19.3897033,0.6666667,16.3115,0.0144,False,True,False,bulk_1.0.0,0.0,5.4333476341501504e+17,0.0,590120234.0,,ZTF18aavfeqw
ztf,58290.376226900145,536376223415015030,2,536376223415,20.8236,1,536,0.123445,16.299,16.06516,16.3826,0.048633,0.03883272,0.03920987,0.009,291.6650407,19.3897215,0.603333,16.3784,0.0104,False,True,False,bulk_1.0.0,0.0,5.4333476341501504e+17,,,,ZTF18aavfeqw
ztf,58290.40144680021,536401443415015030,1,536401443415,20.99166,1,536,0.21672119,19.893524,19.608961,20.1188,0.13849929,0.10461759,0.10656686,0.1688,291.6650236,19.3897112,0.6433333,20.1071,0.2133,False,True,False,bulk_1.0.0,0.0,5.4333476341501504e+17,0.0,590120134.0,,ZTF18aavfeqw
ztf,58291.31684029987,537316843415015021,2,537316843415,20.312555,1,537,0.15813029,16.267271,16.039507,16.3605,0.057186615,0.04606111,0.046364866,0.0116,291.6650372,19.3897108,0.62333333,16.3593,0.014,False,True,False,bulk_1.0.0,0.0,5.4333476341501504e+17,0.0,590120234.0,,ZTF18aavfeqw
ztf,58292.330023100134,538330023415015021,2,538330023415,20.477167,1,538,0.15470995,16.297628,16.064054,16.3846,0.05076216,0.040576138,0.040936496,0.0108,291.6650381,19.3897118,0.6766667,16.3694,0.0128,False,True,False,bulk_1.0.0,0.0,5.4333476341501504e+17,0.0,590120234.0,,ZTF18aavfeqw
ztf,58292.41579859983,538415793415015025,1,538415793415,20.992714,1,538,0.5222211,20.030622,19.71288,20.3644,0.17863074,0.13142581,0.13330884,0.2062,291.6650564,19.3897974,0.51,20.3172,0.2526,False,True,False,bulk_1.0.0,0.0,5.4333476341501504e+17,0.0,590120134.0,,ZTF18aavfeqw
ztf,58293.31671300018,539316713415015017,2,539316713415,20.304192,1,539,0.15063865,16.337767,16.096308,16.4344,0.045726597,0.036180515,0.036608763,0.0126,291.6650369,19.3897134,0.67,16.4338,0.0153,False,True,False,bulk_1.0.0,0.0,5.4333476341501504e+17,0.0,590120234.0,,ZTF18aavfeqw
ztf,58293.4207870001,539420783415015011,1,539420783415,20.424725,1,539,0.2708894,20.04504,19.723621,20.0781,0.17005736,0.12445544,0.1264817,0.2503,291.6649925,19.3897469,0.5733333,19.9845,0.2944,False,True,False,bulk_1.0.0,0.0,5.4333476341501504e+17,0.0,590120134.0,,ZTF18aavfeqw
ztf,58295.29572919989,541295723415015025,2,541295723415,20.257238,1,541,0.12378866,16.382774,16.13219,16.4951,0.049092077,0.03854465,0.038974244,0.014,291.6650421,19.3897217,0.61333334,16.4992,0.0172,False,True,False,bulk_1.0.0,0.0,5.4333476341501504e+17,0.0,590120234.0,,ZTF18aavfeqw
ztf,58296.318113400135,542318113415015039,2,542318113415,20.037827,1,542,0.14145295,16.408546,16.152601,16.4891,0.045478947,0.035443436,0.03592791,0.0159,291.6650393,19.3897159,0.67333335,16.5003,0.0199,False,True,False,bulk_1.0.0,0.0,5.4333476341501504e+17,0.0,590120234.0,,ZTF18aavfeqw
ztf,58297.33476850018,543334763415015017,2,543334763415,19.485374,1,543,0.1312254,16.388817,16.136984,16.4969,0.07064438,0.05571953,0.056020204,0.0237,291.6650352,19.3897187,0.68333334,16.4814,0.0296,False,True,False,bulk_1.0.0,0.0,5.6233856341501504e+17,0.0,590120234.0,,ZTF18aavfeqw
ztf,58298.33621530002,544336213415015011,2,544336213415,19.440107,1,544,0.12413813,16.415642,16.158201,16.5539,0.066150546,0.051850602,0.05218641,0.0252,291.6650279,19.3897197,0.7133333,16.5385,0.0314,False,True,False,bulk_1.0.0,0.0,5.6233856341501504e+17,0.0,590120234.0,,ZTF18aavfeqw
ztf,58301.35826390004,547358263415015019,2,547358263415,20.446325,1,547,0.11294974,16.501787,16.225584,16.6315,0.06868277,0.05288311,0.053255767,0.0137,291.6650414,19.389725,0.6166667,16.6401,0.0167,False,True,False,bulk_1.0.0,0.0,5.77229143415015e+17,0.0,590120234.0,,ZTF18aavfeqw
ztf,58303.33609949984,549336093415015023,2,549336093415,20.718393,1,549,0.18306518,16.632065,16.325209,16.7148,0.041748982,0.030706204,0.03147049,0.0124,291.665036,19.3897029,0.63666666,16.6904,0.0144,False,True,False,bulk_1.0.0,0.0,5.77229143415015e+17,0.0,590120234.0,,ZTF18aavfeqw
ztf,58304.31681710016,550316813415015017,2,550316813415,20.784395,1,550,0.14844552,16.673904,16.356598,16.7472,0.04300522,0.031312987,0.03210689,0.0121,291.6650218,19.3897141,0.62,16.7385,0.0142,False,True,False,bulk_1.0.0,0.0,5.77229143415015e+17,0.0,590120234.0,,ZTF18aavfeqw
ztf,58305.33218749985,551332183415015037,1,551332183415,20.7535,1,551,0.347843,20.611,20.114199,21.0311,0.252466,0.15646376,0.15976535,0.4585,291.6650624,19.3897163,0.51,20.6909,0.4304,False,True,False,bulk_1.0.0,0.0,5.77229143415015e+17,,,t8_f5_c3,ZTF18aavfeqw
ztf,58305.37758099986,551377583415015016,2,551377583415,20.081028,1,551,0.19040847,16.655962,16.343174,16.7536,0.043764625,0.03205284,0.03281012,0.0177,291.6650293,19.3897011,0.73,16.7243,0.0213,False,True,False,bulk_1.0.0,0.0,5.77229143415015e+17,0.0,590120234.0,,ZTF18aavfeqw
ztf,58306.35762730008,552357623415015026,2,552357623415,20.625204,1,552,0.15397233,16.715755,16.38769,16.8794,0.064701885,0.047268223,0.047828883,0.0148,291.6650107,19.3897128,0.61,16.9022,0.0182,False,True,False,bulk_1.0.0,0.0,5.77229143415015e+17,0.0,590120234.0,,ZTF18aavfeqw
ztf,58307.35239579994,553352393415015037,1,553352393415,20.9479,1,553,0.380663,20.5819,20.095694,20.9648,0.297591,0.18749611,0.19016798,0.386,291.6650735,19.389725,0.503333,20.645,0.369,False,True,False,bulk_1.0.0,0.0,5.77229143415015e+17,,,t8_f5_c3,ZTF18aavfeqw
ztf,58307.37973379996,553379733415015032,2,553379733415,20.82555,1,553,0.1496014,16.756786,16.41787,16.8602,0.06401094,0.046242107,0.0468476,0.0131,291.6650329,19.3897141,0.62,16.8704,0.0156,False,True,False,bulk_1.0.0,0.0,5.77229143415015e+17,0.0,590120234.0,,ZTF18aavfeqw
ztf,58308.33508099988,554335083415015024,2,554335083415,19.810307,1,554,0.091034144,16.756271,16.417492,16.8326,0.044928774,0.03201831,0.032886144,0.0277,291.6650381,19.3897273,0.63666666,16.8374,0.0346,False,True,False,bulk_1.0.0,0.0,5.77229143415015e+17,0.0,590120234.0,,ZTF18aavfeqw
ztf,58308.378321799915,554378323415015037,1,554378323415,20.684,1,554,0.535989,20.501,20.043306,20.1404,0.33112,0.21510482,0.21722414,0.2364,291.6650794,19.3897872,0.343333,20.0601,0.2812,False,True,False,bulk_1.0.0,0.0,5.77229143415015e+17,,,t8_f5_c3,ZTF18aavfeqw
ztf,58310.383206000086,556383203415015008,2,556383203415,20.13588,1,556,0.08958161,16.82511,16.467447,16.9676,0.078775495,0.056118913,0.05666646,0.0208,291.6650228,19.389731,0.6433333,16.9476,0.0254,False,True,False,bulk_1.0.0,0.0,5.77229143415015e+17,0.0,590120234.0,,ZTF18aavfeqw
ztf,58311.379687500186,557379683415015027,2,557379683415,20.754723,1,557,0.15219246,16.901217,16.52165,17.0032,0.06531974,0.04530173,0.046048738,0.0156,291.6650238,19.389712,0.6166667,17.0047,0.0186,False,True,False,bulk_1.0.0,0.0,5.77229143415015e+17,0.0,590120234.0,,ZTF18aavfeqw
ztf,58313.35781250009,559357813415015058,1,559357813415,20.8754,1,559,0.568827,20.7997,20.229748,20.5394,0.289456,0.16742443,0.17123856,0.2807,291.6651027,19.3897747,0.363333,20.4001,0.3167,False,True,False,bulk_1.0.0,0.0,5.77229143415015e+17,,,t8_f5_c3,ZTF18aavfeqw
ztf,58313.38325229986,559383253415015034,2,559383253415,20.808115,1,559,0.19521321,16.987688,16.581886,17.0824,0.06372152,0.042971358,0.043849573,0.0157,291.6650287,19.3896994,0.65,17.0667,0.0185,False,True,False,bulk_1.0.0,0.0,5.77229143415015e+17,0.0,590120234.0,,ZTF18aavfeqw
ztf,58314.41583329998,560415833415015060,2,560415833415,20.698109,1,560,0.17476293,17.032944,16.612825,17.1422,0.061946273,0.041098986,0.042069532,0.0176,291.6650271,19.3897042,0.62666667,17.1663,0.0217,False,True,False,bulk_1.0.0,0.0,5.77229143415015e+17,0.0,590120234.0,,ZTF18aavfeqw
ztf,58315.37505789986,561375053415015034,2,561375053415,20.799236,1,561,0.15167029,17.11644,16.668823,17.2054,0.06675541,0.04317765,0.044201806,0.0174,291.665015,19.389711,0.63,17.2103,0.0209,False,True,False,bulk_1.0.0,0.0,5.77229143415015e+17,0.0,590120234.0,,ZTF18aavfeqw
ztf,58316.3385648001,562338563415015031,2,562338563415,20.711235,1,562,0.1116476,17.122692,16.67296,17.1961,0.046997752,0.029571474,0.031058758,0.0179,291.6650339,19.389724,0.6666667,17.1939,0.0216,False,True,False,bulk_1.0.0,0.0,5.77229143415015e+17,0.0,590120234.0,,ZTF18aavfeqw
ztf,58317.40226850007,563402263415015023,2,563402263415,20.609175,1,563,0.15091264,17.148287,16.689806,17.2386,0.06027683,0.03831959,0.039514653,0.0202,291.6650201,19.3897127,0.63666666,17.2614,0.0251,False,True,False,bulk_1.0.0,0.0,5.77229143415015e+17,0.0,590120234.0,,ZTF18aavfeqw
ztf,58318.33903940022,564339033415015014,2,564339033415,20.8642,1,564,0.16921,17.2538,16.757807,17.3299,0.055532,0.033635546,0.035167873,0.0179,291.6650226,19.3897083,0.606667,17.3495,0.0219,False,True,False,bulk_1.0.0,0.0,5.77229143415015e+17,,,t8_f5_c3,ZTF18aavfeqw
ztf,58320.35987270018,566359873415015017,2,566359873415,20.738277,1,566,0.17212552,17.454025,16.880255,17.4787,0.051918123,0.028366176,0.030606292,0.0217,291.6650178,19.3897089,0.6166667,17.4778,0.0266,False,True,False,bulk_1.0.0,0.0,5.77229143415015e+17,0.0,590120234.0,t8_f5_c3,ZTF18aavfeqw
ztf,58321.3493170999,567349313415015026,2,567349313415,20.678843,1,567,0.12830752,17.408457,16.85316,17.5019,0.039272204,0.02070911,0.023548694,0.0234,291.6650282,19.389716,0.6666667,17.4871,0.0285,False,True,False,bulk_1.0.0,0.0,5.77229143415015e+17,0.0,590120234.0,t8_f5_c3,ZTF18aavfeqw
ztf,58322.35721059982,568357213415015036,2,568357213415,20.550093,1,568,0.13498859,17.475588,16.892914,17.5428,0.05787757,0.03178016,0.033840813,0.0266,291.6650177,19.389718,0.66,17.5597,0.0336,False,True,False,bulk_1.0.0,0.0,5.77229143415015e+17,0.0,590120234.0,t8_f5_c3,ZTF18aavfeqw
ztf,58323.270671300124,569270673415015025,2,569270673415,20.374607,1,569,0.19564112,17.426653,16.864035,17.5344,0.08311642,0.048191514,0.049503926,0.0307,291.6650144,19.3897019,0.69,17.5212,0.0379,False,True,False,bulk_1.0.0,0.0,5.77229143415015e+17,0.0,590120234.0,t8_f5_c3,ZTF18aavfeqw
ztf,58324.23179400014,570231793415015015,2,570231793415,19.57796,1,570,0.1617746,17.467209,16.888006,17.5921,0.065575436,0.036681265,0.038464535,0.0596,291.6650427,19.3897108,0.75,17.5219,0.0713,False,True,False,bulk_1.0.0,0.0,5.77229143415015e+17,0.0,590120234.0,t8_f5_c3,ZTF18aavfeqw
ztf,58325.25119209988,571251193415015017,2,571251193415,19.765985,1,571,0.17149743,17.454752,16.880682,17.6789,0.0660425,0.037184913,0.038922064,0.0592,291.6650199,19.3897068,0.7133333,17.8461,0.0878,False,True,False,bulk_1.0.0,0.0,5.77229143415015e+17,0.0,590120234.0,t8_f5_c3,ZTF18aavfeqw
ztf,58326.352303199936,572352303415015019,2,572352303415,19.583488,1,572,0.20659639,17.55475,16.938498,17.6297,0.07412181,0.040230837,0.042018883,0.0656,291.665011,19.389699,0.70666665,17.6529,0.0856,False,True,False,bulk_1.0.0,0.0,5.77229143415015e+17,0.0,590120234.0,t8_f5_c3,ZTF18aavfeqw
ztf,58327.349097200204,573349093415015018,2,573349093415,19.563166,1,573,0.19607197,17.630087,16.98056,17.5884,0.063581884,0.032603886,0.03495609,0.0661,291.6649991,19.3897078,0.71,17.5979,0.0852,False,True,False,bulk_1.0.0,0.0,5.77229143415015e+17,0.0,590120234.0,t8_f5_c3,ZTF18aavfeqw
ztf,58329.31525459979,575315253415015038,2,575315253415,20.033014,1,575,0.09432977,17.732027,17.035418,17.8394,0.08546855,0.042996757,0.04499482,0.0525,291.6650137,19.3897294,0.61333334,17.9045,0.0707,False,True,False,bulk_1.0.0,0.0,5.77229143415015e+17,0.0,590120234.0,t8_f5_c3,ZTF18aavfeqw
