tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58331.22868059995,577228683115010045,2,577228683115,20.58673,-1,577,0.11170151,17.516865,19.783768,17.6078,0.062879175,0.44918975,0.50730354,0.0275,293.9380106,17.4034623,0.62666667,0.0,17.5548,0.0332,591120231.0,False,True,False,bulk_1.0.0,0.0,6.0529200311501e+17,t8_f5_c3,ZTF18aaydkfu
ztf,58332.3177546002,578317753115010037,2,578317753115,20.61407,-1,578,0.107466124,17.506065,19.875065,17.5778,0.071260996,0.5772087,0.6316134,0.0264,293.9380115,17.4034625,0.5933333,0.0,17.5379,0.0323,591120231.0,False,True,False,bulk_1.0.0,0.0,6.0529200311501e+17,t8_f5_c3,ZTF18aaydkfu
ztf,58333.31792820012,579317923115010335,2,579317923115,20.498075,-1,579,0.12453708,17.50278,19.904617,17.6378,0.08348506,0.71570873,0.76268214,0.0297,293.9380086,17.4034586,0.57666665,0.0,17.6212,0.0372,591120231.0,False,True,False,bulk_1.0.0,0.0,6.0529200311501e+17,t8_f5_c3,ZTF18aaydkfu
ztf,58348.21725689992,594217253115010075,2,594217253115,20.706112,-1,594,0.11336105,17.46472,20.332859,17.5201,0.08010389,1.0542144,1.1243695,0.0227,293.93801,17.4034658,0.7266667,0.0,17.4917,0.028,591120231.0,False,True,False,bulk_1.0.0,0.0,6.0529200311501e+17,t8_f5_c3,ZTF18aaydkfu
ztf,58349.29597220011,595295973115010023,2,595295973115,20.706923,-1,595,0.10852835,17.478777,20.15264,17.6215,0.07348362,0.79634297,0.8624527,0.0247,293.9380019,17.403461,0.72333336,0.0,17.6,0.0307,591120231.0,False,True,False,bulk_1.0.0,0.0,6.0529200311501e+17,t8_f5_c3,ZTF18aaydkfu
ztf,58351.211655099876,597211653115010028,2,597211653115,20.321907,-1,597,0.08804567,17.48437,20.08907,17.5157,0.0694367,0.69797045,0.7646616,0.0303,293.9380068,17.403471,0.7866667,0.0,17.4931,0.0378,591120231.0,False,True,False,bulk_1.0.0,0.0,6.0529200311501e+17,t8_f5_c3,ZTF18aaydkfu
ztf,58352.27409720002,598274093115010023,2,598274093115,20.35507,-1,598,0.11854619,17.457767,20.435455,17.5541,0.072564326,1.0415179,1.1266735,0.031,293.9380083,17.4034599,0.69,0.0,17.4555,0.0361,591120231.0,False,True,False,bulk_1.0.0,0.0,6.0529200311501e+17,t8_f5_c3,ZTF18aaydkfu
ztf,58354.253969899844,600253963115010029,2,600253963115,20.332447,-1,600,0.089813486,17.479265,20.146925,17.5922,0.086283706,0.951505,1.0069141,0.0327,293.9380059,17.4034646,0.6666667,0.0,17.5681,0.0408,591120231.0,False,True,False,bulk_1.0.0,0.0,6.0529200311501e+17,t8_f5_c3,ZTF18aaydkfu
ztf,58354.38048609998,600380483115010020,2,600380483115,19.737234,-1,600,0.07966909,17.465454,20.322603,17.5651,0.06643659,0.83797747,0.9231387,0.0528,293.9380049,17.4034729,0.8833333,0.0,17.4315,0.0598,591120231.0,False,True,False,bulk_1.0.0,0.0,6.0529200311501e+17,t8_f5_c3,ZTF18aaydkfu
ztf,58355.277013900224,601277013115010025,2,601277013115,20.119162,-1,601,0.07158845,17.474293,20.206701,17.5465,0.04233738,0.39227635,0.52442956,0.0382,293.9380002,17.4034697,0.7966667,0.0,17.5207,0.0477,591120231.0,False,True,False,bulk_1.0.0,0.0,6.0529200311501e+17,t8_f5_c3,ZTF18aaydkfu
ztf,58356.191469899844,602191463115010031,2,602191463115,19.89688,-1,602,0.07462281,17.477049,20.173128,17.6266,0.06808773,0.74255955,0.8156442,0.0482,293.9380011,17.4034711,0.87666667,0.0,17.5636,0.0583,591120231.0,False,True,False,bulk_1.0.0,0.0,6.0529200311501e+17,t8_f5_c3,ZTF18aaydkfu
ztf,58356.287986100186,602287983115010017,2,602287983115,20.010468,-1,602,0.12383331,17.46969,20.26539,17.5663,0.06818381,0.8164296,0.89528435,0.0414,293.9380117,17.403461,0.86333334,0.0,17.5338,0.0515,591120231.0,False,True,False,bulk_1.0.0,0.0,6.0529200311501e+17,t8_f5_c3,ZTF18aaydkfu
ztf,58357.20750000002,603207493115010015,2,603207493115,19.63711,-1,603,0.12574235,17.465298,20.32478,17.6285,0.051628843,0.6052066,0.718927,0.0543,293.9380115,17.4034576,0.91333336,0.0,17.6263,0.0694,591120231.0,False,True,False,bulk_1.0.0,0.0,6.0529200311501e+17,t8_f5_c3,ZTF18aaydkfu
ztf,58357.27237269981,603272373115010039,2,603272373115,19.686983,-1,603,0.11955762,17.481398,20.122345,17.6266,0.061809264,0.6257676,0.7037723,0.0523,293.9380182,17.4034706,0.91,0.0,17.6662,0.0695,591120231.0,False,True,False,bulk_1.0.0,0.0,6.0529200311501e+17,t8_f5_c3,ZTF18aaydkfu
ztf,58358.2496181,604249613115010037,2,604249613115,19.813639,-1,604,0.13407923,17.464167,20.340652,17.5377,0.06821206,0.88083357,0.9648403,0.0429,293.9380071,17.4034512,0.9166667,0.0,17.4887,0.0525,591120231.0,False,True,False,bulk_1.0.0,0.0,6.0529200311501e+17,t8_f5_c3,ZTF18aaydkfu
ztf,58359.2920022998,605292003115010034,2,605292003115,20.310543,-1,605,0.108945735,17.497547,19.953636,17.5805,0.061019514,0.5171069,0.58600944,0.0323,293.9380045,17.4034578,0.89666665,0.0,17.5796,0.0412,591120231.0,False,True,False,bulk_1.0.0,0.0,6.2714732311501e+17,t8_f5_c3,ZTF18aaydkfu
ztf,58360.2516319002,606251633115010006,2,606251633115,20.01659,-1,606,0.23445366,17.465128,20.327145,17.5432,0.056950923,0.6932627,0.79489124,0.0364,293.9380389,17.403443,0.85333335,0.0,17.5318,0.046,591120231.0,False,True,False,bulk_1.0.0,0.0,6.2714732311501e+17,t8_f5_c3,ZTF18aaydkfu
ztf,58361.25283560017,607252833115010029,2,607252833115,20.478186,-1,607,0.11901466,17.486856,20.06205,17.5182,0.049962323,0.4403407,0.5354516,0.026,293.9380084,17.4034573,0.9266667,0.0,17.4996,0.0325,591120231.0,False,True,False,bulk_1.0.0,0.0,6.2714732311501e+17,t8_f5_c3,ZTF18aaydkfu
ztf,58363.23295139987,609232953115010071,2,609232953115,20.364058,-1,609,0.12689516,17.475264,20.194746,17.5703,0.057815004,0.6183013,0.70767474,0.0283,293.9380132,17.4034609,0.92333335,0.0,17.5293,0.0347,591120231.0,False,True,False,bulk_1.0.0,0.0,6.2714732311501e+17,t8_f5_c3,ZTF18aaydkfu
ztf,58366.18293979997,612182933115010055,2,612182933115,20.916899,-1,612,0.111431815,17.469889,20.262789,17.5556,0.05687486,0.6484591,0.7448696,0.0201,293.9380107,17.4034627,0.8066667,0.0,17.5068,0.0242,591120231.0,False,True,False,bulk_1.0.0,0.0,6.2714732311501e+17,t8_f5_c3,ZTF18aaydkfu
ztf,58369.20523149986,615205233115010081,2,615205233115,20.849329,-1,615,0.10532451,17.469877,20.262938,17.5635,0.07092544,0.85364807,0.92902297,0.0209,293.9380133,17.4034683,0.7733333,0.0,17.5199,0.0254,591120231.0,False,True,False,bulk_1.0.0,0.0,6.2714732311501e+17,t8_f5_c3,ZTF18aaydkfu
ztf,58370.25381939998,616253813115010119,2,616253813115,20.340973,-1,616,0.084322914,17.46735,20.296597,17.5529,0.049512483,0.5537482,0.6705224,0.0289,293.9380078,17.4034683,0.93333334,0.0,17.4951,0.0349,591120231.0,False,True,False,bulk_1.0.0,0.0,6.2714732311501e+17,t8_f5_c3,ZTF18aaydkfu
ztf,58371.17026619986,617170263115010073,2,617170263115,20.876352,-1,617,0.104657136,17.46047,20.394331,17.5466,0.051314496,0.64373386,0.7652172,0.0203,293.93801,17.4034663,0.81,0.0,17.4751,0.024,591120231.0,False,True,False,bulk_1.0.0,0.0,6.2714732311501e+17,t8_f5_c3,ZTF18aaydkfu
ztf,58373.16929400014,619169293115010051,2,619169293115,20.807686,-1,619,0.076769404,17.476328,20.181803,17.5657,0.05380018,0.55398786,0.65009034,0.0217,293.9380013,17.4034667,0.88666666,0.0,17.5117,0.0262,591120231.0,False,True,False,bulk_1.0.0,0.0,6.2714732311501e+17,t8_f5_c3,ZTF18aaydkfu
ztf,58374.16922450019,620169223115010054,2,620169223115,20.858744,-1,620,0.09370266,17.464037,20.34249,17.5743,0.07129193,0.93005043,1.0102317,0.0212,293.9380073,17.4034662,0.72,0.0,17.5465,0.0261,591120231.0,False,True,False,bulk_1.0.0,0.0,6.2714732311501e+17,t8_f5_c3,ZTF18aaydkfu
ztf,58376.16872690013,622168723115010043,2,622168723115,20.712202,-1,622,0.11683282,17.45632,20.458183,17.5258,0.06694445,0.9680186,1.0628208,0.0225,293.9380088,17.4034607,0.74666667,0.0,17.4635,0.0269,591120231.0,False,True,False,bulk_1.0.0,0.0,6.2714732311501e+17,t8_f5_c3,ZTF18aaydkfu
ztf,58377.28096059989,623280963115010132,2,623280963115,20.614056,-1,623,0.0922884,17.469667,20.26569,17.5896,0.06701141,0.7997604,0.8801524,0.0253,293.9380076,17.4034654,0.7966667,0.0,17.5647,0.0315,591120231.0,False,True,False,bulk_1.0.0,0.0,6.2714732311501e+17,t8_f5_c3,ZTF18aaydkfu
ztf,58379.21071759984,625210713115010082,2,625210713115,20.21228,-1,625,0.10255967,17.458105,20.430227,17.5563,0.06035837,0.8285172,0.9323652,0.0325,293.938005,17.4034625,0.87333333,0.0,17.5216,0.0402,591120231.0,False,True,False,bulk_1.0.0,0.0,6.2714732311501e+17,t8_f5_c3,ZTF18aaydkfu
ztf,58381.14732640004,627147323115010019,2,627147323115,20.402012,-1,627,0.060007125,17.471546,20.241312,17.6136,0.062962204,0.7228178,0.80720896,0.0314,293.9380002,17.4034805,0.82,0.0,17.5474,0.0377,591120231.0,False,True,False,bulk_1.0.0,0.0,6.3312671311501e+17,t8_f5_c3,ZTF18aaydkfu
ztf,58382.14765049983,628147653115010011,2,628147653115,20.490198,-1,628,0.060877893,17.448664,20.587576,17.5596,0.07883084,1.3310884,1.4199097,0.0278,293.9380028,17.4034813,0.74666667,0.0,17.5358,0.0346,591120231.0,False,True,False,bulk_1.0.0,0.0,6.3312671311501e+17,t8_f5_c3,ZTF18aaydkfu
ztf,58383.148043999914,629148043115010010,2,629148043115,19.872675,-1,629,0.06480601,17.479475,20.14448,17.7005,0.06429739,0.67248327,0.74850535,0.05,293.9380043,17.403477,0.86333334,0.0,17.6519,0.0613,591120231.0,False,True,False,bulk_1.0.0,0.0,6.3312671311501e+17,t8_f5_c3,ZTF18aaydkfu
ztf,58387.12671299977,633126713115010020,2,633126713115,20.482666,-1,633,0.105624676,17.46316,20.354998,17.4828,0.05937189,0.752523,0.8517581,0.0262,293.9380157,17.4034745,0.75333333,0.0,17.4497,0.0323,591120231.0,False,True,False,bulk_1.0.0,0.0,6.3522736311501e+17,t8_f5_c3,ZTF18aaydkfu
ztf,58388.20680559985,634206803115010033,2,634206803115,20.290346,-1,634,0.07825463,17.458128,20.429873,17.5397,0.061524164,0.84843296,0.950044,0.0317,293.9380056,17.4034769,0.87666667,0.0,17.4661,0.0378,591120231.0,False,True,False,bulk_1.0.0,0.0,6.3522736311501e+17,t8_f5_c3,ZTF18aaydkfu
ztf,58389.227361099795,635227363115010021,2,635227363115,20.490614,-1,635,0.07337525,17.464754,20.332376,17.5719,0.07801228,1.0223532,1.0944904,0.0271,293.9380048,17.4034778,0.7133333,0.0,17.5519,0.0338,591120231.0,False,True,False,bulk_1.0.0,0.0,6.3618668311501e+17,t8_f5_c3,ZTF18aaydkfu
ztf,58390.18668980012,636186683115010057,2,636186683115,20.572386,-1,636,0.08414853,17.439646,20.76432,17.5634,0.06077191,1.1613517,1.2988905,0.0257,293.9380066,17.4034742,0.8466667,0.0,17.5303,0.0317,591120231.0,True,True,False,bulk_1.0.0,0.0,0.0,t8_f5_c3,ZTF18aaydkfu
ztf,58425.08739579981,671087393115010034,2,671087393115,20.57325,-1,671,0.05234863,17.500933,19.92165,17.5894,0.05926338,0.48149046,0.5509006,0.0267,293.9379996,17.4034817,0.8433333,0.0,17.4976,0.0311,591120231.0,False,True,False,bulk_1.0.0,0.0,6.7210269311501e+17,t8_f5_c3,ZTF18aaydkfu
ztf,58426.10269680014,672102693115010016,2,672102693115,18.764812,-1,672,0.07602241,17.42005,21.299679,17.4289,0.11671935,4.0485272,4.159056,0.1195,293.937986,17.4034623,0.5966667,0.0,17.482,0.1611,591120231.0,False,True,False,bulk_1.0.0,0.0,6.7909031311501e+17,t8_f5_c3,ZTF18aaydkfu
ztf,58427.087465300225,673087463115010019,2,673087463115,20.141142,-1,673,0.041206565,17.470385,20.256315,17.5195,0.07705275,0.93414,1.0026748,0.0349,293.9379991,17.4034775,0.8566667,0.0,17.5114,0.0442,591120231.0,False,True,False,bulk_1.0.0,0.0,6.7909031311501e+17,t8_f5_c3,ZTF18aaydkfu
ztf,58428.10074070003,674100743115010025,2,674100743115,19.927794,-1,674,0.13059755,17.511845,19.825142,17.6176,0.054476537,0.38783732,0.45869952,0.041,293.9380098,17.4034538,0.9533333,0.0,17.5988,0.0515,591120231.0,False,True,False,bulk_1.0.0,0.0,6.7909031311501e+17,t8_f5_c3,ZTF18aaydkfu
ztf,58429.088078700006,675088073115010029,2,675088073115,20.811565,-1,675,0.06679962,17.483465,20.099075,17.6002,0.061605617,0.6084752,0.6852746,0.0226,293.9379999,17.4034689,0.74666667,0.0,17.5755,0.028,591120231.0,False,True,False,bulk_1.0.0,0.0,6.7909031311501e+17,t8_f5_c3,ZTF18aaydkfu
ztf,58430.090474499855,676090473115010035,2,676090473115,20.584044,-1,676,0.091916464,17.474773,20.200764,17.5772,0.067759454,0.75919014,0.83438474,0.0258,293.9380117,17.4034733,0.85333335,0.0,17.5354,0.0316,591120231.0,False,True,False,bulk_1.0.0,0.0,6.7909031311501e+17,t8_f5_c3,ZTF18aaydkfu
ztf,58431.13190970011,677131903115010040,2,677131903115,19.549168,-1,677,0.21458888,17.513119,19.814472,17.5953,0.07177947,0.54637116,0.5977804,0.0492,293.9380244,17.4034405,0.8466667,0.0,17.5251,0.0591,591120231.0,False,True,False,bulk_1.0.0,0.0,6.7909031311501e+17,t8_f5_c3,ZTF18aaydkfu
ztf,58432.088414399885,678088413115010023,2,678088413115,19.46635,-1,678,0.22385557,17.544329,19.58444,17.6112,0.07830748,0.47364444,0.51268166,0.0472,293.9380302,17.4034388,0.80333334,0.0,17.6275,0.0614,591120231.0,False,True,False,bulk_1.0.0,0.0,6.7909031311501e+17,t8_f5_c3,ZTF18aaydkfu
