tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59032.314699099865,1278314691515015228,2,1278314691515,19.044367,1,1278,0.0431816,17.381227,17.055378,17.5182,0.061338253,0.04435407,0.04543512,0.0946,262.0560365,-27.8606551,0.7828571,t17_f5_c3,0.99999964,17.4697,0.1159,281120215.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19abnlcxb
ztf,59370.376921299845,1616376921515015023,1,1616376921515,19.934126,1,1616,0.1790219,19.115744,18.855312,19.2467,0.13792375,0.106036395,0.10850912,0.152,262.0560238,-27.8606734,0.63857144,t17_f5_c3,0.99905986,19.1399,0.1762,281120115.0,True,True,False,correction_0.0.1,0.0,,ZTF19abnlcxb
ztf,59374.36313659977,1620363131515015025,1,1620363131515,20.029789,1,1620,0.1889805,18.581018,18.414593,18.5841,0.08696139,0.07300707,0.07460296,0.0947,262.05605,-27.8606807,0.8971428,t17_f5_c3,1.0,18.5845,0.1207,281120115.0,True,True,False,correction_0.0.1,0.0,,ZTF19abnlcxb
ztf,59376.35533560021,1622355331515015029,1,1622355331515,20.470121,1,1622,0.1389638,18.269262,18.142048,18.2653,0.079846956,0.07000758,0.07101866,0.0501,262.0560741,-27.8606669,0.9,t17_f5_c3,0.99999624,18.2543,0.0625,281120115.0,True,True,False,correction_0.0.1,0.0,,ZTF19abnlcxb
ztf,59378.33572919993,1624335721515015030,1,1624335721515,20.10765,1,1624,0.18176334,18.112562,18.001602,18.1189,0.07375018,0.06575355,0.06658539,0.0514,262.056047,-27.8606808,0.7842857,t17_f5_c3,0.9999976,18.0712,0.0623,281120115.0,True,True,False,correction_0.0.1,0.0,,ZTF19abnlcxb
ztf,59386.32374999998,1632323751515015006,1,1632323751515,18.902029,1,1632,0.16102546,17.27859,17.225704,17.2589,0.064884685,0.061586242,0.061799914,0.0697,262.0560429,-27.8606759,0.8642857,t17_f5_c3,0.99999976,17.2023,0.0847,281120115.0,True,True,False,correction_0.0.1,0.0,,ZTF19abnlcxb
ztf,59393.323888900224,1639323881515015011,1,1639323881515,19.426737,1,1639,0.073209204,17.109823,17.064394,17.097,0.05488072,0.052445382,0.052631784,0.0413,262.0560746,-27.8606398,0.91571426,t17_f5_c3,1.0,17.1434,0.0548,281120115.0,True,True,False,correction_0.0.1,0.0,,ZTF19abnlcxb
ztf,59395.27255789982,1641272551515015002,1,1641272551515,17.754679,1,1641,0.01632709,16.924547,16.88612,16.8539,0.15050332,0.14522125,0.1452698,0.156,262.056057,-27.8606282,0.70857143,t17_f5_c3,0.99996704,16.6977,0.1731,281120115.0,True,True,False,correction_0.0.1,0.0,,ZTF19abnlcxb
ztf,59400.29299770016,1646292991515015019,1,1646292991515,19.821882,1,1646,0.24447265,17.08236,17.038042,17.1347,0.061590903,0.05896952,0.059127513,0.0274,262.0560679,-27.8606991,0.86142856,t17_f5_c3,1.0,17.1575,0.035,281120115.0,True,True,False,correction_0.0.1,0.0,,ZTF19abnlcxb
ztf,59402.29291669978,1648292911515015022,1,1648292911515,19.846865,1,1648,0.15997651,17.15213,17.104935,17.1508,0.047817837,0.045552704,0.04578378,0.0276,262.0560735,-27.8606728,0.8585714,t17_f5_c3,0.9999987,17.1541,0.0346,281120115.0,True,True,False,correction_0.0.1,0.0,,ZTF19abnlcxb
ztf,59407.25112270005,1653251121515015024,1,1653251121515,19.884521,1,1653,0.13828658,17.17925,17.130888,17.183,0.05725808,0.05456103,0.054763537,0.0306,262.0560704,-27.8606673,0.8742857,t17_f5_c3,1.0,17.1662,0.0376,281120115.0,True,True,False,correction_0.0.1,0.0,,ZTF19abnlcxb
ztf,59409.2104282002,1655210421515015017,1,1655210421515,19.763273,1,1655,0.22326249,17.309416,17.255045,17.3167,0.06568927,0.06225761,0.0624807,0.0346,262.0560817,-27.8606891,0.79285717,t17_f5_c3,0.9997189,17.3148,0.0433,281120115.0,True,True,False,correction_0.0.1,0.0,,ZTF19abnlcxb
ztf,59411.293831000105,1657293831515015018,1,1657293831515,19.38164,1,1657,0.2966371,17.285152,17.231955,17.2373,0.07483885,0.07107291,0.07126029,0.0484,262.0560541,-27.8607105,0.88857144,t17_f5_c3,0.9999999,17.2057,0.0596,281120115.0,True,True,False,correction_0.0.1,0.0,,ZTF19abnlcxb
ztf,59414.25182869984,1660251821515015024,1,1660251821515,19.023108,1,1660,0.18277189,17.343813,17.287735,17.3866,0.067038,0.06343091,0.06366345,0.0816,262.0560524,-27.8606829,0.9014286,t17_f5_c3,1.0,17.4171,0.1073,281120115.0,True,True,False,correction_0.0.1,0.0,,ZTF19abnlcxb
ztf,59423.21032410022,1669210321515015023,1,1669210321515,19.49372,1,1669,0.24203101,17.358913,17.30207,17.3483,0.066314064,0.06269003,0.0629316,0.038,262.0560661,-27.8606986,0.71428573,t17_f5_c3,0.99998057,17.3012,0.0459,281120115.0,True,True,False,correction_1.0.6,0.0,,ZTF19abnlcxb
ztf,59425.23052080022,1671230521515015031,1,1671230521515,19.876081,1,1671,0.23939447,17.484055,17.420467,17.415,0.055133365,0.051632985,0.051997185,0.0378,262.0560523,-27.8606989,0.9057143,t17_f5_c3,0.9999999,17.3669,0.0456,281120115.0,True,True,False,correction_1.0.6,0.0,,ZTF19abnlcxb
ztf,59429.27267359989,1675272671515015023,1,1675272671515,19.319616,1,1675,0.14992829,17.490805,17.426832,17.5379,0.080893144,0.07601383,0.0762646,0.0581,262.0560776,-27.8606678,0.8528572,t17_f5_c3,0.99999905,17.4715,0.0696,281120115.0,True,True,False,correction_1.0.6,0.0,,ZTF19abnlcxb
ztf,59434.231944399886,1680231941515015029,1,1680231941515,19.994093,1,1680,0.21969627,17.761026,17.67964,17.6932,0.063435234,0.05833484,0.058853965,0.0416,262.0560296,-27.8606896,0.87714285,t17_f5_c3,1.0,17.7422,0.0548,281120115.0,True,True,False,correction_1.0.6,0.0,,ZTF19abnlcxb
ztf,59436.271018499974,1682271011515015012,1,1682271011515,19.36982,1,1682,0.37044957,17.737858,17.658127,17.8085,0.08566338,0.07923002,0.079598166,0.0837,262.0559836,-27.8607157,0.9242857,t17_f5_c3,0.99999964,17.6867,0.0956,281120115.0,True,True,False,correction_1.0.6,0.0,,ZTF19abnlcxb
ztf,59439.17151620006,1685171511515015013,1,1685171511515,19.116556,1,1685,0.36293885,17.80628,17.721561,17.8898,0.107285105,0.0989003,0.099231996,0.0875,262.0560713,-27.860735,0.7771429,t17_f5_c3,0.99996614,17.8488,0.1076,281120115.0,True,True,False,correction_1.0.6,0.0,,ZTF19abnlcxb
ztf,59447.174016200006,1693174011515015011,1,1693174011515,18.505602,1,1693,0.102632016,18.089287,17.980566,17.9558,0.15360239,0.13858478,0.13896634,0.1971,262.0560716,-27.8606567,0.5285714,t17_f5_c3,0.99964774,18.0533,0.2769,281120115.0,True,True,False,correction_1.0.6,0.0,,ZTF19abnlcxb
ztf,59454.18987269979,1700189871515015018,1,1700189871515,19.86766,1,1700,0.1861019,18.593182,18.425018,18.4224,0.11616629,0.09828399,0.099498145,0.0912,262.0560331,-27.8606808,0.82857144,t17_f5_c3,0.99995875,18.4396,0.1183,281120115.0,True,True,False,correction_1.0.6,0.0,,ZTF19abnlcxb
ztf,59461.189675900154,1707189671515015014,1,1707189671515,19.0829,1,1707,0.634129,18.9186,18.697313,18.8927,0.223222,0.18097095,0.18206327,0.1825,262.0558565,-27.8606704,0.405714,t17_f5_c3,,18.7912,0.2129,,False,True,False,correction_1.0.6,0.0,1.709189751515015e+18,ZTF19abnlcxb
ztf,59463.18975690007,1709189751515015009,1,1709189751515,19.32522,1,1709,0.4942433,19.273207,18.977224,19.2423,0.1892055,0.14173545,0.1440591,0.2451,262.0559859,-27.8607573,0.46142858,t17_f5_c3,0.9980456,19.2484,0.3159,281120115.0,True,True,False,correction_1.0.6,0.0,,ZTF19abnlcxb
ztf,59694.43894679984,1940438941515015021,1,1940438941515,19.2463,1,1940,0.271865,18.3659,18.227568,18.3946,0.143142,0.12535442,0.12601845,0.1012,262.0560969,-27.8606991,0.504286,t17_f5_c3,,18.289,0.1172,,False,True,False,correction_1.0.6,0.0,1.942418581515015e+18,ZTF19abnlcxb
ztf,59696.418587999884,1942418581515015020,1,1942418581515,19.57377,1,1942,0.085414425,18.316538,18.183994,18.3061,0.12503436,0.10996718,0.110665366,0.0653,262.0560597,-27.8606549,0.46857142,t17_f5_c3,0.990713,18.2495,0.0787,281120115.0,True,True,False,correction_1.0.6,0.0,,ZTF19abnlcxb
ztf,59711.39873840008,1957398731515015007,1,1957398731515,18.6577,1,1957,0.438746,17.7553,17.674326,17.6531,0.126684,0.11732312,0.11757959,0.0754,262.0560562,-27.8607549,0.324286,t17_f5_c3,,17.644,0.0956,,False,True,False,correction_1.0.6,0.0,1.959436551515015e+18,ZTF19abnlcxb
ztf,59713.436550899874,1959436551515015013,1,1959436551515,19.20746,1,1959,0.3022185,17.789713,17.706228,17.7504,0.0995412,0.09182692,0.09217415,0.0944,262.0560758,-27.8607141,0.85571426,t17_f5_c3,0.9999999,17.6745,0.1128,281120115.0,True,True,False,correction_1.0.6,0.0,,ZTF19abnlcxb
ztf,59725.35533560021,1971355331515015026,1,1971355331515,20.16,1,1971,0.306447,17.7631,17.681562,17.7678,0.068197,0.062778726,0.0632631,0.0398,262.0560631,-27.860714,0.904286,t17_f5_c3,,17.7401,0.0487,,False,True,False,1.1.2,0.0,1.973355871515015e+18,ZTF19abnlcxb
ztf,59727.35587960016,1973355871515015019,1,1973355871515,19.576405,1,1973,0.391881,17.75047,17.669842,17.8762,0.08519314,0.0787172,0.079095796,0.0658,262.0560792,-27.8607393,0.8414286,t17_f5_c3,0.9999977,17.8713,0.0829,281120115.0,True,True,False,1.1.2,0.0,,ZTF19abnlcxb
ztf,59731.35446760012,1977354461515015025,1,1977354461515,19.890917,1,1977,0.18456718,17.917461,17.82399,17.8906,0.08373493,0.07630946,0.07682773,0.0482,262.0560775,-27.8606788,0.79142857,t17_f5_c3,0.99999535,17.8843,0.0606,281120115.0,True,True,False,1.1.2,0.0,,ZTF19abnlcxb
ztf,59733.43924769992,1979439241515015041,1,1979439241515,20.145409,1,1979,0.19436707,17.858664,17.769924,17.8209,0.06545664,0.059720997,0.060319487,0.0428,262.0560483,-27.8606854,0.91,t17_f5_c3,0.9999999,17.7936,0.0524,281120115.0,True,True,False,1.1.2,0.0,,ZTF19abnlcxb
ztf,59735.372800900135,1981372801515015031,1,1981372801515,20.192574,1,1981,0.25455964,17.909807,17.816965,17.9047,0.0654631,0.059442554,0.06009795,0.0428,262.0560636,-27.860696,0.86142856,t17_f5_c3,0.99999523,17.9326,0.0551,281120115.0,True,True,False,1.1.2,0.0,,ZTF19abnlcxb
ztf,59738.3762730998,1984376271515015033,1,1984376271515,20.017513,1,1984,0.17502153,18.028477,17.925406,18.0001,0.09052148,0.08174025,0.08232337,0.0503,262.0560695,-27.8606792,0.73,t17_f5_c3,0.9999642,17.9145,0.0587,281120115.0,True,True,False,1.1.2,0.0,,ZTF19abnlcxb
ztf,59740.37678240007,1986376781515015029,1,1986376781515,19.816994,1,1986,0.23567162,17.93407,17.83922,18.0681,0.09296274,0.08470558,0.08518603,0.0771,262.0560457,-27.8606974,0.88285714,t17_f5_c3,0.9999956,18.0943,0.1007,281120115.0,True,True,False,1.1.2,0.0,,ZTF19abnlcxb
ztf,59742.335185199976,1988335181515015007,1,1988335181515,18.5293,1,1988,0.38393265,17.987244,17.887842,18.0023,0.12592332,0.11451772,0.11490684,0.1828,262.0561692,-27.8606654,0.68857145,t17_f5_c3,0.9999068,18.0314,0.2412,281120115.0,True,True,False,1.1.2,0.0,,ZTF19abnlcxb
ztf,59747.313807900064,1993313801515015017,1,1993313801515,19.683033,1,1993,0.1598155,18.180944,18.063148,18.1193,0.08882658,0.07891644,0.079693824,0.0888,262.0560521,-27.8606722,0.89428574,t17_f5_c3,0.9999954,18.0708,0.1086,281120115.0,True,True,False,1.1.2,0.0,,ZTF19abnlcxb
ztf,59749.38135420019,1995381351515015014,1,1995381351515,19.10631,1,1995,0.13570666,18.241865,18.117645,18.0997,0.10969113,0.097133435,0.097832635,0.103,262.0560453,-27.8606719,0.5642857,t17_f5_c3,0.9995271,17.9987,0.1202,281120115.0,True,True,False,1.1.2,0.0,,ZTF19abnlcxb
ztf,59756.29291669978,2002292911515015032,1,2002292911515,20.227459,1,2002,0.24766599,18.55208,18.38972,18.6265,0.08223088,0.06920224,0.070809394,0.0836,262.0560583,-27.8607011,0.88285714,t17_f5_c3,0.9999995,18.6523,0.1088,281120115.0,True,True,False,1.1.2,0.0,,ZTF19abnlcxb
ztf,59766.29253470013,2012292531515015016,1,2012292531515,20.033024,1,2012,0.2968503,19.099344,18.842388,18.9255,0.14784807,0.114448756,0.11668997,0.1203,262.0561083,-27.8606971,0.65,t17_f5_c3,0.99984384,18.8056,0.1377,281120115.0,True,True,False,dev,0.0,,ZTF19abnlcxb
ztf,59769.29332179995,2015293321515015013,1,2015293321515,19.6996,1,2015,0.1734966,19.095673,18.83949,19.0882,0.18198305,0.1419297,0.14373349,0.2103,262.0560267,-27.8606727,0.68,t17_f5_c3,0.9998062,19.1451,0.2843,281120115.0,True,True,False,dev,0.0,,ZTF19abnlcxb
ztf,60059.479884299915,2305479881515015021,1,2305479881515,19.956684,1,2305,0.39063522,18.385708,18.244987,18.3271,0.0998513,0.08672519,0.08771328,0.0681,262.0560738,-27.8607403,0.76857144,t17_f5_c3,0.9999987,18.2815,0.0828,281120115.0,True,True,False,1.2.0,0.0,,ZTF19abnlcxb
ztf,60061.41756939981,2307417561515015023,1,2307417561515,20.31714,1,2307,0.26258317,18.459082,18.309172,18.3836,0.090655036,0.07772574,0.0789638,0.0618,262.0560649,-27.8607047,0.9,t17_f5_c3,0.99999964,18.4761,0.0849,281120115.0,True,True,False,1.2.0,0.0,,ZTF19abnlcxb
ztf,60076.397488399874,2322397481515015027,1,2322397481515,19.730274,1,2322,0.3977391,19.416134,19.0843,19.4284,0.21335852,0.1545777,0.15717237,0.2245,262.0560324,-27.8607419,0.42285714,t17_f5_c3,0.89295137,19.5933,0.3343,281120115.0,True,True,False,1.2.0,0.0,,ZTF19abnlcxb
ztf,60078.37585650012,2324375851515015034,1,2324375851515,20.38225,1,2324,0.12681165,19.39944,19.071978,19.2536,0.16888559,0.121706605,0.12491289,0.1288,262.0560391,-27.8606634,0.73571426,t17_f5_c3,0.999881,19.0894,0.1412,281120115.0,True,True,False,1.2.0,0.0,,ZTF19abnlcxb
ztf,60555.18237269996,2801182371515015059,2,2801182371515,19.919388,1,2801,0.1821811,18.424706,17.71921,18.4028,0.0852034,0.04061546,0.044489644,0.1067,262.0560695,-27.8606188,0.7942857,t17_f5_c3,0.9999898,18.4434,0.1415,281120215.0,True,True,False,24.5.1,0.0,,ZTF19abnlcxb
ztf,60885.22307869978,3131223071515015116,2,3131223071515,20.234356,1,3131,0.15450822,17.635054,17.237488,17.7264,0.077029966,0.05212499,0.053411327,0.0423,262.0560964,-27.8606601,0.7271429,t17_f5_c3,0.9958539,17.5736,0.0467,281120215.0,True,True,False,27.5.6,0.0,,ZTF19abnlcxb
