tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58750.41821759986,996418212115015010,1,996418212115,19.9033,1,996,1.00874,19.9424,17.474033,20.1434,0.289765,0.027823405,0.029833151,0.4028,62.2124545,-10.4643192,0.725714,t17_f5_c3,20.0748,0.4797,False,True,False,bulk_1.0.0,0.0,1.012482972115015e+18,,,ZTF19acegcbp
ztf,58766.41791669978,1012417912115015007,1,1012417912115,19.8111,1,1012,0.360699,19.6099,17.4347,20.393,0.240975,0.030798012,0.032500677,0.6434,62.2123358,-10.4641786,0.715714,t17_f5_c3,20.2548,0.7231,False,True,False,bulk_1.0.0,0.0,1.012482972115015e+18,,,ZTF19acegcbp
ztf,58766.48297449993,1012482972115015035,2,1012482972115,19.997427,1,1012,0.72443974,19.705965,16.930323,19.4683,0.16216947,100.0,0.012580914,0.1958,62.2123318,-10.464308,0.88714284,t17_f5_c3,19.3766,0.2258,True,True,False,bulk_1.0.0,0.0,0.0,0.99887246,353120221.0,ZTF19acegcbp
ztf,58806.33848380018,1052338482115015012,1,1052338482115,19.912315,1,1052,0.58789074,19.58878,17.43183,19.3333,0.1756521,0.021753583,0.02409203,0.1979,62.2124177,-10.4641842,0.92714286,t17_f5_c3,19.4271,0.2741,True,True,False,bulk_1.0.0,0.0,0.0,0.9663224,353120121.0,ZTF19acegcbp
ztf,58859.127465299796,1105127462115015003,1,1105127462115,19.0198,1,1105,0.32125,19.482,17.416546,18.9311,0.364719,0.053456075,0.054422274,0.3082,62.2123625,-10.4641302,0.547143,t17_f5_c3,18.6465,0.3043,False,True,False,bulk_1.0.0,0.0,1.127106212115015e+18,,,ZTF19acegcbp
ztf,58861.21468750015,1107214682115015004,2,1107214682115,19.473747,1,1107,0.82214886,19.442438,16.907427,19.7109,0.17221768,0.00650551,0.01667529,0.3778,62.212282,-10.4643425,0.8414286,t17_f5_c3,19.3283,0.3387,False,True,False,bulk_1.0.0,0.0,1.137127412115015e+18,0.9955236,353120221.0,ZTF19acegcbp
ztf,58862.194583300035,1108194582115015009,2,1108194582115,20.135,1,1108,0.597919,19.6851,16.92869,19.4958,0.277735,0.015356625,0.021931397,0.2254,62.21245,-10.4640774,0.824286,t17_f5_c3,19.8098,0.3799,False,True,False,bulk_1.0.0,0.0,1.137127412115015e+18,,,ZTF19acegcbp
ztf,58872.18685190007,1118186852115015022,1,1118186852115,20.4274,1,1118,1.2117,19.4813,17.416441,19.4217,0.154236,0.02064081,0.02302726,0.1553,62.2126233,-10.4641309,0.665714,t17_f5_c3,19.3737,0.1871,False,True,False,bulk_1.0.0,0.0,1.137127412115015e+18,,,ZTF19acegcbp
ztf,58875.1644444,1121164442115015036,1,1121164442115,20.4963,1,1121,2.38018,19.6352,,19.541,0.185298,,,0.1481,62.2129487,-10.4642131,0.452857,t17_f5_c3,19.5446,0.1856,False,False,True,bulk_1.0.0,0.0,1.137184942115015e+18,,,ZTF19acegcbp
ztf,58875.19870370021,1121198702115015013,2,1121198702115,20.1516,1,1121,1.27719,19.5028,16.913128,19.2751,0.173638,0.004166832,0.015987322,0.1504,62.2126402,-10.4641679,0.74,t17_f5_c3,19.1221,0.1638,False,True,False,bulk_1.0.0,0.0,1.137127412115015e+18,,,ZTF19acegcbp
ztf,58878.196053199936,1124196052115015016,1,1124196052115,19.5375,1,1124,0.59418,19.5236,17.422653,19.4674,0.221172,0.03024617,0.031941224,0.205,62.2124131,-10.464198,0.47,t17_f5_c3,19.5251,0.2742,False,True,False,bulk_1.0.0,0.0,1.137127412115015e+18,,,ZTF19acegcbp
ztf,58879.16189809982,1125161892115015014,1,1125161892115,19.811401,1,1125,0.71203965,19.433823,17.409222,19.6414,0.19214348,0.02799008,0.029770441,0.2743,62.2124024,-10.4642539,0.9185714,t17_f5_c3,19.5823,0.3305,False,True,False,bulk_1.0.0,0.0,1.137127412115015e+18,0.9996691,353120121.0,ZTF19acegcbp
ztf,58881.10621530004,1127106212115015005,2,1127106212115,19.729044,1,1127,0.6094257,19.260508,16.888416,19.3875,0.16101657,0.010025766,0.018114833,0.2557,62.2124557,-10.4640993,0.87,t17_f5_c3,19.4397,0.3411,False,True,False,bulk_1.0.0,0.0,1.137127412115015e+18,0.99929285,353120221.0,ZTF19acegcbp
ztf,58885.12328700023,1131123282115015005,1,1131123282115,19.164,1,1131,0.250839,19.3895,17.402233,19.4995,0.251256,0.039011,0.040291164,0.454,62.2123418,-10.4641291,0.894286,t17_f5_c3,19.507,0.5862,False,True,False,bulk_1.0.0,0.0,1.137127412115015e+18,,,ZTF19acegcbp
ztf,58891.127419000026,1137127412115015007,2,1137127412115,20.066492,1,1137,0.8811952,19.397413,16.902985,19.1144,0.14127617,100.0,0.014200304,0.1549,62.2125174,-10.4642037,0.8914286,t17_f5_c3,19.0022,0.1762,False,True,False,bulk_1.0.0,0.0,1.137184942115015e+18,0.99959767,353120221.0,ZTF19acegcbp
ztf,58891.1849421002,1137184942115015012,1,1137184942115,19.930544,1,1137,1.0928761,19.313437,17.389673,19.0641,0.13887167,0.02140715,0.023610663,0.143,62.2125901,-10.4641197,0.68714285,t17_f5_c3,19.0505,0.179,False,True,False,bulk_1.0.0,0.0,1.146134292115015e+18,0.9998764,353120121.0,ZTF19acegcbp
ztf,58900.13429399999,1146134292115015011,1,1146134292115,19.809002,1,1146,0.5457728,19.30694,17.388565,19.3976,0.15318193,0.024208346,0.026173254,0.2537,62.2124255,-10.4641481,0.94857144,t17_f5_c3,19.259,0.2844,False,True,False,bulk_1.0.0,0.0,1.159113122115015e+18,0.99963653,353120121.0,ZTF19acegcbp
ztf,58905.17561340006,1151175612115015002,2,1151175612115,19.3631,1,1151,0.471282,19.3207,16.895025,18.9796,0.24073,0.020835547,0.02577865,0.1831,62.2123602,-10.4642191,0.787143,t17_f5_c3,18.7681,0.1917,False,True,False,bulk_1.0.0,0.0,1.159113122115015e+18,,,ZTF19acegcbp
ztf,58913.11312500015,1159113122115015002,1,1159113122115,19.233929,1,1159,0.5208838,19.286045,17.384966,19.1087,0.1696089,0.027725259,0.029445391,0.3458,62.2123659,-10.4642113,0.91714287,t17_f5_c3,18.9351,0.3783,True,True,False,bulk_1.0.0,0.0,0.0,0.9923768,353120121.0,ZTF19acegcbp
ztf,59092.44899309985,1338448992115015007,1,1338448992115,19.34053,1,1338,0.4880563,19.156174,17.361277,19.3156,0.15335138,0.027708476,0.02935816,0.3348,62.2122892,-10.464231,0.9442857,t17_f5_c3,19.2955,0.421,False,True,False,bulk_1.0.0,0.0,1.365459132115015e+18,0.9995876,353120121.0,ZTF19acegcbp
ztf,59094.44267359981,1340442672115015001,2,1340442672115,19.12785,1,1340,0.42421445,18.94876,16.848532,18.7892,0.19503246,0.024142923,0.028184878,0.2999,62.2122145,-10.4642105,0.79571426,t17_f5_c3,19.1602,0.5407,False,True,False,bulk_1.0.0,0.0,1.365459132115015e+18,0.99912935,353120221.0,ZTF19acegcbp
ztf,59094.502719900105,1340502712115015007,1,1340502712115,19.0171,1,1340,0.275592,19.1842,17.366585,19.1335,0.238035,0.04354852,0.044626687,0.4147,62.2122868,-10.4641712,0.887143,t17_f5_c3,18.6152,0.3302,False,True,False,bulk_1.0.0,0.0,1.365459132115015e+18,,,ZTF19acegcbp
ztf,59096.4214931,1342421492115015005,2,1342421492115,19.216497,1,1342,0.5420779,18.787802,16.823744,18.915,0.16926935,0.023809789,0.027730348,0.2555,62.212128,-10.4640911,0.85714287,t17_f5_c3,18.8169,0.2986,False,True,False,bulk_1.0.0,0.0,1.357378982115015e+18,0.99626887,353120221.0,ZTF19acegcbp
ztf,59108.48049770016,1354480492115015013,2,1354480492115,20.29425,1,1354,1.0339631,19.020979,16.858677,18.8878,0.121859394,0.007817875,0.016631756,0.12,62.2125782,-10.4641006,0.66,t17_f5_c3,18.752,0.1324,False,True,False,bulk_1.0.0,0.0,1.365459132115015e+18,0.5852824,353120221.0,ZTF19acegcbp
ztf,59108.50439810008,1354504392115015027,1,1354504392115,20.0706,1,1354,1.61044,19.1473,,19.1372,0.146861,,,0.166,62.2127361,-10.4641486,0.712857,t17_f5_c3,18.9769,0.1806,False,False,True,bulk_1.0.0,0.0,1.365459132115015e+18,,,ZTF19acegcbp
