tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58558.48675929988,804486756315015044,1,804486756315,20.472736,1,804,1.5987686,18.145065,18.3268,0.113662004,0.0615,286.0959928,21.293628,0.20285714,t15_f5_c3,0.0,18.3032,0.0714,590120163.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19aamrfcz
ztf,59256.559432900045,1502559436315015025,2,1502559436315,20.0188,1,1502,0.339223,16.5573,16.8566,0.094633,0.0337,286.0956483,21.2937913,0.452857,t17_f5_c3,,16.839,0.0367,,False,True,False,correction_0.0.1,0.0,,13.569417,100.0,0.006037945,ZTF19aamrfcz
ztf,59262.552835599985,1508552836315015019,2,1508552836315,20.0759,1,1508,0.692943,16.5042,16.4305,0.082484,0.0226,286.0953904,21.2936864,0.734286,t17_f5_c3,,16.4053,0.0242,,False,True,False,correction_0.0.1,0.0,,13.56595,100.0,0.0055089626,ZTF19aamrfcz
ztf,59263.54884260008,1509548846315015016,2,1509548846315,19.3564,1,1509,0.60451,16.3675,16.369,0.056832,0.0222,286.0955561,21.2939788,0.611429,t17_f5_c3,,16.3194,0.0238,,False,True,False,correction_0.0.1,0.0,,13.556264,100.0,0.004266762,ZTF19aamrfcz
ztf,59263.55181710003,1509551816315015015,2,1509551816315,19.4304,1,1509,0.800516,16.1802,16.3536,0.072741,0.0221,286.0957708,21.2938868,0.651429,t17_f5_c3,,16.3035,0.0236,,False,True,False,correction_0.0.1,0.0,,13.541024,100.0,0.0063989484,ZTF19aamrfcz
ztf,59263.554814800154,1509554816315015024,2,1509554816315,19.3389,1,1509,0.517824,16.2524,16.3401,0.070226,0.0219,286.0956828,21.2938822,0.644286,t17_f5_c3,,16.2949,0.0237,,False,True,False,correction_0.0.1,0.0,,13.547186,100.0,0.0058131637,ZTF19aamrfcz
ztf,59266.5139930998,1512513996315015019,1,1512513996315,19.273354,1,1512,1.6499211,18.42552,18.7135,0.21189041,0.1029,286.0960102,21.2936291,0.43571427,t17_f5_c3,0.01012093,18.5874,0.1128,590120163.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF19aamrfcz
ztf,59276.48803240014,1522488036315015022,2,1522488036315,19.6508,1,1522,1.76916,16.596,16.5198,0.100607,0.0284,286.0958145,21.2933796,0.201429,t17_f5_c3,,16.4371,0.0307,,False,False,True,correction_0.0.1,0.0,,,,,ZTF19aamrfcz
ztf,59276.508287000004,1522508286315015020,1,1522508286315,19.651115,1,1522,0.94669557,18.573418,18.6352,0.16199808,0.1447,286.0957482,21.2936133,0.76428574,t17_f5_c3,0.57712984,18.5493,0.1675,590120163.0,True,True,True,correction_0.0.1,0.0,,15.75208,0.0046711206,0.012049655,ZTF19aamrfcz
ztf,59621.549930599984,1867549936315015013,2,1867549936315,19.6537,1,1867,0.536297,16.4918,16.2814,0.061451,0.021,286.095698,21.2938755,0.787143,t17_f5_c3,,16.2439,0.0228,,False,True,False,correction_1.0.6,0.0,1.870549596315015e+18,13.565118,100.0,0.004148164,ZTF19aamrfcz
ztf,59621.55511569977,1867555116315015022,2,1867555116315,19.7038,1,1867,0.51724,16.3295,16.2933,0.076054,0.0216,286.095698,21.2937695,0.737143,t17_f5_c3,,16.2531,0.0233,,False,True,False,correction_1.0.6,0.0,1.870549596315015e+18,13.553365,100.0,0.0058974973,ZTF19aamrfcz
ztf,59624.549594900105,1870549596315015022,2,1870549596315,19.798979,1,1870,0.8814902,17.204384,16.9621,0.13397415,0.0408,286.0957308,21.2936342,0.45,t17_f5_c3,0.05984122,16.92,0.0447,590120263.0,True,True,False,correction_1.0.6,0.0,,13.600974,100.0,0.004849054,ZTF19aamrfcz
ztf,59624.55215279991,1870552156315015021,2,1870552156315,20.037428,1,1870,0.87465346,17.018328,16.8369,0.19361563,0.0338,286.0957042,21.2936157,0.3557143,t17_f5_c3,0.448313,16.8017,0.0363,590120263.0,True,True,False,correction_1.0.6,0.0,,13.593653,100.0,0.0082617225,ZTF19aamrfcz
ztf,59624.55471060006,1870554716315015028,2,1870554716315,20.105257,1,1870,1.2274839,17.16948,16.9903,0.16844152,0.038,286.0958679,21.2936356,0.36142856,t17_f5_c3,0.05273786,16.9281,0.0397,590120263.0,True,True,False,correction_1.0.6,0.0,,13.59969,100.0,0.006288307,ZTF19aamrfcz
ztf,60249.1551967999,2495155196315010043,2,2495155196315,19.3769,-1,2495,0.805058,16.676,17.2375,0.069271,0.0585,286.0956725,21.2936147,0.544286,t17_f5_c3,,17.314,0.0738,,False,True,False,1.2.1,0.0,2.50614444631501e+18,13.709445,100.0,0.004507431,ZTF19aamrfcz
ztf,60260.14444439998,2506144446315010014,1,2506144446315,19.78529,-1,2506,1.1909162,18.690405,19.2594,0.19954024,0.193,286.0958711,21.2939439,0.39285713,t17_f5_c3,0.78141904,19.1939,0.2244,590120163.0,True,True,False,1.2.1,0.0,,15.917305,0.008572779,0.01551639,ZTF19aamrfcz
