tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58423.37850689981,669378500015015034,2,669378500015,20.3393,1,669,1.14864,17.2604,13.412174,18.0247,0.238937,100.0,0.006902283,0.1024,100.0088674,2.2158225,0.266667,t12_f5_c3,18.025,0.1088,False,True,False,bulk_1.0.0,0.0,6.813796713150153e+17,,,ZTF18acgsrrm
ztf,58431.44211809989,677442111315015109,1,677442111315,19.95648,1,677,1.2116452,17.355644,13.6825075,17.7989,0.09269742,100.0,0.0031463932,0.0696,100.0093614,2.215631,0.50333333,t8_f5_c3,17.73,0.07,False,True,False,bulk_1.0.0,0.0,6.813796713150153e+17,0.0,461120113.0,ZTF18acgsrrm
ztf,58434.43756939983,680437560015015063,1,680437560015,20.063742,1,680,0.9133651,16.64978,13.744548,17.0408,0.07103957,100.0,0.0048911106,0.0343,100.0094137,2.2158217,0.54,t8_f5_c3,17.0427,0.0368,False,True,False,bulk_1.0.0,0.0,6.813796713150153e+17,0.0,460120100.0,ZTF18acgsrrm
ztf,58435.3796759001,681379671315015258,2,681379671315,19.292198,1,681,0.34679782,16.310991,13.284968,16.6801,0.06847874,100.0,0.004218389,0.03,100.0091983,2.2159938,0.61333334,t8_f5_c3,16.6485,0.032,True,True,False,bulk_1.0.0,0.0,0.0,0.0,461120213.0,ZTF18acgsrrm
ztf,58473.42633099994,719426330015015057,1,719426330015,16.308992,1,719,0.76476413,16.154684,13.702196,16.115,0.1533642,0.009976619,0.016022444,0.2433,100.0091259,2.2157058,0.54333335,t8_f5_c3,16.2411,0.3504,False,True,False,bulk_1.0.0,0.0,7.27325120015015e+17,0.0,460120100.0,ZTF18acgsrrm
ztf,58481.28465279983,727284650015015039,1,727284650015,20.211683,1,727,0.44897228,16.978125,13.764234,17.2722,0.08607968,100.0,0.0044600973,0.0429,100.0093019,2.2159046,0.47666666,t8_f5_c3,17.2738,0.0459,False,True,False,bulk_1.0.0,0.0,7.27325120015015e+17,0.0,460120100.0,ZTF18acgsrrm
ztf,58481.325127299875,727325120015015027,2,727325120015,20.02598,1,727,0.41960356,16.84355,13.397592,17.0589,0.111352995,100.0,0.0046592783,0.0435,100.0092519,2.2158139,0.31666666,t8_f5_c3,17.0609,0.047,False,True,False,bulk_1.0.0,0.0,7.56193070015015e+17,0.0,460120200.0,ZTF18acgsrrm
ztf,58482.48469909979,728484690015015106,1,728484690015,18.6423,1,728,0.160203,15.5503,13.620835,15.7192,0.038746,100.0,0.0065530157,0.0212,100.0091408,2.2158849,0.793333,t12_f5_c3,15.711,0.0246,False,True,False,bulk_1.0.0,0.0,7.56193070015015e+17,,,ZTF18acgsrrm
ztf,58493.23148149997,739231480015015080,1,739231480015,20.0438,1,739,0.641838,17.2719,13.777653,17.0393,0.125667,100.0,0.0050294697,0.0403,100.0090432,2.2157887,0.258571,t15_f5_c3,17.0264,0.043,False,True,False,bulk_1.0.0,0.0,7.56193070015015e+17,,,ZTF18acgsrrm
ztf,58495.22951389989,741229510015015043,1,741229510015,20.2381,1,741,0.478538,17.1763,13.773661,17.3349,0.09934,100.0,0.004325818,0.0452,100.0090435,2.2159332,0.11,t15_f5_c3,17.3677,0.0499,False,True,False,bulk_1.0.0,0.0,7.56193070015015e+17,,,ZTF18acgsrrm
