tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60057.48612269992,2303486123115015005,2,2303486123115,20.396435,1,2303,4.1376634,18.931343,18.9132,0.098113604,0.1063,352.0119642,53.704346,0.92,t17_f5_c3,0.99999654,18.895,0.133,805120231.0,True,False,False,1.2.0,0.0,,ZTF23aahjjqk
ztf,60057.488622699864,2303488623115015005,2,2303488623115,20.3835,1,2303,4.17229,18.9891,19.0311,0.104033,0.1196,352.0119994,53.7043767,0.9,t17_f5_c3,,19.0935,0.1613,,False,False,False,1.2.0,0.0,2.303493643115015e+18,ZTF23aahjjqk
ztf,60057.4911342999,2303491133115015007,2,2303491133115,20.4035,1,2303,4.20876,18.9016,18.8216,0.108944,0.0974,352.0120013,53.7043388,0.904286,t17_f5_c3,,18.908,0.1341,,False,False,False,1.2.0,0.0,2.303493643115015e+18,ZTF23aahjjqk
ztf,60057.49364579981,2303493643115015004,2,2303493643115,20.381632,1,2303,4.1308947,18.89666,18.8007,0.095488,0.0967,352.0119675,53.7043425,0.9257143,t17_f5_c3,0.99999934,18.8205,0.1254,805120231.0,True,False,False,1.2.0,0.0,,ZTF23aahjjqk
ztf,60057.49616899993,2303496163115015006,2,2303496163115,20.380045,1,2303,4.266995,18.913988,18.965,0.11371895,0.1125,352.0120277,53.7043374,0.91571426,t17_f5_c3,0.99999887,18.9731,0.1442,805120231.0,True,False,False,1.2.0,0.0,,ZTF23aahjjqk
ztf,60058.485046300106,2304485043115015003,2,2304485043115,19.8424,1,2304,4.1991,18.8993,18.9281,0.1172,0.1592,352.012,53.7043609,0.907143,t17_f5_c3,,18.9529,0.2082,,False,False,False,1.2.0,0.0,2.304487553115015e+18,ZTF23aahjjqk
ztf,60058.48755790014,2304487553115015006,2,2304487553115,19.935755,1,2304,4.379414,18.878023,18.8638,0.11378808,0.1436,352.0120708,53.7043237,0.89285713,t17_f5_c3,0.9999999,18.9513,0.1988,805120231.0,True,False,False,1.2.0,0.0,,ZTF23aahjjqk
ztf,60058.49006940005,2304490063115015002,2,2304490063115,19.862831,1,2304,4.1998076,18.872458,19.0414,0.1284038,0.1725,352.0119885,53.7043393,0.9042857,t17_f5_c3,0.99999833,18.9897,0.2105,805120231.0,True,False,False,1.2.0,0.0,,ZTF23aahjjqk
ztf,60058.492581000086,2304492583115015006,2,2304492583115,20.056175,1,2304,4.1270957,18.804935,19.0211,0.124009125,0.1517,352.0119573,53.7043498,0.9042857,t17_f5_c3,0.99999917,18.9736,0.1855,805120231.0,True,False,False,1.2.0,0.0,,ZTF23aahjjqk
ztf,60058.49510420021,2304495103115015000,2,2304495103115,20.011505,1,2304,4.2168903,18.776224,18.9777,0.13418072,0.1521,352.0120014,53.7043467,0.9042857,t17_f5_c3,0.99999917,19.0428,0.2063,805120231.0,True,False,False,1.2.0,0.0,,ZTF23aahjjqk
