tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60351.56709490018,2597567095415015004,2,2597567095415,18.602434,1,2597,1.4246215,16.28649,16.0826,0.15366223,0.0329,289.9735845,3.6608338,0.3642857,t17_f5_c3,0.9918555,16.0695,0.0405,1482120254.0,True,False,False,23.12.x,0.0,,,,,ZTF22aaodple
ztf,60351.567569400184,2597567565415015004,2,2597567565415,18.632454,1,2597,0.5157902,15.952656,16.0746,0.09593622,0.0331,289.9733186,3.6607222,0.64857143,t17_f5_c3,0.99949026,16.0453,0.0402,1482120254.0,True,True,True,23.12.x,0.0,13.803572,100.0,0.013254066,,ZTF22aaodple
ztf,60352.565347199794,2598565345415015015,2,2598565345415,18.315443,1,2598,0.507944,15.35933,15.5504,0.06896668,0.0203,289.9733815,3.6606743,0.5342857,t17_f5_c3,0.9850509,15.5503,0.0253,1482120254.0,True,True,True,23.12.x,0.0,13.699637,100.0,0.014954161,,ZTF22aaodple
ztf,60352.565821799915,2598565825415015006,2,2598565825415,18.209011,1,2598,0.59041464,15.392666,15.5561,0.05632052,0.0211,289.9734355,3.6605901,0.55142856,t17_f5_c3,0.78756773,15.5314,0.0257,1482120254.0,True,True,True,23.12.x,0.0,13.706779,100.0,0.011920976,,ZTF22aaodple
ztf,60352.56629629992,2598566295415015009,2,2598566295415,18.182495,1,2598,1.3520663,15.768289,15.5319,0.050144017,0.0216,289.9736124,3.6604199,0.44714287,t17_f5_c3,0.9826832,15.4898,0.0259,1482120254.0,True,True,True,23.12.x,0.0,13.776159,100.0,0.008005113,,ZTF22aaodple
ztf,60353.56508099986,2599565085415015006,2,2599565085415,18.88328,1,2599,0.33280918,15.70592,15.6235,0.0571645,0.0203,289.9733611,3.6605817,0.6571429,t17_f5_c3,0.9999665,15.6176,0.025,1482120254.0,True,True,True,23.12.x,0.0,13.76596,100.0,0.009575073,,ZTF22aaodple
ztf,60353.565555599984,2599565555415015006,2,2599565555415,18.898369,1,2599,0.46934274,15.69127,15.643,0.05227463,0.0213,289.9733992,3.6606089,0.67714286,t17_f5_c3,0.99960756,15.6247,0.0261,1482120254.0,True,True,True,23.12.x,0.0,13.763492,100.0,0.0088548185,,ZTF22aaodple
ztf,60353.5660184999,2599566015415015003,2,2599566015415,18.773087,1,2599,0.54130024,15.613119,15.5336,0.039424334,0.0204,289.9734129,3.6605344,0.72,t17_f5_c3,0.9948044,15.5233,0.0252,1482120254.0,True,True,True,23.12.x,0.0,13.749851,100.0,0.0070869173,,ZTF22aaodple
ztf,60709.57219910016,2955572195415010009,2,2955572195415,17.4766,-1,2955,0.220128,14.3325,14.3465,0.023735,0.0213,289.9732344,3.6605345,0.392857,t17_f5_c3,,14.308,0.0264,,False,True,False,26.0.1,0.0,15.319738,100.0,0.05892296,2.97155341541501e+18,ZTF22aaodple
ztf,60709.57267360017,2955572675415010002,2,2955572675415,17.123827,-1,2955,0.13977602,14.625264,14.7985,0.019342648,0.0437,289.9732297,3.6605876,0.5314286,t17_f5_c3,0.98265374,14.792,0.0558,1482120254.0,True,True,False,26.0.1,0.0,14.818468,100.0,0.023109866,,ZTF22aaodple
ztf,60710.57049770001,2956570495415010006,2,2956570495415,18.78985,-1,2956,0.1324183,14.312716,14.3851,0.025487237,0.006,289.9732334,3.6605763,0.6142857,t17_f5_c3,0.9993222,14.3738,0.0074,1482120254.0,True,True,False,26.0.1,0.0,15.370469,100.0,0.06751874,,ZTF22aaodple
