tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58432.26128470013,678261280715015017,2,678261280715,20.156534,1,678,6.5997386,18.101524,18.0979,0.054871947,0.0547,9.8350204,58.575525,0.69666666,t8_f5_c3,0.0,18.0866,0.0688,806120207.0,False,False,False,bulk_1.0.0,0.0,6.80203750715015e+17,,,,ZTF18achbcns
ztf,58434.20374999987,680203750715015025,2,680203750715,20.068579,1,680,6.5027676,18.499336,18.5418,0.07108137,0.0806,9.8350061,58.5754987,0.62333333,t8_f5_c3,0.0,18.4789,0.0972,806120207.0,False,False,False,bulk_1.0.0,0.0,6.80259970715015e+17,,,,ZTF18achbcns
ztf,58434.2042129999,680204215215015001,2,680204215215,19.93801,1,680,1.2965666,18.56405,18.5416,0.089405626,0.0862,9.8349799,58.5755212,0.6066667,t8_f5_c3,0.0,18.4943,0.1055,773120252.0,False,True,True,bulk_1.0.0,0.0,6.80259970715015e+17,18.54102,0.08724613,0.087529026,ZTF18achbcns
ztf,58434.25952549977,680259525215015059,1,680259525215,20.137022,1,680,6.4601245,18.619553,18.7025,0.109125085,0.0654,9.8350206,58.5754874,0.36333334,t8_f5_c3,0.0,18.6444,0.0788,773120152.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF18achbcns
ztf,58434.25997690018,680259970715015080,1,680259970715,20.133429,1,680,6.4134645,18.665426,18.6996,0.10382841,0.0659,9.8350282,58.5754687,0.41333333,t8_f5_c3,0.0,18.7766,0.0897,806120107.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF18achbcns
ztf,59053.427893499844,1299427895215015001,1,1299427895215,20.990067,1,1299,6.542926,17.339006,17.343,0.047347512,0.0166,9.8350029,58.5755154,0.9057143,t17_f5_c3,0.99999905,17.3352,0.0197,773120152.0,False,False,False,bulk_1.0.0,0.0,1.319336270715015e+18,,,,ZTF18achbcns
ztf,59053.454652800225,1299454655215015001,2,1299454655215,20.74418,1,1299,1.2796365,17.367075,17.3241,0.037129622,0.02,9.835,58.5755114,0.91571426,t17_f5_c3,0.99999976,17.3022,0.024,773120252.0,False,True,True,bulk_1.0.0,0.0,1.308401880715015e+18,17.359373,0.036791027,0.036867157,ZTF18achbcns
ztf,59054.41148150014,1300411480715015020,2,1300411480715,20.750555,1,1300,6.5499525,17.930887,17.9398,0.039846133,0.0323,9.8350206,58.5755131,0.91,t17_f5_c3,0.9999996,17.9424,0.0403,806120207.0,False,False,False,bulk_1.0.0,0.0,1.308401880715015e+18,,,,ZTF18achbcns
ztf,59054.41194440005,1300411945215015003,2,1300411945215,20.711348,1,1300,1.279347,17.90912,17.8711,0.040182922,0.0323,9.8349967,58.5755111,0.9242857,t17_f5_c3,1.0,17.8301,0.0389,773120252.0,False,True,True,bulk_1.0.0,0.0,1.308401880715015e+18,17.89646,0.03952677,0.039717093,ZTF18achbcns
ztf,59054.46930560004,1300469300715015027,1,1300469300715,20.812325,1,1300,6.547631,18.04256,18.092,0.044717047,0.0322,9.8350136,58.5755108,0.92,t17_f5_c3,1.0,18.1131,0.0407,806120107.0,False,False,False,bulk_1.0.0,0.0,1.308401880715015e+18,,,,ZTF18achbcns
ztf,59054.469780100044,1300469785215015002,1,1300469785215,20.931616,1,1300,6.482813,17.998798,18.0123,0.05910289,0.029,9.8349888,58.5754982,0.9,t17_f5_c3,0.9993202,17.9661,0.0343,773120152.0,False,False,False,bulk_1.0.0,0.0,1.308401880715015e+18,,,,ZTF18achbcns
ztf,59054.48922450002,1300489225215015005,1,1300489225215,20.525053,1,1300,6.554352,18.048624,18.0437,0.06020576,0.0418,9.835018,58.5755141,0.9185714,t17_f5_c3,0.9999997,18.0628,0.0536,773120152.0,False,False,False,bulk_1.0.0,0.0,1.308401880715015e+18,,,,ZTF18achbcns
ztf,59055.431504600216,1301431505215015002,1,1301431505215,20.769339,1,1301,6.516702,18.170385,18.1741,0.058198877,0.0366,9.8349857,58.5755095,0.9142857,t17_f5_c3,1.0,18.1173,0.0434,773120152.0,False,False,False,bulk_1.0.0,0.0,1.308401880715015e+18,,,,ZTF18achbcns
ztf,59055.44482639991,1301444825215015003,2,1301444825215,20.766249,1,1301,1.3017138,18.05218,18.0373,0.045607135,0.0365,9.8349866,58.5755099,0.92285717,t17_f5_c3,0.9999788,17.9818,0.0434,773120252.0,False,True,True,bulk_1.0.0,0.0,1.308401880715015e+18,18.037748,0.04478705,0.045004945,ZTF18achbcns
ztf,59056.45515049994,1302455155215015003,1,1302455155215,20.825993,1,1302,6.5360045,17.22376,17.215,0.04007941,0.0167,9.8350057,58.5755108,0.9014286,t17_f5_c3,0.9999625,17.1923,0.0197,773120152.0,False,False,False,bulk_1.0.0,0.0,1.308401880715015e+18,,,,ZTF18achbcns
ztf,59056.47478009993,1302474785215015001,2,1302474785215,20.723068,1,1302,1.2159705,17.145254,17.136,0.038367923,0.018,9.835027,58.5755208,0.89857143,t17_f5_c3,0.99968934,17.1065,0.0213,773120252.0,False,True,True,bulk_1.0.0,0.0,1.308401880715015e+18,17.138971,0.038097527,0.038146533,ZTF18achbcns
ztf,59057.40483799996,1303404835215015004,1,1303404835215,20.821882,1,1303,6.5342984,17.430504,17.4306,0.04473415,0.0197,9.8350038,58.5755133,0.91,t17_f5_c3,0.99994904,17.4117,0.0235,773120152.0,False,False,False,bulk_1.0.0,0.0,1.308401880715015e+18,,,,ZTF18achbcns
ztf,59057.405300899874,1303405300715015009,1,1303405300715,20.582281,1,1303,6.5637383,17.467636,17.4733,0.03940465,0.0219,9.8350186,58.5755169,0.89285713,t17_f5_c3,1.0,17.4559,0.0265,806120107.0,False,False,False,bulk_1.0.0,0.0,1.308401880715015e+18,,,,ZTF18achbcns
ztf,59057.44487270014,1303444870715015018,2,1303444870715,20.710064,1,1303,6.6049047,17.315697,17.3268,0.03583535,0.02,9.8350135,58.5755257,0.9085714,t17_f5_c3,0.99999994,17.3435,0.0249,806120207.0,False,False,False,bulk_1.0.0,0.0,1.308401880715015e+18,,,,ZTF18achbcns
ztf,59057.44533560006,1303445335215015001,2,1303445335215,20.710909,1,1303,1.2573463,17.294111,17.3248,0.04334086,0.0208,9.8350017,58.5755161,0.92,t17_f5_c3,0.9999997,17.3389,0.0258,773120252.0,False,True,True,bulk_1.0.0,0.0,1.308401880715015e+18,17.286907,0.04299725,0.04305427,ZTF18achbcns
ztf,59057.49704860011,1303497045215015001,2,1303497045215,20.064606,1,1303,1.2056851,17.240143,17.1974,0.035568807,0.03,9.8350361,58.5755151,0.9128571,t17_f5_c3,1.0,17.1549,0.0364,773120252.0,False,True,True,bulk_1.0.0,0.0,1.308401880715015e+18,17.233288,0.035282,0.035344943,ZTF18achbcns
ztf,59059.43410879979,1305434105215015000,1,1305434105215,20.763355,1,1305,6.491285,17.676006,17.6727,0.053643607,0.0237,9.8349847,58.5754999,0.8585714,t17_f5_c3,0.9999995,17.6993,0.0298,773120152.0,False,False,False,bulk_1.0.0,0.0,1.308401880715015e+18,,,,ZTF18achbcns
ztf,59059.43457179982,1305434570715015013,1,1305434570715,20.66703,1,1305,6.583471,17.699331,17.688,0.032538485,0.0249,9.835029,58.5755222,0.91,t17_f5_c3,1.0,17.7199,0.0316,806120107.0,False,False,False,bulk_1.0.0,0.0,1.308401880715015e+18,,,,ZTF18achbcns
ztf,59059.45795139996,1305457955215015003,2,1305457955215,20.519938,1,1305,1.2536453,17.675909,17.6353,0.038106706,0.0293,9.8350108,58.5755143,0.9242857,t17_f5_c3,1.0,17.6282,0.0364,773120252.0,False,True,True,bulk_1.0.0,0.0,1.308401880715015e+18,17.665684,0.037618723,0.037749536,ZTF18achbcns
ztf,59059.47153940005,1305471530715015027,2,1305471530715,20.539991,1,1305,6.5655937,17.68456,17.6442,0.034076102,0.0286,9.8350212,58.5755141,0.9142857,t17_f5_c3,1.0,17.5995,0.0343,806120207.0,False,False,False,bulk_1.0.0,0.0,1.308401880715015e+18,,,,ZTF18achbcns
ztf,59059.47200229997,1305472005215015002,2,1305472005215,20.65612,1,1305,1.2667769,17.689173,17.7228,0.051456787,0.0296,9.8349998,58.575516,0.92,t17_f5_c3,1.0,17.7538,0.0379,773120252.0,False,True,True,bulk_1.0.0,0.0,1.308401880715015e+18,17.678823,0.05086943,0.050968617,ZTF18achbcns
ztf,59060.42003470007,1306420035215015003,2,1306420035215,20.767265,1,1306,1.2541704,17.7509,17.7751,0.04639799,0.0289,9.8350058,58.5755188,0.9185714,t17_f5_c3,0.99996805,17.7614,0.0355,773120252.0,False,True,True,bulk_1.0.0,0.0,1.308401880715015e+18,17.739948,0.0458091,0.045932323,ZTF18achbcns
ztf,59060.43722219998,1306437225215015003,2,1306437225215,20.767689,1,1306,1.2814028,17.675177,17.6677,0.036915325,0.0266,9.8349942,58.5755115,0.9242857,t17_f5_c3,0.999998,17.6826,0.0333,773120252.0,False,True,True,bulk_1.0.0,0.0,1.308401880715015e+18,17.664959,0.036434684,0.03656955,ZTF18achbcns
ztf,59060.455601899885,1306455600715015019,2,1306455600715,20.74282,1,1306,6.593035,17.525011,17.5482,0.037634075,0.0236,9.8350006,58.5755286,0.9085714,t17_f5_c3,0.99999595,17.5365,0.0288,806120207.0,False,False,False,bulk_1.0.0,0.0,1.308401880715015e+18,,,,ZTF18achbcns
ztf,59060.477314800024,1306477310715015014,1,1306477310715,20.761692,1,1306,6.5492935,17.790277,17.7973,0.036712795,0.0264,9.8350237,58.5755112,0.91571426,t17_f5_c3,1.0,17.7931,0.0324,806120107.0,False,False,False,bulk_1.0.0,0.0,1.308401880715015e+18,,,,ZTF18achbcns
ztf,59060.47777780006,1306477775215015001,1,1306477775215,20.932388,1,1306,6.517239,17.758266,17.7449,0.047568522,0.0239,9.8349901,58.5755083,0.9085714,t17_f5_c3,0.99999976,17.7351,0.029,773120152.0,False,False,False,bulk_1.0.0,0.0,1.308401880715015e+18,,,,ZTF18achbcns
ztf,59060.48561340012,1306485615215015002,1,1306485615215,20.865433,1,1306,6.542968,17.806055,17.8107,0.05401854,0.0265,9.8350073,58.5755136,0.9085714,t17_f5_c3,0.9999998,17.793,0.0322,773120152.0,False,False,False,bulk_1.0.0,0.0,1.308401880715015e+18,,,,ZTF18achbcns
ztf,59060.48846059991,1306488460715015015,1,1306488460715,20.549809,1,1306,6.5371532,17.8124,17.7735,0.04077973,0.03,9.8350303,58.5755059,0.9114286,t17_f5_c3,1.0,17.769,0.0372,806120107.0,False,False,False,bulk_1.0.0,0.0,1.308401880715015e+18,,,,ZTF18achbcns
ztf,59061.36689809989,1307366895215015001,2,1307366895215,20.204185,1,1307,1.2751926,17.863956,17.8109,0.051920682,0.0483,9.8350008,58.5755094,0.9285714,t17_f5_c3,0.9998933,17.8344,0.0626,773120252.0,False,True,True,bulk_1.0.0,0.0,1.308401880715015e+18,17.851809,0.051207576,0.051343035,ZTF18achbcns
ztf,59062.40188660007,1308401880715015014,1,1308401880715,19.983465,1,1308,6.581324,18.116014,18.0748,0.07526417,0.0647,9.8350099,58.5755206,0.9042857,t17_f5_c3,1.0,17.9959,0.0768,806120107.0,False,False,False,bulk_1.0.0,0.0,1.318402620715015e+18,,,,ZTF18achbcns
ztf,59062.45229170006,1308452295215015001,1,1308452295215,20.48428,1,1308,6.4588013,18.024942,18.0513,0.067466594,0.0414,9.8350035,58.5754883,0.87285715,t17_f5_c3,0.99999964,17.9827,0.0491,773120152.0,False,False,False,bulk_1.0.0,0.0,1.318402620715015e+18,,,,ZTF18achbcns
ztf,59062.48841439979,1308488410715015034,2,1308488410715,20.49407,1,1308,6.564119,18.048643,17.9972,0.040988598,0.041,9.8350041,58.5755196,0.9128571,t17_f5_c3,0.99999857,18.0116,0.0522,806120207.0,False,False,False,bulk_1.0.0,0.0,1.318402620715015e+18,,,,ZTF18achbcns
ztf,59062.488888899796,1308488885215015003,2,1308488885215,20.573442,1,1308,1.2406476,18.051453,17.986,0.05522319,0.0409,9.8350238,58.5755098,0.9185714,t17_f5_c3,0.9999538,18.0091,0.0525,773120252.0,False,True,True,bulk_1.0.0,0.0,1.318402620715015e+18,18.037031,0.054314937,0.054494515,ZTF18achbcns
ztf,59063.3524536998,1309352455215015009,2,1309352455215,19.488098,1,1309,1.3559675,18.1538,18.1269,0.07996495,0.0933,9.8350172,58.5754494,0.79142857,t17_f5_c3,0.99999994,17.9998,0.1063,773120252.0,False,True,True,bulk_1.0.0,0.0,1.318402620715015e+18,18.137962,0.078657575,0.07880701,ZTF18achbcns
ztf,59063.38680560002,1309386800715015014,2,1309386800715,19.845072,1,1309,6.586903,18.003601,18.0575,0.05850803,0.0736,9.8350066,58.5755246,0.92,t17_f5_c3,0.9999852,17.9974,0.089,806120207.0,False,False,False,bulk_1.0.0,0.0,1.318402620715015e+18,,,,ZTF18achbcns
ztf,59063.38726849994,1309387265215015002,2,1309387265215,19.66342,1,1309,1.3392588,17.9779,17.9465,0.06812608,0.0742,9.83497,58.5754979,0.9014286,t17_f5_c3,0.99999964,17.9075,0.0914,773120252.0,False,True,True,bulk_1.0.0,0.0,1.318402620715015e+18,17.964417,0.06715817,0.06728531,ZTF18achbcns
ztf,59063.45020829979,1309450200715015012,1,1309450200715,19.724155,1,1309,6.6193576,18.18317,18.1845,0.06409345,0.083,9.8350258,58.5755294,0.9085714,t17_f5_c3,1.0,18.1987,0.1077,806120107.0,False,False,False,bulk_1.0.0,0.0,1.318402620715015e+18,,,,ZTF18achbcns
ztf,59063.475185200106,1309475185215015001,1,1309475185215,20.046597,1,1309,6.5168767,18.177485,18.1173,0.08132725,0.0622,9.8350467,58.5755032,0.8157143,t17_f5_c3,0.9999802,18.2135,0.0865,773120152.0,False,False,False,bulk_1.0.0,0.0,1.318402620715015e+18,,,,ZTF18achbcns
ztf,59064.35273149982,1310352735215015001,2,1310352735215,19.425682,1,1310,1.3148915,18.332,18.3251,0.07942834,0.1258,9.83497,58.5755149,0.88285714,t17_f5_c3,0.9999999,18.3659,0.1673,773120252.0,False,True,True,bulk_1.0.0,0.0,1.318402620715015e+18,18.313362,0.07786806,0.07807651,ZTF18achbcns
ztf,59064.42738430016,1310427385215015000,2,1310427385215,19.98343,1,1310,1.2560114,18.271202,18.2006,0.06758584,0.0843,9.8350055,58.5755167,0.92285717,t17_f5_c3,0.9999997,18.2338,0.1112,773120252.0,False,True,True,bulk_1.0.0,0.0,1.318402620715015e+18,18.25357,0.06627791,0.0664972,ZTF18achbcns
ztf,59064.42784720007,1310427840715015011,2,1310427840715,19.969475,1,1310,6.5943155,18.232378,18.365,0.058737565,0.0933,9.8350011,58.5755276,0.8971428,t17_f5_c3,0.99999917,18.3864,0.1216,806120207.0,False,False,False,bulk_1.0.0,0.0,1.318402620715015e+18,,,,ZTF18achbcns
ztf,59064.488611099776,1310488610715015018,1,1310488610715,19.483002,1,1310,6.476788,18.552664,18.5828,0.087013386,0.1364,9.8350583,58.5754858,0.79285717,t17_f5_c3,0.99998987,18.6806,0.1914,806120107.0,False,False,False,bulk_1.0.0,0.0,1.318402620715015e+18,,,,ZTF18achbcns
ztf,59064.491493099835,1310491495215015002,1,1310491495215,19.60849,1,1310,6.4827332,18.381384,18.2996,0.11524832,0.1068,9.835023,58.5754943,0.7985714,t17_f5_c3,0.99994695,18.1994,0.1248,773120152.0,False,False,False,bulk_1.0.0,0.0,1.318402620715015e+18,,,,ZTF18achbcns
ztf,59065.366712999996,1311366715215015002,2,1311366715215,19.456224,1,1311,1.3290244,19.395636,19.7178,0.2079341,0.4496,9.8349809,58.5754961,0.63,t17_f5_c3,0.99999326,19.3914,0.4277,773120252.0,False,True,True,bulk_1.0.0,0.0,1.318402620715015e+18,19.346685,0.1982183,0.19876768,ZTF18achbcns
ztf,59065.42361109983,1311423610715015005,2,1311423610715,19.6996,1,1311,6.55428,19.6788,19.1804,0.208458,0.2354,9.8349753,58.5755186,0.357143,t17_f5_c3,,19.2781,0.3305,,False,False,False,bulk_1.0.0,0.0,1.318402620715015e+18,,,,ZTF18achbcns
