tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58304.3568519,550356856115015070,2,550356856115,20.11236,1,550,0.10631379,19.523016,18.199615,19.8975,0.16495577,0.046455137,0.048753686,0.3315,277.7051401,-6.5368942,0.6766667,0.0,20.0505,0.4836,384120261.0,False,True,False,bulk_1.0.0,0.0,5.5137565611501504e+17,,ZTF18abegexi
ztf,58305.37565970002,551375656115015046,2,551375656115,19.880648,1,551,0.17295441,19.335806,18.140848,19.4528,0.17090756,0.055102095,0.056856222,0.2376,277.7051054,-6.536964,0.6666667,0.0,19.4369,0.2987,384120261.0,False,True,False,bulk_1.0.0,0.0,5.6625250611501504e+17,,ZTF18abegexi
ztf,58307.35738429986,553357386115015115,2,553357386115,20.472055,1,553,0.19058536,19.308115,18.131557,19.5874,0.13193479,0.04242385,0.04464123,0.2104,277.705104,-6.536968,0.6066667,0.0,19.7507,0.3065,384120261.0,False,True,False,bulk_1.0.0,0.0,5.6625250611501504e+17,,ZTF18abegexi
ztf,58320.252499999944,566252506115015018,2,566252506115,20.105587,1,566,0.10556508,18.794104,17.929207,19.1751,0.09063285,0.039201736,0.04086272,0.1818,277.7051196,-6.5369495,0.58666664,0.0,19.1119,0.2177,384120261.0,False,True,False,bulk_1.0.0,0.0,5.86297376115015e+17,t8_f5_c3,ZTF18abegexi
ztf,58334.3387616002,580338766115015025,2,580338766115,20.05271,1,580,0.1748831,18.362352,17.713156,18.3742,0.09817383,0.053156856,0.053990506,0.0886,277.705085,-6.5369375,0.76,0.0,18.5243,0.1283,384120261.0,False,True,False,bulk_1.0.0,0.0,5.86297376115015e+17,t8_f5_c3,ZTF18abegexi
ztf,58336.22799770022,582227996115015033,2,582227996115,20.353924,1,582,0.053252343,18.399412,17.733381,18.65,0.08930206,0.047387484,0.04835584,0.0889,277.7051329,-6.5369033,0.7,0.0,18.5661,0.1033,384120261.0,False,True,False,bulk_1.0.0,0.0,5.86297376115015e+17,t8_f5_c3,ZTF18abegexi
ztf,58337.32640049979,583326406115015069,2,583326406115,20.269346,1,583,0.18743756,18.358616,17.7111,18.4471,0.07606938,0.040823277,0.04189899,0.0824,277.7050884,-6.5369535,0.8333333,0.0,18.3467,0.0947,384120261.0,False,True,False,bulk_1.0.0,0.0,5.86297376115015e+17,t8_f5_c3,ZTF18abegexi
ztf,58340.29737270018,586297376115015035,2,586297376115,19.864372,1,586,0.05035855,18.200193,17.620998,18.1448,0.08872586,0.05131489,0.05204416,0.087,277.7051122,-6.5369155,0.88,0.0,18.0727,0.1029,384120261.0,False,True,False,bulk_1.0.0,0.0,6.07250826115015e+17,t8_f5_c3,ZTF18abegexi
ztf,58344.1702083,590170206115015031,2,590170206115,20.436823,1,590,0.1477275,18.350637,17.706697,18.3632,0.059286203,0.03138661,0.032762572,0.0666,277.7051413,-6.5369556,0.8933333,0.0,18.3755,0.0837,384120261.0,False,True,False,bulk_1.0.0,0.0,6.07250826115015e+17,t8_f5_c3,ZTF18abegexi
ztf,58345.317534700036,591317536115015060,2,591317536115,20.01318,1,591,0.2576026,18.30712,17.682434,18.403,0.08452835,0.046651505,0.047547568,0.0925,277.7050671,-6.5369628,0.8566667,0.0,18.3736,0.1137,384120261.0,False,True,False,bulk_1.0.0,0.0,6.07250826115015e+17,t8_f5_c3,ZTF18abegexi
ztf,58357.188726900145,603188726115015011,2,603188726115,19.37994,1,603,0.19785686,18.207026,17.625,18.2852,0.103929535,0.060175877,0.06080354,0.1134,277.7050827,-6.5369569,0.8433333,0.0,18.3047,0.1474,384120261.0,False,True,False,bulk_1.0.0,0.0,6.19146276115015e+17,t8_f5_c3,ZTF18abegexi
ztf,58361.25082179997,607250826115015028,2,607250826115,20.014282,1,607,0.15562686,18.158718,17.596478,18.1562,0.070350185,0.041046523,0.041914973,0.0734,277.7051003,-6.5369559,0.9066667,0.0,18.2156,0.0979,384120261.0,False,True,False,bulk_1.0.0,0.0,6.19146276115015e+17,t8_f5_c3,ZTF18abegexi
ztf,58365.16828700015,611168286115015031,2,611168286115,20.106756,1,611,0.083249405,18.15336,17.593283,18.1667,0.070984244,0.041523375,0.042377066,0.0629,277.7051209,-6.5369433,0.8933333,0.0,18.1956,0.0809,384120261.0,False,True,False,bulk_1.0.0,0.0,6.12129056115015e+17,t8_f5_c3,ZTF18abegexi
ztf,58366.12905090023,612129056115015049,2,612129056115,19.980747,1,612,0.1041987,18.1021,17.562391,18.2443,0.066293046,0.039478034,0.0403259,0.0845,277.7051328,-6.5369514,0.88666666,0.0,18.2798,0.1104,384120261.0,False,True,False,bulk_1.0.0,0.0,6.14167606115015e+17,t8_f5_c3,ZTF18abegexi
ztf,58368.167604200076,614167606115015038,2,614167606115,20.157461,1,614,0.15520735,18.074911,17.54577,18.1303,0.065198675,0.0392203,0.040048156,0.0607,277.7050988,-6.536955,0.88666666,0.0,18.1006,0.074,384120261.0,False,True,False,bulk_1.0.0,0.0,6.19146276115015e+17,t8_f5_c3,ZTF18abegexi
ztf,58369.167060200125,615167066115015031,2,615167066115,20.260841,1,615,0.021917455,18.086433,17.552834,18.1902,0.06781209,0.040673498,0.041482717,0.0625,277.7051231,-6.5369216,0.82666665,0.0,18.2172,0.08,384120261.0,False,True,False,bulk_1.0.0,0.0,6.19146276115015e+17,t8_f5_c3,ZTF18abegexi
ztf,58373.14627309982,619146276115015035,2,619146276115,20.213568,1,619,0.05873669,17.989433,17.492474,18.0531,0.07089846,0.044191334,0.044859342,0.0552,277.7051244,-6.5369369,0.87666667,0.0,17.9654,0.0639,384120261.0,True,True,False,bulk_1.0.0,0.0,0.0,t8_f5_c3,ZTF18abegexi
ztf,58582.45945600001,828459456115015076,2,828459456115,19.920807,1,828,0.18128803,18.146801,17.589361,18.3516,0.061673887,0.035932206,0.03690844,0.085,277.7051654,-6.5369517,0.5228571,0.0,18.3375,0.106,384120261.0,False,True,False,bulk_1.0.0,0.0,8.53357836115015e+17,t15_f5_c3,ZTF18abegexi
ztf,58593.4196295999,839419626115015025,2,839419626115,19.049913,1,839,0.16753569,18.22567,17.63587,18.2176,0.14144582,0.08168897,0.08216178,0.1624,277.7051496,-6.5369632,0.62142855,0.0,18.2256,0.2095,384120261.0,False,True,False,bulk_1.0.0,0.0,8.51418706115015e+17,t15_f5_c3,ZTF18abegexi
ztf,58605.41870369995,851418706115015070,2,851418706115,20.333033,1,851,0.19945943,18.647207,17.860508,18.7026,0.10974476,0.052061133,0.053174615,0.0976,277.7051305,-6.536973,0.4857143,0.0,18.7165,0.1241,384120261.0,False,True,False,bulk_1.0.0,0.0,8.81376746115015e+17,t15_f5_c3,ZTF18abegexi
ztf,58607.35783560015,853357836115015056,2,853357836115,20.250925,1,853,0.2913846,18.718273,17.894361,18.9329,0.14680853,0.06782311,0.0687364,0.1273,277.7052066,-6.5369325,0.39142856,0.0,18.7833,0.1398,384120261.0,False,True,False,bulk_1.0.0,0.0,8.81376746115015e+17,t15_f5_c3,ZTF18abegexi
ztf,58608.48282410018,854482826115015044,2,854482826115,20.25344,1,854,0.20253232,18.82269,17.942003,18.802,0.11299143,0.048833013,0.05020777,0.1086,277.7050994,-6.5369711,0.60714287,0.0,18.6866,0.1231,384120261.0,False,True,False,bulk_1.0.0,0.0,8.81376746115015e+17,t15_f5_c3,ZTF18abegexi
ztf,58635.37674769992,881376746115015072,2,881376746115,20.741238,1,881,0.18926674,19.512127,18.196386,19.5933,0.13687947,0.037978467,0.040741973,0.1726,277.7051695,-6.5369509,0.63,0.0,19.7959,0.2574,384120261.0,False,True,False,bulk_1.0.0,0.0,8.82400476115015e+17,t17_f5_c3,ZTF18abegexi
ztf,58636.40047449991,882400476115015039,2,882400476115,20.35435,1,882,0.0945004,19.78,18.269447,19.4565,0.17645875,0.040962785,0.043895714,0.1831,277.7051164,-6.5369495,0.8157143,0.0,19.6145,0.2673,384120261.0,True,True,False,bulk_1.0.0,0.0,0.0,t17_f5_c3,ZTF18abegexi
ztf,58696.336666699965,942336666115015042,2,942336666115,20.426664,1,942,0.31525382,19.680504,18.243832,19.8073,0.18126209,0.04574016,0.048265673,0.2448,277.7050614,-6.5369771,0.7657143,1.0,19.9302,0.3467,384120261.0,False,True,False,bulk_1.0.0,0.0,9.64331756115015e+17,t17_f5_c3,ZTF18abegexi
ztf,58699.333437500056,945333436115015022,2,945333436115,20.190649,1,945,0.19510259,19.419548,18.167995,19.5265,0.19046156,0.058401566,0.060143184,0.2266,277.7051493,-6.5369686,0.8528572,1.0,19.4476,0.2673,384120261.0,False,True,False,bulk_1.0.0,0.0,9.64331756115015e+17,t17_f5_c3,ZTF18abegexi
ztf,58718.33175930008,964331756115015024,2,964331756115,19.273619,1,964,0.38613728,18.468697,17.770348,18.4841,0.15412948,0.08039651,0.08101139,0.1516,277.7050294,-6.5369748,0.8657143,1.0,18.4787,0.1928,384120261.0,False,True,False,bulk_1.0.0,0.0,9.86253066115015e+17,t17_f5_c3,ZTF18abegexi
ztf,58722.305370400194,968305376115015018,2,968305376115,19.45218,1,968,0.2820391,18.351624,17.707243,18.4481,0.10805065,0.058941565,0.059686378,0.1259,277.705051,-6.5369487,0.87285715,1.0,18.5483,0.1758,384120261.0,False,True,False,bulk_1.0.0,0.0,9.86253066115015e+17,t17_f5_c3,ZTF18abegexi
ztf,58725.23207180016,971232076115015033,2,971232076115,20.131,1,971,0.09894437,18.278807,17.666418,18.351,0.08440882,0.047160067,0.0480211,0.0803,277.7051101,-6.5369455,0.94,1.0,18.3333,0.0995,384120261.0,False,True,False,bulk_1.0.0,0.0,9.86253066115015e+17,t17_f5_c3,ZTF18abegexi
ztf,58740.253067099955,986253066115015021,2,986253066115,19.022448,1,986,0.100283444,17.555677,17.198696,17.6317,0.070425674,0.05034923,0.050691918,0.1046,277.7051027,-6.5369371,0.93,1.0,17.578,0.1274,384120261.0,False,True,False,bulk_1.0.0,0.0,9.97129836115015e+17,t17_f5_c3,ZTF18abegexi
ztf,58748.13232639991,994132326115015047,2,994132326115,20.009813,1,994,0.13658483,17.518871,17.17208,17.6077,0.054489072,0.039172046,0.039590627,0.0449,277.7051173,-6.5369579,0.94,1.0,17.5953,0.0557,384120261.0,False,True,False,bulk_1.0.0,0.0,9.97129836115015e+17,t17_f5_c3,ZTF18abegexi
ztf,58751.12983800005,997129836115015038,2,997129836115,19.534273,1,997,0.19623475,17.382011,17.07096,17.4923,0.04568672,0.033904713,0.034305904,0.0536,277.7051244,-6.5369707,0.92142856,1.0,17.4326,0.0642,384120261.0,False,True,False,bulk_1.0.0,0.0,1.027085246115015e+18,t17_f5_c3,ZTF18abegexi
ztf,58777.08658559993,1023086586115015020,2,1023086586115,18.888987,1,1023,0.11283031,17.030073,16.796606,17.1407,0.06493481,0.052213173,0.05237103,0.0593,277.7051108,-6.5369485,0.8857143,0.9999999,17.1409,0.0758,384120261.0,False,True,False,bulk_1.0.0,0.0,1.027085246115015e+18,t17_f5_c3,ZTF18abegexi
ztf,58781.085243099835,1027085246115015025,2,1027085246115,18.760006,1,1027,0.17440641,16.942198,16.725187,17.0626,0.07124886,0.05821685,0.05834103,0.054,277.7051485,-6.5369641,0.72571427,1.0,17.034,0.067,384120261.0,False,True,False,bulk_1.0.0,0.0,1.041075466115015e+18,t17_f5_c3,ZTF18abegexi
ztf,58792.10820600018,1038108206115015016,2,1038108206115,19.038,1,1038,0.179154,16.8589,16.656515,16.8681,0.045392,0.03750291,0.037672568,0.0464,277.7050949,-6.5369565,0.904286,,16.868,0.059,,False,True,False,bulk_1.0.0,0.0,1.041075466115015e+18,t17_f5_c3,ZTF18abegexi
ztf,58795.07546300022,1041075466115015030,2,1041075466115,19.027548,1,1041,0.12643626,16.78451,16.594421,16.8554,0.05525972,0.046261754,0.04638454,0.0507,277.7051053,-6.5369497,0.91714287,1.0,16.8898,0.0667,384120261.0,True,True,False,bulk_1.0.0,0.0,0.0,t17_f5_c3,ZTF18abegexi
ztf,58944.5222800998,1190522286115015025,2,1190522286115,19.403667,1,1190,0.21627894,16.554522,16.398241,16.6432,0.05986043,0.05175908,0.051835585,0.022,277.705128,-6.5369794,0.69,0.99999964,16.6275,0.027,384120261.0,False,True,False,bulk_1.0.0,0.0,1.216417326115015e+18,t17_f5_c3,ZTF18abegexi
ztf,58956.50113430014,1202501136115015187,2,1202501136115,19.02402,1,1202,0.13040675,16.984554,16.759748,16.9821,0.057131622,0.046280243,0.046446595,0.0548,277.7051456,-6.5369524,0.7885714,0.99999994,16.9798,0.0695,384120261.0,False,True,False,bulk_1.0.0,0.0,1.2133979261150152e+18,t17_f5_c3,ZTF18abegexi
ztf,58964.439675900154,1210439676115015033,2,1210439676115,20.437544,1,1210,0.12606685,17.045895,16.80935,17.112,0.047349654,0.03785758,0.03808015,0.0216,277.705133,-6.536955,0.9114286,0.9999999,17.1058,0.0262,384120261.0,False,True,False,bulk_1.0.0,0.0,1.2133979261150152e+18,t17_f5_c3,ZTF18abegexi
ztf,58967.3979282002,1213397926115015040,2,1213397926115,20.036032,1,1213,0.13688149,17.065207,16.824854,17.1416,0.057170875,0.045627553,0.04581773,0.0284,277.7051204,-6.5369585,0.92285717,1.0,17.1185,0.0345,384120261.0,False,True,False,bulk_1.0.0,0.0,1.232460936115015e+18,t17_f5_c3,ZTF18abegexi
ztf,58970.41732640006,1216417326115015036,2,1216417326115,20.086447,1,1216,0.14087056,17.176956,16.913477,17.2563,0.05742999,0.04482764,0.045055434,0.0296,277.7051507,-6.5369512,0.9257143,1.0,17.2653,0.0371,384120261.0,False,True,False,bulk_1.0.0,0.0,1.232460936115015e+18,t17_f5_c3,ZTF18abegexi
ztf,58973.35738429986,1219357386115015021,2,1219357386115,19.338085,1,1219,0.2240748,17.207678,16.937506,17.214,0.06350956,0.049302235,0.0495188,0.0481,277.7051566,-6.5369716,0.9142857,1.0,17.1741,0.0589,384120261.0,False,True,False,bulk_1.0.0,0.0,1.232460936115015e+18,t17_f5_c3,ZTF18abegexi
ztf,58976.35509259999,1222355096115015020,2,1222355096115,18.96889,1,1222,0.2171367,17.227287,16.952765,17.2646,0.05407807,0.04173351,0.041996397,0.0741,277.7051556,-6.5369738,0.91,1.0,17.2599,0.0944,384120261.0,False,True,False,bulk_1.0.0,0.0,1.232460936115015e+18,t17_f5_c3,ZTF18abegexi
ztf,58986.4609375,1232460936115015036,2,1232460936115,20.527935,1,1232,0.14563462,17.606527,17.235056,17.6167,0.057844024,0.04063066,0.041083753,0.0316,277.7051232,-6.5369587,0.9128571,1.0,17.6352,0.0395,384120261.0,False,True,False,bulk_1.0.0,0.0,1.245333706115015e+18,t17_f5_c3,ZTF18abegexi
ztf,58996.46050930023,1242460506115015024,2,1242460506115,20.471708,1,1242,0.15574412,17.868752,17.414572,17.9147,0.05997821,0.038816735,0.03947497,0.0411,277.7051076,-6.5369561,0.8957143,1.0,17.8695,0.0489,384120261.0,False,True,False,bulk_1.0.0,0.0,1.270254016115015e+18,t17_f5_c3,ZTF18abegexi
ztf,58999.33370369999,1245333706115015028,2,1245333706115,19.815672,1,1245,0.13752374,17.881918,17.42322,17.9402,0.096577294,0.06288388,0.06329885,0.0617,277.7051533,-6.5369476,0.8685714,0.99999976,17.8878,0.0744,384120261.0,False,True,False,bulk_1.0.0,0.0,1.274251056115015e+18,t17_f5_c3,ZTF18abegexi
ztf,59017.38929399988,1263389296115015030,2,1263389296115,20.256102,1,1263,0.090877876,18.403044,17.735346,18.364,0.07210073,0.03776931,0.038981672,0.0675,277.705106,-6.5369335,0.9142857,0.99999976,18.3617,0.0847,384120261.0,False,True,False,bulk_1.0.0,0.0,1.274251056115015e+18,t17_f5_c3,ZTF18abegexi
ztf,59024.25401620008,1270254016115015022,2,1270254016115,20.141207,1,1270,0.21811925,18.582287,17.828568,18.5597,0.087189406,0.04226127,0.043548793,0.0969,277.7051636,-6.5369709,0.85142857,0.99999297,18.667,0.1345,384120261.0,False,True,False,bulk_1.0.0,0.0,1.274251056115015e+18,t17_f5_c3,ZTF18abegexi
ztf,59028.2510532001,1274251056115015022,2,1274251056115,19.839722,1,1274,0.20718549,18.843073,17.951014,18.7643,0.10602978,0.045114357,0.046623398,0.1366,277.7051631,-6.5369563,0.93714285,1.0,18.7484,0.1712,384120261.0,False,True,False,bulk_1.0.0,0.0,1.278316576115015e+18,t17_f5_c3,ZTF18abegexi
ztf,59032.31657409994,1278316576115015024,2,1278316576115,19.594517,1,1278,0.3631392,18.887367,17.970268,18.7714,0.13380231,0.056232966,0.05749418,0.1819,277.7051757,-6.5370068,0.9014286,1.0,18.7593,0.2296,384120261.0,False,True,False,bulk_1.0.0,0.0,1.2913374561150152e+18,t17_f5_c3,ZTF18abegexi
ztf,59039.268194399774,1285268196115015030,2,1285268196115,20.229094,1,1285,0.25134435,19.25651,18.113821,19.5871,0.11665557,0.03835928,0.04072205,0.2265,277.7051398,-6.5369883,0.8057143,1.0,19.6766,0.3119,384120261.0,False,True,False,bulk_1.0.0,0.0,1.2913374561150152e+18,t17_f5_c3,ZTF18abegexi
ztf,59042.24601850007,1288246016115015041,2,1288246016115,20.420956,1,1288,0.18996206,19.446436,18.176414,19.4728,0.12980942,0.037607826,0.040299315,0.1765,277.7051746,-6.5369382,0.89428574,1.0,19.4993,0.2274,384120261.0,False,True,False,bulk_1.0.0,0.0,1.2913374561150152e+18,t17_f5_c3,ZTF18abegexi
ztf,59045.33745370014,1291337456115015043,2,1291337456115,20.546999,1,1291,0.15071686,19.648802,18.2353,19.7362,0.17471415,0.04499966,0.047525574,0.2041,277.7051635,-6.5369417,0.8542857,1.0,19.6806,0.2441,384120261.0,True,True,False,bulk_1.0.0,0.0,0.0,t17_f5_c3,ZTF18abegexi
ztf,59137.106631900184,1383106636115015042,2,1383106636115,20.10166,1,1383,0.44160214,19.686794,18.245504,19.7377,0.18103416,0.045452036,0.04800034,0.2838,277.7050178,-6.5369803,0.6514286,1.0,19.8343,0.3951,384120261.0,False,True,False,bulk_1.0.0,0.0,1.3910931061150152e+18,t17_f5_c3,ZTF18abegexi
ztf,59139.08866900019,1385088666115015023,2,1385088666115,19.5977,1,1385,0.734121,19.5313,18.202057,19.196,0.233497,0.06702072,0.06864114,0.2661,277.7052054,-6.537111,0.771429,,19.1848,0.3371,,False,True,False,bulk_1.0.0,0.0,1.3910931061150152e+18,t17_f5_c3,ZTF18abegexi
ztf,59145.09310190007,1391093106115015045,2,1391093106115,19.828775,1,1391,0.17461483,19.26211,18.115772,19.1678,0.14779943,0.049563687,0.051420644,0.2136,277.7051099,-6.5369666,0.81285715,1.0,19.6125,0.4096,384120261.0,False,True,False,bulk_1.0.0,0.0,1.396103296115015e+18,t17_f5_c3,ZTF18abegexi
ztf,59150.10329859983,1396103296115015031,2,1396103296115,19.304985,1,1396,0.116187304,18.96989,18.004963,19.3763,0.19219519,0.07805281,0.07902621,0.3562,277.705093,-6.5369236,0.83428574,1.0,19.1929,0.3853,384120261.0,True,True,False,bulk_1.0.0,0.0,0.0,t17_f5_c3,ZTF18abegexi
ztf,59253.56190969981,1499561906115015034,2,1499561906115,19.5049,1,1499,0.287144,17.7903,17.362307,17.877,0.061006,0.0405586,0.041131545,0.0803,277.7051843,-6.5369758,0.93,,17.7958,0.095,,False,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abegexi
ztf,59253.56434029993,1499564346115015042,2,1499564346115,19.40507,1,1499,0.25559226,17.760098,17.34185,17.8689,0.079017155,0.0533346,0.053755496,0.0875,277.7051727,-6.5369738,0.93142855,1.0,17.8676,0.1115,384120261.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abegexi
ztf,59253.566770799924,1499566776115015040,2,1499566776115,19.237633,1,1499,0.23872064,17.765455,17.345493,17.772,0.08243255,0.05558375,0.055990446,0.0915,277.7051879,-6.5369458,0.9042857,1.0,17.7839,0.1182,384120261.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abegexi
ztf,59253.56920140004,1499569206115015029,2,1499569206115,19.191233,1,1499,0.24541274,17.776915,17.353264,18.0383,0.08136827,0.054660637,0.05508009,0.1311,277.7051793,-6.5369702,0.88857144,1.0,18.3008,0.2135,384120261.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abegexi
ztf,59254.561192099936,1500561196115015018,2,1500561196115,18.2372,1,1500,0.130261,17.6479,17.264278,17.8984,0.100739,0.070477016,0.07075367,0.2563,277.705116,-6.5369558,0.821429,,17.9432,0.3421,,False,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abegexi
ztf,59254.56362270005,1500563626115015013,2,1500563626115,17.958487,1,1500,0.67213726,17.72659,17.318943,17.9746,0.20409575,0.14005473,0.14020891,0.3225,277.7052713,-6.5370424,0.76714283,1.0,17.8701,0.3761,384120261.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abegexi
ztf,59255.56332179997,1501563326115015037,2,1501563326115,19.297123,1,1501,0.26910898,17.773664,17.351063,18.1012,0.09647799,0.06501975,0.06537134,0.1045,277.7051815,-6.5369716,0.8242857,1.0,18.3054,0.1608,384120261.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abegexi
ztf,59255.56575229997,1501565756115015036,2,1501565756115,19.171022,1,1501,0.2857073,17.7814,17.356298,17.9242,0.08839025,0.05936491,0.059753507,0.0985,277.7051978,-6.5369504,0.8542857,1.0,17.8406,0.1166,384120261.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abegexi
ztf,59255.568171299994,1501568176115015029,2,1501568176115,19.111233,1,1501,0.14318885,17.810005,17.375553,17.7301,0.08497584,0.056530096,0.056952715,0.094,277.7051377,-6.5369589,0.89428574,1.0,17.6834,0.1152,384120261.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abegexi
ztf,59262.54209489981,1508542096115015025,2,1508542096115,19.148855,1,1508,0.3603755,17.59972,17.230217,17.7479,0.084769085,0.060011562,0.060316525,0.0656,277.70515,-6.5370189,0.6471428,0.9999997,17.6949,0.0796,384120261.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abegexi
ztf,59262.54513890017,1508545136115015026,2,1508545136115,19.357807,1,1508,0.34137884,17.570972,17.209684,17.6389,0.07337842,0.052271258,0.052608155,0.0568,277.7051699,-6.5370058,0.7342857,1.0,17.6001,0.0697,384120261.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abegexi
