tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.39271989977,2565392716315015006,2,2565392716315,19.7693,1,2565,4.08869,17.8815,17.9018,0.056127,0.0511,85.8340449,21.5972438,0.811429,t17_f5_c3,17.883,0.064,False,False,False,23.12.x,0.0,2.565394606315015e+18,,,ZTF24aablhfe
ztf,60319.393194399774,2565393196315015005,2,2565393196315,19.7837,1,2565,3.82141,17.932,17.904,0.065038,0.0519,85.8339174,21.5972311,0.792857,t17_f5_c3,17.8767,0.0645,False,False,False,23.12.x,0.0,2.565395066315015e+18,,,ZTF24aablhfe
ztf,60319.393668999895,2565393666315015005,2,2565393666315,19.8793,1,2565,3.8452,17.9405,17.8768,0.058244,0.0501,85.8338349,21.5972808,0.772857,t17_f5_c3,17.8935,0.0647,False,False,False,23.12.x,0.0,2.565395066315015e+18,,,ZTF24aablhfe
ztf,60319.39413189981,2565394136315015010,2,2565394136315,19.9276,1,2565,3.90771,17.9283,17.9722,0.048812,0.0542,85.8337666,21.5973292,0.92,t17_f5_c3,17.9349,0.0668,False,False,False,23.12.x,0.0,2.565395066315015e+18,,,ZTF24aablhfe
ztf,60319.39460649993,2565394606315015005,2,2565394606315,19.915123,1,2565,3.9596932,17.922901,17.9924,0.06349252,0.0557,85.8336633,21.5973769,0.8814286,t17_f5_c3,17.9643,0.0692,True,False,False,23.12.x,0.0,,0.99999404,562120263.0,ZTF24aablhfe
ztf,60319.39506939985,2565395066315015006,2,2565395066315,19.862083,1,2565,3.946466,17.900688,17.99,0.049333654,0.0554,85.8335701,21.5973938,0.8814286,t17_f5_c3,17.9563,0.0684,True,False,False,23.12.x,0.0,,0.9999762,562120263.0,ZTF24aablhfe
ztf,60319.39554399997,2565395546315015006,2,2565395546315,19.917755,1,2565,3.8711078,17.916744,18.035,0.051332813,0.0575,85.8334674,21.597389,0.9,t17_f5_c3,18.0393,0.0735,True,False,False,23.12.x,0.0,,0.9999988,562120263.0,ZTF24aablhfe
ztf,60319.396018499974,2565396016315015007,2,2565396016315,19.92952,1,2565,4.0444903,17.909414,18.0015,0.059785433,0.0561,85.8333858,21.5974422,0.94714284,t17_f5_c3,18.0153,0.0723,True,False,False,23.12.x,0.0,,0.9999994,562120263.0,ZTF24aablhfe
ztf,60319.396493100096,2565396496315015008,2,2565396496315,19.857452,1,2565,4.167664,17.927652,17.9535,0.052175324,0.054,85.8332852,21.597478,0.86714286,t17_f5_c3,17.8853,0.0645,True,False,False,23.12.x,0.0,,0.9999967,562120263.0,ZTF24aablhfe
ztf,60319.3969676001,2565396966315015010,2,2565396966315,19.875095,1,2565,4.1613364,17.89346,17.9296,0.053295866,0.0523,85.8331974,21.5975162,0.86714286,t17_f5_c3,17.8642,0.0627,True,False,False,23.12.x,0.0,,0.99999857,562120263.0,ZTF24aablhfe
ztf,60319.39743060013,2565397436315015005,2,2565397436315,19.772455,1,2565,4.0846963,17.952732,17.9532,0.059755523,0.0539,85.8331131,21.5975175,0.80714285,t17_f5_c3,17.8668,0.0634,True,False,False,23.12.x,0.0,,0.9998932,562120263.0,ZTF24aablhfe
ztf,60319.39790510014,2565397906315015004,2,2565397906315,19.75422,1,2565,3.9031177,17.990906,17.9987,0.06392504,0.0564,85.8330288,21.5975517,0.81,t17_f5_c3,17.9973,0.0716,True,False,False,23.12.x,0.0,,0.99989915,562120263.0,ZTF24aablhfe
