tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58586.14753470011,832147530015015004,1,832147530015,19.233526,1,832,15.067693,16.562243,16.5322,0.042862512,0.0271,123.38048,-26.7075195,0.49285713,t15_f5_c3,0.0,16.5205,0.0338,261120100.0,False,False,False,bulk_1.0.0,0.0,8.34146401315015e+17,,,,ZTF19aaqbbjj
ztf,58588.14640050009,834146401315015075,2,834146401315,18.72644,1,834,0.3585597,16.71452,16.7516,0.034300413,0.0693,123.3804697,-26.7075339,0.46,t15_f5_c3,0.0,16.825,0.0949,262120213.0,True,True,False,bulk_1.0.0,0.0,0.0,16.709108,0.034116697,0.034129906,ZTF19aaqbbjj
ztf,60306.41299769981,2552412991315015048,2,2552412991315,18.903414,1,2552,0.3356491,16.648214,16.7092,0.030403083,0.043,123.3804729,-26.7075315,0.81,t17_f5_c3,1.0,16.7073,0.0548,262120213.0,True,True,False,23.12.x,0.0,,16.643124,0.030247668,0.03026086,ZTF19aaqbbjj
ztf,60306.4183565001,2552418351315015016,1,2552418351315,18.44571,1,2552,11.7710495,16.537409,16.5811,0.048164044,0.0558,123.3804708,-26.7075101,0.7614286,t17_f5_c3,0.9999999,16.5623,0.0703,262120113.0,True,False,False,23.12.x,0.0,,,,,ZTF19aaqbbjj
ztf,60306.424050900154,2552424050015015037,1,2552424050015,18.62989,1,2552,14.984462,16.553425,16.4924,0.043161806,0.0437,123.3804559,-26.7075324,0.81714284,t17_f5_c3,0.99999976,16.4909,0.0558,261120100.0,True,False,False,23.12.x,0.0,,,,,ZTF19aaqbbjj
ztf,60308.39812499983,2554398121315015106,2,2554398121315,18.95838,1,2554,0.3377939,16.522696,16.5893,0.037599176,0.0369,123.3804824,-26.7075438,0.7657143,t17_f5_c3,1.0,16.5577,0.0457,262120213.0,True,True,False,23.12.x,0.0,,16.51816,0.037433945,0.037442412,ZTF19aaqbbjj
ztf,60314.37739579985,2560377390015015027,1,2560377390015,19.835327,1,2560,15.062364,17.105675,17.0827,0.04684757,0.0256,123.3804728,-26.7075052,0.8485714,t17_f5_c3,0.99999785,17.0765,0.0319,261120100.0,True,False,False,23.12.x,0.0,,,,,ZTF19aaqbbjj
ztf,60315.460532399826,2561460531315015020,2,2561460531315,19.272049,1,2561,0.40721902,17.245806,17.3832,0.06222674,0.0489,123.3804682,-26.7075549,0.6785714,t17_f5_c3,0.99999887,17.376,0.0618,262120213.0,True,True,False,23.12.x,0.0,,17.236994,0.06170442,0.06172373,ZTF19aaqbbjj
ztf,60322.314641200006,2568314640015015042,1,2568314640015,19.148666,1,2568,14.921438,17.726082,17.7299,0.0780128,0.0511,123.3804326,-26.7075249,0.38,t17_f5_c3,0.9985687,17.6584,0.0609,261120100.0,True,False,False,23.12.x,0.0,,,,,ZTF19aaqbbjj
ztf,60322.39348379988,2568393480015015023,2,2568393480015,19.451841,1,2568,11.779312,17.859705,17.7994,0.08427394,0.0591,123.3804642,-26.7075557,0.54142857,t17_f5_c3,0.99995697,17.7707,0.0735,261120200.0,True,False,True,23.12.x,0.0,,,,,ZTF19aaqbbjj
ztf,60323.389247700106,2569389241315015091,2,2569389241315,19.246014,1,2569,0.46391287,18.239832,18.2944,0.119930595,0.0836,123.3805001,-26.7076037,0.40714285,t17_f5_c3,0.7971566,18.2791,0.1052,262120213.0,True,True,False,23.12.x,0.0,,18.21795,0.11747598,0.117537774,ZTF19aaqbbjj
ztf,60323.3980208002,2569398021315015042,1,2569398021315,19.414942,1,2569,11.664985,18.131449,18.1695,0.12126763,0.0717,123.3804465,-26.7075257,0.32857144,t17_f5_c3,0.99916244,18.2245,0.096,262120113.0,True,False,False,23.12.x,0.0,,,,,ZTF19aaqbbjj
ztf,60324.34667820018,2570346670015015042,1,2570346670015,19.875824,1,2570,15.091689,19.200094,19.0955,0.14112213,0.1444,123.3804775,-26.7074883,0.5985714,t17_f5_c3,0.99999607,19.0759,0.1815,261120100.0,True,False,False,23.12.x,0.0,,,,,ZTF19aaqbbjj
ztf,60724.31907409988,2970319071315015131,2,2970319071315,19.122343,1,2970,0.32221085,16.715473,16.7879,0.045714546,0.0333,123.3805027,-26.7075546,0.6742857,t17_f5_c3,0.99999535,16.774,0.0416,262120213.0,True,True,False,26.0.1,0.0,,16.710058,0.045477174,0.045487102,ZTF19aaqbbjj
ztf,60724.31954859989,2970319540015015034,2,2970319540015,19.287066,1,2970,11.820876,16.74319,16.7277,0.03811047,0.0271,123.3804672,-26.7075395,0.6628571,t17_f5_c3,0.9999962,16.7117,0.0337,261120200.0,True,False,True,26.0.1,0.0,,,,,ZTF19aaqbbjj
ztf,60725.229560200125,2971229560015015043,1,2971229560015,19.510557,1,2971,15.00008,17.03766,16.9909,0.056305002,0.0325,123.380451,-26.7075022,0.8257143,t17_f5_c3,0.99999845,16.9801,0.0404,261120100.0,True,False,True,26.0.1,0.0,,,,,ZTF19aaqbbjj
ztf,60726.29317130009,2972293171315015069,2,2972293171315,19.426304,1,2972,0.33511657,16.725536,16.7422,0.03826065,0.0229,123.3804885,-26.7075461,0.6342857,t17_f5_c3,0.999913,16.7161,0.028,262120213.0,True,True,False,26.0.1,0.0,,16.72007,0.038056444,0.038068525,ZTF19aaqbbjj
ztf,60728.2514698999,2974251460015015022,1,2974251460015,19.971,1,2974,15.1044,16.8044,16.7859,0.042345,0.0193,123.3804869,-26.7075126,0.841429,t17_f5_c3,,16.76,0.0234,,False,False,True,26.0.1,0.0,2.985282691315015e+18,,,,ZTF19aaqbbjj
ztf,60729.23032409977,2975230320015015037,1,2975230320015,19.734,1,2975,14.9417,16.8546,16.8487,0.037073,0.0232,123.3804399,-26.7075259,0.851429,t17_f5_c3,,16.8542,0.0291,,False,False,True,26.0.1,0.0,2.985282691315015e+18,,,,ZTF19aaqbbjj
ztf,60729.27297449997,2975272971315015007,1,2975272971315,19.6364,1,2975,11.7952,16.8489,16.8368,0.044684,0.0244,123.3804951,-26.7075179,0.807143,t17_f5_c3,,16.8409,0.0307,,False,False,True,26.0.1,0.0,2.985282691315015e+18,,,,ZTF19aaqbbjj
ztf,60730.21262730006,2976212620015015023,2,2976212620015,19.5798,1,2976,11.7964,17.0374,17.0411,0.059265,0.0269,123.3804705,-26.7075544,0.642857,t17_f5_c3,,16.9768,0.0319,,False,False,True,26.0.1,0.0,2.985282691315015e+18,,,,ZTF19aaqbbjj
