tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59689.42252309993,1935422526015010002,2,1935422526015,18.770512,-1,1935,1.3743991,17.727604,15.045101,17.6969,0.107443094,100.0,0.009081916,0.1,271.4979214,-6.166994,0.6557143,t17_f5_c3,0.8587067,17.7261,0.1291,383120260.0,True,True,False,correction_1.0.6,0.0,,ZTF22aahbfcc
ztf,59696.4598842999,1942459886015010002,2,1942459886015,20.2206,-1,1942,0.160698,17.2988,15.090484,17.3004,0.066331,100.0,0.008677409,0.0328,271.4982648,-6.1668022,0.92,t17_f5_c3,,17.2989,0.0379,,False,True,False,correction_1.0.6,0.0,1.95436329601501e+18,ZTF22aahbfcc
ztf,59700.40078700008,1946400786015010002,2,1946400786015,20.4035,-1,1946,0.297269,17.174,15.107924,17.2058,0.079729,100.0,0.011890116,0.029,271.4982009,-6.166865,0.858571,t17_f5_c3,,17.2246,0.0338,,False,True,False,correction_1.0.6,0.0,1.95436329601501e+18,ZTF22aahbfcc
ztf,59702.4202083,1948420206015010002,2,1948420206015,20.0008,-1,1948,0.161287,17.1922,15.105236,17.118,0.086141,100.0,0.012601563,0.0299,271.498245,-6.1668729,0.857143,t17_f5_c3,,17.1117,0.0347,,False,True,False,correction_1.0.6,0.0,1.95436329601501e+18,ZTF22aahbfcc
ztf,59708.363298600074,1954363296015010002,2,1954363296015,19.613905,-1,1954,0.5561996,16.868464,15.161865,16.9297,0.06020051,100.0,0.012501458,0.0275,271.4981326,-6.1668052,0.9,t17_f5_c3,0.9952248,16.9555,0.0336,383120260.0,True,True,False,correction_1.0.6,0.0,,ZTF22aahbfcc
ztf,59984.55275460007,2230552756015010002,2,2230552756015,19.100489,-1,2230,1.0916122,17.762846,15.042174,18.133,0.1470778,100.0,0.012002685,0.1185,271.4979733,-6.1668232,0.6557143,t17_f5_c3,0.84874904,18.1185,0.145,383120260.0,True,True,False,1.1.6,0.0,,ZTF22aahbfcc
ztf,60021.463368100114,2267463366015010002,2,2267463366015,19.676683,-1,2267,0.87763953,17.14651,15.112084,17.2984,0.059968263,100.0,0.009207707,0.0417,271.4981726,-6.1670701,0.8642857,t17_f5_c3,0.99473774,17.266,0.0485,383120260.0,True,True,False,1.1.6,0.0,,ZTF22aahbfcc
ztf,60159.35435190005,2405354350715015017,2,2405354350715,19.12055,1,2405,0.81202257,17.313223,14.861148,17.2178,0.08305025,100.0,0.008679828,0.0616,271.4980473,-6.1668615,0.8585714,t17_f5_c3,0.95063996,17.2179,0.0771,434120207.0,True,True,False,1.2.0,0.0,,ZTF22aahbfcc
ztf,60161.3390740999,2407339070715015023,2,2407339070715,19.97952,1,2407,0.5900815,17.156116,14.843623,17.0633,0.11820695,100.0,0.014049011,0.0347,271.4981109,-6.1668526,0.62,t17_f5_c3,0.9669845,17.043,0.0411,434120207.0,True,True,False,1.2.0,0.0,,ZTF22aahbfcc
ztf,60163.25375000015,2409253750715015036,2,2409253750715,20.5594,1,2409,0.317627,17.1163,14.838814,16.9774,0.111536,100.0,0.013690536,0.0232,271.4981936,-6.166898,0.732857,t17_f5_c3,,16.9639,0.026,,False,True,False,1.2.0,0.0,2.414320016015015e+18,ZTF22aahbfcc
ztf,60164.2718055998,2410271806015015002,2,2410271806015,20.059,1,2410,0.720685,17.5009,14.857436,17.1679,0.071844,100.0,0.006295134,0.0331,271.4983816,-6.1670268,0.658571,t17_f5_c3,,17.138,0.0377,,False,True,False,1.2.0,0.0,2.414320016015015e+18,ZTF22aahbfcc
ztf,60168.32001159992,2414320016015015005,2,2414320016015,20.202276,1,2414,0.7732929,16.832151,14.779318,16.8579,0.08344285,0.004169695,0.0125966715,0.0247,271.4980941,-6.1669608,0.83428574,t17_f5_c3,0.9039546,16.8221,0.0275,383120260.0,True,True,False,1.2.0,0.0,,ZTF22aahbfcc
ztf,60168.32001159992,2414320016015025005,2,2414320016015,20.2023,1,2414,0.773293,16.8322,14.7793255,16.8579,0.083443,0.004168119,0.0125962235,0.0247,271.4980941,-6.1669608,0.834286,t17_f5_c3,,16.8221,0.0275,,False,True,False,1.2.0,0.0,2.428273610715015e+18,ZTF22aahbfcc
ztf,60170.27658559987,2416276586015015002,2,2416276586015,20.330906,1,2416,0.87951237,16.90966,14.79067,16.7659,0.111905396,0.010410048,0.015894797,0.0213,271.4980897,-6.1669949,0.7014286,t17_f5_c3,0.9974909,16.766,0.0241,383120260.0,True,True,False,1.2.0,0.0,,ZTF22aahbfcc
