tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.54271990014,2565542714115015019,2,2565542714115,20.042,1,2565,7.55783,19.0656,19.129,0.097604,0.1528,149.9190658,5.9025374,0.932857,t17_f5_c3,18.9544,0.1667,False,False,True,23.12.x,0.0,2.565547904115015e+18,,,ZTF24aabngka
ztf,60319.54319440015,2565543194115015015,2,2565543194115,20.003,1,2565,7.77624,19.0692,19.0053,0.108987,0.135,149.9190754,5.9024767,0.858571,t17_f5_c3,18.906,0.1578,False,False,True,23.12.x,0.0,2.565547904115015e+18,,,ZTF24aabngka
ztf,60319.5436689998,2565543664115015018,2,2565543664115,19.989,1,2565,7.8017,19.2562,19.0021,0.135719,0.1322,149.9190415,5.902465,0.495714,t17_f5_c3,18.8259,0.1441,False,False,True,23.12.x,0.0,2.565549314115015e+18,,,ZTF24aabngka
ztf,60319.544131900184,2565544134115015015,2,2565544134115,20.0414,1,2565,7.77584,19.1751,18.7898,0.105567,0.1097,149.9189812,5.9024659,0.468571,t17_f5_c3,18.7198,0.1316,False,False,True,23.12.x,0.0,2.565549314115015e+18,,,ZTF24aabngka
ztf,60319.54460649984,2565544604115015016,2,2565544604115,20.0695,1,2565,7.67474,19.1005,18.9977,0.106693,0.1321,149.9189498,5.9024917,0.82,t17_f5_c3,18.9191,0.1573,False,False,True,23.12.x,0.0,2.565549314115015e+18,,,ZTF24aabngka
ztf,60319.54506940022,2565545064115015016,2,2565545064115,19.9701,1,2565,7.59158,19.0713,19.0208,0.130337,0.1332,149.9189436,5.9025148,0.525714,t17_f5_c3,18.8733,0.1489,False,False,True,23.12.x,0.0,2.565549314115015e+18,,,ZTF24aabngka
ztf,60319.54554399988,2565545544115015015,2,2565545544115,20.0649,1,2565,7.79326,19.0794,18.9568,0.10482,0.1264,149.9188818,5.9024538,0.79,t17_f5_c3,19.0558,0.1771,False,False,True,23.12.x,0.0,2.565549314115015e+18,,,ZTF24aabngka
ztf,60319.54601849988,2565546014115015022,2,2565546014115,20.0692,1,2565,7.68449,19.1284,19.259,0.128198,0.1689,149.9188287,5.9024824,0.841429,t17_f5_c3,19.4452,0.2567,False,False,True,23.12.x,0.0,2.565549314115015e+18,,,ZTF24aabngka
ztf,60319.5464931,2565546494115015023,2,2565546494115,20.0062,1,2565,7.69517,19.1704,19.2402,0.12903,0.1633,149.918812,5.9024792,0.824286,t17_f5_c3,19.2876,0.2186,False,False,True,23.12.x,0.0,2.565552154115015e+18,,,ZTF24aabngka
ztf,60319.54696760001,2565546964115015020,2,2565546964115,20.0737,1,2565,7.8059,19.1627,19.0109,0.1171,0.1319,149.9187525,5.9024478,0.832857,t17_f5_c3,19.0193,0.1702,False,False,True,23.12.x,0.0,2.565552154115015e+18,,,ZTF24aabngka
ztf,60319.54743060004,2565547434115015021,2,2565547434115,20.0442,1,2565,7.76013,19.1592,19.1124,0.110745,0.1453,149.9187779,5.9024604,0.858571,t17_f5_c3,19.0202,0.1712,False,False,True,23.12.x,0.0,2.565552154115015e+18,,,ZTF24aabngka
ztf,60319.547905100044,2565547904115015017,2,2565547904115,20.055914,1,2565,7.9781823,19.204348,19.2079,0.14103846,0.1597,149.9187363,5.9023993,0.73714286,t17_f5_c3,19.1042,0.186,True,False,True,23.12.x,0.0,,0.99987936,468120241.0,ZTF24aabngka
ztf,60319.54837960005,2565548374115015019,2,2565548374115,20.0232,1,2565,7.80893,19.1296,19.1922,0.126381,0.1628,149.9186987,5.9024478,0.902857,t17_f5_c3,19.3324,0.2373,False,False,True,23.12.x,0.0,2.565552154115015e+18,,,ZTF24aabngka
ztf,60319.54885420017,2565548854115015017,2,2565548854115,20.0112,1,2565,7.89814,19.1638,19.3274,0.104496,0.1781,149.9186636,5.9024242,0.824286,t17_f5_c3,19.5668,0.2845,False,False,True,23.12.x,0.0,2.565552154115015e+18,,,ZTF24aabngka
