tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.54319440015,2565543195315015015,2,2565543195315,19.8965,1,2565,10.3472,18.3919,18.3273,0.089032,0.0771,151.811063,7.5764326,0.902857,t17_f5_c3,18.3116,0.097,False,False,True,23.12.x,0.0,2.565547435315015e+18,,,ZTF24aabngfv
ztf,60319.5436689998,2565543665315015018,2,2565543665315,19.922,1,2565,10.434,18.4058,18.3473,0.077875,0.0776,151.8110168,7.5764429,0.934286,t17_f5_c3,18.3382,0.0981,False,False,True,23.12.x,0.0,2.565547435315015e+18,,,ZTF24aabngfv
ztf,60319.544131900184,2565544135315015016,2,2565544135315,19.9357,1,2565,10.4435,18.352,18.2364,0.079273,0.0716,151.8109839,7.5764358,0.905714,t17_f5_c3,18.3346,0.0998,False,False,True,23.12.x,0.0,2.565547435315015e+18,,,ZTF24aabngfv
ztf,60319.54460649984,2565544605315015021,2,2565544605315,19.9976,1,2565,10.4718,18.396,18.4214,0.070984,0.0826,151.8109218,7.5764227,0.952857,t17_f5_c3,18.5008,0.1132,False,False,True,23.12.x,0.0,2.565547435315015e+18,,,ZTF24aabngfv
ztf,60319.54506940022,2565545065315015018,2,2565545065315,19.9116,1,2565,10.559,18.3774,18.3829,0.070381,0.0794,151.8108914,7.5764384,0.935714,t17_f5_c3,18.3896,0.1018,False,False,True,23.12.x,0.0,2.565549315315015e+18,,,ZTF24aabngfv
ztf,60319.54554399988,2565545545315015017,2,2565545545315,20.0064,1,2565,10.6576,18.3872,18.4169,0.069861,0.0823,151.8108547,7.5764544,0.955714,t17_f5_c3,18.4393,0.1072,False,False,True,23.12.x,0.0,2.565549315315015e+18,,,ZTF24aabngfv
ztf,60319.54601849988,2565546015315015020,2,2565546015315,19.9647,1,2565,10.644,18.3715,18.2452,0.085972,0.0715,151.810796,7.5764273,0.905714,t17_f5_c3,18.244,0.091,False,False,True,23.12.x,0.0,2.565549315315015e+18,,,ZTF24aabngfv
ztf,60319.5464931,2565546495315015025,2,2565546495315,19.8501,1,2565,10.7132,18.3839,18.5169,0.0914,0.0963,151.8107525,7.5764312,0.95,t17_f5_c3,18.5761,0.1298,False,False,True,23.12.x,0.0,2.565549315315015e+18,,,ZTF24aabngfv
ztf,60319.54696760001,2565546965315015014,2,2565546965315,19.8406,1,2565,10.7631,18.3439,18.4758,0.106797,0.0971,151.8107285,7.5764382,0.937143,t17_f5_c3,18.4973,0.1265,False,False,True,23.12.x,0.0,2.565549315315015e+18,,,ZTF24aabngfv
ztf,60319.54743060004,2565547435315015014,2,2565547435315,20.003466,1,2565,10.826101,18.377884,18.394,0.080553785,0.0792,151.810676,7.5764329,0.9442857,t17_f5_c3,18.4088,0.1024,True,False,True,23.12.x,0.0,,0.9999994,468120253.0,ZTF24aabngfv
ztf,60319.547905100044,2565547905315015016,2,2565547905315,19.909683,1,2565,10.846005,18.385473,18.3536,0.08641136,0.0801,151.8106084,7.576409,0.95,t17_f5_c3,18.3555,0.1024,True,False,True,23.12.x,0.0,,0.9999989,468120253.0,ZTF24aabngfv
ztf,60319.54837960005,2565548375315015012,2,2565548375315,19.876822,1,2565,10.953474,18.357405,18.3663,0.07355883,0.0849,151.8105873,7.5764348,0.94857144,t17_f5_c3,18.3443,0.1061,True,False,True,23.12.x,0.0,,0.99999946,468120253.0,ZTF24aabngfv
ztf,60319.54885420017,2565548855315015015,2,2565548855315,19.933073,1,2565,11.015307,18.366217,18.3827,0.075358264,0.0799,151.8105339,7.5764286,0.9442857,t17_f5_c3,18.422,0.1055,True,False,True,23.12.x,0.0,,0.9999993,468120253.0,ZTF24aabngfv
ztf,60319.549317100085,2565549315315015015,2,2565549315315,19.86607,1,2565,11.124567,18.453138,18.4237,0.079987206,0.0866,151.8104738,7.576432,0.89285713,t17_f5_c3,18.3459,0.1029,True,False,True,23.12.x,0.0,,0.9999994,468120253.0,ZTF24aabngfv
ztf,60319.54979170021,2565549795315015017,2,2565549795315,19.923246,1,2565,11.243579,18.351788,18.3632,0.07900172,0.0795,151.8104114,7.5764388,0.95285714,t17_f5_c3,18.4247,0.1072,True,False,True,23.12.x,0.0,,0.99999875,468120253.0,ZTF24aabngfv
ztf,60319.55026620021,2565550265315015016,2,2565550265315,19.967154,1,2565,11.221183,18.33438,18.2423,0.07684995,0.0698,151.8104017,7.5764245,0.9142857,t17_f5_c3,18.2077,0.0862,True,False,True,23.12.x,0.0,,0.9999995,468120253.0,ZTF24aabngfv
ztf,60319.550740700215,2565550745315015022,2,2565550745315,19.866827,1,2565,11.249565,18.366537,18.409,0.08236543,0.0828,151.8103404,7.5764024,0.92714286,t17_f5_c3,18.3982,0.1046,True,False,True,23.12.x,0.0,,1.0,468120253.0,ZTF24aabngfv
ztf,60319.55120369978,2565551205315015027,2,2565551205315,19.851042,1,2565,11.359273,18.363949,18.3961,0.08551388,0.0856,151.810329,7.5764315,0.9042857,t17_f5_c3,18.3248,0.1024,True,False,True,23.12.x,0.0,,0.99999726,468120253.0,ZTF24aabngfv
