tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.34371529985,2565343710215015022,2,2565343710215,20.1789,1,2565,14.0845,19.4623,19.3771,0.148376,0.1705,90.9421932,15.4114043,0.72,t17_f5_c3,19.3234,0.208,False,False,True,23.12.x,0.0,2.565345600215015e+18,,,ZTF24aabkmfp
ztf,60319.34418979986,2565344180215015030,2,2565344180215,20.1754,1,2565,14.1332,19.7089,19.4392,0.171914,0.1807,90.9420919,15.4113393,0.581429,t17_f5_c3,19.5921,0.2662,False,False,True,23.12.x,0.0,2.565346070215015e+18,,,ZTF24aabkmfp
ztf,60319.34465279989,2565344650215015025,2,2565344650215,20.0014,1,2565,13.8791,19.6426,19.7902,0.176706,0.2599,90.9419253,15.4113871,0.74,t17_f5_c3,20.0094,0.4079,False,False,True,23.12.x,0.0,2.565346070215015e+18,,,ZTF24aabkmfp
ztf,60319.345127299894,2565345120215015025,2,2565345120215,20.141,1,2565,13.5026,19.5441,19.2709,0.135534,0.1562,90.9418565,15.4113011,0.585714,t17_f5_c3,19.1595,0.1805,False,False,True,23.12.x,0.0,2.565346530215015e+18,,,ZTF24aabkmfp
ztf,60319.345601900015,2565345600215015031,2,2565345600215,20.191248,1,2565,13.338671,19.504282,19.5319,0.13147417,0.1949,90.9417945,15.4112959,0.87142855,t17_f5_c3,19.6078,0.2677,True,False,True,23.12.x,0.0,,0.9998956,562120202.0,ZTF24aabkmfp
ztf,60319.34607640002,2565346070215015025,2,2565346070215,20.285454,1,2565,13.134122,19.511372,19.4389,0.13147205,0.1739,90.9417236,15.4112817,0.7985714,t17_f5_c3,19.5545,0.2474,True,False,True,23.12.x,0.0,,0.9999924,562120202.0,ZTF24aabkmfp
ztf,60319.34653940005,2565346530215015027,2,2565346530215,20.26773,1,2565,13.0274105,19.519176,19.7707,0.13679053,0.2344,90.9416181,15.411331,0.87142855,t17_f5_c3,19.8832,0.333,True,False,True,23.12.x,0.0,,1.0,562120202.0,ZTF24aabkmfp
ztf,60319.34701390006,2565347010215015031,2,2565347010215,20.219875,1,2565,12.883106,19.664349,19.5555,0.15380141,0.1983,90.9415373,15.4113431,0.8042857,t17_f5_c3,19.6631,0.2801,True,False,True,23.12.x,0.0,,0.999993,562120202.0,ZTF24aabkmfp
ztf,60319.34748840006,2565347480215015022,2,2565347480215,20.192461,1,2565,12.57438,19.48205,19.3566,0.14130454,0.1668,90.9414336,15.4113123,0.7057143,t17_f5_c3,19.2022,0.1854,True,False,True,23.12.x,0.0,,0.9999615,562120202.0,ZTF24aabkmfp
ztf,60319.347951400094,2565347950215015038,2,2565347950215,20.073608,1,2565,12.242139,19.522299,19.372,0.17227979,0.1769,90.9412968,15.4112991,0.69857144,t17_f5_c3,19.2395,0.2008,True,False,True,23.12.x,0.0,,0.999967,562120202.0,ZTF24aabkmfp
ztf,60319.3484259001,2565348420215015024,2,2565348420215,20.138208,1,2565,12.2459,19.531633,19.1758,0.14871137,0.1436,90.941238,15.4113452,0.32142857,t17_f5_c3,19.1845,0.1853,True,False,True,23.12.x,0.0,,0.99998295,562120202.0,ZTF24aabkmfp
