tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59278.54927079985,1524549271315010018,2,1524549271315,18.7225,-1,1524,0.254031,18.3253,16.570774,18.342,0.149143,0.015637154,0.029634122,0.1657,319.9940096,23.8304501,0.782857,t17_f5_c3,18.3496,0.2133,False,True,False,correction_0.0.1,0.0,,,,ZTF20actxoaj
ztf,59278.551643500105,1524551641315010036,2,1524551641315,18.3183,-1,1524,0.480848,17.9202,16.673002,18.268,0.169269,0.045989804,0.053665854,0.1846,319.994091,23.8304725,0.535714,t17_f5_c3,18.1695,0.216,False,True,False,correction_0.0.1,0.0,,,,ZTF20actxoaj
ztf,59280.54179400019,1526541791315015015,2,1526541791315,18.9967,1,1526,0.512117,18.1609,16.182528,18.2161,0.114987,0.005974355,0.018590873,0.1698,319.9941309,23.8303364,0.878571,t17_f5_c3,18.2959,0.2324,False,True,False,correction_0.0.1,0.0,,,,ZTF20actxoaj
ztf,59280.54423609981,1526544231315015009,2,1526544231315,19.3161,1,1526,0.423789,18.1324,16.17787,18.0778,0.100095,100.0,0.016542446,0.1142,319.9941043,23.8303374,0.915714,t17_f5_c3,17.9593,0.1299,False,True,False,correction_0.0.1,0.0,,,,ZTF20actxoaj
ztf,59280.54666669993,1526546661315015012,2,1526546661315,18.9884,1,1526,0.091187,18.3393,16.209457,18.1789,0.144771,0.009422115,0.020358434,0.1712,319.9939852,23.8303563,0.828571,t17_f5_c3,17.9912,0.1837,False,True,False,correction_0.0.1,0.0,,,,ZTF20actxoaj
ztf,59280.549097199924,1526549091315015021,2,1526549091315,18.4868,1,1526,0.470049,18.425,16.221107,18.4252,0.194773,0.01793871,0.025584215,0.312,319.9941246,23.8303985,0.677143,t17_f5_c3,18.3178,0.3619,False,True,False,correction_0.0.1,0.0,,,,ZTF20actxoaj
ztf,59291.53321760008,1537533211315010007,2,1537533211315,19.7743,-1,1537,0.054234,17.9066,16.67735,17.8743,0.056634,100.0,0.01825478,0.0665,319.9939908,23.830371,0.952857,t17_f5_c3,17.8816,0.0846,False,True,False,correction_0.0.1,0.0,,,,ZTF20actxoaj
ztf,59291.53561339993,1537535611315010013,2,1537535611315,19.6043,-1,1537,0.110084,17.9243,16.671705,17.9046,0.064067,100.0,0.020211425,0.0763,319.9940053,23.830402,0.958571,t17_f5_c3,17.9337,0.0994,False,True,False,correction_0.0.1,0.0,,,,ZTF20actxoaj
ztf,59291.53802079987,1537538021315010009,2,1537538021315,19.496,-1,1537,0.175167,17.9876,16.652477,17.9958,0.062098,100.0,0.018156357,0.0972,319.9940297,23.8303606,0.954286,t17_f5_c3,17.9489,0.1186,False,True,False,correction_0.0.1,0.0,,,,ZTF20actxoaj
ztf,59291.540416699834,1537540411315010010,2,1537540411315,19.2162,-1,1537,0.25671,17.9343,16.66857,17.982,0.072405,100.0,0.02256715,0.1196,319.994039,23.8303331,0.944286,t17_f5_c3,17.9967,0.1547,False,True,False,correction_0.0.1,0.0,,,,ZTF20actxoaj
ztf,59297.52300930023,1543523001315010018,2,1543523001315,19.6024,-1,1543,0.329433,18.7723,16.500305,19.2186,0.190126,100.0,0.023455432,0.2046,319.9938885,23.830419,0.805714,t17_f5_c3,19.373,0.2968,False,True,False,correction_0.0.1,0.0,,,,ZTF20actxoaj
ztf,59297.5254861,1543525481315010015,2,1543525481315,19.7281,-1,1543,0.337583,18.7327,16.505293,19.1096,0.131885,100.0,0.016952444,0.1861,319.994084,23.8303655,0.902857,t17_f5_c3,19.2414,0.2642,False,True,False,correction_0.0.1,0.0,,,,ZTF20actxoaj
ztf,59297.527951399796,1543527951315010012,2,1543527951315,19.719707,-1,1543,0.9210836,18.731306,16.505472,18.8459,0.16252723,100.0,0.020921484,0.1521,319.9937202,23.8302813,0.80142856,t17_f5_c3,18.9912,0.2191,True,True,False,correction_0.0.1,0.0,0.99630564,643120213.0,,ZTF20actxoaj
ztf,59297.53042820003,1543530421315010016,2,1543530421315,19.5425,-1,1543,0.065467,18.7836,16.49892,19.001,0.115145,100.0,0.014040191,0.1929,319.9939678,23.8303682,0.922857,t17_f5_c3,19.0161,0.2474,False,True,False,correction_0.0.1,0.0,,,,ZTF20actxoaj
ztf,59297.532893499825,1543532891315010011,2,1543532891315,19.3769,-1,1543,0.211036,18.3433,16.567232,18.4965,0.106581,100.0,0.02076121,0.1364,319.9939181,23.8303682,0.877143,t17_f5_c3,18.5208,0.1771,False,True,False,correction_0.0.1,0.0,,,,ZTF20actxoaj
ztf,59301.513553199824,1547513551315010011,2,1547513551315,19.1291,-1,1547,0.210337,18.1214,16.616282,18.3727,0.101743,100.0,0.025436474,0.1765,319.9940199,23.8304264,0.937143,t17_f5_c3,18.4904,0.2516,False,True,False,correction_0.0.1,0.0,,,,ZTF20actxoaj
ztf,59301.51848379988,1547518481315010009,2,1547518481315,19.124,-1,1547,0.312794,18.2238,16.592121,18.111,0.145277,0.019640926,0.032324024,0.1361,319.9940343,23.8304552,0.872857,t17_f5_c3,18.0762,0.1685,False,True,False,correction_0.0.1,0.0,,,,ZTF20actxoaj
ztf,59301.520960600115,1547520961315010008,2,1547520961315,19.0652,-1,1547,0.461,18.5231,16.535425,18.5761,0.127539,100.0,0.02044434,0.2084,319.9939722,23.8305112,0.897143,t17_f5_c3,18.7374,0.309,False,True,False,correction_0.0.1,0.0,,,,ZTF20actxoaj
ztf,59301.52342589991,1547523421315010006,2,1547523421315,19.074762,-1,1547,0.8217721,18.655727,16.515594,19.2009,0.21571337,0.018179614,0.030048575,0.3727,319.9937611,23.8302683,0.5057143,t17_f5_c3,19.1128,0.4392,True,True,False,correction_0.0.1,0.0,0.99306405,643120213.0,,ZTF20actxoaj
ztf,59670.50473379996,1916504731315015002,2,1916504731315,19.9606,1,1916,1.40968,18.6178,,18.3537,0.209318,,,0.0793,319.9935677,23.8305007,0.335714,t17_f5_c3,18.2401,0.0885,False,False,True,correction_1.0.6,0.0,,,1.919503631315015e+18,ZTF20actxoaj
ztf,59673.50363430008,1919503631315015000,2,1919503631315,19.400112,1,1919,2.019525,18.868334,,18.5147,0.21278855,,,0.1015,319.9933631,23.8303257,0.45142856,t17_f5_c3,18.4719,0.1217,True,False,True,correction_1.0.6,0.0,0.07781568,643120213.0,,ZTF20actxoaj
