tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.45467589982,2565454676215015015,2,2565454676215,20.2272,1,2565,11.3389,19.2772,19.4054,0.115885,0.1545,148.1960297,6.7015572,0.372857,t17_f5_c3,19.3391,0.1859,False,False,True,23.12.x,0.0,2.565457026215015e+18,,,ZTF24aabmeru
ztf,60319.455613399856,2565455616215015021,2,2565455616215,20.2197,1,2565,11.623,19.176,19.2182,0.118912,0.1413,148.1959586,6.7016325,0.847143,t17_f5_c3,19.3177,0.198,False,False,True,23.12.x,0.0,2.565458436215015e+18,,,ZTF24aabmeru
ztf,60319.45608799998,2565456086215015020,2,2565456086215,20.2449,1,2565,11.6195,19.1385,18.9802,0.121644,0.1137,148.1959276,6.7016288,0.617143,t17_f5_c3,18.9751,0.1444,False,False,True,23.12.x,0.0,2.565458436215015e+18,,,ZTF24aabmeru
ztf,60319.45655089989,2565456556215015020,2,2565456556215,20.2598,1,2565,11.4445,19.2088,19.1866,0.113253,0.1369,148.1958181,6.7016674,0.907143,t17_f5_c3,19.1585,0.1705,False,False,True,23.12.x,0.0,2.565459376215015e+18,,,ZTF24aabmeru
ztf,60319.457025500014,2565457026215015022,2,2565457026215,20.262547,1,2565,11.490453,19.155813,19.4091,0.1058094,0.1683,148.1957882,6.7016504,0.85714287,t17_f5_c3,19.162,0.1716,True,False,True,23.12.x,0.0,,0.9971826,468120262.0,ZTF24aabmeru
ztf,60319.45748839993,2565457486215015021,2,2565457486215,20.2494,1,2565,11.3484,19.2234,19.3664,0.121137,0.1632,148.1957049,6.7016813,0.918571,t17_f5_c3,19.4254,0.2201,False,False,True,23.12.x,0.0,2.565460326215015e+18,,,ZTF24aabmeru
ztf,60319.45796300005,2565457966215015016,2,2565457966215,20.2059,1,2565,11.379,19.116,19.3491,0.110213,0.162,148.1956569,6.7016681,0.868571,t17_f5_c3,19.4027,0.2177,False,False,True,23.12.x,0.0,2.565460326215015e+18,,,ZTF24aabmeru
ztf,60319.458437500056,2565458436215015019,2,2565458436215,20.246725,1,2565,11.32979,19.141342,19.3021,0.11490052,0.1541,148.1955555,6.7016751,0.92,t17_f5_c3,19.3653,0.2087,True,False,True,23.12.x,0.0,,0.99786675,468120262.0,ZTF24aabmeru
ztf,60319.45890050009,2565458906215015016,2,2565458906215,20.26457,1,2565,11.405861,19.215666,19.3263,0.121211305,0.1555,148.1955002,6.701651,0.8142857,t17_f5_c3,19.2725,0.1893,True,False,True,23.12.x,0.0,,0.9999945,468120262.0,ZTF24aabmeru
ztf,60319.45937500009,2565459376215015020,2,2565459376215,20.279936,1,2565,11.312314,19.13676,19.0986,0.100561954,0.1266,148.1954385,6.7016758,0.75714284,t17_f5_c3,19.1313,0.1666,True,False,True,23.12.x,0.0,,0.99999845,468120262.0,ZTF24aabmeru
ztf,60319.4598495001,2565459846215015017,2,2565459846215,20.250084,1,2565,11.260217,19.119884,19.0089,0.103150256,0.1174,148.1953838,6.7016899,0.57285714,t17_f5_c3,18.9393,0.1407,True,False,True,23.12.x,0.0,,0.9999919,468120262.0,ZTF24aabmeru
ztf,60319.46032410022,2565460326215015021,2,2565460326215,20.182682,1,2565,11.404261,19.13912,19.0158,0.107747234,0.1213,148.1953095,6.70165,0.84,t17_f5_c3,19.1624,0.1771,True,False,True,23.12.x,0.0,,0.999998,468120262.0,ZTF24aabmeru
