tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,61024.10072920006,3270100723415015003,1,3270100723415,20.7047,1,3270,0.585339,19.3602,17.555569,19.1394,0.120548,0.01761873,0.022872152,0.0993,332.7011964,62.6467235,0.894286,t17_f5_c3,19.1603,0.1268,False,True,False,27.5.7a32.dev1,0.0,3.299183224615015e+18,,,ZTF26aaarwhl
ztf,61024.11339120008,3270113394615015011,1,3270113394615,20.6455,1,3270,0.86783,19.384,17.537209,19.7304,0.132611,0.020866286,0.024202637,0.182,332.7011146,62.6466518,0.754286,t17_f5_c3,20.0029,0.2942,False,True,False,27.5.7a32.dev1,0.0,3.299183224615015e+18,,,ZTF26aaarwhl
ztf,61024.14464120008,3270144644615015011,2,3270144644615,20.3464,1,3270,0.848095,18.5881,16.409267,18.5779,0.133845,0.010352268,0.017991558,0.0848,332.7010702,62.6466676,0.514286,t17_f5_c3,18.464,0.095,False,True,False,27.5.7a32.dev1,0.0,3.299183224615015e+18,,,ZTF26aaarwhl
ztf,61024.15101849986,3270151013415015014,2,3270151013415,20.4577,1,3270,0.625839,18.5683,16.446186,18.4993,0.136308,0.015108953,0.019305263,0.0674,332.7012206,62.6466955,0.681429,t17_f5_c3,18.3938,0.0754,False,True,False,27.5.7a32.dev1,0.0,3.299183224615015e+18,,,ZTF26aaarwhl
ztf,61026.09724539984,3272097243415015011,2,3272097243415,20.505,1,3272,0.34456,18.4565,16.429634,18.6234,0.092588,0.00805355,0.014315579,0.0736,332.7012133,62.6468202,0.702857,t17_f5_c3,18.6013,0.0888,False,True,False,27.5.7a32.dev1,0.0,3.301136333415015e+18,,,ZTF26aaarwhl
ztf,61026.11656250013,3272116564615015015,2,3272116564615,20.5233,1,3272,0.557973,18.6627,16.419,18.6504,0.135499,0.008598761,0.017157596,0.0821,332.701347,62.6466963,0.585714,t17_f5_c3,18.5662,0.0939,False,True,False,27.5.7a32.dev1,0.0,3.301136333415015e+18,,,ZTF26aaarwhl
ztf,61026.138773099985,3272138774615015016,1,3272138774615,20.5199,1,3272,0.649323,19.3644,17.533606,19.5267,0.121342,0.018861035,0.022474643,0.1722,332.7011953,62.6466996,0.898571,t17_f5_c3,19.4078,0.1953,False,True,False,27.5.7a32.dev1,0.0,3.301136333415015e+18,,,ZTF26aaarwhl
ztf,61026.19997690013,3272199973415015016,1,3272199973415,20.2863,1,3272,0.638544,19.2327,17.5302,19.0376,0.108107,0.017458867,0.02253476,0.1289,332.7012128,62.6467013,0.905714,t17_f5_c3,18.895,0.1435,False,True,False,27.5.7a32.dev1,0.0,3.301136333415015e+18,,,ZTF26aaarwhl
ztf,61028.141921299975,3274141923415015009,1,3274141923415,20.1769,1,3274,0.56771,19.4453,17.57121,19.203,0.148988,0.022004299,0.026516465,0.168,332.7012343,62.6467212,0.857143,t17_f5_c3,19.0717,0.1896,False,True,False,27.5.7a32.dev1,0.0,3.303119684615015e+18,,,ZTF26aaarwhl
ztf,61028.15974539984,3274159744615015010,1,3274159744615,20.1286,1,3274,0.803908,19.3835,17.537117,19.8479,0.151314,0.024756506,0.027626527,0.3212,332.701042,62.6467082,0.724286,t17_f5_c3,19.7603,0.3776,False,True,False,27.5.7a32.dev1,0.0,3.303119684615015e+18,,,ZTF26aaarwhl
ztf,61028.20201390004,3274202014615015006,2,3274202014615,20.092,1,3274,0.75755,18.6155,16.41291,18.6554,0.129143,0.008394348,0.016983807,0.1138,332.701119,62.6466829,0.592857,t17_f5_c3,18.478,0.1217,False,True,False,27.5.7a32.dev1,0.0,3.303119684615015e+18,,,ZTF26aaarwhl
ztf,61030.119629600085,3276119623415015009,1,3276119623415,20.4847,1,3276,0.601735,19.375,17.558361,19.5035,0.196225,0.033793382,0.03682126,0.1624,332.7011459,62.6467424,0.731429,t17_f5_c3,19.7198,0.2501,False,True,False,27.5.7a32.dev1,0.0,3.303119684615015e+18,,,ZTF26aaarwhl
ztf,61030.142476900015,3276142473415015011,2,3276142473415,20.5837,1,3276,0.83692,18.5994,16.450537,18.7289,0.146316,0.016223717,0.020218402,0.0778,332.7010734,62.6466731,0.527143,t17_f5_c3,18.7377,0.0962,False,True,False,27.5.7a32.dev1,0.0,3.303119684615015e+18,,,ZTF26aaarwhl
