tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58476.53483799985,722534834115015004,2,722534834115,19.552221,1,722,2.1848478,17.083263,17.4366,0.13747041,0.0847,236.8236726,19.9684649,0.19333333,t8_f5_c3,0.0,17.3149,0.0868,583120241.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF18adalgld
ztf,58992.28563660011,1238285634115015007,2,1238285634115,20.7812,1,1238,0.754611,16.3574,16.3699,0.260018,0.024,236.8239312,19.9689456,0.312857,t17_f5_c3,,16.3417,0.0246,,False,True,True,bulk_1.0.0,0.0,1.266252184115015e+18,12.823284,100.0,0.010031287,ZTF18adalgld
ztf,58994.268749999814,1240268754115015005,1,1240268754115,20.8334,1,1240,0.849355,16.8441,16.9285,0.091114,0.0286,236.8240002,19.9690504,0.347143,t17_f5_c3,,17.0073,0.0328,,False,True,False,bulk_1.0.0,0.0,1.266252184115015e+18,13.677585,100.0,0.004931496,ZTF18adalgld
ztf,58995.25695599988,1241256954115015008,2,1241256954115,20.5894,1,1241,0.511166,15.6444,15.7729,0.218111,0.0144,236.8238673,19.9689842,0.282857,t17_f5_c3,,15.7336,0.0147,,False,True,True,bulk_1.0.0,0.0,1.266252184115015e+18,12.785076,100.0,0.015665635,ZTF18adalgld
ztf,58996.27178240009,1242271784115015006,2,1242271784115,20.6978,1,1242,0.463368,15.8218,15.4681,0.164041,0.0102,236.8237909,19.9689532,0.384286,t17_f5_c3,,15.5285,0.0113,,False,True,True,bulk_1.0.0,0.0,1.266252184115015e+18,12.796895,100.0,0.010115569,ZTF18adalgld
ztf,58996.316736099776,1242316734115015002,1,1242316734115,20.8405,1,1242,0.669979,16.4371,16.5311,0.1003,0.0192,236.8239426,19.9690026,0.368571,t17_f5_c3,,16.4348,0.0195,,False,True,False,bulk_1.0.0,0.0,1.266252184115015e+18,13.651183,100.0,0.007707868,ZTF18adalgld
ztf,58999.24834490009,1245248344115015011,1,1245248344115,20.0118,1,1245,0.997313,16.6206,16.6818,0.11323,0.0255,236.8239692,19.9688677,0.455714,t17_f5_c3,,16.672,0.0277,,False,True,False,bulk_1.0.0,0.0,1.266252184115015e+18,13.664235,100.0,0.0074373074,ZTF18adalgld
ztf,59001.260231500026,1247260234115015018,2,1247260234115,20.0158,1,1247,1.10195,15.5869,15.9383,0.335193,0.0188,236.8239508,19.9688282,0.271429,t17_f5_c3,,15.9408,0.0209,,False,True,True,bulk_1.0.0,0.0,1.266252184115015e+18,12.780843,0.018187052,0.025285538,ZTF18adalgld
ztf,59001.260231500026,1247260234115015019,2,1247260234115,20.0158,1,1247,0.632095,15.9143,16.1656,0.028077,0.0193,236.8238936,19.9689565,0.35,t17_f5_c3,,15.7244,0.0169,,False,True,True,bulk_1.0.0,0.0,1.266252184115015e+18,12.802377,100.0,0.001598017,ZTF18adalgld
ztf,59001.39175930014,1247391754115015004,1,1247391754115,20.05,1,1247,1.32143,16.8692,16.7728,0.163292,0.0303,236.8241031,19.968893,0.301429,t17_f5_c3,,16.7898,0.0353,,False,True,False,bulk_1.0.0,0.0,1.266252184115015e+18,13.678928,100.0,0.008646821,ZTF18adalgld
