tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.29565969994,2565295654715015003,2,2565295654715,20.0976,1,2565,1.99982,19.6262,19.8777,0.155705,0.2673,85.7486572,19.6419333,0.67,t17_f5_c3,19.6378,0.275,False,False,False,23.12.x,0.0,2.565297554715015e+18,,,ZTF24aabjkcm
ztf,60319.296134300064,2565296134715015003,2,2565296134715,20.125,1,2565,1.97384,19.5598,19.7226,0.141913,0.2289,85.7485847,19.6418402,0.694286,t17_f5_c3,19.8,0.3152,False,False,False,23.12.x,0.0,2.565298024715015e+18,,,ZTF24aabjkcm
ztf,60319.29660880007,2565296604715015003,2,2565296604715,20.0788,1,2565,2.41466,19.5103,19.5482,0.130736,0.1968,85.7484733,19.6419048,0.588571,t17_f5_c3,19.6529,0.2777,False,False,False,23.12.x,0.0,2.565298024715015e+18,,,ZTF24aabjkcm
ztf,60319.29708330007,2565297084715015003,2,2565297084715,20.0456,1,2565,2.67553,19.8173,19.8421,0.17683,0.2578,85.748371,19.6418845,0.422857,t17_f5_c3,19.9509,0.3655,False,False,False,23.12.x,0.0,2.565298964715015e+18,,,ZTF24aabjkcm
ztf,60319.297557900194,2565297554715015002,2,2565297554715,20.148697,1,2565,2.963423,19.884949,20.0774,0.17284586,0.3214,85.7482599,19.6418522,0.5814286,t17_f5_c3,20.023,0.3924,True,False,False,23.12.x,0.0,,0.936041,562120247.0,ZTF24aabjkcm
ztf,60319.29802080011,2565298024715015004,2,2565298024715,20.076254,1,2565,3.2098308,19.71894,19.8582,0.13554513,0.265,85.7481754,19.6418368,0.61285716,t17_f5_c3,19.617,0.2723,True,False,False,23.12.x,0.0,,0.99282146,562120247.0,ZTF24aabjkcm
ztf,60319.29849540023,2565298494715015004,2,2565298494715,20.134851,1,2565,3.3789473,19.65942,20.056,0.18071683,0.3126,85.7481096,19.6417963,0.49714285,t17_f5_c3,20.1051,0.4199,True,False,False,23.12.x,0.0,,0.9991598,562120247.0,ZTF24aabjkcm
ztf,60319.29896989977,2565298964715015007,2,2565298964715,20.155,1,2565,3.653225,19.623512,19.6012,0.11216393,0.2063,85.748011,19.6417455,0.65,t17_f5_c3,19.7242,0.2962,True,False,False,23.12.x,0.0,,0.99905807,562120247.0,ZTF24aabjkcm
ztf,60319.2994328998,2565299434715015003,2,2565299434715,20.1694,1,2565,3.62776,19.6373,19.4231,0.119274,0.1764,85.7479648,19.6417602,0.702857,t17_f5_c3,19.3977,0.221,False,False,False,23.12.x,0.0,2.565299904715015e+18,,,ZTF24aabjkcm
ztf,60319.29990739981,2565299904715015003,2,2565299904715,20.085445,1,2565,3.2516816,19.626352,19.5567,0.1327609,0.197,85.7478554,19.6416979,0.57714283,t17_f5_c3,19.4374,0.2265,True,False,False,23.12.x,0.0,,0.99960685,562120247.0,ZTF24aabjkcm
