tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60287.32065969985,2533320654615015002,2,2533320654615,19.932117,1,2533,2.0246615,19.909328,19.9034,0.21306983,0.2953,136.0034145,41.2669826,0.6585714,t17_f5_c3,0.9986081,19.8251,0.3525,710120246.0,True,False,False,23.12.x,0.0,,ZTF23abscolz
ztf,60287.39258099999,2533392583515015001,1,2533392583515,20.45539,1,2533,1.9519526,19.709368,19.6631,0.15406583,0.161,136.0032819,41.2671195,0.79285717,t17_f5_c3,0.99999094,19.7241,0.2176,709120135.0,True,False,False,23.12.x,0.0,,ZTF23abscolz
ztf,60287.42671300005,2533426714615015003,1,2533426714615,20.389101,1,2533,2.316197,19.667189,19.5073,0.13311447,0.1369,136.0033708,41.2670251,0.6242857,t17_f5_c3,0.99995804,19.4081,0.1594,710120146.0,True,False,False,23.12.x,0.0,,ZTF23abscolz
ztf,60289.38103009993,2535381033515015002,1,2535381033515,20.1866,1,2535,1.95053,19.708,19.5214,0.235618,0.2181,136.0032802,41.2671179,0.725714,t17_f5_c3,,19.5698,0.2918,,False,False,False,23.12.x,0.0,2.535406084615015e+18,ZTF23abscolz
ztf,60289.40608800016,2535406084615015020,1,2535406084615,20.006296,1,2535,2.333815,19.669086,19.568,0.17535672,0.2662,136.003316,41.2670816,0.78,t17_f5_c3,0.9978062,19.195,0.2424,710120146.0,True,False,False,23.12.x,0.0,,ZTF23abscolz
ztf,60289.47251159977,2535472514615015027,2,2535472514615,19.0988,1,2535,3.02433,19.5075,19.1032,0.30876,0.3305,136.0030758,41.2668551,0.545714,t17_f5_c3,,18.9052,0.3536,,False,False,False,23.12.x,0.0,2.537341043515015e+18,ZTF23abscolz
ztf,60291.34104169998,2537341043515015002,2,2537341043515,20.374825,1,2537,2.3607104,19.789425,19.8701,0.1440599,0.2238,136.0032741,41.2670913,0.85714287,t17_f5_c3,0.9999993,19.9488,0.3078,709120235.0,True,False,False,23.12.x,0.0,,ZTF23abscolz
ztf,60291.374282400124,2537374284615015002,2,2537374284615,20.15286,1,2537,2.0513933,19.633423,19.9681,0.14854988,0.24,136.0033642,41.2670198,0.7814286,t17_f5_c3,0.99999356,19.8739,0.2818,710120246.0,True,False,False,23.12.x,0.0,,ZTF23abscolz
ztf,60291.43142359983,2537431424615015006,1,2537431424615,20.693565,1,2537,2.261034,19.769127,19.592,0.14947611,0.1273,136.0033497,41.2670763,0.79714286,t17_f5_c3,0.99999285,19.5587,0.1574,710120146.0,True,False,False,23.12.x,0.0,,ZTF23abscolz
ztf,60291.431886599865,2537431883515015004,1,2537431883515,20.748173,1,2537,2.2840896,19.830141,19.5739,0.16261871,0.1181,136.0031667,41.2670839,0.5757143,t17_f5_c3,0.9998877,19.5151,0.1424,709120135.0,True,False,False,23.12.x,0.0,,ZTF23abscolz
