tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58647.33482640004,893334820515015006,1,893334820515,19.45702,1,893,5.8614364,18.178436,18.107,0.0944268,0.1019,265.8935307,-26.5971346,0.89,t17_f5_c3,0.0,18.1781,0.1392,281120105.0,False,False,False,bulk_1.0.0,0.0,9.00295110515015e+17,,,,ZTF19aazhjyh
ztf,58649.37189809978,895371890515015002,1,895371890515,18.39892,1,895,5.6916986,18.054445,18.1314,0.12910388,0.2406,265.893579,-26.5971621,0.6157143,t17_f5_c3,0.0,17.9486,0.261,281120105.0,False,False,False,bulk_1.0.0,0.0,9.00295110515015e+17,,,,ZTF19aazhjyh
ztf,58653.31490739994,899314900515015004,1,899314900515,18.588732,1,899,5.7880983,18.139805,18.0184,0.11714007,0.1953,265.8935484,-26.5971863,0.7457143,t17_f5_c3,0.99996644,17.9303,0.2314,281120105.0,False,False,False,bulk_1.0.0,0.0,9.00295110515015e+17,,,,ZTF19aazhjyh
ztf,58654.29511569999,900295110515015003,1,900295110515,18.925348,1,900,5.77209,18.226358,18.0667,0.12972721,0.1433,265.8935566,-26.5971209,0.7185714,t17_f5_c3,0.9999891,18.0654,0.1836,281120105.0,False,False,False,bulk_1.0.0,0.0,9.2625076051501e+17,,,,ZTF19aazhjyh
ztf,58680.25076390011,926250760515010094,2,926250760515,18.79285,-1,926,0.03998442,15.445284,15.6319,0.031591803,0.0202,265.8935363,-26.5970918,0.6571429,t17_f5_c3,0.9999619,15.6006,0.025,281120205.0,False,True,False,bulk_1.0.0,0.0,9.5525333051501e+17,15.834576,100.0,0.045215897,ZTF19aazhjyh
ztf,58686.281365700066,932281360515015012,1,932281360515,19.9236,1,932,5.98095,19.9396,20.2642,0.276535,0.4856,265.8934904,-26.5971166,0.457143,t17_f5_c3,,19.931,0.4588,,False,False,False,bulk_1.0.0,0.0,9.5525333051501e+17,,,,ZTF19aazhjyh
ztf,58702.16846060008,948168460515010040,2,948168460515,18.474144,-1,948,0.12603615,15.192766,15.2859,0.023086106,0.0157,265.8934918,-26.5971089,0.5642857,t17_f5_c3,0.99995875,15.2733,0.0196,281120205.0,False,True,False,bulk_1.0.0,0.0,9.701346905150102e+17,16.344479,100.0,0.06668614,ZTF19aazhjyh
ztf,58709.25333329989,955253330515010040,2,955253330515,19.097265,-1,955,0.013633591,15.086348,15.1496,0.03300807,0.0108,265.8935285,-26.5970894,0.7714286,t17_f5_c3,0.9997834,15.1474,0.0136,281120205.0,False,True,False,bulk_1.0.0,0.0,9.701346905150102e+17,16.727808,0.087063015,0.149694,ZTF19aazhjyh
ztf,58720.14122689981,966141220515010059,2,966141220515,19.449902,-1,966,0.019992024,15.014706,15.0781,0.032377347,0.0077,265.893522,-26.5970939,0.74285716,t17_f5_c3,0.997855,15.0695,0.0095,281120205.0,False,True,False,bulk_1.0.0,0.0,9.701346905150102e+17,17.129646,0.14313853,0.22710003,ZTF19aazhjyh
ztf,58724.13469910016,970134690515010123,2,970134690515,19.968975,-1,970,0.032117642,15.079373,15.1449,0.070221946,0.0059,265.8935205,-26.5970941,0.67,t17_f5_c3,0.04112616,15.1439,0.0072,281120205.0,True,True,False,bulk_1.0.0,0.0,0.0,16.760012,0.30540612,0.33016276,ZTF19aazhjyh
