tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59600.55630790023,1846556301615015008,2,1846556301615,19.3027,1,1846,0.593853,15.4457,13.487577,15.5412,0.036759,100.0,0.006055009,0.0124,266.9478542,10.9636743,0.847143,t17_f5_c3,15.5219,0.0141,False,True,False,correction_1.0.6,0.0,1.867529581615015e+18,,,ZTF21acqhtkj
ztf,59600.55884259986,1846558841615015007,2,1846558841615,19.3834,1,1846,0.409602,15.5226,13.499876,15.6051,0.038455,100.0,0.0059684706,0.0132,266.9477484,10.9636433,0.875714,t17_f5_c3,15.5927,0.015,False,True,False,correction_1.0.6,0.0,1.867529581615015e+18,,,ZTF21acqhtkj
ztf,59600.56138890004,1846561381615015010,2,1846561381615,19.4378,1,1846,0.405281,15.5313,13.501222,15.5997,0.063788,100.0,0.009833491,0.0136,266.9477444,10.9636409,0.867143,t17_f5_c3,15.5784,0.0155,False,True,False,correction_1.0.6,0.0,1.867529581615015e+18,,,ZTF21acqhtkj
ztf,59600.56392360013,1846563921615015007,2,1846563921615,19.4962,1,1846,0.817784,15.5134,13.498443,15.6704,0.064453,100.0,0.010075352,0.0139,266.9478498,10.9635738,0.572857,t17_f5_c3,15.6459,0.0158,False,True,False,correction_1.0.6,0.0,1.867529581615015e+18,,,ZTF21acqhtkj
ztf,59600.566469899844,1846566461615015005,2,1846566461615,19.5192,1,1846,0.28491,15.5101,13.497927,15.612,0.044414,100.0,0.0069606574,0.0132,266.9477176,10.9636707,0.868571,t17_f5_c3,15.598,0.0151,False,True,False,correction_1.0.6,0.0,1.867529581615015e+18,,,ZTF21acqhtkj
ztf,59621.507916700095,1867507911615015010,1,1867507911615,19.6177,1,1867,0.70534,17.419,15.807816,17.6166,0.094917,0.015726272,0.021521369,0.0403,266.9478416,10.9636008,0.78,t17_f5_c3,17.589,0.0478,False,True,False,correction_1.0.6,0.0,1.867529581615015e+18,,,ZTF21acqhtkj
ztf,59621.5295833,1867529581615015005,2,1867529581615,19.643673,1,1867,0.94150233,15.983315,13.559769,16.04,0.08725118,100.0,0.009361656,0.0162,266.9479534,10.9636556,0.69857144,t17_f5_c3,16.0216,0.0177,True,True,False,correction_1.0.6,0.0,,0.96027243,536120216.0,ZTF21acqhtkj
ztf,60436.43410879979,2682434101615010035,1,2682434101615,20.432684,-1,2682,0.29880232,18.863636,16.174593,19.0086,0.19760068,100.0,0.016602416,0.1082,266.9477229,10.9638266,0.69714284,t17_f5_c3,19.0356,0.1338,True,True,False,24.4.1,0.0,,0.9985329,536120116.0,ZTF21acqhtkj
ztf,60438.451770800166,2684451771615010040,1,2684451771615,20.8436,-1,2684,0.237685,18.8115,16.17909,19.0919,0.19591,100.0,0.017341726,0.1027,266.9477131,10.9638122,0.412857,t17_f5_c3,19.1339,0.1257,False,True,False,24.4.1,0.0,2.68546372161501e+18,,,ZTF21acqhtkj
ztf,60439.46372690005,2685463721615010038,1,2685463721615,20.612415,-1,2685,0.43927708,18.991537,16.164503,19.077,0.18964198,100.0,0.014032038,0.1086,266.9478283,10.9637526,0.6942857,t17_f5_c3,19.1589,0.1404,True,True,False,24.4.1,0.0,,0.76586807,536120116.0,ZTF21acqhtkj
ztf,60499.21594909998,2745215941615015006,1,2745215941615,20.1874,1,2745,0.664871,18.5725,15.982192,18.7934,0.158334,100.0,0.01456971,0.1077,266.9478289,10.963603,0.808571,t17_f5_c3,18.766,0.128,False,True,False,24.5.1,0.0,2.75434087161501e+18,,,ZTF21acqhtkj
ztf,60508.30734949978,2754307341615010006,2,2754307341615,19.751438,-1,2754,0.4764074,15.951795,13.826407,16.0609,0.07421271,100.0,0.010479084,0.0176,266.9478355,10.9637622,0.81285715,t17_f5_c3,16.0633,0.0206,True,True,False,24.5.1,0.0,,0.9221064,536120216.0,ZTF21acqhtkj
