tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59673.4313194002,1919431311015015050,1,1919431311015,19.8968,1,1919,1.35439,19.8108,18.96623,19.7344,0.258415,0.11251715,0.118710704,0.2073,290.7479497,44.2936486,0.382857,t17_f5_c3,19.7724,0.2732,False,True,False,correction_1.0.6,0.0,1.921449171015015e+18,,,ZTF22aaettgn
ztf,59673.4313194002,1919431311015025024,1,1919431311015,19.8831,1,1919,1.26271,19.7702,18.947392,19.7519,0.271568,0.12172317,0.12727845,0.213,290.7479146,44.2936429,0.404286,t17_f5_c3,19.7629,0.2741,False,True,False,correction_1.0.6,0.0,1.942430241015015e+18,,,ZTF22aaettgn
ztf,59675.449178200215,1921449171015015017,2,1921449171015,20.572737,1,1921,1.2637657,19.645956,18.613035,19.6066,0.13420318,100.0,0.051831618,0.1701,290.7477136,44.2936751,0.7757143,t17_f5_c3,19.7276,0.2399,True,True,False,correction_1.0.6,0.0,,0.9999541,766120210.0,ZTF22aaettgn
ztf,59675.49748839997,1921497481015015014,1,1921497481015,20.261587,1,1921,1.1677175,19.890089,19.001938,19.7163,0.16048422,0.05904531,0.07082255,0.1603,290.7478589,44.293692,0.55714285,t17_f5_c3,19.6819,0.1971,True,True,False,correction_1.0.6,0.0,,0.98755765,766120110.0,ZTF22aaettgn
ztf,59678.473506900016,1924473501015015011,2,1924473501015,20.59312,1,1924,1.2804211,19.434698,18.526506,19.575,0.1204157,100.0,0.052168302,0.1631,290.7477221,44.2937005,0.82,t17_f5_c3,19.5871,0.2084,True,True,False,correction_1.0.6,0.0,,0.9999012,766120210.0,ZTF22aaettgn
ztf,59682.37043979997,1928370431015015013,2,1928370431015,19.415844,1,1928,1.513262,19.33038,,19.5423,0.21280013,,,0.3579,290.7478094,44.2937311,0.76857144,t17_f5_c3,19.6558,0.509,True,False,True,correction_1.0.6,0.0,,0.99997205,766120210.0,ZTF22aaettgn
ztf,59682.410439800005,1928410431015015010,1,1928410431015,19.3812,1,1928,0.957492,19.5558,18.841621,19.3543,0.230068,0.114299044,0.119174935,0.2567,290.7477704,44.2936911,0.604286,t17_f5_c3,19.3703,0.334,False,True,False,correction_1.0.6,0.0,1.930431301015015e+18,,,ZTF22aaettgn
ztf,59684.43130790023,1930431301015015018,2,1930431301015,19.84576,1,1930,1.3485221,19.33038,18.480078,19.0967,0.1387028,0.037571106,0.06338176,0.1968,290.7477475,44.2937256,0.8385714,t17_f5_c3,18.9965,0.2295,True,True,False,correction_1.0.6,0.0,,0.99992216,766120210.0,ZTF22aaettgn
ztf,59689.44847219996,1935448471015015015,2,1935448471015,19.5806,1,1935,1.97435,19.6725,,19.8653,0.226921,,,0.3926,290.7479832,44.2935984,0.558571,t17_f5_c3,19.9429,0.5403,False,False,True,correction_1.0.6,0.0,1.942430241015015e+18,,,ZTF22aaettgn
ztf,59694.44842590019,1940448421015015018,1,1940448421015,19.954,1,1940,0.850917,19.9594,19.03198,19.9131,0.224731,0.086791895,0.09565222,0.245,290.7477557,44.2935693,0.445714,t17_f5_c3,19.8485,0.2941,False,True,False,correction_1.0.6,0.0,1.942430241015015e+18,,,ZTF22aaettgn
ztf,59694.470000000205,1940470001015015018,2,1940470001015,19.8136,1,1940,1.3946,19.6286,18.6063,19.7275,0.253258,0.08042765,0.09877414,0.2734,290.7477655,44.2937169,0.537143,t17_f5_c3,19.8036,0.3742,False,True,False,correction_1.0.6,0.0,1.942430241015015e+18,,,ZTF22aaettgn
ztf,59696.43024310004,1942430241015015013,1,1942430241015,20.38576,1,1942,1.1173896,19.929785,19.019276,19.8074,0.14776601,0.050016467,0.06388092,0.1775,290.7478616,44.2936078,0.68714285,t17_f5_c3,19.7592,0.2154,True,True,False,correction_1.0.6,0.0,,0.99880254,766120110.0,ZTF22aaettgn
ztf,59696.46699069999,1942466991015015011,2,1942466991015,20.394274,1,1942,1.5764002,19.744543,,19.8389,0.13855787,,,0.2184,290.7478398,44.2936843,0.85571426,t17_f5_c3,19.6107,0.2246,True,False,True,correction_1.0.6,0.0,,0.9999918,766120210.0,ZTF22aaettgn
ztf,59698.45547450008,1944455471015015009,1,1944455471015,20.2594,1,1944,1.5948,20.2085,,19.944,0.214673,,,0.1765,290.7480245,44.2937135,0.361429,t17_f5_c3,20.094,0.2567,False,False,True,correction_1.0.6,0.0,1.944468611015015e+18,,,ZTF22aaettgn
ztf,59698.46861110022,1944468611015015017,2,1944468611015,20.23641,1,1944,1.1678673,19.464884,18.539482,19.6498,0.15460795,0.037941374,0.06592816,0.2021,290.7476773,44.2936779,0.91714287,t17_f5_c3,19.8192,0.2997,True,True,False,correction_1.0.6,0.0,,0.9997826,766120210.0,ZTF22aaettgn
ztf,59701.40950229997,1947409501015015018,1,1947409501015,20.584072,1,1947,0.9422834,20.29139,19.161108,20.3271,0.1633034,0.035695847,0.057661053,0.265,290.7477788,44.2936615,0.8485714,t17_f5_c3,20.436,0.3711,True,True,False,correction_1.0.6,0.0,,0.9999434,766120110.0,ZTF22aaettgn
ztf,59701.448159699794,1947448151015015025,1,1947448151015,20.746946,1,1947,0.9840276,20.248158,19.145645,20.3049,0.1808923,0.047965284,0.065526254,0.2426,290.74775,44.2937389,0.7985714,t17_f5_c3,20.1979,0.2782,True,True,False,correction_1.0.6,0.0,,0.9999795,766120110.0,ZTF22aaettgn
ztf,59707.43630790012,1953436301015015010,2,1953436301015,20.350187,1,1953,1.2635363,19.56239,18.579994,19.4483,0.15541755,0.028674338,0.06288427,0.148,290.7477089,44.2936322,0.8314286,t17_f5_c3,19.7018,0.2361,True,True,False,correction_1.0.6,0.0,,0.9999616,766120210.0,ZTF22aaettgn
ztf,59707.44811340002,1953448111015015014,2,1953448111015,20.105732,1,1953,1.5246036,19.610756,,19.6965,0.1918958,,,0.1915,290.7478171,44.2936849,0.56,t17_f5_c3,19.725,0.2493,True,False,True,correction_1.0.6,0.0,,0.99900514,766120210.0,ZTF22aaettgn
ztf,59709.433611100074,1955433611015015013,2,1955433611015,19.8764,1,1955,1.67022,19.7895,,19.9565,0.224155,,,0.3843,290.7478733,44.2937176,0.831429,t17_f5_c3,19.8292,0.4365,False,False,True,correction_1.0.6,0.0,1.957450111015015e+18,,,ZTF22aaettgn
ztf,59711.45011569979,1957450111015015022,2,1957450111015,20.251028,1,1957,1.359346,19.606834,18.59776,19.6394,0.18539385,0.046051055,0.07319225,0.2066,290.7477501,44.2937225,0.8757143,t17_f5_c3,19.5187,0.235,True,True,False,correction_1.0.6,0.0,,0.9999618,766120210.0,ZTF22aaettgn
ztf,59713.41469909996,1959414691015015003,2,1959414691015,19.4694,1,1959,0.975484,19.4345,18.52642,19.3452,0.249577,0.09410459,0.108136706,0.3905,290.7475999,44.2936409,0.55,t17_f5_c3,18.713,0.2799,False,True,False,correction_1.0.6,0.0,1.964399601015015e+18,,,ZTF22aaettgn
ztf,59718.39960649982,1964399601015015022,2,1964399601015,20.25757,1,1964,1.3487372,19.595148,18.59313,19.5615,0.15450901,0.02367813,0.06139693,0.2163,290.7477479,44.2937191,0.66571426,t17_f5_c3,19.4147,0.241,True,True,False,correction_1.0.6,0.0,,0.99996537,766120210.0,ZTF22aaettgn
ztf,59718.44644680014,1964446441015015012,2,1964446441015,20.288538,1,1964,1.3171598,19.86452,18.69232,20.1859,0.1884645,0.015715562,0.06402508,0.3729,290.7477371,44.2936794,0.70285714,t17_f5_c3,20.0253,0.4103,True,True,False,correction_1.0.6,0.0,,0.9998621,766120210.0,ZTF22aaettgn
ztf,59721.34543980006,1967345431015015021,2,1967345431015,20.628744,1,1967,1.25802,19.914455,18.709028,20.1481,0.19171995,0.004189223,0.06316792,0.254,290.7477113,44.2936686,0.70714283,t17_f5_c3,19.8798,0.251,True,True,False,correction_1.0.6,0.0,,0.9999937,766120210.0,ZTF22aaettgn
ztf,59721.40922449995,1967409221015015023,2,1967409221015,20.665028,1,1967,1.2373732,19.830395,18.680607,20.0854,0.1642265,100.0,0.056954525,0.242,290.7477052,44.2936904,0.67142856,t17_f5_c3,20.1239,0.317,True,True,False,correction_1.0.6,0.0,,0.999998,766120210.0,ZTF22aaettgn
ztf,59723.40807869984,1969408071015015020,1,1969408071015,20.7255,1,1969,1.08268,20.9005,19.339615,20.8156,0.266857,0.034169417,0.06337596,0.406,290.7478434,44.2936327,0.707143,t17_f5_c3,20.8238,0.5193,False,True,False,correction_1.0.6,0.0,1.969442961015015e+18,,,ZTF22aaettgn
ztf,59723.44296299992,1969442961015015020,2,1969442961015,20.435665,1,1969,1.5531982,19.851337,,19.5462,0.16040215,,,0.1676,290.7478261,44.2937397,0.74142855,t17_f5_c3,19.6066,0.2243,True,False,True,correction_1.0.6,0.0,,0.9999696,766120210.0,ZTF22aaettgn
ztf,59725.36811339995,1971368111015015016,1,1971368111015,20.538656,1,1971,1.002239,20.73165,19.297071,20.5218,0.20168562,0.016156623,0.05380765,0.3165,290.7478186,44.2935809,0.6957143,t17_f5_c3,20.1324,0.2815,True,True,False,1.1.2,0.0,,0.9997687,766120110.0,ZTF22aaettgn
ztf,59725.42990740016,1971429901015015029,2,1971429901015,20.8189,1,1971,1.21758,19.8717,18.694756,19.6812,0.129948,100.0,0.0439533,0.1461,290.747692,44.2937459,0.641429,t17_f5_c3,19.825,0.2087,False,True,False,1.1.2,0.0,1.973385761015015e+18,,,ZTF22aaettgn
ztf,59727.38576389989,1973385761015015014,2,1973385761015,20.534916,1,1973,1.2247387,19.760494,18.655853,19.5973,0.15983479,100.0,0.05778493,0.1721,290.7476989,44.2937159,0.75142854,t17_f5_c3,19.6813,0.2347,True,True,False,1.1.2,0.0,,0.9998275,766120210.0,ZTF22aaettgn
ztf,59731.39179399982,1977391791015015030,1,1977391791015,20.7465,1,1977,0.818427,20.7517,19.302385,20.1866,0.235408,0.03433112,0.061957728,0.2187,290.7477352,44.2936513,0.528571,t17_f5_c3,20.2055,0.2821,False,True,False,1.1.2,0.0,1.9774359010150152e+18,,,ZTF22aaettgn
ztf,59731.435902799945,1977435901015015043,2,1977435901015,20.659395,1,1977,1.3357562,19.774563,18.660917,20.0983,0.15009452,100.0,0.05381542,0.2345,290.7477451,44.2937085,0.73714286,t17_f5_c3,20.0226,0.2763,True,True,False,1.1.2,0.0,,0.9947418,766120210.0,ZTF22aaettgn
ztf,59733.32142359996,1979321421015015025,1,1979321421015,20.7384,1,1979,1.2909,20.8785,19.334349,20.7847,0.294885,0.04729273,0.07112009,0.395,290.7479216,44.2936596,0.557143,t17_f5_c3,20.459,0.3723,False,True,False,1.1.2,0.0,1.979347481015015e+18,,,ZTF22aaettgn
ztf,59733.34748840006,1979347481015015020,2,1979347481015,20.734074,1,1979,1.3564341,19.85104,18.687723,19.8466,0.1426264,100.0,0.048850954,0.1811,290.7477527,44.2937046,0.72571427,t17_f5_c3,19.8839,0.236,True,True,False,1.1.2,0.0,,0.99999976,766120210.0,ZTF22aaettgn
ztf,59735.3900462999,1981390041015015027,2,1981390041015,20.848955,1,1981,1.3223773,19.788465,18.665882,19.8882,0.12886201,100.0,0.045823835,0.1717,290.7477378,44.293701,0.75857145,t17_f5_c3,20.082,0.2566,True,True,False,1.1.2,0.0,,0.9999969,766120210.0,ZTF22aaettgn
ztf,59737.299999999814,1983300001015015030,2,1983300001015,20.694511,1,1983,1.375418,19.912935,18.708529,20.1944,0.1819288,100.0,0.05999822,0.2642,290.7477572,44.2937226,0.55714285,t17_f5_c3,20.0858,0.3021,True,True,False,1.1.2,0.0,,0.9997209,766120210.0,ZTF22aaettgn
ztf,59739.39232640015,1985392321015015040,1,1985392321015,20.9378,1,1985,0.971432,20.8827,19.33536,20.4959,0.272524,0.038314793,0.065534346,0.2631,290.7477328,44.2937486,0.507143,t17_f5_c3,20.2549,0.2664,False,True,False,1.1.2,0.0,1.985431921015015e+18,,,ZTF22aaettgn
ztf,59739.43192130001,1985431921015015038,2,1985431921015,20.849243,1,1985,1.1754054,19.955795,18.722477,20.3359,0.169332,100.0,0.05437652,0.2586,290.747686,44.2937061,0.62142855,t17_f5_c3,20.3902,0.3415,True,True,True,1.1.2,0.0,,0.99998236,766120210.0,ZTF22aaettgn
ztf,59741.34466439998,1987344661015015016,2,1987344661015,20.24647,1,1987,1.2433739,19.909937,18.707539,19.804,0.19236295,0.008815913,0.06355677,0.2772,290.7477061,44.2937055,0.59,t17_f5_c3,19.6295,0.3011,True,True,False,1.1.2,0.0,,0.99781513,766120210.0,ZTF22aaettgn
