tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59812.505613400135,2058505610715015004,2,2058505610715,19.27863,1,2058,0.37082982,19.09495,18.060192,19.276,0.16897519,0.06409632,0.065150805,0.3861,111.2006562,15.7573306,0.86142856,t17_f5_c3,0.99999887,19.0897,0.4172,565120207.0,True,True,False,dev,0.0,,ZTF18accddix
ztf,59813.50287039997,2059502870715015003,2,2059502870715,19.134106,1,2059,0.1386359,19.163391,18.086071,19.3476,0.21360129,0.07828334,0.07919106,0.3836,111.2005743,15.7573492,0.89857143,t17_f5_c3,0.9999202,19.4154,0.5239,565120207.0,True,True,False,dev,0.0,,ZTF18accddix
ztf,59814.50444439985,2060504440715015002,2,2060504440715,19.2129,1,2060,0.593943,19.1248,18.071604,18.8757,0.190376,0.07119534,0.072166204,0.2584,111.2006856,15.7572667,0.865714,t17_f5_c3,,18.7379,0.292,,False,True,False,dev,0.0,2.061505820715015e+18,ZTF18accddix
ztf,59815.50582179986,2061505820715015003,2,2061505820715,19.272392,1,2061,0.63750756,19.170645,18.088755,19.131,0.19179738,0.06978701,0.070808746,0.2941,111.2005899,15.7575648,0.86142856,t17_f5_c3,0.9998733,19.3759,0.4722,565120207.0,True,True,False,dev,0.0,,ZTF18accddix
ztf,59816.505960599985,2062505960715015001,2,2062505960715,19.561975,1,2062,0.23802568,19.361752,18.155457,19.0863,0.19567835,0.063147284,0.06442059,0.2493,111.2005272,15.7573299,0.89857143,t17_f5_c3,0.9999989,18.9167,0.2733,565120207.0,True,True,False,dev,0.0,,ZTF18accddix
ztf,59816.51077549998,2062510770715015000,2,2062510770715,19.1717,1,2062,0.5531187,19.37993,18.161407,19.4997,0.21065104,0.06736513,0.0685732,0.5124,111.2006019,15.7572356,0.8428571,t17_f5_c3,0.9999965,19.8299,0.8914,565120207.0,True,True,False,dev,0.0,,ZTF18accddix
ztf,59817.504247699864,2063504240715015002,2,2063504240715,19.686813,1,2063,0.4329269,19.153841,18.082521,19.3144,0.12152222,0.04370765,0.04530309,0.2827,111.2006631,15.75731,0.88714284,t17_f5_c3,0.99999636,19.0745,0.2902,565120207.0,True,True,False,dev,0.0,,ZTF18accddix
ztf,59817.5066550998,2063506650715015000,2,2063506650715,19.5973,1,2063,0.248259,19.3264,18.14369,18.8378,0.192787,0.063625425,0.064862505,0.1996,111.2006033,15.7573278,0.712857,t17_f5_c3,,18.7227,0.2299,,False,True,False,dev,0.0,2.063509060715015e+18,ZTF18accddix
ztf,59817.509062500205,2063509060715015001,2,2063509060715,19.375902,1,2063,0.3624977,19.444353,18.181963,20.0386,0.1989367,0.06080883,0.062195446,0.7202,111.2006122,15.7572947,0.82714283,t17_f5_c3,0.9999816,19.5731,0.6021,565120207.0,True,True,False,dev,0.0,,ZTF18accddix
ztf,59822.495532399975,2068495530715015001,2,2068495530715,19.79587,1,2068,0.2637991,19.26035,18.121016,19.2135,0.13942209,0.04723296,0.048820075,0.2082,111.2005635,15.7573139,0.9057143,t17_f5_c3,0.99999654,19.0167,0.2221,565120207.0,True,True,False,dev,0.0,,ZTF18accddix
