tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,rbversion,oid
ztf,58252.433807900175,498433800215015040,1,498433800215,21.0219,1,498,0.108334,19.5711,17.711128,19.5738,0.078505,0.0024868862,0.014154963,0.1123,266.4907868,44.4379179,0.516667,19.7129,0.1557,False,True,False,bulk_1.0.0,0.0,5.2733994021501504e+17,,,,ZTF18aajrwju
ztf,58255.411215300206,501411210215015022,1,501411210215,20.9356,1,501,0.258495,19.1344,17.618284,19.1237,0.056072,0.005377874,0.013877136,0.0788,266.4908552,44.4379343,0.66,19.1232,0.0968,False,True,False,bulk_1.0.0,0.0,5.2733994021501504e+17,,,,ZTF18aajrwju
ztf,58255.453298599925,501453290215015003,2,501453290215,20.6172,1,501,0.374398,19.6092,17.429415,19.4501,0.113012,100.0,0.015177868,0.1453,266.4908535,44.4378673,0.243333,19.4789,0.1851,False,True,False,bulk_1.0.0,0.0,5.2733994021501504e+17,,,,ZTF18aajrwju
ztf,58258.34660879988,504346600215015023,1,504346600215,20.839,1,504,0.212849,19.136,17.61868,19.0214,0.056956,0.005872115,0.014080287,0.0713,266.4908126,44.4378959,0.61,18.9887,0.0849,False,True,False,bulk_1.0.0,0.0,5.2733994021501504e+17,,,,ZTF18aajrwju
ztf,58262.42768519977,508427680215015047,1,508427680215,20.8193,1,508,0.604455,18.795,17.5239,18.806,0.041921,0.0056125843,0.013001445,0.0562,266.4909837,44.4379562,0.523333,18.8854,0.0732,False,True,False,bulk_1.0.0,0.0,5.2733994021501504e+17,,,,ZTF18aajrwju
ztf,58266.341527800076,512341520215015017,2,512341520215,19.8689,1,512,0.233035,18.9667,17.317667,19.1325,0.113264,0.008130979,0.02480157,0.2146,266.4908562,44.4379398,0.293333,19.333,0.3285,False,True,False,bulk_1.0.0,0.0,5.2733994021501504e+17,,,,ZTF18aajrwju
ztf,58266.44812500011,512448120215015015,1,512448120215,19.5236,1,512,0.221002,18.6452,17.475193,18.6496,0.091647,0.029112343,0.031197151,0.1429,266.4907991,44.4378823,0.41,18.6692,0.1857,False,True,False,bulk_1.0.0,0.0,5.2733994021501504e+17,,,,ZTF18aajrwju
ztf,58269.27640049998,515276400215015005,1,515276400215,19.45,1,515,0.143923,18.3719,17.374245,18.3158,0.084455,0.032108285,0.03369481,0.1299,266.4908119,44.4379343,0.743333,18.2728,0.1596,False,True,False,bulk_1.0.0,0.0,5.2733994021501504e+17,,,,ZTF18aajrwju
ztf,58269.37241900014,515372410215015002,2,515372410215,19.0324,1,515,0.283577,18.6418,17.23775,18.5538,0.167044,0.040337607,0.045836367,0.2569,266.4908308,44.4378866,0.653333,18.1804,0.2336,False,True,False,bulk_1.0.0,0.0,5.2733994021501504e+17,,,,ZTF18aajrwju
ztf,58272.3270717999,518327070215015019,2,518327070215,20.339876,1,518,0.08245941,18.909761,17.304943,18.6934,0.074675165,100.0,0.017031327,0.0961,266.4907628,44.437931,0.67333335,18.5668,0.1074,False,True,False,bulk_1.0.0,0.0,5.2733994021501504e+17,0.0,763120202.0,,ZTF18aajrwju
ztf,58272.38759260019,518387590215015012,1,518387590215,20.315855,1,518,0.1478787,18.537134,17.437185,18.6087,0.04986937,0.014513565,0.018107338,0.0842,266.4908083,44.4379247,0.82666665,18.6174,0.1069,False,True,False,bulk_1.0.0,0.0,5.2733994021501504e+17,0.0,763120102.0,,ZTF18aajrwju
ztf,58275.3712847,521371280215015001,2,521371280215,20.635138,1,521,0.16123064,18.513386,17.200974,18.404,0.0425841,100.0,0.012714007,0.0564,266.4908014,44.4379163,0.75666666,18.3065,0.0637,False,True,False,bulk_1.0.0,0.0,5.2733994021501504e+17,0.0,763120202.0,,ZTF18aajrwju
ztf,58278.302615699824,524302610215015008,2,524302610215,20.664394,1,524,0.2204726,18.659882,17.24268,18.5915,0.047836162,100.0,0.012968078,0.0665,266.4908159,44.4379028,0.8433333,18.6022,0.0824,False,True,False,bulk_1.0.0,0.0,5.2733994021501504e+17,0.0,763120202.0,,ZTF18aajrwju
ztf,58278.36817129981,524368170215015057,1,524368170215,20.972977,1,524,0.07064329,18.342499,17.36242,18.3147,0.027976658,0.0051513314,0.011343937,0.0392,266.4907646,44.4379203,0.81666666,18.351,0.0488,False,True,False,bulk_1.0.0,0.0,5.5432612021501504e+17,0.0,763120102.0,,ZTF18aajrwju
ztf,58281.277951399796,527277950215015036,1,527277950215,20.935541,1,527,0.039583024,18.362164,17.37035,18.3961,0.028816015,0.0054727662,0.011558681,0.0427,266.4907681,44.4379347,0.8433333,18.4281,0.0532,False,True,False,bulk_1.0.0,0.0,5.5432612021501504e+17,0.0,763120102.0,,ZTF18aajrwju
ztf,58281.33994209999,527339940215015013,2,527339940215,20.70465,1,527,0.13121216,18.555334,17.21333,18.5821,0.04272065,100.0,0.012411824,0.0639,266.4907916,44.4379202,0.81,18.5834,0.0784,False,True,False,bulk_1.0.0,0.0,5.5432612021501504e+17,0.0,763120202.0,,ZTF18aajrwju
ztf,58284.32232639985,530322320215015006,2,530322320215,20.385643,1,530,0.12677136,18.630135,17.234535,18.7403,0.056220144,100.0,0.015547194,0.0953,266.4907821,44.4379196,0.9066667,18.7404,0.119,False,True,False,bulk_1.0.0,0.0,5.5432612021501504e+17,0.0,763120202.0,,ZTF18aajrwju
ztf,58290.241088000126,536241080215015038,1,536241080215,20.444822,1,536,0.08932524,18.358847,17.369019,18.3375,0.073784105,0.027852308,0.029650448,0.0596,266.4907891,44.4379332,0.85,18.3613,0.076,False,True,False,bulk_1.0.0,0.0,5.5432612021501504e+17,0.0,763120102.0,,ZTF18aajrwju
ztf,58290.36722220015,536367220215015022,2,536367220215,20.570162,1,536,0.19502272,18.478354,17.190395,18.4952,0.07875594,0.012003907,0.02404916,0.0645,266.4908197,44.4379122,0.8233333,18.5038,0.0803,False,True,False,bulk_1.0.0,0.0,5.5432612021501504e+17,0.0,763120202.0,,ZTF18aajrwju
