tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.17834489979,2565178340815015034,2,2565178340815,20.1593,1,2565,4.94662,19.0469,19.1219,0.101119,0.1352,87.9568164,16.3266101,0.935714,t17_f5_c3,19.123,0.1727,False,False,False,23.12.x,0.0,2.565180230815015e+18,,,ZTF24aabhiyz
ztf,60319.17881939979,2565178810815015029,2,2565178810815,20.1945,1,2565,4.80209,19.0109,19.0706,0.099676,0.1274,87.9567402,16.326593,0.935714,t17_f5_c3,19.1628,0.1768,False,False,False,23.12.x,0.0,2.565180230815015e+18,,,ZTF24aabhiyz
ztf,60319.179282399826,2565179280815015039,2,2565179280815,20.195,1,2565,4.95351,19.0573,19.1739,0.099645,0.1389,87.9566613,16.3266571,0.905714,t17_f5_c3,19.2702,0.1936,False,False,False,23.12.x,0.0,2.565180230815015e+18,,,ZTF24aabhiyz
ztf,60319.17975689983,2565179750815015032,2,2565179750815,20.127,1,2565,4.91126,19.1016,19.1236,0.106408,0.1367,87.9565438,16.3266632,0.892857,t17_f5_c3,19.1911,0.1856,False,False,False,23.12.x,0.0,2.565181640815015e+18,,,ZTF24aabhiyz
ztf,60319.18023149995,2565180230815015021,2,2565180230815,20.13085,1,2565,4.8750772,19.049997,18.9598,0.09855561,0.1175,87.9564712,16.3266638,0.9128571,t17_f5_c3,18.895,0.1412,True,False,False,23.12.x,0.0,,1.0,562120208.0,ZTF24aabhiyz
ztf,60319.18069439987,2565180690815015020,2,2565180690815,20.161242,1,2565,4.9131327,18.901297,19.0,0.09509036,0.1202,87.9563738,16.3266793,0.93142855,t17_f5_c3,19.1895,0.1823,True,False,False,23.12.x,0.0,,1.0,562120208.0,ZTF24aabhiyz
ztf,60319.18116899999,2565181160815015021,2,2565181160815,20.1269,1,2565,5.07518,19.0527,18.9997,0.098449,0.1222,87.9562931,16.3267239,0.894286,t17_f5_c3,18.9024,0.1428,False,False,False,23.12.x,0.0,2.565181640815015e+18,,,ZTF24aabhiyz
ztf,60319.18164349999,2565181640815015019,2,2565181640815,20.190662,1,2565,5.2612715,19.093597,19.0879,0.09304803,0.1284,87.9561734,16.3267701,0.94,t17_f5_c3,19.0397,0.1569,True,False,False,23.12.x,0.0,,1.0,562120208.0,ZTF24aabhiyz
ztf,60319.182118100114,2565182110815015042,2,2565182110815,20.139921,1,2565,5.378403,19.108898,19.1749,0.098853745,0.1422,87.9561095,16.3267938,0.92285717,t17_f5_c3,19.2339,0.1919,True,False,False,23.12.x,0.0,,1.0,562120208.0,ZTF24aabhiyz
ztf,60319.18258100003,2565182580815015027,2,2565182580815,20.147806,1,2565,5.3696995,19.145927,18.9412,0.099817045,0.1144,87.9560127,16.3267751,0.81142855,t17_f5_c3,18.8618,0.1356,True,False,False,23.12.x,0.0,,0.99999833,562120208.0,ZTF24aabhiyz
ztf,60319.18305560015,2565183050815015016,2,2565183050815,20.174484,1,2565,5.6397004,19.073622,19.0195,0.102088965,0.1214,87.9559148,16.3268295,0.94,t17_f5_c3,19.0479,0.159,True,False,False,23.12.x,0.0,,0.9999981,562120208.0,ZTF24aabhiyz
