tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,58658.44046299998,904440464115010020,1,904440464115,20.059889,-1,904,0.11243343,17.398836,17.6551,0.073072225,0.0468,293.6624876,-8.7017703,0.81285715,t17_f5_c3,17.6474,0.0569,False,True,False,bulk_1.0.0,0.0,9.2133496411501e+17,15.679724,100.0,0.015000556,0.99981886,386120141.0,ZTF18acsvopx
ztf,58661.44020830002,907440204115010023,1,907440204115,20.297846,-1,907,0.3324297,17.765772,18.1315,0.09661659,0.0584,293.6625456,-8.7016701,0.73,t17_f5_c3,18.2001,0.074,False,True,False,bulk_1.0.0,0.0,9.2133496411501e+17,15.617617,100.0,0.01335948,0.9960762,386120141.0,ZTF18acsvopx
ztf,58672.33563659992,918335634115010029,1,918335634115,20.770126,-1,918,0.12973636,18.017916,18.3247,0.109073855,0.0591,293.6625023,-8.7017262,0.73571426,t17_f5_c3,18.323,0.0677,False,True,False,bulk_1.0.0,0.0,9.2133496411501e+17,15.586942,100.0,0.011623342,0.91665405,386120141.0,ZTF18acsvopx
ztf,58675.27223380003,921272234115010009,2,921272234115,20.0913,-1,921,0.40409,16.0585,16.195,0.101322,0.0173,293.6624447,-8.7018482,0.42,t17_f5_c3,16.1774,0.0193,False,True,True,bulk_1.0.0,0.0,9.2133496411501e+17,13.838092,100.0,0.013108119,,,ZTF18acsvopx
ztf,58675.334965299815,921334964115010020,1,921334964115,20.11758,-1,921,0.24413735,17.681248,17.8371,0.09182783,0.0544,293.6624655,-8.7017144,0.85571426,t17_f5_c3,17.8795,0.0691,False,True,False,bulk_1.0.0,0.0,9.2431578411501e+17,15.629839,100.0,0.013880689,0.9983415,386120141.0,ZTF18acsvopx
ztf,58678.315787000116,924315784115010012,1,924315784115,19.394451,-1,924,0.29980233,17.414022,17.5365,0.08105097,0.0702,293.6624671,-8.7016912,0.91571426,t17_f5_c3,17.6121,0.0951,False,True,False,bulk_1.0.0,0.0,9.2827311411501e+17,15.676632,100.0,0.01636071,0.9998059,386120141.0,ZTF18acsvopx
ztf,58682.27311340021,928273114115010016,2,928273114115,19.254675,-1,928,0.14789979,15.636277,15.8327,0.052603148,0.02,293.662476,-8.7017693,0.6314286,t17_f5_c3,15.8196,0.0244,False,True,True,bulk_1.0.0,0.0,9.3431422411501e+17,13.906998,100.0,0.010697937,0.1114125,386120241.0,ZTF18acsvopx
ztf,58688.31422450021,934314224115010022,1,934314224115,20.353308,-1,934,0.36813015,18.109304,18.3077,0.12768257,0.0726,293.6624151,-8.7017364,0.79142857,t17_f5_c3,18.2531,0.0825,False,True,False,bulk_1.0.0,0.0,9.60342124115015e+17,15.5776415,100.0,0.012401276,0.7550051,386120141.0,ZTF18acsvopx
ztf,58714.34212959977,960342124115015012,2,960342124115,19.907097,1,960,1.1874572,16.98634,16.7441,0.2010929,0.033,293.6623602,-8.7020557,0.23857144,t17_f5_c3,16.7059,0.0368,True,True,True,bulk_1.0.0,0.0,0.0,13.654332,100.0,0.009345313,0.7289299,386120241.0,ZTF18acsvopx
ztf,58748.13325229986,994133254115015076,2,994133254115,20.031458,1,994,0.42607865,16.223345,16.3725,0.10810977,0.0205,293.6626035,-8.7016709,0.62,t17_f5_c3,16.3215,0.0224,False,True,True,bulk_1.0.0,0.0,9.97203724115015e+17,13.604083,100.0,0.009686353,0.96134675,386120241.0,ZTF18acsvopx
ztf,58751.127071800176,997127074115015053,2,997127074115,19.8428,1,997,0.61502,16.0058,16.3138,0.075131,0.0199,293.6626731,-8.7018393,0.53,t17_f5_c3,16.1828,0.0206,False,True,True,bulk_1.0.0,0.0,1.02510665411501e+18,13.582714,100.0,0.008064636,,,ZTF18acsvopx
ztf,58751.127071800176,997127074115015054,2,997127074115,19.842764,1,997,0.2836064,16.107687,16.0489,0.024774963,0.0168,293.6625975,-8.7017669,0.68857145,t17_f5_c3,16.022,0.0184,False,True,True,bulk_1.0.0,0.0,1.02510665411501e+18,13.593204,100.0,0.0024446656,0.93860424,386120241.0,ZTF18acsvopx
ztf,58751.20372689981,997203724115015023,1,997203724115,20.007544,1,997,0.2653663,17.602089,17.6662,0.10573335,0.0493,293.6624458,-8.7017352,0.9442857,t17_f5_c3,17.6968,0.0609,False,True,False,bulk_1.0.0,0.0,1.02510665411501e+18,15.333555,100.0,0.013085752,0.9994622,386120141.0,ZTF18acsvopx
ztf,58764.189085599966,1010189084115015009,1,1010189084115,19.184343,1,1010,0.6078145,18.176992,18.2061,0.13108532,0.1571,293.6625854,-8.7019187,0.88285714,t17_f5_c3,18.0982,0.1802,False,True,False,bulk_1.0.0,0.0,1.02510665411501e+18,15.390252,100.0,0.010066019,0.8498499,386120141.0,ZTF18acsvopx
ztf,58773.08964119991,1019089644115010151,2,1019089644115,19.278484,-1,1019,0.2703248,15.614683,16.0205,0.036452726,0.0244,293.6625142,-8.7016807,0.46285716,t17_f5_c3,16.0186,0.0293,False,True,True,bulk_1.0.0,0.0,1.042128024115015e+18,13.911443,100.0,0.007593356,0.07259423,386120241.0,ZTF18acsvopx
ztf,58776.108634300064,1022108634115010049,1,1022108634115,20.061037,-1,1022,0.09601913,17.557184,17.9686,0.0872514,0.0561,293.6624979,-8.7017827,0.80714285,t17_f5_c3,17.995,0.0696,False,True,False,bulk_1.0.0,0.0,1.042128024115015e+18,15.64989,100.0,0.015061036,0.9973056,386120141.0,ZTF18acsvopx
ztf,58779.08472219994,1025084724115010017,2,1025084724115,19.493252,-1,1025,0.13714485,15.784938,16.1004,0.09552707,0.0222,293.6625145,-8.70172,0.41142857,t17_f5_c3,16.1148,0.0271,False,True,True,bulk_1.0.0,0.0,1.042128024115015e+18,13.879105,100.0,0.016511751,0.38066375,386120241.0,ZTF18acsvopx
ztf,58779.106655099895,1025106654115010030,1,1025106654115,20.074886,-1,1025,0.113599256,17.50577,17.8202,0.11061309,0.0532,293.6625109,-8.7017269,0.74857146,t17_f5_c3,17.8545,0.0671,False,True,False,bulk_1.0.0,0.0,1.042128024115015e+18,15.659017,0.00964112,0.020188564,0.99768984,386120141.0,ZTF18acsvopx
ztf,58783.107303199824,1029107304115010062,1,1029107304115,20.0536,-1,1029,0.565306,18.379,18.4935,0.189804,0.1003,293.662564,-8.7016073,0.431429,t17_f5_c3,18.4813,0.1208,False,True,False,bulk_1.0.0,0.0,1.048093934115015e+18,15.554691,100.0,0.014079328,,,ZTF18acsvopx
ztf,58787.119363400154,1033119364115015027,2,1033119364115,19.3109,1,1033,1.30091,17.2129,18.067,0.180952,0.1124,293.6623379,-8.7020802,0.318571,t17_f5_c3,17.9389,0.1169,False,True,True,bulk_1.0.0,0.0,1.042128024115015e+18,13.663878,100.0,0.0068858014,,,ZTF18acsvopx
ztf,58793.08453699993,1039084534115015012,2,1039084534115,19.17719,1,1039,0.71684664,16.341251,16.3142,0.10705911,0.0274,293.6626313,-8.7019228,0.63857144,t17_f5_c3,16.2962,0.0322,False,True,True,bulk_1.0.0,0.0,1.042128024115015e+18,13.6141405,100.0,0.008685187,0.94582635,386120241.0,ZTF18acsvopx
ztf,58796.094479199965,1042094474115015016,2,1042094474115,19.477243,1,1042,1.1299803,16.17441,16.1162,0.19414791,0.0218,293.6625876,-8.7020688,0.42571428,t17_f5_c3,16.084,0.0252,False,True,True,bulk_1.0.0,0.0,1.042128024115015e+18,13.599607,100.0,0.018122237,0.79918087,386120241.0,ZTF18acsvopx
ztf,58796.128020800184,1042128024115015008,1,1042128024115,18.897116,1,1042,1.2650961,17.66014,17.6712,0.10713957,0.092,293.6622249,-8.7019673,0.76857144,t17_f5_c3,17.6062,0.1096,False,True,False,bulk_1.0.0,0.0,1.048093934115015e+18,15.340574,100.0,0.012650971,0.9638475,386120141.0,ZTF18acsvopx
ztf,58802.09393520001,1048093934115015022,1,1048093934115,20.083366,1,1048,0.63928926,18.192827,17.9839,0.10145376,0.0676,293.6624504,-8.7019213,0.81285715,t17_f5_c3,17.974,0.0813,True,True,False,bulk_1.0.0,0.0,0.0,15.391459,100.0,0.007686366,0.91067255,386120141.0,ZTF18acsvopx
ztf,58993.39563659998,1239395634115015021,2,1239395634115,20.2296,1,1239,1.86891,17.2053,17.5294,0.480621,0.0533,293.6630175,-8.7019466,0.271429,t17_f5_c3,17.5364,0.06,False,False,False,bulk_1.0.0,0.0,1.260459614115015e+18,,,,,,ZTF18acsvopx
ztf,59011.30101849977,1257301014115015021,1,1257301014115,19.86347,1,1257,0.10975691,17.394,17.3609,0.09630201,0.0438,293.6625209,-8.70179,0.8528572,t17_f5_c3,17.3385,0.0514,False,True,False,bulk_1.0.0,0.0,1.257352034115015e+18,15.305533,0.005819061,0.014068541,0.9952953,386120141.0,ZTF18acsvopx
ztf,59011.352037000004,1257352034115015008,2,1257352034115,19.591337,1,1257,0.1318174,16.27615,16.2924,0.106778584,0.0236,293.6625501,-8.7017731,0.61,t17_f5_c3,16.2233,0.0263,False,True,True,bulk_1.0.0,0.0,1.260385814115015e+18,13.608711,100.0,0.009151844,0.6349962,386120241.0,ZTF18acsvopx
ztf,59011.352037000004,1257352034115015009,2,1257352034115,19.591337,1,1257,0.3888491,16.25774,16.1961,0.030311834,0.0222,293.6625604,-8.7016601,0.76,t17_f5_c3,16.1734,0.0255,False,True,True,bulk_1.0.0,0.0,1.260385814115015e+18,13.6071205,100.0,0.0026385451,0.6349962,386120241.0,ZTF18acsvopx
ztf,59014.385810200125,1260385814115015012,1,1260385814115,20.435614,1,1260,0.45474026,17.297829,17.3229,0.03532214,0.0279,293.6625617,-8.7018765,0.88714284,t17_f5_c3,17.2906,0.0316,False,True,False,bulk_1.0.0,0.0,1.260459614115015e+18,15.290941,100.0,0.0055627837,0.99255204,386120141.0,ZTF18acsvopx
ztf,59014.385810200125,1260385814115015026,1,1260385814115,20.435614,1,1260,1.1419723,17.234753,17.7135,0.0883058,0.0371,293.6626495,-8.7020499,0.34428573,t17_f5_c3,17.6605,0.0422,False,True,False,bulk_1.0.0,0.0,1.260459614115015e+18,15.280762,0.007513653,0.014601342,0.981763,386120141.0,ZTF18acsvopx
ztf,59014.459618099965,1260459614115015013,2,1260459614115,20.53167,1,1260,0.6650584,15.780707,15.746,0.015923891,0.0106,293.662616,-8.7019165,0.64428574,t17_f5_c3,15.7502,0.0115,False,True,True,bulk_1.0.0,0.0,1.289272094115015e+18,13.556191,100.0,0.0020523092,0.97444105,386120241.0,ZTF18acsvopx
ztf,59014.459618099965,1260459614115015015,2,1260459614115,20.53167,1,1260,0.69485766,16.003834,15.898,0.09663821,0.0114,293.662553,-8.7019497,0.49,t17_f5_c3,15.8187,0.0117,False,True,True,bulk_1.0.0,0.0,1.289272094115015e+18,13.582502,100.0,0.010390017,0.97444105,386120241.0,ZTF18acsvopx
ztf,59020.38512729993,1266385124115015019,1,1266385124115,20.8148,1,1266,0.767793,17.2297,18.1742,0.133751,0.044,293.6627007,-8.7018764,0.36,t17_f5_c3,18.1359,0.0504,False,True,False,bulk_1.0.0,0.0,1.292336434115015e+18,15.279924,0.018341593,0.02220173,,,ZTF18acsvopx
ztf,59020.38512729993,1266385124115015020,1,1266385124115,20.814817,1,1266,0.09491263,17.303722,17.3419,0.033299543,0.0251,293.6625407,-8.7017465,0.7171429,t17_f5_c3,17.325,0.0278,False,True,False,bulk_1.0.0,0.0,1.292377684115015e+18,15.291867,100.0,0.0052203108,0.99387646,386120141.0,ZTF18acsvopx
ztf,59020.45972219994,1266459724115015016,2,1266459724115,20.7157,1,1266,0.385697,15.7651,15.6497,0.116202,0.0095,293.6625542,-8.701861,0.475714,t17_f5_c3,15.6464,0.01,False,True,True,bulk_1.0.0,0.0,1.292377684115015e+18,13.554168,100.0,0.015164949,,,ZTF18acsvopx
ztf,59023.33511570003,1269335114115015040,1,1269335114115,20.6052,1,1269,0.958534,17.5816,17.6462,0.101432,0.0342,293.6627079,-8.7019522,0.528571,t17_f5_c3,17.6435,0.0393,False,True,False,bulk_1.0.0,0.0,1.292377684115015e+18,15.330998,100.0,0.012762463,,,ZTF18acsvopx
ztf,59023.37815969996,1269378154115015029,2,1269378154115,20.4125,1,1269,0.802038,16.1209,16.0168,0.117195,0.0129,293.6626533,-8.7019408,0.415714,t17_f5_c3,15.9948,0.0139,False,True,True,bulk_1.0.0,0.0,1.292377684115015e+18,13.594501,100.0,0.011437988,,,ZTF18acsvopx
ztf,59040.24967590021,1286249674115015012,1,1286249674115,20.5949,1,1286,1.79844,19.0355,19.3144,0.26602,0.1601,293.6630288,-8.7017811,0.284286,t17_f5_c3,19.3653,0.1967,False,False,True,bulk_1.0.0,0.0,1.289272094115015e+18,,,,,,ZTF18acsvopx
ztf,59043.27209489979,1289272094115015020,2,1289272094115,20.518026,1,1289,0.5237089,16.455013,16.309,0.20333223,0.0173,293.6626421,-8.7018431,0.40857142,t17_f5_c3,16.301,0.0185,False,True,True,bulk_1.0.0,0.0,1.292336434115015e+18,13.622938,100.0,0.014975317,0.6046094,386120241.0,ZTF18acsvopx
ztf,59043.353136599995,1289353134115015016,1,1289353134115,20.303165,1,1289,0.43423668,17.66063,17.8563,0.14063421,0.0488,293.662438,-8.701853,0.76428574,t17_f5_c3,17.8489,0.0575,False,True,False,bulk_1.0.0,0.0,1.292336434115015e+18,15.3406315,0.010025944,0.016599385,0.7543156,386120141.0,ZTF18acsvopx
ztf,59046.33643520018,1292336434115015026,1,1292336434115,20.571325,1,1292,0.23715319,17.446766,17.4122,0.03827547,0.0283,293.6624587,-8.7017925,0.80714285,t17_f5_c3,17.3944,0.0322,False,True,False,bulk_1.0.0,0.0,1.295313994115015e+18,15.313084,100.0,0.0053634928,0.9893552,386120141.0,ZTF18acsvopx
ztf,59046.33643520018,1292336434115015027,1,1292336434115,20.571325,1,1292,0.5085986,17.408949,17.5439,0.10360207,0.0309,293.6625487,-8.701899,0.5742857,t17_f5_c3,17.4925,0.0345,False,True,False,bulk_1.0.0,0.0,1.295313994115015e+18,15.307705,0.0076823807,0.014957902,0.9795867,386120141.0,ZTF18acsvopx
ztf,59046.37768519996,1292377684115015016,2,1292377684115,20.626755,1,1292,0.23460642,15.843019,15.8284,0.016762484,0.0112,293.6625472,-8.7018162,0.6342857,t17_f5_c3,15.8149,0.0118,False,True,True,bulk_1.0.0,0.0,1.295313994115015e+18,13.564024,100.0,0.0020546634,0.9653924,386120241.0,ZTF18acsvopx
ztf,59046.37768519996,1292377684115015022,2,1292377684115,20.626755,1,1292,0.71376383,15.948776,16.0321,0.13049878,0.0123,293.6625845,-8.7019465,0.41857144,t17_f5_c3,15.9878,0.0129,False,True,True,bulk_1.0.0,0.0,1.295313994115015e+18,13.576447,100.0,0.014678266,0.9652628,386120241.0,ZTF18acsvopx
ztf,59049.31399310008,1295313994115015023,1,1295313994115,20.304712,1,1295,0.5517825,17.401335,17.639,0.06054,0.0355,293.6626121,-8.701882,0.55142856,t17_f5_c3,17.5837,0.0405,False,True,False,bulk_1.0.0,0.0,1.295335764115015e+18,15.306602,100.0,0.008793248,0.99994403,386120141.0,ZTF18acsvopx
ztf,59049.31399310008,1295313994115015024,1,1295313994115,20.304712,1,1295,0.2355089,17.324753,17.3527,0.03705436,0.0292,293.6625793,-8.7017808,0.9442857,t17_f5_c3,17.3348,0.0337,False,True,False,bulk_1.0.0,0.0,1.295335764115015e+18,15.295137,100.0,0.0057146978,0.9999441,386120141.0,ZTF18acsvopx
ztf,59049.335763900075,1295335764115015015,2,1295335764115,20.320284,1,1295,0.24927655,15.512348,16.1754,0.10740395,0.0136,293.6625332,-8.7018281,0.55285716,t17_f5_c3,16.0691,0.0142,False,True,True,bulk_1.0.0,0.0,1.3162989041150152e+18,13.517648,100.0,0.017105665,0.9969194,386120241.0,ZTF18acsvopx
ztf,59049.335763900075,1295335764115015016,2,1295335764115,20.320284,1,1295,0.0667242,15.593633,15.6105,0.0138414325,0.0097,293.6625101,-8.7017773,0.7242857,t17_f5_c3,15.6025,0.0104,False,True,True,bulk_1.0.0,0.0,1.3162989041150152e+18,13.530192,100.0,0.0020692123,0.9969194,386120241.0,ZTF18acsvopx
ztf,59052.31376159983,1298313764115015031,1,1298313764115,20.79632,1,1298,0.5811113,17.325663,17.3718,0.11915686,0.0252,293.6625943,-8.7019059,0.71,t17_f5_c3,17.348,0.028,False,True,False,bulk_1.0.0,0.0,1.3162989041150152e+18,15.295278,0.013275583,0.018363912,0.9499726,386120141.0,ZTF18acsvopx
ztf,59055.29447920015,1301294474115015024,1,1301294474115,20.4751,1,1301,0.14623769,17.598934,17.5846,0.04369907,0.0336,293.6624797,-8.7017813,0.87142855,t17_f5_c3,17.5529,0.0382,False,True,False,bulk_1.0.0,0.0,1.3162989041150152e+18,15.333165,100.0,0.0054220613,0.9993721,386120141.0,ZTF18acsvopx
ztf,59055.29447920015,1301294474115015025,1,1301294474115,20.4751,1,1301,0.313106,17.892414,17.6133,0.16564983,0.0336,293.6625461,-8.701843,0.54,t17_f5_c3,17.5359,0.037,False,True,False,bulk_1.0.0,0.0,1.3162989041150152e+18,15.365551,0.008826645,0.01616016,0.9993721,386120141.0,ZTF18acsvopx
ztf,59067.292928200215,1313292924115015016,2,1313292924115,19.982,1,1313,1.18392,17.3139,16.6696,0.291997,0.0275,293.6627616,-8.7019888,0.268571,t17_f5_c3,16.6862,0.0322,False,True,True,bulk_1.0.0,0.0,1.3162989041150152e+18,13.667554,100.0,0.010158745,,,ZTF18acsvopx
ztf,59067.32486109994,1313324864115015006,1,1313324864115,19.5749,1,1313,0.846503,18.7964,18.3159,0.160402,0.124,293.6626042,-8.7019843,0.662857,t17_f5_c3,18.3991,0.168,False,True,False,bulk_1.0.0,0.0,1.3162989041150152e+18,15.427117,100.0,0.007202724,,,ZTF18acsvopx
ztf,59070.29890049994,1316298904115015041,2,1316298904115,20.450748,1,1316,0.7359752,16.217102,16.2497,0.16005312,0.0163,293.662643,-8.7019256,0.44428572,t17_f5_c3,16.2556,0.018,False,True,True,bulk_1.0.0,0.0,1.321293804115015e+18,13.603522,100.0,0.0144155845,0.88923717,386120241.0,ZTF18acsvopx
ztf,59070.29890049994,1316298904115025041,2,1316298904115,20.4507,1,1316,0.735975,16.2171,16.2497,0.160053,0.0163,293.662643,-8.7019256,0.444286,t17_f5_c3,16.2556,0.018,False,True,True,bulk_1.0.0,0.0,1.344209034115015e+18,13.603523,100.0,0.014415608,,,ZTF18acsvopx
ztf,59075.293807900045,1321293804115015013,2,1321293804115,20.3633,1,1321,0.7372,15.9701,16.126,0.216714,0.0143,293.6625443,-8.7019617,0.428571,t17_f5_c3,16.094,0.0155,False,True,True,bulk_1.0.0,0.0,1.344209034115015e+18,13.578826,0.00890624,0.023953943,,,ZTF18acsvopx
ztf,59075.293807900045,1321293804115015016,2,1321293804115,20.363277,1,1321,0.3650221,15.9553795,15.9973,0.019639056,0.014,293.6625992,-8.7018133,0.5371429,t17_f5_c3,15.9942,0.0151,False,True,True,bulk_1.0.0,0.0,1.344209034115015e+18,13.577188,100.0,0.00219707,0.9012656,386120241.0,ZTF18acsvopx
ztf,59075.293807900045,1321293804115015020,2,1321293804115,20.363277,1,1321,0.54586625,15.911089,16.4826,0.018882759,0.0193,293.6625494,-8.7019059,0.50857145,t17_f5_c3,16.2788,0.0183,False,True,True,bulk_1.0.0,0.0,1.344209034115015e+18,13.572142,100.0,0.0021902148,0.9512461,386120241.0,ZTF18acsvopx
ztf,59082.25230319984,1328252304115015019,2,1328252304115,20.0115,1,1328,0.579507,15.7997,15.7616,0.059502,0.0132,293.662681,-8.7017603,0.751429,t17_f5_c3,15.764,0.0147,False,True,True,bulk_1.0.0,0.0,1.354252464115015e+18,13.558621,100.0,0.007552665,,,ZTF18acsvopx
ztf,59094.207245400175,1340207244115015005,1,1340207244115,18.8468,1,1340,0.71587,17.8769,17.7517,0.121496,0.1532,293.6626661,-8.7018985,0.79,t17_f5_c3,17.677,0.1826,False,True,False,bulk_1.0.0,0.0,1.354252464115015e+18,15.364027,100.0,0.012006407,,,ZTF18acsvopx
ztf,59094.29400460003,1340294004115015009,2,1340294004115,18.9275,1,1340,0.747635,16.5089,16.2703,0.273831,0.0407,293.6625167,-8.7019711,0.382857,t17_f5_c3,16.2095,0.0481,False,True,True,bulk_1.0.0,0.0,1.354252464115015e+18,13.626818,100.0,0.019259708,,,ZTF18acsvopx
ztf,59098.209039399866,1344209034115015011,1,1344209034115,20.005959,1,1344,0.62148905,18.315128,18.3173,0.15005298,0.0915,293.662508,-8.701934,0.8428571,t17_f5_c3,18.3064,0.1109,False,True,False,bulk_1.0.0,0.0,1.354252464115015e+18,15.400258,100.0,0.010239919,0.7218016,386120141.0,ZTF18acsvopx
ztf,59108.252465299796,1354252464115015020,1,1354252464115,19.021463,1,1354,0.90947366,17.810307,17.6622,0.12656797,0.1118,293.6622627,-8.7018054,0.8042857,t17_f5_c3,17.6245,0.1344,False,True,False,bulk_1.0.0,0.0,1.37612849411501e+18,15.357262,100.0,0.013216178,0.91398275,386120141.0,ZTF18acsvopx
ztf,59111.12766199978,1357127664115015019,1,1357127664115,20.318682,1,1357,0.45351255,17.665775,17.7382,0.05595073,0.0468,293.6625991,-8.7018651,0.7942857,t17_f5_c3,17.7162,0.0541,False,True,False,bulk_1.0.0,0.0,1.37612849411501e+18,15.341238,100.0,0.00657644,0.9250275,386120141.0,ZTF18acsvopx
