tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60901.36689809989,3147366892315015011,2,3147366892315,19.8441,1,3147,0.593418,20.3732,20.098473,19.6082,0.276378,0.21322908,0.21459167,0.3511,3.1626143,10.0701744,0.29,t17_f5_c3,19.4831,0.4018,False,True,False,27.5.6,0.0,3.150443482315015e+18,,,ZTF25abjbyzi
ztf,60901.36689809989,3147366892315025011,2,3147366892315,19.8441,1,3147,0.593418,20.3732,20.098473,19.6082,0.276378,0.21322908,0.21459167,0.3511,3.1626143,10.0701744,0.29,t17_f5_c3,19.4831,0.4018,False,True,False,27.5.6,0.0,3.166419082315015e+18,,,ZTF25abjbyzi
ztf,60904.38803240005,3150388032315015035,2,3150388032315,20.566666,1,3150,0.7600803,20.04051,19.831812,19.8352,0.1279109,0.10383909,0.10554265,0.2076,3.162628,10.0702755,0.7557143,t17_f5_c3,19.6054,0.2156,True,True,False,27.5.6,0.0,,0.9999938,499120223.0,ZTF25abjbyzi
ztf,60904.44348380016,3150443482315015013,1,3150443482315,20.74596,1,3150,0.49368286,19.971418,19.843521,20.2332,0.116504766,0.102696136,0.10355827,0.2558,3.1626624,10.0702103,0.8257143,t17_f5_c3,20.4117,0.386,True,True,False,27.5.6,0.0,,0.9999999,499120123.0,ZTF25abjbyzi
ztf,60908.35851849988,3154358512315015023,1,3154358512315,20.289476,1,3154,0.6222398,19.873219,19.755806,19.5604,0.20395614,0.18263702,0.18305072,0.198,3.1626275,10.0702221,0.54285717,t17_f5_c3,19.513,0.2427,True,True,False,27.5.6,0.0,,0.9985391,499120123.0,ZTF25abjbyzi
ztf,60908.42211809987,3154422112315015022,2,3154422112315,20.331583,1,3154,0.58485645,19.890148,19.706285,19.7645,0.17300661,0.14508323,0.14605547,0.2573,3.1626515,10.0702293,0.60714287,t17_f5_c3,19.8109,0.3443,True,True,False,27.5.6,0.0,,0.9853822,499120223.0,ZTF25abjbyzi
ztf,60910.41057869978,3156410572315015038,1,3156410572315,20.46885,1,3156,0.82991135,19.995453,19.864859,20.0211,0.16924907,0.14945066,0.15006815,0.2393,3.1625575,10.0701929,0.8442857,t17_f5_c3,19.9962,0.2995,True,True,False,27.5.6,0.0,,0.9998672,499120123.0,ZTF25abjbyzi
ztf,60910.442812500056,3156442812315015024,2,3156442812315,20.654911,1,3156,0.41922542,19.764639,19.5994,19.5248,0.10675612,0.0904081,0.09168476,0.1488,3.1626909,10.0702023,0.75857145,t17_f5_c3,19.4589,0.1789,True,True,False,27.5.6,0.0,,0.9995917,499120223.0,ZTF25abjbyzi
ztf,60912.44651619997,3158446512315015029,2,3158446512315,20.505198,1,3158,0.69078726,20.02717,19.820793,20.0423,0.16038585,0.13129742,0.1326218,0.2642,3.1626311,10.0702514,0.7728571,t17_f5_c3,19.8455,0.2827,True,True,False,27.5.6,0.0,,0.9999666,499120223.0,ZTF25abjbyzi
ztf,60916.33831019979,3162338312315015033,1,3162338312315,20.63511,1,3162,0.70398104,20.096512,19.95398,20.1815,0.16667348,0.1454211,0.14616853,0.2493,3.1626298,10.0702719,0.8428571,t17_f5_c3,20.1006,0.2966,True,True,False,27.5.6,0.0,,0.99992275,499120123.0,ZTF25abjbyzi
