tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.46267359983,2565462674415015008,2,2565462674415,20.3369,1,2565,5.38145,19.5828,19.7514,0.101646,0.2205,149.2442113,6.0604775,0.845714,t17_f5_c3,19.778,0.2897,False,False,False,23.12.x,0.0,2.565465024415015e+18,,,ZTF24aabmhnw
ztf,60319.463148099836,2565463144415015010,2,2565463144415,20.3126,1,2565,5.1263,19.7066,19.9947,0.144335,0.2757,149.2441403,6.0604605,0.724286,t17_f5_c3,20.1288,0.4002,False,False,False,23.12.x,0.0,2.565465024415015e+18,,,ZTF24aabmhnw
ztf,60319.46361109987,2565463614415015015,2,2565463614415,20.191,1,2565,4.90595,19.5174,19.3862,0.126268,0.1651,149.2440809,6.0603968,0.822857,t17_f5_c3,19.2994,0.1953,False,False,False,23.12.x,0.0,2.565465024415015e+18,,,ZTF24aabmhnw
ztf,60319.464548599906,2565464544415015008,2,2565464544415,20.2386,1,2565,4.35158,19.4182,19.401,0.107708,0.1661,149.2439242,6.0603657,0.912857,t17_f5_c3,19.4895,0.2306,False,False,False,23.12.x,0.0,2.565466434415015e+18,,,ZTF24aabmhnw
ztf,60319.46502309991,2565465024415015009,2,2565465024415,20.289337,1,2565,4.0124216,19.43587,19.6553,0.12972035,0.2046,149.2438281,6.060336,0.8757143,t17_f5_c3,19.7941,0.2979,True,False,False,23.12.x,0.0,,0.9983337,468120244.0,ZTF24aabmhnw
ztf,60319.46549770003,2565465494415015008,2,2565465494415,20.296484,1,2565,3.6471097,19.556374,19.5223,0.11437287,0.181,149.243723,6.0602981,0.86,t17_f5_c3,19.4534,0.2177,True,False,False,23.12.x,0.0,,0.999923,468120244.0,ZTF24aabmhnw
ztf,60319.465972200036,2565465974415015013,2,2565465974415,20.196678,1,2565,3.4482248,19.573421,19.6264,0.15920502,0.2066,149.2436667,6.0602986,0.8357143,t17_f5_c3,19.659,0.2728,True,False,False,23.12.x,0.0,,0.9999738,468120244.0,ZTF24aabmhnw
ztf,60319.46643520007,2565466434415015011,2,2565466434415,20.210678,1,2565,3.1818972,19.488237,19.6004,0.10001501,0.2017,149.2435852,6.0602426,0.86714286,t17_f5_c3,19.7801,0.3048,True,False,False,23.12.x,0.0,,0.9999987,468120244.0,ZTF24aabmhnw
ztf,60319.46690970007,2565466904415015013,2,2565466904415,20.241156,1,2565,2.8858376,19.500418,19.7047,0.12256943,0.2173,149.2434996,6.0602367,0.8528572,t17_f5_c3,19.7305,0.2851,True,False,False,23.12.x,0.0,,0.9999963,468120244.0,ZTF24aabmhnw
ztf,60319.467384300195,2565467384415015006,2,2565467384415,20.252508,1,2565,2.634633,19.439873,19.4752,0.12926532,0.1775,149.2434187,6.0601942,0.88,t17_f5_c3,19.6101,0.2573,True,False,False,23.12.x,0.0,,0.99992895,468120244.0,ZTF24aabmhnw
