tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58628.46383100003,874463836015015011,1,874463836015,20.0355,1,874,0.646348,18.4926,15.563307,18.5246,0.132718,100.0,0.00893743,0.1004,326.4635248,36.2423889,0.59,t17_f5_c3,18.3946,0.1078,False,True,False,bulk_1.0.0,0.0,8.97426966015015e+17,,,ZTF19aavvgur
ztf,58633.427187500056,879427186015015006,2,879427186015,20.6009,1,879,1.41595,16.7594,,16.8009,0.207835,,,0.0275,326.4633818,36.2420721,0.181429,t17_f5_c3,16.8576,0.0329,False,False,False,bulk_1.0.0,0.0,8.97426966015015e+17,,,ZTF19aavvgur
ztf,58639.44312500022,885443126015015017,1,885443126015,20.8935,1,885,0.198606,18.0091,15.523046,18.104,0.156888,100.0,0.015891612,0.0466,326.4633426,36.2424054,0.457143,t17_f5_c3,18.002,0.0486,False,True,False,bulk_1.0.0,0.0,8.97426966015015e+17,,,ZTF19aavvgur
ztf,58645.44098380022,891440986015015020,1,891440986015,20.7883,1,891,0.142693,17.3346,15.432236,17.4042,0.100763,0.0056553367,0.017472507,0.0271,326.4632772,36.2424468,0.802857,t17_f5_c3,17.3809,0.0298,False,True,False,bulk_1.0.0,0.0,9.17430716015015e+17,,,ZTF19aavvgur
ztf,58648.44732639985,894447326015015016,1,894447326015,20.6289,1,894,0.221891,17.3158,15.428952,17.312,0.050508,100.0,0.008884259,0.0264,326.4632896,36.2424057,0.835714,t17_f5_c3,17.2778,0.0291,False,True,False,bulk_1.0.0,0.0,9.17430716015015e+17,,,ZTF19aavvgur
ztf,58651.426967599895,897426966015015006,2,897426966015,19.634352,1,897,0.65336233,15.510251,13.659164,15.6317,0.03769019,100.0,0.006851626,0.0135,326.463244,36.2422942,0.54571426,t17_f5_c3,15.603,0.0156,False,True,True,bulk_1.0.0,0.0,9.17430716015015e+17,0.0,690120260.0,ZTF19aavvgur
ztf,58651.426967599895,897426966015015007,2,897426966015,19.6344,1,897,0.169385,15.4575,13.649383,15.5042,0.015708,100.0,0.0029708017,0.0128,326.4633156,36.242421,0.725714,t17_f5_c3,15.4956,0.0147,False,True,True,bulk_1.0.0,0.0,9.17430716015015e+17,,,ZTF19aavvgur
ztf,58655.455069399904,901455066015015014,2,901455066015,19.8075,1,901,0.23038,15.3961,13.637501,15.3744,0.013862,100.0,0.0027440125,0.0095,326.4633397,36.2424048,0.814286,t17_f5_c3,15.3588,0.0103,False,True,True,bulk_1.0.0,0.0,9.17430716015015e+17,,,ZTF19aavvgur
ztf,58655.46638889983,901466386015015008,1,901466386015,19.6285,1,901,0.117138,17.099,15.387544,17.1783,0.05153,100.0,0.01065313,0.0349,326.4632816,36.2424612,0.902857,t17_f5_c3,17.1615,0.0421,False,True,False,bulk_1.0.0,0.0,9.17430716015015e+17,,,ZTF19aavvgur
ztf,58661.474120399915,907474126015015015,1,907474126015,20.501,1,907,0.387011,17.032,15.373349,17.0917,0.028824,100.0,0.00625596,0.0231,326.4632304,36.2423868,0.75,t17_f5_c3,17.052,0.0258,False,True,False,bulk_1.0.0,0.0,9.17430716015015e+17,,,ZTF19aavvgur
ztf,58661.474120399915,907474126015015028,1,907474126015,20.501,1,907,0.909629,17.0712,15.381738,17.9356,0.042005,100.0,0.008861682,0.0429,326.4631921,36.2422329,0.252857,t17_f5_c3,17.7949,0.0463,False,True,False,bulk_1.0.0,0.0,9.17430716015015e+17,,,ZTF19aavvgur
ztf,58665.46541670011,911465416015015023,1,911465416015,20.8488,1,911,0.316828,17.2584,15.418633,17.2606,0.065328,100.0,0.012000317,0.023,326.4633052,36.2423751,0.455714,t17_f5_c3,17.1621,0.0238,False,True,False,bulk_1.0.0,0.0,9.17430716015015e+17,,,ZTF19aavvgur
ztf,58668.45015050005,914450156015015024,1,914450156015,20.9641,1,914,0.638897,17.2669,15.42019,18.2014,0.047436,100.0,0.0086581325,0.0396,326.4632068,36.2423079,0.342857,t17_f5_c3,18.051,0.0416,False,True,False,bulk_1.0.0,0.0,9.17430716015015e+17,,,ZTF19aavvgur
