tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58285.450104199816,531450102815010014,1,531450102815,20.764492,-1,531,0.3123622,19.759119,16.416866,20.0247,0.13507602,100.0,0.006218381,0.2187,352.7865368,54.5154886,0.61333334,0.0,20.0481,0.2659,805120128.0,True,True,False,bulk_1.0.0,0.0,0.0,,ZTF18abbnzzh
ztf,58348.40787040023,594407872815015155,2,594407872815,20.987179,1,594,0.9462075,19.299461,15.647747,19.8961,0.21386124,100.0,0.0074036564,0.2159,352.7863402,54.5153413,0.43,0.0,19.8377,0.23,805120228.0,True,True,False,bulk_1.0.0,0.0,0.0,t8_f5_c3,ZTF18abbnzzh
ztf,58434.18368060002,680183682815015090,2,680183682815,19.9048,1,680,0.202421,19.0732,15.639072,19.8237,0.208538,100.0,0.008821332,0.3144,352.7866024,54.5155396,0.48,,19.6183,0.3196,,False,True,False,bulk_1.0.0,0.0,6.812638428150152e+17,t12_f5_c3,ZTF18abbnzzh
ztf,58435.26384259993,681263842815015145,2,681263842815,19.500103,1,681,0.63586915,18.559305,15.611623,18.8492,0.13089094,100.0,0.008666354,0.1255,352.7866134,54.5156806,0.61333334,0.0,18.7028,0.1354,805120228.0,True,True,False,bulk_1.0.0,0.0,0.0,t8_f5_c3,ZTF18abbnzzh
ztf,58644.45319439983,890453192815010015,1,890453192815,20.708202,-1,890,0.510326,19.88981,16.411213,20.2244,0.21543775,100.0,0.008747476,0.2875,352.7865116,54.5156062,0.5214286,0.0,20.2057,0.3384,805120128.0,True,True,False,bulk_1.0.0,0.0,0.0,t17_f5_c3,ZTF18abbnzzh
ztf,59016.471805599984,1262471802815015006,2,1262471802815,20.686987,1,1262,0.5789352,18.954185,15.633765,19.2016,0.16029204,100.0,0.0075291116,0.1287,352.7865353,54.5153713,0.4242857,0.14301676,19.2158,0.152,805120228.0,False,True,False,bulk_1.0.0,0.0,1.276476512815015e+18,t17_f5_c3,ZTF18abbnzzh
ztf,59026.47030089982,1272470302815015004,2,1272470302815,20.7683,1,1272,0.521989,19.3487,15.649415,19.2395,0.189327,100.0,0.0062733362,0.1275,352.7868448,54.5153915,0.375714,,19.1861,0.1399,,False,True,False,bulk_1.0.0,0.0,1.298416892815015e+18,t17_f5_c3,ZTF18abbnzzh
ztf,59030.47651620023,1276476512815015003,2,1276476512815,19.860275,1,1276,0.3609437,18.531235,15.609741,18.8934,0.13520405,100.0,0.009170484,0.1416,352.7867805,54.5155915,0.5314286,0.9249297,18.7749,0.1561,805120228.0,False,True,False,bulk_1.0.0,0.0,1.298416892815015e+18,t17_f5_c3,ZTF18abbnzzh
ztf,59052.41689810017,1298416892815015009,2,1298416892815,20.851717,1,1298,0.4820577,18.791864,15.625572,19.2319,0.16578771,100.0,0.00897502,0.1209,352.7866074,54.5153822,0.40428573,0.53811336,19.1476,0.1282,805120228.0,False,True,False,bulk_1.0.0,0.0,1.324351772815015e+18,t17_f5_c3,ZTF18abbnzzh
ztf,59060.41907409998,1306419072815015009,2,1306419072815,20.8864,1,1306,0.778724,19.1304,15.641432,19.3079,0.244166,100.0,0.0098196985,0.1281,352.7865408,54.5153071,0.324286,,19.3103,0.1465,,False,True,False,bulk_1.0.0,0.0,1.324351772815015e+18,t17_f5_c3,ZTF18abbnzzh
ztf,59078.35177080007,1324351772815015008,2,1324351772815,20.770748,1,1324,0.5997029,19.07309,15.639068,19.17,0.19286455,100.0,0.008159128,0.1214,352.7865626,54.5153579,0.40857142,0.8132223,19.1139,0.133,805120228.0,False,True,False,bulk_1.0.0,0.0,1.325342652815015e+18,t17_f5_c3,ZTF18abbnzzh
ztf,59079.342650500126,1325342652815015019,1,1325342652815,20.877153,1,1325,0.26519954,19.392363,16.303,19.6229,0.12288159,100.0,0.0071407156,0.1547,352.7867002,54.5154295,0.6628571,0.91330945,19.5611,0.1725,805120128.0,True,True,False,bulk_1.0.0,0.0,0.0,t17_f5_c3,ZTF18abbnzzh
ztf,59328.48915510019,1574489152815015006,2,1574489152815,20.062954,1,1574,0.16138698,18.860743,15.629191,18.797,0.17972784,100.0,0.0091620935,0.1287,352.7867624,54.5155069,0.58285713,0.84902346,18.7804,0.1553,805120228.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abbnzzh
ztf,59520.259756899904,1766259752815015016,2,1766259752815,20.641117,1,1766,0.27922297,18.834394,15.627832,19.0152,0.14885862,100.0,0.007765137,0.1086,352.7865708,54.5154705,0.42714286,0.64731485,19.1005,0.1375,805120228.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3,ZTF18abbnzzh
ztf,59520.30659720022,1766306592815015010,1,1766306592815,20.746374,1,1766,0.21517141,19.423697,16.304796,19.8166,0.15121472,100.0,0.008551335,0.189,352.7867545,54.5154576,0.74714285,0.9995917,19.818,0.2267,805120128.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3,ZTF18abbnzzh
ztf,59693.489699100144,1939489692815015009,2,1939489692815,19.401127,1,1939,0.9323101,18.057093,15.570146,18.5353,0.113231234,0.003873847,0.011460078,0.1456,352.7862625,54.5154189,0.44428572,0.04872331,18.6347,0.1999,805120228.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3,ZTF18abbnzzh
ztf,59696.48063659994,1942480632815015008,2,1942480632815,19.94951,1,1942,0.6900744,18.72003,15.621559,18.7371,0.108470574,100.0,0.0062506283,0.1252,352.7870142,54.5155266,0.62714285,0.92967737,18.6809,0.1461,805120228.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3,ZTF18abbnzzh
ztf,59696.48565969989,1942485652815015006,2,1942485652815,20.082466,1,1942,0.7448176,18.577168,15.612796,18.8794,0.11899495,100.0,0.0077585387,0.1342,352.7870294,54.5154428,0.64857143,0.69016206,18.8478,0.1592,805120228.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3,ZTF18abbnzzh
ztf,59696.48818290001,1942488182815015005,2,1942488182815,19.906721,1,1942,0.557149,18.746721,15.623079,18.7666,0.1371031,100.0,0.007719525,0.1313,352.7864576,54.5154259,0.66714287,0.9217372,18.6785,0.1492,805120228.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3,ZTF18abbnzzh
ztf,59698.478738400154,1944478732815015010,2,1944478732815,19.567598,1,1944,0.90935993,18.37325,15.598268,18.5511,0.09694004,100.0,0.00752507,0.1152,352.7870727,54.5153838,0.70285714,0.9852464,18.5946,0.1486,805120228.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3,ZTF18abbnzzh
ztf,59699.47944439994,1945479442815015011,2,1945479442815,20.4021,1,1945,0.296428,18.6953,15.620119,18.5642,0.190887,100.0,0.0112383915,0.088,352.7866705,54.5154268,0.391429,,18.6312,0.1114,,False,True,False,correction_1.0.6,0.0,1.945484522815015e+18,t17_f5_c3,ZTF18abbnzzh
ztf,59699.48197920015,1945481972815015006,2,1945481972815,20.4542,1,1945,0.344982,18.8178,15.626961,18.7337,0.221366,0.0028462186,0.011715879,0.1002,352.786641,54.5154152,0.394286,,18.6799,0.1133,,False,True,False,correction_1.0.6,0.0,1.945484522815015e+18,t17_f5_c3,ZTF18abbnzzh
ztf,59699.484525499865,1945484522815015008,2,1945484522815,20.431427,1,1945,0.26676896,18.821768,15.62717,18.738,0.17669229,100.0,0.009319196,0.1018,352.7866998,54.5154337,0.5557143,0.8599617,18.6389,0.1107,805120228.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3,ZTF18abbnzzh
ztf,59699.48706019996,1945487062815015007,2,1945487062815,20.421326,1,1945,0.54741305,18.747248,15.623109,18.8057,0.21328051,0.003978462,0.012003165,0.1092,352.7866668,54.5153547,0.42571428,0.80350643,18.7322,0.1216,805120228.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3,ZTF18abbnzzh
ztf,59699.48959490005,1945489592815015011,2,1945489592815,20.396158,1,1945,0.5558778,18.694616,15.620078,18.7962,0.21378204,0.005573998,0.012593779,0.1099,352.7865612,54.5153694,0.41857144,0.80228233,18.7955,0.1313,805120228.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3,ZTF18abbnzzh
ztf,59739.375127300154,1985375122815015008,1,1985375122815,20.283846,1,1985,0.94805795,18.909603,16.268236,18.9692,0.14212313,100.0,0.0124772135,0.1255,352.7865967,54.5152401,0.5985714,0.97380626,18.9981,0.1589,805120128.0,True,True,False,1.1.2,0.0,,t17_f5_c3,ZTF18abbnzzh
ztf,59742.45241900021,1988452412815015004,1,1988452412815,20.123905,1,1988,0.7354119,19.208767,16.291437,19.3119,0.10803295,100.0,0.007355709,0.1713,352.787043,54.515502,0.89,0.999427,19.3731,0.2247,805120128.0,True,True,False,1.1.2,0.0,,t17_f5_c3,ZTF18abbnzzh
ztf,59759.40603009984,2005406032815015006,2,2005406032815,20.661955,1,2005,0.6159385,18.91207,15.63175,18.8864,0.12759456,100.0,0.0062187673,0.0985,352.7866926,54.5153372,0.5814286,0.68698573,18.8949,0.1158,805120228.0,True,True,False,1.1.2,0.0,,t17_f5_c3,ZTF18abbnzzh
ztf,59787.38429399999,2033384292815015002,1,2033384292815,20.669693,1,2033,0.66350716,19.47304,16.307528,19.422,0.10389052,100.0,0.0056282203,0.1364,352.7869231,54.5153833,0.8471429,0.9962082,19.6114,0.1947,805120128.0,True,True,False,dev,0.0,,t17_f5_c3,ZTF18abbnzzh
ztf,59798.40685189981,2044406852815015013,1,2044406852815,20.775528,1,2044,0.5104597,19.108997,16.284346,19.1592,0.116588406,100.0,0.008645593,0.1049,352.7869325,54.5155207,0.79571426,0.9995666,19.1111,0.1198,805120128.0,True,True,False,dev,0.0,,t17_f5_c3,ZTF18abbnzzh
ztf,59812.30601850012,2058306012815015007,1,2058306012815,20.873549,1,2058,0.50659966,18.938396,16.270733,19.3535,0.14053367,100.0,0.012042451,0.122,352.7868319,54.5153891,0.48857144,0.6863024,19.3703,0.146,805120128.0,True,True,False,dev,0.0,,t17_f5_c3,ZTF18abbnzzh
ztf,59816.385300899856,2062385302815015007,2,2062385302815,20.678917,1,2062,0.54131013,18.754166,15.623497,18.878,0.16947275,100.0,0.0094805285,0.0991,352.7868262,54.5153807,0.46571428,0.25047636,18.7705,0.1042,805120228.0,True,True,False,dev,0.0,,t17_f5_c3,ZTF18abbnzzh
ztf,59824.36864579981,2070368642815015010,2,2070368642815,20.735085,1,2070,0.4956949,18.968147,15.634417,18.8826,0.13318713,100.0,0.006179738,0.0947,352.7866834,54.5153704,0.58285713,0.79294276,18.9501,0.1163,805120228.0,True,True,False,dev,0.0,,t17_f5_c3,ZTF18abbnzzh
ztf,59829.4129050998,2075412902815015005,1,2075412902815,20.625336,1,2075,0.4994792,18.957296,16.272339,19.1892,0.11908461,100.0,0.010043217,0.1203,352.7868773,54.5154205,0.69,0.97959965,19.098,0.1339,805120128.0,True,True,False,dev,0.0,,t17_f5_c3,ZTF18abbnzzh
ztf,59829.448588000145,2075448582815015012,2,2075448582815,20.6192,1,2075,0.336082,18.3944,15.599895,18.552,0.134447,100.0,0.010250595,0.0745,352.7868016,54.5154364,0.43,,18.5891,0.0901,,False,True,False,dev,0.0,2.086300112815015e+18,t17_f5_c3,ZTF18abbnzzh
ztf,59840.30011569988,2086300112815015003,1,2086300112815,20.780851,1,2086,0.49912098,19.141737,16.28674,19.1959,0.119794294,100.0,0.008638482,0.1066,352.7869263,54.5154877,0.82285714,0.99908215,19.1014,0.1167,805120128.0,True,True,False,dev,0.0,,t17_f5_c3,ZTF18abbnzzh
ztf,59840.37697920017,2086376972815015008,1,2086376972815,20.77283,1,2086,0.5367957,18.99952,16.275837,19.0479,0.10371905,100.0,0.008440844,0.0955,352.7869105,54.5154272,0.7657143,0.9149307,19.0751,0.1172,805120128.0,True,True,False,dev,0.0,,t17_f5_c3,ZTF18abbnzzh
ztf,59842.365312499925,2088365312815015007,2,2088365312815,20.462746,1,2088,0.17909755,18.449194,15.603976,18.6643,0.12649693,100.0,0.009204346,0.0862,352.7867364,54.515466,0.5942857,0.80438364,18.5957,0.0964,805120228.0,True,True,False,dev,0.0,,t17_f5_c3,ZTF18abbnzzh
ztf,59844.26331020007,2090263312815015007,1,2090263312815,20.739971,1,2090,0.3584123,19.262426,16.295008,19.2994,0.13090639,100.0,0.0085112555,0.1193,352.7868431,54.5154596,0.7285714,0.9965013,19.2573,0.1376,805120128.0,True,True,False,dev,0.0,,t17_f5_c3,ZTF18abbnzzh
