tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.44377310015,2563443774115015020,2,2563443774115,19.7573,1,2563,5.79735,19.2187,19.1679,0.192973,0.1751,94.2565925,20.2550973,0.684286,t17_f5_c3,19.0334,0.1985,False,False,True,23.12.x,0.0,2.563447074115015e+18,,,ZTF24aabbigu
ztf,60317.44424769981,2563444244115015022,2,2563444244115,19.7413,1,2563,5.76327,19.2765,19.2344,0.160557,0.1853,94.2566044,20.2550882,0.522857,t17_f5_c3,19.1109,0.2121,False,False,True,23.12.x,0.0,2.563447074115015e+18,,,ZTF24aabbigu
ztf,60317.44471060019,2563444714115015023,2,2563444714115,19.8797,1,2563,5.93293,19.1957,19.0148,0.120089,0.1443,94.2565423,20.2551251,0.637143,t17_f5_c3,18.9923,0.1811,False,False,True,23.12.x,0.0,2.563447074115015e+18,,,ZTF24aabbigu
ztf,60317.445185199846,2563445184115015018,2,2563445184115,19.8352,1,2563,5.99054,19.2297,19.0851,0.115965,0.1557,94.256516,20.2551597,0.632857,t17_f5_c3,19.1874,0.2191,False,False,True,23.12.x,0.0,2.563447074115015e+18,,,ZTF24aabbigu
ztf,60317.44565969985,2563445654115015021,2,2563445654115,19.9262,1,2563,6.37973,19.032,19.0683,0.108111,0.1466,94.2563948,20.2551666,0.837143,t17_f5_c3,18.9893,0.1746,False,False,True,23.12.x,0.0,2.563447074115015e+18,,,ZTF24aabbigu
ztf,60317.44613429997,2563446134115015026,2,2563446134115,19.8829,1,2563,6.69912,19.1861,19.1017,0.110783,0.1543,94.2563225,20.2550698,0.727143,t17_f5_c3,19.0716,0.1925,False,False,True,23.12.x,0.0,2.563448484115015e+18,,,ZTF24aabbigu
ztf,60317.446608799975,2563446604115015024,2,2563446604115,19.8663,1,2563,6.83074,19.1937,19.5083,0.153988,0.2252,94.2562701,20.2551187,0.647143,t17_f5_c3,19.2326,0.2241,False,False,True,23.12.x,0.0,2.563447074115015e+18,,,ZTF24aabbigu
ztf,60317.44707180001,2563447074115015038,2,2563447074115,19.743166,1,2563,6.9979944,19.313232,19.5418,0.1723114,0.2461,94.2561883,20.2551206,0.4342857,t17_f5_c3,19.3127,0.256,True,False,True,23.12.x,0.0,,0.9999343,563120241.0,ZTF24aabbigu
ztf,60317.44754630001,2563447544115015024,2,2563447544115,19.740269,1,2563,6.935215,19.239647,19.4032,0.1389801,0.2158,94.2562132,20.255106,0.72571427,t17_f5_c3,19.6669,0.353,True,False,True,23.12.x,0.0,,0.99914837,563120241.0,ZTF24aabbigu
ztf,60317.448009300046,2563448004115015024,2,2563448004115,19.619059,1,2563,7.2875767,19.21395,19.098,0.16205129,0.1728,94.2560432,20.2551794,0.51714283,t17_f5_c3,19.1266,0.2275,True,False,True,23.12.x,0.0,,0.98877203,563120241.0,ZTF24aabbigu
ztf,60317.44848380005,2563448484115015022,2,2563448484115,19.629547,1,2563,7.2480726,19.248055,19.0804,0.18887681,0.1635,94.2559894,20.2551568,0.40714285,t17_f5_c3,19.0079,0.1962,True,False,True,23.12.x,0.0,,0.99527884,563120241.0,ZTF24aabbigu
ztf,60317.448958300054,2563448954115015021,2,2563448954115,19.533785,1,2563,7.2055454,19.258982,19.3575,0.17932457,0.2144,94.2559186,20.2551278,0.43,t17_f5_c3,19.2692,0.2539,True,False,True,23.12.x,0.0,,0.99998593,563120241.0,ZTF24aabbigu
ztf,60317.449432900175,2563449434115015021,2,2563449434115,19.47452,1,2563,7.0316043,19.167086,18.9735,0.18396875,0.1572,94.2559322,20.2550802,0.36714286,t17_f5_c3,18.8881,0.1865,True,False,True,23.12.x,0.0,,0.98663867,563120241.0,ZTF24aabbigu
ztf,60317.44989580009,2563449894115015019,2,2563449894115,19.680754,1,2563,7.23932,19.215412,19.1174,0.1439848,0.1691,94.2558412,20.255117,0.38428572,t17_f5_c3,19.2862,0.2533,True,False,True,23.12.x,0.0,,0.99995166,563120241.0,ZTF24aabbigu
ztf,60317.45037040021,2563450374115015020,2,2563450374115,19.644411,1,2563,7.67905,19.144497,19.2484,0.1337357,0.1935,94.2556785,20.2551926,0.63,t17_f5_c3,19.1777,0.2326,True,False,True,23.12.x,0.0,,0.99999976,563120241.0,ZTF24aabbigu
