tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59713.466851899866,1959466855215015006,1,1959466855215,20.0554,1,1959,2.43446,20.2312,20.5071,0.279252,0.6029,304.7996701,58.492892,0.411429,t17_f5_c3,20.3151,0.6492,False,False,False,correction_1.0.6,0.0,1.964324120215015e+18,,,ZTF22aakhpbr
ztf,59714.407627299894,1960407620215015010,2,1960407620215,19.4839,1,1960,2.55114,19.8543,19.6198,0.278344,0.4211,304.8000231,58.492833,0.348571,t17_f5_c3,19.5845,0.5234,False,False,False,correction_1.0.6,0.0,1.964324120215015e+18,,,ZTF22aakhpbr
ztf,59718.32412040001,1964324120215015005,2,1964324120215,19.704165,1,1964,2.9351633,19.47459,19.4,0.15317261,0.2854,304.7996993,58.4928439,0.88714284,t17_f5_c3,19.5218,0.4095,True,False,False,correction_1.0.6,0.0,,0.9999975,828120202.0,ZTF22aakhpbr
ztf,59718.39091440011,1964390915215015002,2,1964390915215,20.0116,1,1964,4.62918,19.6434,19.0952,0.174831,0.1703,304.7996014,58.4927316,0.285714,t17_f5_c3,19.0232,0.2042,False,False,False,correction_1.0.6,0.0,1.964400080215015e+18,,,ZTF22aakhpbr
ztf,59718.400080999825,1964400080215015008,2,1964400080215,19.903206,1,1964,2.9121206,19.54348,19.4914,0.12073904,0.2679,304.7997253,58.4928485,0.8242857,t17_f5_c3,19.5491,0.362,True,False,False,correction_1.0.6,0.0,,0.999834,828120202.0,ZTF22aakhpbr
ztf,59718.44740739977,1964447405215015005,2,1964447405215,20.229624,1,1964,4.362884,19.74664,19.4939,0.18833858,0.2189,304.7996783,58.4928041,0.44285715,t17_f5_c3,19.6278,0.317,True,False,False,correction_1.0.6,0.0,,0.9995326,800120252.0,ZTF22aakhpbr
ztf,59721.34495369997,1967344950215015006,2,1967344950215,20.336287,1,1967,2.8662136,19.349438,19.2035,0.1073507,0.1388,304.7997089,58.4928219,0.9,t17_f5_c3,19.1513,0.1687,True,False,False,correction_1.0.6,0.0,,0.9999746,828120202.0,ZTF22aakhpbr
ztf,59721.40827549994,1967408270215015014,2,1967408270215,20.25029,1,1967,2.8273582,19.380787,19.3688,0.12676719,0.173,304.7997058,58.4928085,0.85571426,t17_f5_c3,19.3797,0.2231,True,False,False,correction_1.0.6,0.0,,0.9999278,828120202.0,ZTF22aakhpbr
ztf,59721.40969910007,1967409695215015001,2,1967409695215,20.501192,1,1967,4.2470827,19.307579,19.1915,0.09776411,0.1238,304.7996221,58.4928352,0.8857143,t17_f5_c3,19.2177,0.1616,True,False,False,correction_1.0.6,0.0,,1.0,800120252.0,ZTF22aakhpbr
ztf,59721.45798610011,1967457985215015004,2,1967457985215,20.268282,1,1967,4.2011976,19.448458,19.3507,0.14198591,0.1654,304.7996448,58.4928502,0.8528572,t17_f5_c3,19.532,0.2498,True,False,False,correction_1.0.6,0.0,,0.99994373,800120252.0,ZTF22aakhpbr
