tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60120.378900500014,2366378906315015014,2,2366378906315,20.842329,1,2366,5.653468,16.382269,16.4338,0.04791088,0.0116,279.4326226,21.132166,0.80285716,t17_f5_c3,0.9998096,16.443,0.0133,589120263,True,False,False,1.2.0,0.0,,ZTF18abnbxrs
ztf,60122.28201390011,2368282016315015008,2,2368282016315,20.183517,1,2368,5.6286297,16.638994,16.6755,0.03192105,0.0179,279.4326374,21.1321543,0.79571426,t17_f5_c3,0.99980783,16.6805,0.0217,589120263,True,False,False,1.2.0,0.0,,ZTF18abnbxrs
ztf,60122.40335649997,2368403356315015020,1,2368403356315,20.711735,1,2368,5.61257,16.322905,16.3022,0.030845378,0.0101,279.432639,21.1321639,0.8914286,t17_f5_c3,0.9991836,16.2847,0.0114,589120163,True,False,False,1.2.0,0.0,,ZTF18abnbxrs
ztf,60124.380243100226,2370380246315015029,1,2370380246315,20.547972,1,2370,5.6171784,16.614143,16.5989,0.034833953,0.0135,279.4326379,21.1321762,0.88857144,t17_f5_c3,0.99992144,16.5974,0.0158,589120163,True,False,False,1.2.0,0.0,,ZTF18abnbxrs
ztf,60124.42249999987,2370422506315015023,2,2370422506315,20.729305,1,2370,5.666512,16.613605,16.6302,0.037606418,0.014,279.4326179,21.1321684,0.7557143,t17_f5_c3,0.99968684,16.6741,0.017,589120263,True,False,False,1.2.0,0.0,,ZTF18abnbxrs
ztf,60126.35697920015,2372356976315015007,2,2372356976315,19.986168,1,2372,5.587696,16.7783,16.9047,0.047111854,0.027,279.4326358,21.1321851,0.8257143,t17_f5_c3,0.9923382,16.9291,0.0338,589120263,True,False,False,1.2.0,0.0,,ZTF18abnbxrs
ztf,60126.435705999844,2372435706315015019,1,2372435706315,20.232838,1,2372,5.5884624,16.68325,16.6985,0.037393205,0.0175,279.4326439,21.132175,0.85,t17_f5_c3,0.9691814,16.6818,0.021,589120163,True,False,False,1.2.0,0.0,,ZTF18abnbxrs
ztf,60128.338356500026,2374338356315015004,2,2374338356315,19.515463,1,2374,5.6497073,17.104301,17.1771,0.049130008,0.0471,279.4326209,21.132164,0.85714287,t17_f5_c3,0.99891067,17.208,0.0611,589120263,True,False,False,1.2.0,0.0,,ZTF18abnbxrs
ztf,60128.42468750011,2374424686315015008,1,2374424686315,19.174507,1,2374,5.6062965,16.980873,17.0856,0.04047055,0.055,279.4326415,21.1321704,0.9,t17_f5_c3,0.99973506,17.0785,0.0696,589120163,True,False,False,1.2.0,0.0,,ZTF18abnbxrs
ztf,60134.357511600014,2380357516315015018,1,2380357516315,20.667557,1,2380,5.5788827,19.45607,19.6727,0.11114334,0.1941,279.4326108,21.132187,0.7442857,t17_f5_c3,0.9374326,19.5998,0.2233,589120163,True,False,False,1.2.0,0.0,,ZTF18abnbxrs
ztf,60138.371111100074,2384371116315015012,2,2384371116315,20.517313,1,2384,5.619764,17.992975,18.187,0.06057482,0.0608,279.4326319,21.1321746,0.8314286,t17_f5_c3,0.9922559,18.2519,0.0772,589120263,True,False,False,1.2.0,0.0,,ZTF18abnbxrs
ztf,60140.348263899796,2386348266315015017,1,2386348266315,20.760061,1,2386,5.5044312,19.502117,19.8702,0.10038945,0.2093,279.4326759,21.1321767,0.73142856,t17_f5_c3,0.00211456,19.7527,0.2309,589120163,True,False,False,1.2.0,0.0,,ZTF18abnbxrs
ztf,60140.35847220011,2386358476315015015,1,2386358476315,20.675518,1,2386,5.566482,19.486654,19.4961,0.14097926,0.1533,279.4326418,21.1321341,0.74714285,t17_f5_c3,0.00122833,19.4763,0.1858,589120163,True,False,False,1.2.0,0.0,,ZTF18abnbxrs
