tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59671.40039349999,1917400392015015011,1,1917400392015,20.669928,1,1917,7.174109,18.392698,18.3972,0.07901484,0.0503,173.7056518,11.2535036,0.88285714,t17_f5_c3,0.9999994,18.4061,0.064,523120120.0,True,False,False,correction_1.0.6,0.0,,ZTF22aadoypp
ztf,59671.40039349999,1917400392015025012,1,1917400392015,20.6689,1,1917,7.16861,18.3968,18.4049,0.081634,0.0507,173.7056531,11.2535051,0.881429,t17_f5_c3,,18.4118,0.0644,,False,False,False,correction_1.0.6,0.0,1.936253332015015e+18,ZTF22aadoypp
ztf,59674.30151619995,1920301512015015014,2,1920301512015,20.60259,1,1920,5.7479386,18.270994,18.3992,0.051013738,0.0586,173.7056888,11.2534934,0.8971428,t17_f5_c3,0.99960935,18.4311,0.0766,523120220.0,True,False,False,correction_1.0.6,0.0,,ZTF22aadoypp
ztf,59674.39488429995,1920394882015015009,1,1920394882015,20.184875,1,1920,7.274498,18.508415,18.459,0.09213199,0.0687,173.7056653,11.2534753,0.8742857,t17_f5_c3,0.9999998,18.4964,0.0904,523120120.0,True,False,False,correction_1.0.6,0.0,,ZTF22aadoypp
ztf,59676.3543866002,1922354382015015008,2,1922354382015,20.07138,1,1922,5.767089,18.342459,18.3692,0.07206526,0.0712,173.7056823,11.253498,0.9128571,t17_f5_c3,0.9999999,18.3655,0.0906,523120220.0,True,False,False,correction_1.0.6,0.0,,ZTF22aadoypp
ztf,59678.254814799875,1924254812015015011,2,1924254812015,20.413897,1,1924,5.7489357,18.420141,18.5263,0.06986108,0.079,173.7056844,11.2534962,0.88285714,t17_f5_c3,0.9984357,18.4602,0.0949,523120220.0,True,False,False,correction_1.0.6,0.0,,ZTF22aadoypp
ztf,59678.31270830007,1924312702015015011,1,1924312702015,20.197565,1,1924,7.1376896,18.725422,18.6799,0.10769772,0.0983,173.7056524,11.253514,0.8242857,t17_f5_c3,0.9999999,18.6387,0.121,523120120.0,True,False,False,correction_1.0.6,0.0,,ZTF22aadoypp
ztf,59680.24636569992,1926246362015015009,2,1926246362015,19.692501,1,1926,5.738329,18.439571,18.392,0.075042255,0.0937,173.7056806,11.2534566,0.7728571,t17_f5_c3,0.9999989,18.3183,0.1123,523120220.0,True,False,False,correction_1.0.6,0.0,,ZTF22aadoypp
ztf,59685.2321295999,1931232122015015007,2,1931232122015,19.5219,1,1931,5.79265,18.5537,18.4527,0.101745,0.1677,173.7056755,11.253496,0.884286,t17_f5_c3,,18.3656,0.1987,,False,False,False,correction_1.0.6,0.0,1.936253332015015e+18,ZTF22aadoypp
ztf,59685.31585650006,1931315852015015004,1,1931315852015,18.8062,1,1931,7.62507,19.0435,19.0308,0.238553,0.3588,173.7057588,11.2533369,0.47,t17_f5_c3,,18.5601,0.2989,,False,False,False,correction_1.0.6,0.0,1.936253332015015e+18,ZTF22aadoypp
ztf,59688.32796300016,1934327962015015006,2,1934327962015,19.7282,1,1934,5.73217,18.6741,18.5935,0.087532,0.1336,173.7056946,11.2534993,0.925714,t17_f5_c3,,18.5541,0.1653,,False,False,False,correction_1.0.6,0.0,1.936253332015015e+18,ZTF22aadoypp
ztf,59690.25333329989,1936253332015015015,1,1936253332015,20.430279,1,1936,7.1055818,19.49354,19.7216,0.12446231,0.1749,173.7055995,11.2534605,0.8414286,t17_f5_c3,0.9999989,19.7854,0.2378,523120120.0,True,False,False,correction_1.0.6,0.0,,ZTF22aadoypp
ztf,59694.233078700025,1940233072015015011,2,1940233072015,20.3535,1,1940,5.83623,18.7969,18.7943,0.070493,0.099,173.7056659,11.253507,0.894286,t17_f5_c3,,18.7987,0.1271,,False,False,False,correction_1.0.6,0.0,1.942192162015015e+18,ZTF22aadoypp
ztf,59696.19216440013,1942192162015015018,1,1942192162015,20.770966,1,1942,7.0980206,19.638453,19.8517,0.14703745,0.1758,173.705618,11.2535263,0.7714286,t17_f5_c3,0.9999985,19.8927,0.234,523120120.0,True,False,False,correction_1.0.6,0.0,,ZTF22aadoypp
ztf,59699.21186339995,1945211862015015016,1,1945211862015,20.542282,1,1945,7.261666,19.840673,19.6753,0.1475157,0.1653,173.7056416,11.2534795,0.60142857,t17_f5_c3,0.99999726,19.8322,0.2445,523120120.0,True,False,False,correction_1.0.6,0.0,,ZTF22aadoypp
ztf,59699.26078699995,1945260782015015012,2,1945260782015,20.5113,1,1945,5.77099,18.9611,19.1963,0.077628,0.132,173.7056792,11.2535,0.907143,t17_f5_c3,,19.1785,0.1666,,False,False,False,correction_1.0.6,0.0,1.947215052015015e+18,ZTF22aadoypp
ztf,59701.215057900175,1947215052015015023,2,1947215052015,20.188557,1,1947,5.740482,18.95598,18.8045,0.09451512,0.0851,173.7056744,11.2534429,0.6585714,t17_f5_c3,0.9998859,18.8491,0.1133,523120220.0,True,False,False,correction_1.0.6,0.0,,ZTF22aadoypp
ztf,59703.25837960001,1949258372015015007,1,1949258372015,20.368326,1,1949,7.361382,19.77613,19.8153,0.15720195,0.2043,173.7056754,11.253441,0.74857146,t17_f5_c3,0.9999974,19.6237,0.22,523120120.0,True,False,False,correction_1.0.6,0.0,,ZTF22aadoypp
ztf,59703.276284699794,1949276282015015016,2,1949276282015,20.2726,1,1949,5.77093,18.9964,19.2859,0.074258,0.1519,173.7056886,11.2535172,0.904286,t17_f5_c3,,19.2665,0.1914,,False,False,False,correction_1.0.6,0.0,1.954269502015015e+18,ZTF22aadoypp
ztf,59708.26950229984,1954269502015015007,2,1954269502015,19.510754,1,1954,5.871809,18.928013,18.7941,0.16519174,0.134,173.7056455,11.2534736,0.3342857,t17_f5_c3,0.99958146,18.6572,0.1518,523120220.0,True,False,False,correction_1.0.6,0.0,,ZTF22aadoypp
