tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58350.35165510001,596351653715015029,1,596351653715,20.8532,1,596,0.60694,18.6762,16.380358,19.4718,0.231353,0.025061179,0.02792146,0.1385,313.8840533,56.0887614,0.5,t12_f5_c3,19.578,0.1814,False,True,False,bulk_1.0.0,0.0,6.26344023715015e+17,,,ZTF18abxpmkp
ztf,58367.28495369991,613284953715015066,1,613284953715,20.8909,1,613,0.311443,19.1689,16.429241,19.8524,0.229279,0.013124104,0.018386595,0.1884,313.8842247,56.0887844,0.46,t12_f5_c3,19.6645,0.1885,False,True,False,bulk_1.0.0,0.0,6.26344023715015e+17,,,ZTF18abxpmkp
ztf,58368.267268499825,614267263715015077,1,614267263715,20.9885,1,614,0.371814,19.0186,16.416391,19.7219,0.254369,0.01934037,0.023151575,0.1597,313.8841463,56.0887997,0.483333,t12_f5_c3,19.6081,0.1696,False,True,False,bulk_1.0.0,0.0,6.26344023715015e+17,,,ZTF18abxpmkp
ztf,58369.28939810023,615289393715015099,1,615289393715,20.9468,1,615,0.564322,18.8889,16.403925,19.3852,0.218069,0.018182859,0.022110749,0.1229,313.8840158,56.0888445,0.45,t12_f5_c3,19.3795,0.1448,False,True,False,bulk_1.0.0,0.0,6.26344023715015e+17,,,ZTF18abxpmkp
ztf,58371.25893520005,617258933715015123,1,617258933715,20.9885,1,617,0.243334,18.5961,16.37037,19.0053,0.133005,0.0120170675,0.017122874,0.0838,313.8842471,56.0887982,0.58,t12_f5_c3,18.9978,0.0976,False,True,False,bulk_1.0.0,0.0,6.26344023715015e+17,,,ZTF18abxpmkp
ztf,58371.303958300035,617303953715015107,2,617303953715,20.8623,1,617,0.855701,16.7787,13.206774,17.5236,0.197102,100.0,0.007343797,0.0599,313.8839497,56.0887129,0.23,t12_f5_c3,17.5255,0.0618,False,True,False,bulk_1.0.0,0.0,6.26344023715015e+17,,,ZTF18abxpmkp
ztf,58372.269872699864,618269873715015071,1,618269873715,21.0009,1,618,0.131581,18.6226,16.373747,19.0273,0.177482,0.018723885,0.02236727,0.0862,313.8842682,56.0888949,0.483333,t12_f5_c3,19.1265,0.111,False,True,False,bulk_1.0.0,0.0,6.26344023715015e+17,,,ZTF18abxpmkp
ztf,58373.266342599876,619266343715015062,1,619266343715,20.8259,1,619,0.318468,18.4746,16.353947,18.8047,0.124689,0.012975179,0.017683433,0.0735,313.8841414,56.088849,0.7,t12_f5_c3,18.7536,0.083,False,True,False,bulk_1.0.0,0.0,6.26344023715015e+17,,,ZTF18abxpmkp
ztf,58373.2843865999,619284383715015032,2,619284383715,20.7626,1,619,0.826812,16.6357,13.201094,16.8389,0.121953,100.0,0.0051564407,0.0325,313.8839093,56.0889642,0.316667,t12_f5_c3,16.8106,0.0328,False,True,False,bulk_1.0.0,0.0,6.26344023715015e+17,,,ZTF18abxpmkp
ztf,58374.26199069992,620261993715015067,1,620261993715,20.9093,1,620,0.264837,18.4303,16.347551,18.683,0.164915,0.021069288,0.024219276,0.0657,313.8841946,56.0888166,0.576667,t12_f5_c3,18.6277,0.0738,False,True,False,bulk_1.0.0,0.0,6.26344023715015e+17,,,ZTF18abxpmkp
ztf,58375.19204859994,621192043715015046,2,621192043715,20.5094,1,621,0.709471,16.5455,13.1971245,16.5648,0.132132,100.0,0.006048642,0.0262,313.8839764,56.0887703,0.333333,t12_f5_c3,16.532,0.0267,False,True,False,bulk_1.0.0,0.0,6.26344023715015e+17,,,ZTF18abxpmkp
ztf,58376.23487270018,622234873715015085,1,622234873715,20.9209,1,622,0.422445,18.412,16.344845,18.5412,0.106461,0.010469956,0.015860924,0.0585,313.8840962,56.0888208,0.713333,t12_f5_c3,18.5343,0.0686,False,True,False,bulk_1.0.0,0.0,6.26344023715015e+17,,,ZTF18abxpmkp
ztf,58377.26906249998,623269063715015079,1,623269063715,20.878,1,623,0.459918,18.3128,16.32948,18.4696,0.092383,0.009114918,0.01486839,0.0564,313.8840969,56.0887966,0.7,t12_f5_c3,18.4578,0.0659,False,True,False,bulk_1.0.0,0.0,6.26344023715015e+17,,,ZTF18abxpmkp
