tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58557.39415509999,803394153915025010,2,803394153915,20.167173,1,803,0.46167704,20.086096,19.932531,20.4178,0.20067696,0.1732142,0.17420961,0.4224,221.0375716,4.7309595,0.66,t15_f5_c3,0.0,20.1777,0.4348,478120239.0,False,True,False,bulk_1.0.0,0.0,803442293915025016,ZTF19aamoqqk
ztf,58557.442291699816,803442293915025016,1,803442293915,20.318197,1,803,0.4164495,20.232664,20.120914,19.8939,0.2151871,0.19195503,0.19414052,0.1909,221.0377322,4.73102,0.10714286,t15_f5_c3,0.0,19.76,0.2162,478120139.0,False,True,False,bulk_1.0.0,0.0,830396363915015016,ZTF19aamoqqk
ztf,58572.3619328998,818361933915015013,2,818361933915,19.7815,1,818,0.402913,20.0577,19.907839,19.688,0.314114,0.2730125,0.273617,0.3744,221.0377062,4.7310415,0.324286,t15_f5_c3,,19.4805,0.3969,,False,True,False,bulk_1.0.0,0.0,834377993915015010,ZTF19aamoqqk
ztf,58572.37797449995,818377973915015008,1,818377973915,19.8451,1,818,0.560427,20.1932,20.085247,19.4263,0.272538,0.24513723,0.2467436,0.2446,221.0376928,4.7308783,0.128571,t15_f5_c3,,19.3246,0.2854,,False,True,False,bulk_1.0.0,0.0,834377993915015010,ZTF19aamoqqk
ztf,58575.4177778,821417773915015015,2,821417773915,20.707294,1,821,0.35170612,20.222338,20.049795,20.3206,0.17388767,0.14688401,0.14833789,0.322,221.0376714,4.7310156,0.5857143,t15_f5_c3,0.0,20.1583,0.3556,478120239.0,False,True,False,bulk_1.0.0,0.0,834377993915015010,ZTF19aamoqqk
ztf,58581.31917819986,827319173915015020,1,827319173915,20.508512,1,827,0.27196485,20.406727,20.276667,20.2236,0.20846738,0.181868,0.18493289,0.287,221.0376612,4.7309556,0.53,t15_f5_c3,0.0,20.6281,0.5328,478120139.0,False,True,False,bulk_1.0.0,0.0,834377993915015010,ZTF19aamoqqk
ztf,58584.2879745001,830287973915015014,1,830287973915,20.12,1,830,0.52697,20.2751,20.159126,20.155,0.254909,0.2270997,0.2290843,0.31,221.0376495,4.7311593,0.291429,t15_f5_c3,,20.2193,0.422,,False,True,False,bulk_1.0.0,0.0,834377993915015010,ZTF19aamoqqk
ztf,58584.396365699824,830396363915015016,2,830396363915,20.394213,1,830,0.4643141,20.267517,20.088219,20.2688,0.18999182,0.15963373,0.16107023,0.3328,221.0376445,4.7309598,0.7228571,t15_f5_c3,0.0,20.0596,0.352,478120239.0,False,True,False,bulk_1.0.0,0.0,834377993915015010,ZTF19aamoqqk
ztf,58588.377997700125,834377993915015010,2,834377993915,20.052334,1,834,0.4280201,20.133598,19.97365,20.3414,0.20923986,0.17954212,0.18057801,0.5242,221.0377098,4.7310324,0.6157143,t15_f5_c3,0.0,20.2853,0.6393,478120239.0,False,True,False,bulk_1.0.0,0.0,858229793915015010,ZTF19aamoqqk
ztf,58597.35737269977,843357373915015009,2,843357373915,20.2769,1,843,0.668845,20.3687,20.173376,20.8483,0.2424,0.20115468,0.20248987,0.7199,221.0377752,4.7310096,0.674286,t15_f5_c3,,20.4994,0.6706,,False,True,False,bulk_1.0.0,0.0,858229793915015010,ZTF19aamoqqk
ztf,58606.33680560021,852336803915015009,2,852336803915,20.6216,1,852,0.537253,20.7146,20.454199,20.4999,0.218602,0.1693375,0.17198618,0.3709,221.0377173,4.7309886,0.694286,t15_f5_c3,,20.1138,0.3337,,False,True,False,bulk_1.0.0,0.0,858229793915015010,ZTF19aamoqqk
ztf,58606.37840279983,852378403915015013,1,852378403915,20.7383,1,852,0.814684,21.1282,20.888245,21.3977,0.328527,0.2567154,0.2633838,0.6891,221.0377185,4.7308114,0.42,t15_f5_c3,,20.5962,0.424,,False,True,False,bulk_1.0.0,0.0,858229793915015010,ZTF19aamoqqk
ztf,58612.22979169991,858229793915015010,2,858229793915,20.697802,1,858,0.54628694,20.416927,20.213514,20.8638,0.19139245,0.15685472,0.15869373,0.5027,221.037689,4.7309594,0.7542857,t15_f5_c3,0.0,20.7234,0.5663,478120239.0,True,True,False,bulk_1.0.0,0.0,0,ZTF19aamoqqk
