tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60417.297106499784,2663297103515015007,2,2663297103515,19.6688,1,2663,0.840752,17.3868,15.40264,17.5369,0.096414,0.009053111,0.015505147,0.0544,210.3925358,-23.4431755,0.838571,t17_f5_c3,17.5222,0.0667,False,True,False,24.4.1,0.0,2.690284624615015e+18,,,ZTF21aaxvujp
ztf,60417.39896989986,2663398963515015003,1,2663398963515,19.5676,1,2663,0.330442,18.1582,16.103628,18.1016,0.084206,0.007563816,0.012691537,0.0926,210.3926233,-23.4429224,0.857143,t17_f5_c3,17.9886,0.1052,False,True,False,24.4.1,0.0,2.690284624615015e+18,,,ZTF21aaxvujp
ztf,60418.35726850014,2664357264615015021,2,2664357264615,19.3252,1,2664,0.602815,17.712,15.444421,17.6097,0.087527,100.0,0.010842026,0.0741,210.3926286,-23.4431508,0.871429,t17_f5_c3,17.5877,0.0912,False,True,False,24.4.1,0.0,2.690284624615015e+18,,,ZTF21aaxvujp
ztf,60419.293009299785,2665293003515015004,1,2665293003515,19.5277,1,2665,0.329287,18.0081,16.079634,17.9685,0.10009,0.013700725,0.016943522,0.0916,210.3925894,-23.4429778,0.927143,t17_f5_c3,17.9902,0.1181,False,True,False,24.4.1,0.0,2.690284624615015e+18,,,ZTF21aaxvujp
ztf,60420.29319440015,2666293194615015001,1,2666293194615,19.1253,1,2666,0.509491,18.1392,16.07783,18.0716,0.101679,0.00832392,0.015229399,0.1302,210.3925645,-23.4429054,0.905714,t17_f5_c3,18.0558,0.1633,False,True,False,24.4.1,0.0,2.690284624615015e+18,,,ZTF21aaxvujp
ztf,60420.37259260006,2666372594615015007,2,2666372594615,19.2525,1,2666,1.2653,18.0364,15.479725,17.5374,0.170842,0.00886679,0.016215289,0.0699,210.3923701,-23.4431939,0.437143,t17_f5_c3,17.5372,0.088,False,True,False,24.4.1,0.0,2.690284624615015e+18,,,ZTF21aaxvujp
ztf,60422.293530100025,2668293533515015005,2,2668293533515,19.1231,1,2668,0.464037,17.4717,15.4158535,17.5373,0.074623,100.0,0.011233987,0.0987,210.392609,-23.4430875,0.851429,t17_f5_c3,17.4827,0.1194,False,True,False,24.4.1,0.0,2.690284624615015e+18,,,ZTF21aaxvujp
ztf,60422.31581019983,2668315813515015001,1,2668315813515,18.8778,1,2668,0.094342,18.1934,16.10886,18.1059,0.128211,0.015763618,0.018797912,0.1851,210.3926616,-23.4430121,0.858571,t17_f5_c3,17.9489,0.2051,False,True,False,24.4.1,0.0,2.690284624615015e+18,,,ZTF21aaxvujp
ztf,60428.383217600174,2674383214615015004,1,2674383214615,19.2746,1,2674,0.342177,18.0915,16.070549,18.2103,0.085258,0.0038980332,0.013254253,0.1317,210.3925789,-23.442979,0.927143,t17_f5_c3,18.1617,0.16,False,True,False,24.4.1,0.0,2.690284624615015e+18,,,ZTF21aaxvujp
ztf,60428.38369210018,2674383693515015003,1,2674383693515,19.1814,1,2674,0.395373,18.117,16.097317,18.0214,0.104492,0.012721342,0.016263332,0.1174,210.3925751,-23.4430437,0.921429,t17_f5_c3,18.1083,0.1617,False,True,False,24.4.1,0.0,2.690284624615015e+18,,,ZTF21aaxvujp
