tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58285.333715300076,531333713315010053,2,531333713315,20.676079,-1,531,0.08511688,19.978235,18.331373,20.2381,0.13818265,100.0,0.030318566,0.2724,275.7348315,-8.4750626,0.6933333,0.0,20.0569,0.2928,383120233.0,False,True,False,bulk_1.0.0,0.0,5.3331408331501005e+17,,ZTF18abbkliu
ztf,58287.314085599966,533314083315010035,2,533314083315,20.577156,-1,533,0.3159611,20.04264,18.31774,20.3086,0.15611327,100.0,0.03187712,0.3072,275.7348205,-8.4749784,0.66333336,0.0,20.3487,0.4052,383120233.0,True,True,False,bulk_1.0.0,0.0,0.0,,ZTF18abbkliu
ztf,58575.459016200155,821459013315015031,2,821459013315,20.454245,1,821,0.4109378,19.406128,17.827179,19.1992,0.11648312,0.017663676,0.027207153,0.1289,275.734925,-8.4751524,0.50857145,0.0,19.2239,0.1672,383120233.0,False,True,False,bulk_1.0.0,0.0,8.39397833315015e+17,t15_f5_c3,ZTF18abbkliu
ztf,58582.4391667,828439163315015027,2,828439163315,19.9911,1,828,0.525881,19.6351,17.8765,19.4338,0.236149,0.041427713,0.0467462,0.2159,275.7348826,-8.4752063,0.63,,19.5047,0.2941,,False,True,False,bulk_1.0.0,0.0,8.53356933315015e+17,t15_f5_c3,ZTF18abbkliu
ztf,58585.43910880014,831439103315015025,2,831439103315,19.910292,1,831,0.64699763,19.534327,17.855795,19.4384,0.16971774,0.0292688,0.03616719,0.2139,275.7350094,-8.4751622,0.72,0.0,19.5539,0.3036,383120233.0,False,True,False,bulk_1.0.0,0.0,8.53356933315015e+17,t15_f5_c3,ZTF18abbkliu
ztf,58593.39783560019,839397833315015018,2,839397833315,19.43006,1,839,0.57587814,18.944283,17.700426,18.589,0.18553782,0.056058433,0.059005097,0.1871,275.7349746,-8.4751728,0.48714286,0.0,18.6224,0.2473,383120233.0,False,True,False,bulk_1.0.0,0.0,8.53356933315015e+17,t15_f5_c3,ZTF18abbkliu
ztf,58605.43932869984,851439323315015027,2,851439323315,20.48075,1,851,0.2890981,19.217247,17.78003,19.1223,0.13779594,0.030859785,0.036673255,0.1159,275.7348585,-8.4751402,0.47142857,0.0,19.2084,0.1586,383120233.0,False,True,False,bulk_1.0.0,0.0,8.53356933315015e+17,t15_f5_c3,ZTF18abbkliu
ztf,58607.356932899915,853356933315015041,2,853356933315,20.392767,1,853,0.32227826,19.29215,17.799465,19.2147,0.12129606,0.023108268,0.03067416,0.1333,275.7349127,-8.4751322,0.58,0.0,19.2295,0.1711,383120233.0,False,True,False,bulk_1.0.0,0.0,8.54481923315015e+17,t15_f5_c3,ZTF18abbkliu
ztf,58608.481921299826,854481923315015052,2,854481923315,20.533182,1,854,0.24588516,19.249249,17.788454,19.2736,0.11565147,0.022547362,0.030118527,0.1272,275.7348511,-8.475129,0.5271429,0.0,19.2592,0.1587,383120233.0,False,True,False,bulk_1.0.0,0.0,8.84292553315015e+17,t15_f5_c3,ZTF18abbkliu
ztf,58634.34861110011,880348613315015025,2,880348613315,20.7497,1,880,0.437926,19.9568,17.933062,19.7603,0.236629,0.028737802,0.03669209,0.1729,275.7348964,-8.4751774,0.758571,,19.9408,0.2572,,False,True,False,bulk_1.0.0,0.0,8.86275763315015e+17,t17_f5_c3,ZTF18abbkliu
ztf,58635.37765049981,881377653315015032,2,881377653315,20.814281,1,881,0.36803904,19.682009,17.885626,19.8566,0.14091833,0.015777137,0.026941048,0.1772,275.7348182,-8.4751575,0.80714285,0.0,19.9452,0.2416,383120233.0,False,True,False,bulk_1.0.0,0.0,8.86275763315015e+17,t17_f5_c3,ZTF18abbkliu
ztf,58638.29255789984,884292553315015027,2,884292553315,20.374775,1,884,0.7112255,19.673561,17.884007,19.5949,0.197824,0.031193012,0.038058966,0.1889,275.7349537,-8.4752357,0.85571426,0.0,19.9577,0.3344,383120233.0,False,True,False,bulk_1.0.0,0.0,8.86275763315015e+17,t17_f5_c3,ZTF18abbkliu
