tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.49234949984,2565492341115015003,2,2565492341115,20.2367,1,2565,1.91534,19.984,19.8805,0.165582,0.2639,150.8855051,1.5714657,0.745714,t17_f5_c3,19.8056,0.3158,False,False,False,23.12.x,0.0,2.565495171115015e+18,,,ZTF24aabmrxa
ztf,60319.493286999874,2565493281115015003,2,2565493281115,20.302,1,2565,1.81773,19.8771,19.7835,0.151909,0.237,150.8853755,1.571428,0.81,t17_f5_c3,19.9205,0.3444,False,False,False,23.12.x,0.0,2.565495641115015e+18,,,ZTF24aabmrxa
ztf,60319.493761599995,2565493761115015003,2,2565493761115,20.1377,1,2565,2.11429,20.0791,20.3762,0.209316,0.4221,150.8853376,1.5715054,0.765714,t17_f5_c3,20.6406,0.691,False,False,False,23.12.x,0.0,2.565495641115015e+18,,,ZTF24aabmrxa
ztf,60319.4942361,2565494231115015004,2,2565494231115,20.2495,1,2565,1.90161,20.0086,20.0879,0.165566,0.3167,150.8852703,1.5714232,0.781429,t17_f5_c3,20.2676,0.4791,False,False,False,23.12.x,0.0,2.565495641115015e+18,,,ZTF24aabmrxa
ztf,60319.49517360004,2565495171115015004,2,2565495171115,20.240593,1,2565,1.8643677,19.96297,20.0706,0.18746372,0.3134,150.8851478,1.5713419,0.7057143,t17_f5_c3,20.1996,0.4525,True,False,False,23.12.x,0.0,,0.99992174,468120211.0,ZTF24aabmrxa
ztf,60319.49564810004,2565495641115015003,2,2565495641115,20.246485,1,2565,1.7601775,20.168547,20.2755,0.19512878,0.3788,150.885115,1.5712697,0.79571426,t17_f5_c3,20.3133,0.503,True,False,False,23.12.x,0.0,,0.99996257,468120211.0,ZTF24aabmrxa
ztf,60319.49612270016,2565496121115015004,2,2565496121115,20.28146,1,2565,1.7613074,20.175627,20.3412,0.17121652,0.398,150.8851304,1.5712941,0.80142856,t17_f5_c3,20.5664,0.6284,True,False,False,23.12.x,0.0,,0.9994012,468120211.0,ZTF24aabmrxa
ztf,60319.49658560008,2565496581115015003,2,2565496581115,20.282997,1,2565,1.9990882,19.774317,19.7727,0.15866674,0.2357,150.8850028,1.571239,0.7757143,t17_f5_c3,19.9597,0.3584,True,False,False,23.12.x,0.0,,0.99999845,468120211.0,ZTF24aabmrxa
ztf,60319.49800929986,2565498001115015005,2,2565498001115,20.3189,1,2565,2.40836,20.0143,20.2478,0.180166,0.3613,150.8848602,1.5712315,0.787143,t17_f5_c3,20.1823,0.4367,False,False,False,23.12.x,0.0,2.565498471115015e+18,,,ZTF24aabmrxa
ztf,60319.498472199775,2565498471115015002,2,2565498471115,20.329878,1,2565,2.6277723,19.873508,19.7548,0.12746516,0.2289,150.8847864,1.5712117,0.81142855,t17_f5_c3,19.7135,0.2824,True,False,False,23.12.x,0.0,,0.9999937,468120211.0,ZTF24aabmrxa
