tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.47821759991,2565478214115015015,2,2565478214115,20.3279,1,2565,9.59763,17.832,17.8703,0.053055,0.0415,150.2445704,5.9659955,0.974286,t17_f5_c3,17.8616,0.052,False,False,True,23.12.x,0.0,2.565481974115015e+18,,,ZTF24aabmnln
ztf,60319.47868059995,2565478684115015021,2,2565478684115,20.3277,1,2565,9.47525,17.8494,17.811,0.047901,0.0389,150.2445266,5.9659911,0.97,t17_f5_c3,17.7848,0.0479,False,False,True,23.12.x,0.0,2.565481974115015e+18,,,ZTF24aabmnln
ztf,60319.47915509995,2565479154115015018,2,2565479154115,20.2456,1,2565,9.34898,17.8387,17.8668,0.058908,0.0423,150.2444762,5.9659914,0.96,t17_f5_c3,17.8946,0.0549,False,False,True,23.12.x,0.0,2.565481974115015e+18,,,ZTF24aabmnln
ztf,60319.479629599955,2565479624115015020,2,2565479624115,20.2911,1,2565,9.25744,17.858,17.8481,0.063197,0.0409,150.2444263,5.9660037,0.968571,t17_f5_c3,17.8436,0.0515,False,False,True,23.12.x,0.0,2.565481974115015e+18,,,ZTF24aabmnln
ztf,60319.480104200076,2565480104115015013,2,2565480104115,20.1605,1,2565,9.12517,17.8264,17.8507,0.04865,0.0428,150.2443778,5.9659985,0.967143,t17_f5_c3,17.8413,0.0538,False,False,True,23.12.x,0.0,2.565481974115015e+18,,,ZTF24aabmnln
ztf,60319.48056709999,2565480564115015010,2,2565480564115,20.2782,1,2565,8.95689,17.8062,17.8118,0.048811,0.0398,150.2443149,5.9659919,0.964286,t17_f5_c3,17.8151,0.0505,False,False,True,23.12.x,0.0,2.565481974115015e+18,,,ZTF24aabmnln
ztf,60319.48104170011,2565481044115015015,2,2565481044115,20.2524,1,2565,8.84583,17.8368,17.9143,0.05635,0.0437,150.2442581,5.9660005,0.967143,t17_f5_c3,17.9129,0.0553,False,False,True,23.12.x,0.0,2.565481974115015e+18,,,ZTF24aabmnln
ztf,60319.48151620012,2565481514115015012,2,2565481514115,20.324,1,2565,8.79811,17.8451,17.8525,0.053096,0.0405,150.2442155,5.9660192,0.977143,t17_f5_c3,17.8166,0.0495,False,False,True,23.12.x,0.0,2.565481974115015e+18,,,ZTF24aabmnln
ztf,60319.48197920015,2565481974115015018,2,2565481974115,20.335093,1,2565,8.675357,17.842356,17.917,0.053215448,0.0431,150.2441629,5.9660178,0.9785714,t17_f5_c3,17.9716,0.0572,True,False,True,23.12.x,0.0,,0.9999998,468120241.0,ZTF24aabmnln
ztf,60319.482453700155,2565482454115015012,2,2565482454115,20.297712,1,2565,8.568362,17.84503,17.7589,0.055268936,0.0381,150.2441174,5.9660157,0.96428573,t17_f5_c3,17.7347,0.0471,True,False,True,23.12.x,0.0,,0.99999976,468120241.0,ZTF24aabmnln
ztf,60319.48291670019,2565482914115015015,2,2565482914115,20.382599,1,2565,8.47292,17.842882,17.841,0.04991113,0.0391,150.2440682,5.9660199,0.9785714,t17_f5_c3,17.7894,0.0472,True,False,True,23.12.x,0.0,,0.999997,468120241.0,ZTF24aabmnln
ztf,60319.48339120019,2565483394115015023,2,2565483394115,20.402327,1,2565,8.342938,17.872023,17.9322,0.04535147,0.0426,150.2440135,5.966015,0.97,t17_f5_c3,17.9244,0.0535,True,False,True,23.12.x,0.0,,0.99999774,468120241.0,ZTF24aabmnln
ztf,60319.4838657002,2565483864115015012,2,2565483864115,20.335726,1,2565,8.215999,17.859932,17.9125,0.056988038,0.0426,150.2439575,5.9660116,0.98,t17_f5_c3,17.9178,0.0541,True,False,True,23.12.x,0.0,,0.9999998,468120241.0,ZTF24aabmnln
ztf,60319.48434029985,2565484344115015015,2,2565484344115,20.227955,1,2565,8.117367,17.851288,17.8807,0.047866195,0.0422,150.2439133,5.9660086,0.9628571,t17_f5_c3,17.9169,0.0552,True,False,True,23.12.x,0.0,,1.0,468120241.0,ZTF24aabmnln
ztf,60319.48480319977,2565484804115015015,2,2565484804115,20.354603,1,2565,8.063344,17.88813,17.939,0.041778687,0.043,150.2438552,5.966029,0.97571427,t17_f5_c3,17.9665,0.0557,True,False,True,23.12.x,0.0,,0.9999999,468120241.0,ZTF24aabmnln
ztf,60319.48527779989,2565485274115015015,2,2565485274115,20.32268,1,2565,7.887209,17.810497,17.7954,0.05073243,0.0386,150.2438001,5.9660054,0.9728571,t17_f5_c3,17.752,0.0469,True,False,True,23.12.x,0.0,,0.9999983,468120241.0,ZTF24aabmnln
ztf,60319.485752299894,2565485754115015012,2,2565485754115,20.322317,1,2565,7.8158846,17.857382,17.8573,0.05228751,0.0408,150.2437498,5.9660126,0.9728571,t17_f5_c3,17.8391,0.0508,True,False,True,23.12.x,0.0,,1.0,468120241.0,ZTF24aabmnln
