tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58873.20804399997,1119208041015015017,2,1119208041015,20.3636,1,1119,0.175432,15.4738,14.335473,15.481,0.047484,100.0,0.016642425,0.0079,57.7673896,58.7069381,0.771429,t17_f5_c3,15.4736,0.0087,False,True,False,bulk_1.0.0,0.0,1.149161721015015e+18,,,ZTF20aaqjjww
ztf,58874.178321800195,1120178321015015010,1,1120178321015,19.8206,1,1120,0.447502,19.1696,17.863342,18.9648,0.215601,0.06191801,0.06473627,0.1813,57.7673015,58.7069747,0.784286,t17_f5_c3,18.7426,0.1884,False,True,False,bulk_1.0.0,0.0,1.149161721015015e+18,,,ZTF20aaqjjww
ztf,58876.20760420011,1122207601015025011,1,1122207601015,20.5382,1,1122,0.748533,19.3088,17.903296,18.9737,0.162824,0.040082682,0.044618696,0.089,57.7671487,58.7070031,0.75,t17_f5_c3,19.0324,0.1184,False,True,False,bulk_1.0.0,0.0,1.149161721015015e+18,,,ZTF20aaqjjww
ztf,58877.19417819986,1123194171015015017,1,1123194171015,20.3968,1,1123,0.506955,19.3202,17.906408,18.8677,0.161937,0.039407425,0.044038173,0.0854,57.7672598,58.7069564,0.635714,t17_f5_c3,18.826,0.1038,False,True,False,bulk_1.0.0,0.0,1.149161721015015e+18,,,ZTF20aaqjjww
ztf,58879.11917820014,1125119171015015013,1,1125119171015,19.5414,1,1125,0.354189,19.3776,17.92172,19.1081,0.197802,0.047751464,0.051746223,0.2415,57.7674542,58.7068381,0.818571,t17_f5_c3,19.0622,0.2962,False,True,False,bulk_1.0.0,0.0,1.149161721015015e+18,,,ZTF20aaqjjww
ztf,58880.13649309985,1126136491015015015,1,1126136491015,20.351,1,1126,0.418195,19.6387,17.984196,19.3377,0.156777,0.026846914,0.03415707,0.1539,57.7673128,58.7069641,0.745714,t17_f5_c3,19.5395,0.2355,False,True,False,bulk_1.0.0,0.0,1.149161721015015e+18,,,ZTF20aaqjjww
ztf,58880.17214119993,1126172141015015021,2,1126172141015,20.1905,1,1126,0.240328,15.7733,14.431318,15.7567,0.037774,100.0,0.0109748915,0.0096,57.7673577,58.7069309,0.837143,t17_f5_c3,15.7342,0.0107,False,True,False,bulk_1.0.0,0.0,1.149161721015015e+18,,,ZTF20aaqjjww
ztf,58881.17554400023,1127175541015015016,1,1127175541015,20.0207,1,1127,0.611178,19.5646,17.967615,19.3093,0.186441,0.03744157,0.042829957,0.1695,57.7672201,58.7069889,0.591429,t17_f5_c3,19.3185,0.2178,False,True,False,bulk_1.0.0,0.0,1.149161721015015e+18,,,ZTF20aaqjjww
ztf,58882.17665510019,1128176651015015033,2,1128176651015,19.8749,1,1128,0.239873,15.825,14.446087,15.8265,0.049863,100.0,0.014002751,0.011,57.7673584,58.706931,0.871429,t17_f5_c3,15.82,0.0127,False,True,False,bulk_1.0.0,0.0,1.149161721015015e+18,,,ZTF20aaqjjww
ztf,58884.15619210014,1130156191015015013,2,1130156191015,19.4157,1,1130,0.442216,15.9242,14.4730425,15.9426,0.039049,100.0,0.010259985,0.0146,57.7672492,58.7069456,0.755714,t17_f5_c3,15.9149,0.017,False,True,False,bulk_1.0.0,0.0,1.149161721015015e+18,,,ZTF20aaqjjww
ztf,58884.16245369986,1130162451015015018,2,1130162451015,19.5472,1,1130,0.134325,16.0098,14.494887,15.9644,0.043375,100.0,0.010746687,0.0147,57.7674163,58.7069296,0.828571,t17_f5_c3,15.9581,0.0175,False,True,False,bulk_1.0.0,0.0,1.149161721015015e+18,,,ZTF20aaqjjww
ztf,58885.16667820001,1131166671015015013,2,1131166671015,19.3324,1,1131,0.194482,16.0124,14.495531,16.0635,0.056232,100.0,0.013907087,0.0183,57.7673882,58.7069433,0.867143,t17_f5_c3,16.0482,0.022,False,True,False,bulk_1.0.0,0.0,1.149161721015015e+18,,,ZTF20aaqjjww
ztf,58886.19280089997,1132192801015015013,1,1132192801015,19.3402,1,1132,0.973155,19.7041,17.998114,19.0841,0.2698,0.051818054,0.05605925,0.2458,57.7670501,58.7068153,0.567143,t17_f5_c3,18.6244,0.2066,False,True,False,bulk_1.0.0,0.0,1.149161721015015e+18,,,ZTF20aaqjjww
ztf,58890.15135420021,1136151351015015012,2,1136151351015,19.6162,1,1136,0.174499,16.2895,14.557766,16.306,0.043255,100.0,0.0087769395,0.0173,57.7673957,58.7069468,0.771429,t17_f5_c3,16.2801,0.02,False,True,False,bulk_1.0.0,0.0,1.149161721015015e+18,,,ZTF20aaqjjww
ztf,58896.12908559991,1142129081015015016,2,1142129081015,20.4736,1,1142,0.619218,16.9152,14.658827,16.8936,0.031094,100.0,0.0038915942,0.023,57.7671558,58.7069211,0.548571,t17_f5_c3,16.8768,0.0257,False,True,False,bulk_1.0.0,0.0,1.149161721015015e+18,,,ZTF20aaqjjww
ztf,58896.12908559991,1142129081015015018,2,1142129081015,20.4736,1,1142,0.224014,16.9311,14.660804,17.7013,0.115453,100.0,0.014265485,0.0418,57.7673917,58.7069745,0.297143,t17_f5_c3,17.5853,0.0442,False,True,False,bulk_1.0.0,0.0,1.149161721015015e+18,,,ZTF20aaqjjww
ztf,58899.116169000044,1145116161015015026,2,1145116161015,20.4993,1,1145,0.932352,17.2691,14.697299,17.1812,0.1525,100.0,0.014274118,0.0301,57.7670202,58.7068383,0.297143,t17_f5_c3,17.1259,0.0326,False,True,False,bulk_1.0.0,0.0,1.149161721015015e+18,,,ZTF20aaqjjww
ztf,58899.116169000044,1145116161015015028,2,1145116161015,20.4993,1,1145,0.853192,17.2455,14.695068,17.7538,0.041937,100.0,0.0040033567,0.0471,57.7671529,58.707101,0.357143,t17_f5_c3,17.69,0.0517,False,True,False,bulk_1.0.0,0.0,1.149161721015015e+18,,,ZTF20aaqjjww
ztf,58903.16172449989,1149161721015015019,2,1149161721015,20.151009,1,1149,1.4554772,17.56622,,17.5514,0.13199778,,,0.0453,57.7666975,58.7069614,0.47857141,t17_f5_c3,17.5092,0.0509,True,False,True,bulk_1.0.0,0.0,0.0,5.305e-05,810120210.0,ZTF20aaqjjww
ztf,59485.41359949997,1731413591015015008,2,1731413591015,18.0947,1,1731,0.12044,15.7618,14.427964,15.6403,0.062381,100.0,0.018260732,0.0434,57.7674265,58.7069458,0.787143,t17_f5_c3,15.6318,0.0547,False,True,False,correction_1.0.6,0.0,1.747379101015015e+18,,,ZTF20aaqjjww
ztf,59501.37910880009,1747379101015015038,2,1747379101015,20.408148,1,1747,1.2362055,16.990774,14.668002,16.9951,0.03259435,100.0,0.0038373691,0.0251,57.766821,58.7069634,0.6457143,t17_f5_c3,16.9555,0.0277,True,True,False,correction_1.0.6,0.0,,0.99003875,810120210.0,ZTF20aaqjjww
