tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59305.48503470002,1551485031315010016,1,1551485031315,19.4494,-1,1551,0.79761,18.3135,15.243394,18.6722,0.184612,100.0,0.010919875,0.1808,278.3580741,1.8126806,0.535714,t17_f5_c3,18.5652,0.2036,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaumgzn
ztf,59315.458784699906,1561458781315010021,2,1561458781315,18.078047,-1,1561,0.95470434,16.670315,13.946973,16.7873,0.17529011,0.0024482785,0.014269888,0.1373,278.3585435,1.8127053,0.28,t17_f5_c3,16.9974,0.2052,True,True,False,correction_0.0.1,0.0,0.28355974,487120213.0,,ZTF21aaumgzn
ztf,59315.46461809985,1561464611315015043,1,1561464611315,18.476307,1,1561,1.0738001,16.657461,14.932926,16.6151,0.10595098,0.019009246,0.02164168,0.0713,278.3585315,1.8126107,0.2857143,t17_f5_c3,16.5153,0.0809,True,True,False,correction_0.0.1,0.0,0.9599023,487120113.0,,ZTF21aaumgzn
ztf,59315.46461809985,1561464611315015045,1,1561464611315,18.476307,1,1561,0.39147502,16.62495,14.926206,16.558,0.07951288,0.013073751,0.016631814,0.0684,278.3583882,1.8127949,0.5914286,t17_f5_c3,16.4972,0.0799,True,True,False,correction_0.0.1,0.0,0.97188985,487120113.0,,ZTF21aaumgzn
ztf,59400.31240739999,1646312401315010030,1,1646312401315,20.6942,-1,1646,0.536044,18.0693,15.259714,18.5468,0.25411,0.013026851,0.019106776,0.0852,278.358145,1.8127118,0.35,t17_f5_c3,18.5855,0.0996,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaumgzn
ztf,59402.316365700215,1648316361315015018,1,1648316361315,20.21319,1,1648,1.2882152,18.32723,15.122719,18.6892,0.1141586,100.0,0.0059662866,0.1027,278.3584883,1.812483,0.5442857,t17_f5_c3,18.5758,0.1061,True,True,False,correction_0.0.1,0.0,0.30647117,487120113.0,,ZTF21aaumgzn
ztf,59627.54237269983,1873542371315015015,2,1873542371315,18.763096,1,1873,1.6597253,17.389427,,17.6052,0.10642528,,,0.0945,278.3587336,1.8129058,0.40285715,t17_f5_c3,17.4441,0.0983,True,False,True,correction_1.0.6,0.0,0.01262325,487120213.0,,ZTF21aaumgzn
ztf,59627.54752309993,1873547521315015068,2,1873547521315,18.53917,1,1873,1.7909107,16.56148,,17.027,0.08517164,,,0.0518,278.3587346,1.8130034,0.3942857,t17_f5_c3,16.9173,0.0566,True,False,True,correction_1.0.6,0.0,0.49508554,487120213.0,,ZTF21aaumgzn
ztf,60694.57449069992,2940574493415010049,2,2940574493415,18.3561,-1,2940,0.697681,15.8518,14.052473,16.4263,0.083703,100.0,0.01595917,0.0465,278.3581712,1.8126336,0.574286,t17_f5_c3,16.4527,0.0596,False,True,False,26.0.1,0.0,,,2.95356575341501e+18,ZTF21aaumgzn
ztf,60694.57495369995,2940574953415010039,2,2940574953415,18.2927,-1,2940,0.474277,16.3684,13.976795,16.804,0.06544,100.0,0.0072310464,0.0711,278.3582013,1.8128391,0.607143,t17_f5_c3,16.8622,0.0941,False,True,False,26.0.1,0.0,,,2.95356575341501e+18,ZTF21aaumgzn
