tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58642.42159719998,888421593615015003,1,888421593615,20.2617,1,888,0.663909,20.4887,19.057016,21.3301,0.283938,0.073527426,0.075953886,0.874,2.9494461,12.7676598,0.81,t17_f5_c3,20.5456,0.5433,False,True,False,bulk_1.0.0,0.0,9.11454933615015e+17,,,ZTF19abctygk
ztf,58658.41254629986,904412543615015004,2,904412543615,19.749,1,904,0.302436,19.9666,18.67986,20.1886,0.217732,0.06386766,0.06656191,0.6052,2.9495469,12.7677384,0.915714,t17_f5_c3,20.2205,0.7991,False,True,False,bulk_1.0.0,0.0,9.11454933615015e+17,,,ZTF19abctygk
ztf,58665.45493059978,911454933615015014,2,911454933615,20.642921,1,911,0.24350129,20.049597,18.704565,19.9704,0.14327544,0.036815185,0.041510608,0.2359,2.9495646,12.7677399,0.94857144,t17_f5_c3,20.0516,0.3235,False,True,False,bulk_1.0.0,0.0,9.37398253615015e+17,0.99999607,499120236.0,ZTF19abctygk
ztf,58668.37015049998,914370153615015010,2,914370153615,20.229,1,914,0.152477,20.391,18.792938,20.1937,0.218023,0.045505468,0.05003537,0.3288,2.9496054,12.7677583,0.944286,t17_f5_c3,20.0496,0.3678,False,True,False,bulk_1.0.0,0.0,9.37398253615015e+17,,,ZTF19abctygk
ztf,58674.453275499865,920453273615015013,1,920453273615,20.659,1,920,0.606129,20.5483,19.072641,20.1443,0.278282,0.068825655,0.07148617,0.2259,2.9495292,12.7675886,0.832857,t17_f5_c3,20.0562,0.2652,False,True,False,bulk_1.0.0,0.0,9.37398253615015e+17,,,ZTF19abctygk
ztf,58674.479282400105,920479283615015013,2,920479283615,20.5728,1,920,0.091244,20.4752,18.811691,20.5457,0.232166,0.04548031,0.05016435,0.4218,2.9496217,12.7677472,0.895714,t17_f5_c3,20.3166,0.436,False,True,False,bulk_1.0.0,0.0,9.37398253615015e+17,,,ZTF19abctygk
ztf,58677.44534720015,923445343615015017,1,923445343615,20.8786,1,923,0.639337,20.9105,19.154787,21.4535,0.378143,0.072102346,0.07505354,0.7179,2.9495378,12.7675727,0.847143,t17_f5_c3,21.134,0.6819,False,True,False,bulk_1.0.0,0.0,9.37398253615015e+17,,,ZTF19abctygk
ztf,58691.39825229999,937398253615015015,2,937398253615,20.421495,1,937,0.38263172,20.187248,18.742683,20.5485,0.20437856,0.05024312,0.054026805,0.4491,2.9496719,12.7676253,0.9714286,t17_f5_c3,20.4705,0.534,False,True,False,bulk_1.0.0,0.0,9.40401593615015e+17,0.9999969,499120236.0,ZTF19abctygk
ztf,58694.40159719996,940401593615015011,2,940401593615,20.812647,1,940,0.16385964,20.260675,18.761616,19.8692,0.18743543,0.042567573,0.04712244,0.1853,2.9495908,12.7677024,0.74714285,t17_f5_c3,19.8286,0.2268,False,True,False,bulk_1.0.0,0.0,9.43420253615015e+17,0.99997646,499120236.0,ZTF19abctygk
ztf,58694.454155100044,940454153615015016,1,940454153615,21.035,1,940,0.721881,21.0553,19.182032,21.1901,0.352236,0.05898599,0.06273743,0.4694,2.9497108,12.767549,0.787143,t17_f5_c3,21.6476,0.9074,False,True,False,bulk_1.0.0,0.0,9.43420253615015e+17,,,ZTF19abctygk
