tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.16703699995,2565167033115015027,2,2565167033115,19.9526,1,2565,7.56666,18.8932,18.894,0.108308,0.1132,85.7129809,17.4889701,0.711429,t17_f5_c3,18.8394,0.1376,False,False,True,23.12.x,0.0,2.565168923115015e+18,,,ZTF24aabhduv
ztf,60319.16751160007,2565167513115015022,2,2565167513115,19.9025,1,2565,7.69081,18.8922,18.8224,0.10288,0.1083,85.7129215,17.4889238,0.698571,t17_f5_c3,18.7226,0.1263,False,False,True,23.12.x,0.0,2.565168923115015e+18,,,ZTF24aabhduv
ztf,60319.167986100074,2565167983115015044,2,2565167983115,20.0014,1,2565,7.74776,18.8488,18.7725,0.091973,0.1031,85.7127882,17.4888927,0.84,t17_f5_c3,18.808,0.1361,False,False,True,23.12.x,0.0,2.565169863115015e+18,,,ZTF24aabhduv
ztf,60319.16844910011,2565168443115015024,2,2565168443115,19.9381,1,2565,7.59035,18.8618,18.6609,0.098483,0.0915,85.712674,17.4889283,0.627143,t17_f5_c3,18.6209,0.1128,False,False,True,23.12.x,0.0,2.565170333115015e+18,,,ZTF24aabhduv
ztf,60319.16892360011,2565168923115015042,2,2565168923115,20.016428,1,2565,7.4977384,18.857683,18.8707,0.10915459,0.1095,85.7125605,17.4889529,0.79142857,t17_f5_c3,18.7891,0.1299,True,False,True,23.12.x,0.0,,0.9999984,562120231.0,ZTF24aabhduv
ztf,60319.169398100115,2565169393115015039,2,2565169393115,20.0361,1,2565,7.57994,18.8076,18.8585,0.089383,0.1098,85.7124357,17.488933,0.917143,t17_f5_c3,18.7099,0.1226,False,False,True,23.12.x,0.0,2.565171273115015e+18,,,ZTF24aabhduv
ztf,60319.16986110015,2565169863115015039,2,2565169863115,20.05487,1,2565,7.684767,18.785172,18.8761,0.08006026,0.112,85.7123795,17.4889056,0.93714285,t17_f5_c3,18.7887,0.1323,True,False,True,23.12.x,0.0,,1.0,562120231.0,ZTF24aabhduv
ztf,60319.17033560015,2565170333115015039,2,2565170333115,20.035162,1,2565,7.8079815,18.807762,18.8861,0.10051792,0.1122,85.712297,17.48888,0.86714286,t17_f5_c3,18.8452,0.1383,True,False,True,23.12.x,0.0,,0.99999976,562120231.0,ZTF24aabhduv
ztf,60319.170798600186,2565170793115015034,2,2565170793115,20.014547,1,2565,7.9580564,18.75719,18.7899,0.07767827,0.1051,85.7121968,17.4888501,0.93142855,t17_f5_c3,18.8444,0.1413,True,False,True,23.12.x,0.0,,1.0,562120231.0,ZTF24aabhduv
ztf,60319.17127310019,2565171273115015032,2,2565171273115,20.051428,1,2565,7.9110856,18.808138,18.881,0.086438075,0.1132,85.7120599,17.4888367,0.9457143,t17_f5_c3,18.8694,0.1433,True,False,True,23.12.x,0.0,,1.0,562120231.0,ZTF24aabhduv
