tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58431.42938659992,677429385315015004,1,677429385315,19.961435,1,677,1.0375429,18.23353,14.730997,18.6287,0.17483383,100.0,0.0069440384,0.1077,88.953741,80.2011941,0.49333334,t8_f5_c3,0.0,18.6814,0.1276,857120153.0,False,True,False,bulk_1.0.0,0.0,6.87467485315015e+17,ZTF18acgrmsq
ztf,58441.46748840017,687467485315015013,1,687467485315,19.124144,1,687,0.24116765,16.511822,14.575273,16.76,0.105088614,0.012492265,0.017657768,0.043,88.9550573,80.2012275,0.62666667,t8_f5_c3,0.0,16.7119,0.0491,857120153.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18acgrmsq
ztf,58512.425763899926,758425765315015007,2,758425765315,16.778713,1,758,0.21744005,15.435707,14.030271,15.5919,0.07697611,0.019525232,0.021095084,0.1438,88.9556785,80.2011849,0.2657143,t15_f5_c3,0.0,15.5952,0.1841,857120253.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18acgrmsq
ztf,58851.466539400164,1097466531515015007,2,1097466531515,19.623247,1,1097,0.80107003,17.086615,14.365601,17.4866,0.12608235,100.0,0.010286047,0.0612,88.9541965,80.201141,0.40142858,t17_f5_c3,0.02015331,17.5063,0.0734,871120215.0,False,True,False,bulk_1.0.0,0.0,1.098469531515015e+18,ZTF18acgrmsq
ztf,58851.51746529993,1097517461515015006,1,1097517461515,19.44779,1,1097,0.4844247,17.372227,14.779443,17.6398,0.08729218,100.0,0.008014227,0.071,88.9556608,80.201332,0.74714285,t17_f5_c3,0.99528706,17.6307,0.0844,871120115.0,False,True,False,bulk_1.0.0,0.0,1.098469531515015e+18,ZTF18acgrmsq
ztf,58852.46953700017,1098469531515015005,1,1098469531515,20.416674,1,1098,0.38313183,17.858418,14.816033,18.0097,0.09480684,100.0,0.005752891,0.0599,88.9560496,80.2012032,0.47142857,t17_f5_c3,0.71502584,18.0473,0.0701,871120115.0,False,True,False,bulk_1.0.0,0.0,1.099466201515015e+18,ZTF18acgrmsq
ztf,58853.46620369982,1099466201515015006,1,1099466201515,20.396042,1,1099,0.40501177,17.755602,14.809509,18.0122,0.14095524,0.00042070303,0.009346398,0.0602,88.9560455,80.201164,0.38,t17_f5_c3,0.33660966,18.0204,0.0687,871120115.0,False,True,False,bulk_1.0.0,0.0,1.125183835315015e+18,ZTF18acgrmsq
ztf,58854.50964119984,1100509641515015003,1,1100509641515,19.375107,1,1100,1.506522,17.648888,,17.9488,0.08391429,,,0.0642,88.9529291,80.2011651,0.5,t17_f5_c3,0.8835,17.8867,0.0709,871120115.0,True,False,True,bulk_1.0.0,0.0,0.0,ZTF18acgrmsq
ztf,58879.18383099977,1125183835315015003,1,1125183835315,19.075703,1,1125,0.70339173,17.507627,14.690722,17.4699,0.15501852,100.0,0.0115776835,0.0757,88.9550465,80.2014072,0.6557143,t17_f5_c3,0.51631063,17.4854,0.094,857120153.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18acgrmsq
ztf,58956.25571760023,1202255711515015012,2,1202255711515,20.06298,1,1202,0.34968865,17.359493,14.385466,17.7456,0.090069555,100.0,0.0058205896,0.0684,88.9551961,80.2011153,0.4457143,t17_f5_c3,0.07372433,17.7445,0.0789,871120215.0,False,True,False,bulk_1.0.0,0.0,1.210190591515015e+18,ZTF18acgrmsq
