tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60750.52634260012,2996526344015015013,2,2996526344015,19.195402,1,2996,1.34688,17.859339,17.671196,17.9294,0.06936863,0.056209378,0.058331873,0.0997,322.3816018,27.3177775,0.92714286,t17_f5_c3,0.9999999,17.9327,0.1282,643120240.0,True,True,False,26.0.1,0.0,,ZTF25aaizxrf
ztf,60750.52928239992,2996529284015015013,2,2996529284015,19.198023,1,2996,1.3348101,17.944695,17.742514,17.9158,0.07727849,0.061949857,0.0641485,0.0977,322.3815974,27.3177757,0.9014286,t17_f5_c3,0.9999998,17.9557,0.1298,643120240.0,True,True,False,26.0.1,0.0,,ZTF25aaizxrf
ztf,60753.522708300035,2999522704015015011,2,2999522704015,18.62662,1,2999,1.3339418,17.270798,17.15746,17.2536,0.08701581,0.077786125,0.07839036,0.0656,322.3815865,27.3177352,0.51857144,t17_f5_c3,0.9998609,17.1617,0.0771,643120240.0,True,True,False,26.0.1,0.0,,ZTF25aaizxrf
ztf,60753.52607640019,2999526074015015009,2,2999526074015,18.560654,1,2999,1.2696589,17.45745,17.32411,17.3339,0.0800187,0.06985882,0.070770964,0.0834,322.3815723,27.3177549,0.5485714,t17_f5_c3,0.9992829,17.2263,0.0968,643120240.0,True,True,False,26.0.1,0.0,,ZTF25aaizxrf
ztf,60753.53060190007,2999530604015015008,2,2999530604015,18.9778,1,2999,1.4196111,17.417936,,17.4199,0.06663983,,,0.0672,322.3816217,27.3177612,0.79714286,t17_f5_c3,0.999997,17.3698,0.0821,643120240.0,True,False,False,26.0.1,0.0,,ZTF25aaizxrf
ztf,60754.52215280011,3000522154015015018,2,3000522154015,19.71304,1,3000,1.3407385,17.28386,17.169218,17.3378,0.048594106,0.042607754,0.043724753,0.045,322.3816059,27.3178177,0.94714284,t17_f5_c3,0.9999999,17.3777,0.0594,643120240.0,True,True,False,26.0.1,0.0,,ZTF25aaizxrf
ztf,60754.52611109987,3000526114015015008,2,3000526114015,19.665771,1,3000,1.2824025,17.316357,17.198416,17.3907,0.04478581,0.038888674,0.040175747,0.048,322.3815878,27.3178138,0.9514286,t17_f5_c3,1.0,17.4111,0.0623,643120240.0,True,True,False,26.0.1,0.0,,ZTF25aaizxrf
ztf,60754.5301620001,3000530164015015012,2,3000530164015,19.6817,1,3000,1.3190955,17.272585,17.15907,17.3025,0.040510274,0.035167888,0.03648873,0.0455,322.3815986,27.3178299,0.9514286,t17_f5_c3,1.0,17.3204,0.0589,643120240.0,True,True,False,26.0.1,0.0,,ZTF25aaizxrf
ztf,60770.467650500126,3016467654015015012,2,3016467654015,19.4768,1,3016,1.31433,17.5456,17.4017,17.5387,0.057792,0.04913474,0.05061823,0.0472,322.381594,27.317783,0.815714,t17_f5_c3,,17.4949,0.0577,,False,True,False,26.0.1,0.0,3.044445624015015e+18,ZTF25aaizxrf
ztf,60772.501921299845,3018501924015015020,2,3018501924015,20.239845,1,3018,1.3309927,17.710054,17.544333,17.6849,0.054225318,0.044434093,0.046549316,0.0445,322.3816015,27.3178202,0.9442857,t17_f5_c3,0.99956554,17.6521,0.0547,643120240.0,True,True,False,26.0.1,0.0,,ZTF25aaizxrf
