tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59169.107523099985,1415107520715015021,1,1415107520715,20.364683,1,1415,2.0440207,17.397104,17.5578,0.12630703,0.0513,317.8637631,1.1285577,0.41285715,t17_f5_c3,4.083e-05,17.5616,0.0584,492120107.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF20acqwbri
ztf,59359.45893519977,1605458930715015010,1,1605458930715,19.560867,1,1605,2.272928,17.508512,17.854,0.11434059,0.0998,317.8638219,1.1285252,0.3042857,t17_f5_c3,1.22e-05,18.2814,0.1765,492120107.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF20acqwbri
ztf,59364.39986110013,1610399860715015098,1,1610399860715,19.268494,1,1610,1.9559093,17.062021,16.9631,0.079752274,0.0535,317.8638656,1.1287071,0.30714285,t17_f5_c3,4.19e-05,17.0184,0.0678,492120107.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF20acqwbri
ztf,59379.42076390004,1625420760715015017,1,1625420760715,20.576452,1,1625,2.3214574,17.572786,17.5063,0.081263095,0.0484,317.8639014,1.1285837,0.32714286,t17_f5_c3,5.989e-05,17.4876,0.0534,492120107.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF20acqwbri
ztf,59527.14928240003,1773149280715015011,1,1773149280715,20.485657,1,1773,1.7996926,17.373112,17.4337,0.12858617,0.0494,317.8637646,1.1286534,0.28857142,t17_f5_c3,6.2e-06,17.638,0.0646,492120107.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF20acqwbri
ztf,59540.1041203998,1786104120715015009,1,1786104120715,20.026062,1,1786,1.6617173,17.08673,17.0338,0.093266904,0.0344,317.8638313,1.1288225,0.5114286,t17_f5_c3,0.02918819,17.1229,0.0429,492120107.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF20acqwbri
ztf,59780.37502310006,2026375020715015016,1,2026375020715,20.1056,1,2026,2.16052,17.3475,17.2313,0.194769,0.0464,317.8637094,1.1284845,0.205714,t17_f5_c3,,17.302,0.0553,,False,False,False,dev,0.0,2.055370470715015e+18,,,,ZTF20acqwbri
ztf,59809.370474500116,2055370470715015018,1,2055370470715,19.963074,1,2055,2.2024753,17.358934,17.1935,0.17946747,0.0444,317.8639177,1.128658,0.3042857,t17_f5_c3,0.00017908,17.0303,0.0434,492120107.0,True,False,False,dev,0.0,,,,,ZTF20acqwbri
ztf,59838.15071759978,2084150710715015020,1,2084150710715,20.327082,1,2084,2.0606914,17.032028,17.0029,0.109956995,0.029,317.8638841,1.1286835,0.19428572,t17_f5_c3,0.00149974,16.9067,0.0326,492120107.0,True,False,False,dev,0.0,,,,,ZTF20acqwbri
ztf,59840.28700229991,2086287000715015048,1,2086287000715,20.4649,1,2086,2.60415,16.9629,17.0712,0.177302,0.0325,317.8640211,1.1286135,0.184286,t17_f5_c3,,17.0858,0.0365,,False,False,False,dev,0.0,2.090246950715015e+18,,,,ZTF20acqwbri
ztf,59844.246956000105,2090246950715015016,1,2090246950715,20.553007,1,2090,1.77301,16.972622,16.853,0.11166192,0.0283,317.8638464,1.1287782,0.25857142,t17_f5_c3,2e-06,16.8736,0.031,492120107.0,True,False,False,dev,0.0,,,,,ZTF20acqwbri
ztf,59854.221169000026,2100221160715015016,1,2100221160715,20.6108,1,2100,2.72155,16.8771,16.8295,0.166841,0.0278,317.8641456,1.1288111,0.218571,t17_f5_c3,,16.8447,0.0301,,False,False,False,dev,0.0,2.108168980715015e+18,,,,ZTF20acqwbri
ztf,59858.16512730019,2104165120715015011,1,2104165120715,19.2628,1,2104,2.08115,17.0097,17.0011,0.152237,0.0513,317.8639086,1.1287121,0.187143,t17_f5_c3,,16.9616,0.0603,,False,False,False,dev,0.0,2.108168980715015e+18,,,,ZTF20acqwbri
ztf,59860.24136570003,2106241360715015006,1,2106241360715,19.2222,1,2106,1.8764,16.7013,16.698,0.09548,0.0423,317.8638485,1.1287231,0.245714,t17_f5_c3,,16.7359,0.0533,,False,False,False,dev,0.0,2.108168980715015e+18,,,,ZTF20acqwbri
ztf,59862.16898149997,2108168980715015006,1,2108168980715,19.292358,1,2108,1.7496958,16.967846,17.0791,0.080988005,0.0554,317.8637971,1.1287121,0.45714286,t17_f5_c3,0.00072724,17.0494,0.0652,492120107.0,True,False,False,dev,0.0,,,,,ZTF20acqwbri
ztf,59864.143668999895,2110143660715015015,1,2110143660715,19.831816,1,2110,1.8294177,16.988972,17.0809,0.11103257,0.0432,317.8638035,1.1286844,0.28142858,t17_f5_c3,0.00023526,17.2992,0.0608,492120107.0,True,False,False,1.1.6,0.0,,,,,ZTF20acqwbri
ztf,59866.21475689998,2112214750715015016,1,2112214750715,19.898775,1,2112,1.8932376,16.825296,16.6837,0.10244832,0.0277,317.863859,1.1287314,0.35285714,t17_f5_c3,0.00809276,16.6957,0.032,492120107.0,True,False,False,1.1.6,0.0,,,,,ZTF20acqwbri
ztf,59873.1979398001,2119197930715015015,1,2119197930715,20.3629,1,2119,1.31575,16.8786,16.7613,0.123557,0.0263,317.8637474,1.1288679,0.21,t17_f5_c3,,16.628,0.0259,,False,True,True,1.1.6,0.0,2.140173170715015e+18,13.605385,100.0,0.0060615186,ZTF20acqwbri
ztf,59883.167060200125,2129167060715015014,1,2129167060715,20.0513,1,2129,1.85572,16.6406,16.5467,0.089241,0.0234,317.863889,1.1288127,0.22,t17_f5_c3,,16.589,0.0274,,False,False,False,1.1.6,0.0,2.140173170715015e+18,,,,ZTF20acqwbri
ztf,59894.173171299975,2140173170715015020,1,2140173170715,19.503435,1,2140,1.7781881,17.17135,16.8713,0.08793393,0.037,317.8638349,1.1287543,0.3942857,t17_f5_c3,0.00853086,16.988,0.0497,492120107.0,True,False,False,1.1.6,0.0,,,,,ZTF20acqwbri
ztf,59896.16170139983,2142161700715015011,1,2142161700715,19.9548,1,2142,1.4427,16.8841,16.7735,0.09225,0.0288,317.8637967,1.1288997,0.228571,t17_f5_c3,,16.7169,0.0314,,False,False,True,1.1.6,0.0,2.148122550715015e+18,,,,ZTF20acqwbri
