tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58668.29274309985,914292743715015020,1,914292743715,20.072914,1,914,8.429245,18.082182,18.0995,0.06625495,0.054,287.6636122,-22.8212681,0.9057143,t17_f5_c3,1.0,18.081,0.0672,284120137,False,False,False,bulk_1.0.0,0.0,9.20314393715015e+17,,,,ZTF19abcqull
ztf,58668.334618099965,914334613715015020,2,914334613715,20.322474,1,914,0.17272477,18.329163,18.336,0.06315807,0.0639,287.6636072,-22.8212785,0.9614286,t17_f5_c3,1.0,18.3439,0.0818,284120237,False,True,False,bulk_1.0.0,0.0,9.20314393715015e+17,18.308834,0.06184585,0.06198652,ZTF19abcqull
ztf,58674.29809030006,920298093715015026,2,920298093715,20.260647,1,920,0.34578192,19.091824,19.129,0.10678055,0.1465,287.6636057,-22.8213272,0.9357143,t17_f5_c3,0.99998987,19.0272,0.1709,284120237,False,True,False,bulk_1.0.0,0.0,9.20314393715015e+17,19.05117,0.10252335,0.10285627,ZTF19abcqull
ztf,58674.314398100134,920314393715015019,1,920314393715,19.950375,1,920,8.334578,19.063711,19.0056,0.124552734,0.1505,287.6635788,-22.8212503,0.88857144,t17_f5_c3,0.99999964,18.9875,0.1894,284120137,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19abcqull
ztf,59382.35524309985,1628355243715015023,2,1628355243715,19.944342,1,1628,0.24788415,18.117327,18.1083,0.06319284,0.0712,287.6635978,-22.821298,0.94714284,t17_f5_c3,1.0,18.0686,0.0875,284120237,True,True,False,correction_0.0.1,0.0,,18.100573,0.062129788,0.062225234,ZTF19abcqull
ztf,59382.39697920019,1628396973715015010,1,1628396973715,19.82627,1,1628,8.383217,18.338177,18.3831,0.096432656,0.0916,287.6636037,-22.8212799,0.85714287,t17_f5_c3,0.9999995,18.378,0.1163,284120137,True,False,False,correction_0.0.1,0.0,,,,,ZTF19abcqull
ztf,59384.33537039999,1630335373715015014,2,1630335373715,19.611008,1,1630,0.23543498,18.51374,18.5502,0.09204307,0.1342,287.6635909,-22.8212936,0.92714286,t17_f5_c3,0.99999964,18.714,0.1998,284120237,True,True,False,correction_0.0.1,0.0,,18.489685,0.089891165,0.09002626,ZTF19abcqull
ztf,59384.378923600074,1630378923715015020,1,1630378923715,19.51924,1,1630,8.321643,18.395447,18.5574,0.14117117,0.1155,287.6635905,-22.8213084,0.71,t17_f5_c3,0.99993867,18.591,0.1522,284120137,True,False,False,correction_0.0.1,0.0,,,,,ZTF19abcqull
ztf,59386.33415509993,1632334153715015008,1,1632334153715,19.182232,1,1632,8.468386,18.80503,18.7803,0.13169584,0.2222,287.663636,-22.8213016,0.7542857,t17_f5_c3,0.9999885,18.963,0.3375,284120137,True,False,False,correction_0.0.1,0.0,,,,,ZTF19abcqull
ztf,59386.35651620012,1632356513715015009,2,1632356513715,19.351921,1,1632,0.250544,18.851215,18.8192,0.14002667,0.1976,287.6636925,-22.8212595,0.85714287,t17_f5_c3,0.99999905,18.5046,0.1899,284120237,True,True,False,correction_0.0.1,0.0,,18.818521,0.1357091,0.13587312,ZTF19abcqull
